max_pf 90 min_pf 36
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
55 0.548522 -0.00106509 -0.0583749 0.01 88 88 0 0 0
70 0.548522 -0.00106509 -0.0583749 0.01 88 87 0 0 0
84 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
87 0.531725 -0.00111599 -0.0714699 0.01 60 60 0 0 0
98 0.559903 -0.0010306 -0.0517219 0.01 60 60 0 0 0
105 0.533065 -0.00111192 -0.0714699 0.01 60 60 0 0 0
131 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
142 0.542769 -0.00108252 -0.0583749 0.01 88 88 0 0 0
165 0.580238 -0.000968974 -0.0531403 0.01 60 60 0 0 0
172 0.560626 -0.00102841 -0.0451828 0.01 60 61 0 0 0
173 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
198 0.486919 -0.00125176 -0.0204923 0.01 38 39 0 0 0
206 0.544369 -0.00107767 -0.0383229 0.01 90 90 0 0 0
218 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
220 0.496312 -0.0012233 -0.0204923 0.01 36 36 0 0 0
222 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
236 0.549875 -0.00106098 -0.096364 0.01 60 60 0 0 0
240 0.560768 -0.00102798 -0.0489613 0.01 60 60 0 0 0
256 0.508305 -0.00118695 -0.0204923 0.01 38 38 0 0 0
262 0.548522 -0.00106509 -0.0727552 0.01 89 89 0 0 0
264 0.496312 -0.0012233 -0.0317833 0.01 38 38 -0.00683717 0 -0.011291
282 0.548099 -0.00106637 -0.0727552 0.01 90 90 0 0 0
309 0.548522 -0.00106509 -0.0583749 0.01 89 89 0 0 0
376 0.575119 -0.000984487 -0.0575571 0.01 60 60 0 0 0
382 0.486919 -0.00125176 -0.0204923 0.01 37 38 0 0 0
386 0.493032 -0.00123324 -0.0503704 0.01 60 60 0 0 0
399 0.548522 -0.00106509 -0.0326908 0.01 89 89 0 0 0
402 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
425 0.56392 -0.00101842 -0.051754 0.01 60 60 0 0 0
435 0.548522 -0.00106509 -0.0583749 0.01 89 87 0 0 0
455 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
458 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
461 0.473724 -0.00129175 -0.0515279 0.01 60 60 0 0 0
462 0.486919 -0.00125176 -0.0204923 0.01 37 38 0 0 0
500 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
501 0.548522 -0.00106509 -0.0326908 0.01 89 89 0 0 0
505 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
518 0.577387 -0.000977616 -0.0708505 0.01 60 60 0 0 0
539 0.548522 -0.00106509 -0.0326908 0.01 88 88 0 0 0
557 0.548522 -0.00106509 -0.0583749 0.01 89 88 0 0 0
558 0.56392 -0.00101842 -0.051754 0.01 60 60 0 0 0
564 0.548522 -0.00106509 -0.0583749 0.01 88 88 0 0 0
569 0.548522 -0.00106509 -0.0583749 0.01 88 88 0 0 0
601 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
651 0.578736 -0.000973529 -0.0845484 0.01 60 60 0 0 0
667 0.552612 -0.00105269 -0.0763816 0.01 60 60 0 0 0
673 0.548522 -0.00106509 -0.0326908 0.01 88 88 0 0 0
685 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
723 0.560626 -0.00102841 -0.0571322 0.01 60 61 0 0 0
724 0.567168 -0.00100858 -0.0489613 0.01 60 60 0 0 0
729 0.508305 -0.00118695 -0.0204923 0.01 37 37 0 0 0
739 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
741 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
745 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
801 0.601435 -0.000904744 -0.063657 0.01 60 60 0 0 0
818 0.493032 -0.00123324 -0.0585532 0.01 60 60 0 0 0
840 0.56392 -0.00101842 -0.051754 0.01 60 60 0 0 0
842 0.580238 -0.000968974 -0.0531403 0.01 60 60 0 0 0
851 0.580277 -0.000968857 -0.0838689 0.01 60 60 0 0 0
852 0.548522 -0.00106509 -0.0583749 0.01 88 88 0 0 0
866 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
868 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
871 0.582702 -0.000961508 -0.0691201 0.01 60 59 0 0 0
907 0.548522 -0.00106509 -0.0727552 0.01 90 90 0 0 0
912 0.548522 -0.00106509 -0.0583749 0.01 88 88 0 0 0
938 0.570103 -0.000999689 -0.0585532 0.01 60 60 0 0 0
943 0.558719 -0.00103418 -0.0313715 0.01 88 88 0 0 0
945 0.564095 -0.00101789 -0.0383229 0.01 89 89 0 0 0
948 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
955 0.548522 -0.00106509 -0.0583749 0.01 88 88 0 0 0
965 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
971 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
997 0.573224 -0.00099023 -0.0889831 0.01 60 60 0 0 0
1003 0.473724 -0.00129175 -0.0585532 0.01 60 60 0 0 0
1022 0.548522 -0.00106509 -0.0583749 0.01 89 89 0 0 0
1040 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
1062 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
1099 0.548522 -0.00106509 -0.0583749 0.01 89 89 0 0 0
1105 0.583068 -0.0009604 -0.0676464 0.01 60 60 0 0 0
1128 0.564596 -0.00101638 -0.0578204 0.01 60 60 0.000109762 0 0.000732716
1156 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
1171 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
1187 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
1205 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
1206 0.578736 -0.000973529 -0.0708505 0.01 60 60 0 0 0
1246 0.555963 -0.00104254 -0.0735423 0.01 60 60 0 0 0
1248 0.496312 -0.0012233 -0.0204923 0.01 38 39 0 0 0
1251 0.533065 -0.00111192 -0.0714699 0.01 60 60 0 0 0
1268 0.548522 -0.00106509 -0.0326908 0.01 88 88 0 0 0
1291 0.559489 -0.00103185 -0.0583749 0.01 88 88 -0.00431955 0.0109671 0
1295 0.538278 -0.00109613 -0.0708505 0.01 60 60 0 0 0
1309 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
1369 0.55587 -0.00104282 -0.0585532 0.01 60 60 0 0 0
1378 0.548522 -0.00106509 -0.0583749 0.01 89 89 0 0 0
1381 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
1410 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
1428 0.473724 -0.00129175 -0.0515279 0.01 60 60 0 0 0
1446 0.541187 -0.00108731 -0.0583749 0.01 88 88 0 0 0
1471 0.548522 -0.00106509 -0.0583749 0.01 89 89 0 0 0
1472 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
1473 0.564095 -0.00101789 -0.0383229 0.01 89 89 0 0 0
1488 0.486919 -0.00125176 -0.0204923 0.01 37 38 0 0 0
1503 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
1530 0.578736 -0.000973529 -0.0708505 0.01 60 60 0 0 0
1536 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
1556 0.548522 -0.00106509 -0.0583749 0.01 89 89 0 0 0
1569 0.548522 -0.00106509 -0.0583749 0.01 89 89 0 0 0
1575 0.564095 -0.00101789 -0.0383229 0.01 90 89 0 0 0
1586 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
1593 0.564095 -0.00101789 -0.0383229 0.01 89 89 0 0 0
1620 0.580707 -0.000967555 -0.0623412 0.01 60 60 0 0 0
1670 0.540827 -0.0010884 -0.0540802 0.01 60 60 0 0 0
1682 0.548522 -0.00106509 -0.0727552 0.01 88 88 0 0 0
1685 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
1708 0.564596 -0.00101638 -0.0672845 0.01 60 60 0 0 0
1759 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
1766 0.525614 -0.0011345 -0.054651 0.01 60 60 0 0 0
1792 0.601435 -0.000904744 -0.0629661 0.01 60 60 0 0 0
1817 0.567309 -0.00100816 -0.0583749 0.01 89 89 0 0 0
