max_pf 78 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.508578 -0.00118613 -0.0653061 0.01 60 60 0 0 0
16 0.484238 -0.00125988 -0.0900366 0.01 47 47 0 0 0
25 0.561159 -0.00102679 -0.0547967 0.01 60 60 0 0 0
60 0.484238 -0.00125988 -0.0655228 0.01 47 47 0 0 0
61 0.484238 -0.00125988 -0.0900366 0.01 47 47 0 0 0
65 0.54399 -0.00107882 -0.0406122 0.01 77 77 0 0 0
69 0.508578 -0.00118613 -0.0650122 0.01 60 60 0 0 0
78 0.498757 -0.00121589 -0.0719142 0.01 60 60 0 0 0
94 0.492782 -0.00123399 -0.0954946 0.01 48 48 0 0 0
98 0.54399 -0.00107882 -0.0406122 0.01 77 77 0 0 0
105 0.506859 -0.00119133 -0.0900366 0.01 47 48 -0.0188875 0.022621 0
115 0.536762 -0.00110072 -0.0528002 0.01 76 76 0 0 0
142 0.522063 -0.00114526 -0.091802 0.01 60 60 0.00298449 -0.00324917 0
148 0.49609 -0.00122397 -0.0684099 0.01 47 47 0 0 0
153 0.498753 -0.0012159 -0.0650122 0.01 60 60 0 0 0
159 0.521745 -0.00114623 -0.0734664 0.01 48 48 0 0 0
161 0.498757 -0.00121589 -0.0668149 0.01 60 60 0 0 0
162 0.492361 -0.00123527 -0.0900366 0.01 47 47 0 0 0
175 0.484238 -0.00125988 -0.0900366 0.01 48 48 0 0 0
195 0.484238 -0.00125988 -0.0900366 0.01 47 47 0 0 0
198 0.508578 -0.00118613 -0.0758945 0.01 60 60 0 0 0
200 0.54399 -0.00107882 -0.0528002 0.01 76 76 0 0 0
203 0.484238 -0.00125988 -0.0900366 0.01 47 47 0 0 0
214 0.484238 -0.00125988 -0.0655228 0.01 46 46 0 0 0
217 0.535357 -0.00110498 -0.0719142 0.01 60 60 0 0 0
225 0.490667 -0.0012404 -0.0650122 0.01 60 60 0 0 0
242 0.54399 -0.00107882 -0.0528002 0.01 77 77 0 0 0
243 0.489998 -0.00124243 -0.0672997 0.01 60 60 0 0 0
250 0.484238 -0.00125988 -0.0900366 0.01 48 48 0 0 0
251 0.489998 -0.00124243 -0.0672997 0.01 60 60 0 0 0
254 0.536762 -0.00110072 -0.0528002 0.01 77 77 0 0 0
271 0.54399 -0.00107882 -0.0360565 0.01 76 76 0 0 0
281 0.521745 -0.00114623 -0.0734664 0.01 47 47 0 0 0
286 0.484238 -0.00125988 -0.0900366 0.01 48 48 0 0 0
299 0.497021 -0.00122115 -0.0900366 0.01 48 48 0 0 0
313 0.498618 -0.00121631 -0.0487003 0.01 60 60 0.000141054 -0.000138819 0
318 0.535638 -0.00110413 -0.0528002 0.01 76 76 0 0 0
339 0.525312 -0.00113542 -0.091802 0.01 60 61 0 0 0
342 0.494972 -0.00122736 -0.0716222 0.01 60 60 0 0 0
346 0.536762 -0.00110072 -0.0528002 0.01 76 76 0 0 0
348 0.497021 -0.00122115 -0.0900366 0.01 48 48 0 0 0
353 0.513644 -0.00117078 -0.0566908 0.01 60 60 0 0 0
355 0.484238 -0.00125988 -0.103643 0.01 47 47 0 0 0
362 0.484238 -0.00125988 -0.0900366 0.01 48 48 0 0 0
370 0.484238 -0.00125988 -0.0900366 0.01 48 48 0 0 0
387 0.484238 -0.00125988 -0.0900366 0.01 48 48 0 0 0
388 0.484238 -0.00125988 -0.0900366 0.01 48 48 0 0 0
394 0.434997 -0.0014091 -0.0650122 0.01 60 60 0 0 0
405 0.484465 -0.0012592 -0.0558549 0.01 60 60 0 0 0
408 0.497021 -0.00122115 -0.0900366 0.01 48 48 0 0 0
423 0.484238 -0.00125988 -0.0900366 0.01 48 48 0 0 0
433 0.498757 -0.00121589 -0.0719142 0.01 60 60 0 0 0
453 0.484238 -0.00125988 -0.0989923 0.01 48 48 0 0 0
458 0.536762 -0.00110072 -0.0528002 0.01 77 77 0 0 0
464 0.54399 -0.00107882 -0.0528002 0.01 76 76 0 0 0
466 0.536762 -0.00110072 -0.0528002 0.01 77 77 0 0 0
474 0.496145 -0.0012238 -0.0977761 0.01 60 60 0 0 0
475 0.540443 -0.00108957 -0.0897664 0.01 60 60 0 0 0
486 0.536762 -0.00110072 -0.0726829 0.01 76 76 0 0 0
491 0.497021 -0.00122115 -0.0900366 0.01 48 48 0 0 0
524 0.536762 -0.00110072 -0.0528002 0.01 76 76 0 0 0
530 0.484238 -0.00125988 -0.0900366 0.01 48 48 0 0 0
534 0.484238 -0.00125988 -0.0900366 0.01 48 48 0 0 0
537 0.460155 -0.00133286 -0.0900366 0.01 47 47 0.0212683 -0.0240839 0
543 0.54399 -0.00107882 -0.0528002 0.01 76 76 0 0 0
551 0.489401 -0.00124424 -0.0650122 0.01 60 60 0 0 0
556 0.484238 -0.00125988 -0.0900366 0.01 47 47 0 0 0
567 0.521745 -0.00114623 -0.0734664 0.01 47 47 0 0 0
572 0.536762 -0.00110072 -0.0726829 0.01 76 76 0 0 0
576 0.521745 -0.00114623 -0.0734664 0.01 48 49 0 0 0
581 0.513644 -0.00117078 -0.0566908 0.01 60 60 0 0 0
587 0.519916 -0.00115177 -0.0707867 0.01 47 48 0 0 0
594 0.497721 -0.00121903 -0.0716222 0.01 60 60 0 0 0
609 0.482017 -0.00126662 -0.0765812 0.01 60 60 0 0 0
616 0.569621 -0.00100115 -0.0886832 0.01 60 59 0 0 0
627 0.484238 -0.00125988 -0.0900366 0.01 48 48 0 0 0
639 0.536762 -0.00110072 -0.0528002 0.01 76 75 0 0 0
662 0.513265 -0.00117192 -0.0650122 0.01 60 60 0 0 0
665 0.489998 -0.00124243 -0.0711326 0.01 60 60 0 0 0
666 0.497021 -0.00122115 -0.0900366 0.01 48 48 0 0 0
669 0.484238 -0.00125988 -0.0900366 0.01 48 48 0 0 0
672 0.54399 -0.00107882 -0.0528002 0.01 76 75 0 0 0
677 0.497021 -0.00122115 -0.0900366 0.01 47 48 0 0 0
698 0.54399 -0.00107882 -0.0360565 0.01 76 76 0 0 0
699 0.498757 -0.00121589 -0.0719142 0.01 60 60 0 0 0
705 0.536762 -0.00110072 -0.0528002 0.01 76 76 0 0 0
706 0.51482 -0.00116721 -0.0548082 0.01 60 60 0 0 0
718 0.54399 -0.00107882 -0.0528002 0.01 76 76 0 0 0
720 0.484238 -0.00125988 -0.0900366 0.01 48 47 0 0 0
736 0.489401 -0.00124424 -0.0798571 0.01 60 60 0 0 0
737 0.536762 -0.00110072 -0.0528002 0.01 76 76 0 0 0
745 0.50634 -0.00119291 -0.0753672 0.01 60 60 0 0 0
753 0.54399 -0.00107882 -0.0528002 0.01 77 77 0 0 0
756 0.497021 -0.00122115 -0.0900366 0.01 48 49 0 0 0
758 0.484238 -0.00125988 -0.0900366 0.01 47 47 0 0 0
783 0.521745 -0.00114623 -0.0734664 0.01 47 47 0 0 0
784 0.484238 -0.00125988 -0.0900366 0.01 48 47 0 0 0
790 0.508578 -0.00118613 -0.0650122 0.01 60 60 0 0 0
793 0.521745 -0.00114623 -0.0734664 0.01 46 46 0 0 0
