max_pf 92 min_pf 44
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.525528 -0.00113476 -0.069465 0.01 45 45 0 0 0
6 0.483849 -0.00126106 -0.0853113 0.01 46 46 0 0 0
16 0.56586 -0.00101255 -0.0972622 0.01 60 60 0 0 0
28 0.512772 -0.00117342 -0.0993722 0.01 60 60 0 0 0
32 0.483849 -0.00126106 -0.0757999 0.01 45 45 0 0 0
44 0.483849 -0.00126106 -0.0662131 0.01 44 44 0 0 0
52 0.590376 -0.000938256 -0.0264764 0.01 92 92 0 0 0
82 0.472845 -0.00129441 -0.0662131 0.01 46 46 0.00934571 -0.0110034 0
94 0.56246 -0.00102285 -0.0856649 0.01 60 59 0 0 0
97 0.539751 -0.00109166 -0.0993722 0.01 60 60 0 0 0
103 0.590376 -0.000938256 -0.0341544 0.01 90 89 0 0 0
109 0.483849 -0.00126106 -0.0853113 0.01 46 46 0 0 0
110 0.590376 -0.000938256 -0.0181144 0.01 92 92 0 0 0
119 0.590376 -0.000938256 -0.01927 0.01 90 90 0 0 0
121 0.474142 -0.00129048 -0.116978 0.01 60 60 0 0 0
124 0.590376 -0.000938256 -0.0264764 0.01 92 92 0 0 0
143 0.544338 -0.00107776 -0.0828937 0.01 60 60 0 0 0
158 0.533647 -0.00111016 -0.0993722 0.01 60 60 0 0 0
168 0.525528 -0.00113476 -0.0628307 0.01 44 44 0 0 0
169 0.514461 -0.0011683 -0.0943589 0.01 46 48 0 0 0
181 0.51067 -0.00117979 -0.0853113 0.01 46 46 0 0 0
185 0.483849 -0.00126106 -0.0853113 0.01 46 46 0 0 0
186 0.490058 -0.00124225 -0.0853113 0.01 46 46 0 0 0
194 0.505651 -0.001195 -0.0993722 0.01 60 60 0 0 0
200 0.590376 -0.000938256 -0.0264764 0.01 92 92 0 0 0
208 0.521634 -0.00114656 -0.069465 0.01 45 45 0 0 0
225 0.483849 -0.00126106 -0.0853113 0.01 46 46 0 0 0
227 0.479302 -0.00127484 -0.0853113 0.01 46 46 0 0 0
235 0.502258 -0.00120528 -0.0993722 0.01 60 60 0 0 0
236 0.514461 -0.0011683 -0.069465 0.01 46 46 0 0 0
253 0.590376 -0.000938256 -0.0264764 0.01 91 91 0 0 0
261 0.590376 -0.000938256 -0.01927 0.01 90 90 0 0 0
266 0.495641 -0.00122533 -0.0757999 0.01 44 45 0 0 0
268 0.590376 -0.000938256 -0.0264764 0.01 90 90 0 0 0
288 0.483849 -0.00126106 -0.0662131 0.01 44 44 0 0 0
293 0.576463 -0.000980414 -0.0264764 0.01 91 91 0.00823599 -0.0139122 0
307 0.483849 -0.00126106 -0.0853113 0.01 46 46 0 0 0
311 0.483849 -0.00126106 -0.0774368 0.01 45 45 0 0 0
319 0.534283 -0.00110823 -0.0993722 0.01 60 60 0 0 0
