max_pf 70 min_pf 51
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.536608 -0.00110119 -0.00433231 0.01 68 68 0 0 0
12 0.589753 -0.000940141 -0.0742401 0.01 53 53 0 0 0
19 0.589753 -0.000940141 -0.0742401 0.01 53 53 0 0 0
22 0.589753 -0.000940141 -0.0742401 0.01 53 53 0 0 0
25 0.536722 -0.00110084 -0.100868 0.01 60 60 0 0 0
28 0.504413 -0.00119875 -0.0614058 0.01 60 59 0 0 0
30 0.558973 -0.00103342 -0.103179 0.01 52 52 0 0 0
37 0.561386 -0.0010261 -0.107706 0.01 53 53 0 0 0
41 0.567763 -0.00100678 -0.0727915 0.01 52 52 0 0 0
43 0.54938 -0.00106249 -0.107706 0.01 53 53 0 0 0
47 0.556408 -0.00104119 -0.0290635 0.01 68 66 0 0 0
48 0.557248 -0.00103864 -0.0240357 0.01 60 60 0 0 0
57 0.527239 -0.00112958 -0.00433231 0.01 68 68 0 0 0
60 0.594272 -0.000926449 -0.0610695 0.01 68 68 0 0 0
67 0.594272 -0.000926449 -0.112276 0.01 60 60 0 0 0
75 0.527239 -0.00112958 -0.00433231 0.01 68 68 0 0 0
78 0.561386 -0.0010261 -0.107706 0.01 53 53 0 0 0
83 0.594272 -0.000926449 -0.0689425 0.01 68 68 0 0 0
100 0.539922 -0.00109115 -0.00433231 0.01 68 68 0 0 0
105 0.524932 -0.00113657 -0.0443114 0.01 68 67 0 0 0
110 0.589753 -0.000940141 -0.0854977 0.01 53 53 0 0 0
111 0.589753 -0.000940141 -0.0779433 0.01 52 53 -1.15931e-05 0 -0.00370318
113 0.536029 -0.00110294 -0.0325544 0.01 60 60 0 0 0
119 0.549762 -0.00106133 -0.081711 0.01 60 60 0 0 0
131 0.568564 -0.00100435 -0.0240357 0.01 60 60 0 0 0
137 0.54503 -0.00107567 -0.0849427 0.01 52 54 0 0 0
147 0.560578 -0.00102855 -0.107706 0.01 53 53 0 0 0
155 0.543975 -0.00107886 -0.0727915 0.01 52 52 0 0 0
158 0.554037 -0.00104837 -0.0273054 0.01 60 60 0 0 0
160 0.612685 -0.000870652 -0.00571315 0.01 68 68 0 0 0
169 0.54073 -0.0010887 -0.111802 0.01 60 61 0 0 0
171 0.567763 -0.00100678 -0.0727915 0.01 52 52 0 0 0
175 0.583195 -0.000960014 -0.0754752 0.01 60 60 0 0 0
179 0.612685 -0.000870652 -0.0174055 0.01 68 68 0 0 0
200 0.536722 -0.00110084 -0.100868 0.01 60 60 0 0 0
202 0.521646 -0.00114653 -0.0849427 0.01 52 53 0 0 0
204 0.559204 -0.00103272 -0.107706 0.01 60 59 0 0 0
214 0.612685 -0.000870652 -0.0174055 0.01 68 68 0 0 0
215 0.54073 -0.0010887 -0.111802 0.01 60 60 0 0 0
218 0.597057 -0.000918008 -0.0849427 0.01 60 60 0 0 0
234 0.560578 -0.00102855 -0.107706 0.01 52 52 0 0 0
243 0.527239 -0.00112958 -0.00433231 0.01 68 68 0 0 0
248 0.536816 -0.00110056 -0.0849427 0.01 52 52 0 0 0
249 0.536029 -0.00110294 -0.029168 0.01 60 60 0 0 0
255 0.594272 -0.000926449 -0.0689425 0.01 68 68 0 0 0
257 0.607994 -0.000884868 -0.0174055 0.01 69 68 0 0 0
266 0.54938 -0.00106249 -0.107706 0.01 53 53 0 0 0
270 0.54938 -0.00106249 -0.107706 0.01 53 53 0 0 0
278 0.538901 -0.00109424 -0.0240357 0.01 60 61 0 0 0
288 0.561386 -0.0010261 -0.145475 0.01 60 59 0 0 0
309 0.561386 -0.0010261 -0.107706 0.01 53 53 0 0 0
325 0.594272 -0.000926449 -0.0689425 0.01 68 68 0 0 0
330 0.553731 -0.0010493 -0.107706 0.01 52 52 0 0 0
340 0.552963 -0.00105163 -0.0471445 0.01 60 60 0 0 0
343 0.59356 -0.000928606 -0.0849427 0.01 60 60 0 0 0
357 0.526205 -0.00113271 -0.0849427 0.01 52 52 0 0 0
360 0.587844 -0.000945926 -0.0885036 0.01 53 54 0 0 0
361 0.540068 -0.0010907 -0.00975126 0.01 60 59 0 0 0
366 0.536816 -0.00110056 -0.0849427 0.01 53 53 0 0 0
379 0.561386 -0.0010261 -0.107706 0.01 53 53 0 0 0
380 0.565988 -0.00101216 -0.0866263 0.01 60 60 0 0 0
384 0.561386 -0.0010261 -0.107706 0.01 53 53 0 0 0
387 0.519428 -0.00115325 -0.0443114 0.01 68 68 0.00516886 -0.00550419 0
390 0.536816 -0.00110056 -0.0849427 0.01 52 52 0 0 0
402 0.543975 -0.00107886 -0.0727915 0.01 52 52 0 0 0
404 0.589753 -0.000940141 -0.0742401 0.01 53 53 0 0 0
415 0.558973 -0.00103342 -0.103179 0.01 53 53 0 0 0
417 0.594272 -0.000926449 -0.0689425 0.01 68 67 0 0 0
420 0.596714 -0.00091905 -0.0679973 0.01 60 60 0 0 0
421 0.561386 -0.0010261 -0.107706 0.01 53 53 0 0 0
427 0.589753 -0.000940141 -0.0742401 0.01 53 53 0 0 0
437 0.583438 -0.000959279 -0.0610695 0.01 68 68 0 0 0
441 0.567763 -0.00100678 -0.0727915 0.01 52 52 0 0 0
446 0.545841 -0.00107321 -0.090363 0.01 60 59 0 0 0
458 0.594272 -0.000926449 -0.0610695 0.01 68 68 0 0 0
460 0.567763 -0.00100678 -0.0751731 0.01 52 52 0 0 0
462 0.536816 -0.00110056 -0.0849427 0.01 53 53 0 0 0
465 0.526205 -0.00113271 -0.0849427 0.01 53 53 0 0 0
470 0.548288 -0.00106579 -0.0282794 0.01 60 61 0 0 0
475 0.539922 -0.00109115 -0.00433231 0.01 68 68 0 0 0
477 0.560244 -0.00102956 -0.0105091 0.01 60 60 0 0 0
480 0.561386 -0.0010261 -0.107706 0.01 52 52 0 0 0
483 0.594272 -0.000926449 -0.0689425 0.01 68 68 0 0 0
487 0.59242 -0.000932062 -0.039194 0.01 60 60 0 0 0
500 0.589753 -0.000940141 -0.0742401 0.01 53 53 0 0 0
503 0.540068 -0.0010907 -0.0103164 0.01 60 60 0 0 0
505 0.567763 -0.00100678 -0.0727915 0.01 52 52 0 0 0
506 0.536816 -0.00110056 -0.0849427 0.01 53 52 0 0 0
523 0.581755 -0.000964378 -0.0862453 0.01 60 60 0 0 0
524 0.594272 -0.000926449 -0.0689425 0.01 68 68 0 0 0
525 0.561386 -0.0010261 -0.107706 0.01 53 53 0 0 0
534 0.536816 -0.00110056 -0.0849427 0.01 53 52 0 0 0
538 0.535943 -0.0011032 -0.0240357 0.01 60 60 0 0 0
542 0.54839 -0.00106549 -0.107706 0.01 60 60 0 0 0
545 0.578334 -0.000974746 -0.0445558 0.01 60 60 0 0 0
564 0.540068 -0.0010907 -0.0224602 0.01 60 60 0 0 0
565 0.589753 -0.000940141 -0.0742401 0.01 53 53 0 0 0
566 0.557049 -0.00103925 -0.0282794 0.01 68 68 0 0 0
567 0.624882 -0.000833691 -0.0428821 0.01 60 60 0 0 0
572 0.594272 -0.000926449 -0.0689425 0.01 68 68 0 0 0
573 0.567763 -0.00100678 -0.0727915 0.01 52 52 0 0 0
574 0.561386 -0.0010261 -0.107706 0.01 53 53 0 0 0
576 0.589753 -0.000940141 -0.0742401 0.01 53 53 0 0 0
577 0.612685 -0.000870652 -0.00571315 0.01 68 68 0 0 0
595 0.535943 -0.0011032 -0.0377725 0.01 60 60 -0.00229734 0 -0.0137368
600 0.594272 -0.000926449 -0.0689425 0.01 68 67 0 0 0
603 0.574683 -0.000985809 -0.0557797 0.01 60 60 0 0 0
606 0.540068 -0.0010907 -0.0134244 0.01 60 61 0 0 0
611 0.567763 -0.00100678 -0.0727915 0.01 52 52 0 0 0
614 0.524932 -0.00113657 -0.0443114 0.01 69 69 0 0 0
632 0.504413 -0.00119875 -0.0570685 0.01 60 60 0 0 0
634 0.589753 -0.000940141 -0.0742401 0.01 53 53 0 0 0
635 0.54839 -0.00106549 -0.107706 0.01 60 58 0 0 0
654 0.555939 -0.00104261 -0.0453624 0.01 60 60 0 0 0
662 0.565623 -0.00101326 -0.107706 0.01 53 53 0 0 0
663 0.558973 -0.00103342 -0.0947987 0.01 51 51 0 0 0
665 0.594272 -0.000926449 -0.0689425 0.01 68 68 0 0 0
675 0.566662 -0.00101012 -0.0174623 0.01 60 60 0 0 0
676 0.568404 -0.00100484 -0.100868 0.01 60 60 0 0 0
678 0.561386 -0.0010261 -0.107706 0.01 51 51 0 0 0
690 0.587197 -0.000947887 -0.0763826 0.01 60 59 0 0 0
702 0.578486 -0.000974284 -0.0557797 0.01 60 60 -0.00302002 0.00380313 0
711 0.561386 -0.0010261 -0.107706 0.01 52 52 0 0 0
713 0.527239 -0.00112958 -0.00433231 0.01 68 68 0 0 0
714 0.566896 -0.00100941 -0.0203302 0.01 60 60 0 0 0
715 0.508741 -0.00118563 -0.00216276 0.01 60 61 0 0 0
716 0.558973 -0.00103342 -0.103179 0.01 53 53 0 0 0
720 0.536816 -0.00110056 -0.0849427 0.01 52 52 0 0 0
727 0.561386 -0.0010261 -0.107706 0.01 53 53 0 0 0
731 0.559829 -0.00103082 -0.0264837 0.01 60 60 0 0 0
739 0.532569 -0.00111343 -0.0325438 0.01 60 61 0 0 0
744 0.594272 -0.000926449 -0.0610695 0.01 68 68 0 0 0
750 0.568465 -0.00100465 -0.017005 0.01 60 60 0.00164261 0 0.0108282
754 0.594272 -0.000926449 -0.0689425 0.01 68 68 0 0 0
757 0.547441 -0.00106836 -0.106085 0.01 60 60 0 0 0
761 0.508741 -0.00118563 -0.00216276 0.01 60 60 0 0 0
762 0.526205 -0.00113271 -0.0849427 0.01 53 53 0 0 0
765 0.597057 -0.000918008 -0.0849427 0.01 60 60 0 0 0
767 0.612685 -0.000870652 -0.0174055 0.01 69 69 0 0 0
776 0.548498 -0.00106516 -0.00433231 0.01 68 68 0 0 0
778 0.594272 -0.000926449 -0.0689425 0.01 68 68 0 0 0
780 0.612685 -0.000870652 -0.00571315 0.01 68 68 0 0 0
785 0.594272 -0.000926449 -0.0689425 0.01 68 67 0 0 0
786 0.558973 -0.00103342 -0.103179 0.01 52 52 0 0 0
788 0.554307 -0.00104755 -0.0264837 0.01 60 60 0 0 0
792 0.589753 -0.000940141 -0.0742401 0.01 52 53 0 0 0
803 0.55992 -0.00103055 -0.0849427 0.01 60 60 0 0 0
814 0.561386 -0.0010261 -0.107706 0.01 53 53 0 0 0
817 0.527239 -0.00112958 -0.00433231 0.01 68 68 0 0 0
818 0.548288 -0.00106579 -0.00995542 0.01 60 60 0.00296718 0 0.0183239
822 0.565308 -0.00101422 -0.0727156 0.01 60 60 0 0 0
826 0.536816 -0.00110056 -0.0849427 0.01 52 52 0 0 0
830 0.540068 -0.0010907 -0.0134244 0.01 60 60 0 0 0
831 0.560578 -0.00102855 -0.107706 0.01 53 54 0 0 0
833 0.540068 -0.0010907 -0.0103164 0.01 60 60 0 0 0
834 0.543975 -0.00107886 -0.0727915 0.01 52 52 0 0 0
835 0.589753 -0.000940141 -0.0742401 0.01 53 53 0 0 0
839 0.591591 -0.000934572 -0.0849427 0.01 60 60 0 0 0
842 0.536816 -0.00110056 -0.0849427 0.01 53 54 0 0 0
848 0.567763 -0.00100678 -0.0727915 0.01 52 52 0 0 0
850 0.583438 -0.000959279 -0.0610695 0.01 68 68 0 0 0
857 0.558973 -0.00103342 -0.103179 0.01 52 52 0 0 0
860 0.560244 -0.00102956 -0.0453624 0.01 60 60 0 0 0
865 0.548288 -0.00106579 -0.0282794 0.01 60 60 0 0 0
871 0.567763 -0.00100678 -0.0727915 0.01 52 52 0 0 0
878 0.527239 -0.00112958 -0.00433231 0.01 68 68 0 0 0
880 0.561386 -0.0010261 -0.107706 0.01 51 51 0 0 0
