max_pf 70 min_pf 51
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.571272 -0.000996145 -0.0291059 0.01 69 69 0 0 0
8 0.557145 -0.00103895 -0.00223824 0.01 68 68 0 0 0
13 0.570551 -0.000998331 -0.0226486 0.01 60 60 -0.01828 0.0214251 0
14 0.545891 -0.00107306 -0.0134181 0.01 70 70 0 0 0
20 0.579859 -0.000970125 -0.0444489 0.01 60 60 0 0 0
22 0.549126 -0.00106326 -0.0387876 0.01 51 52 0 0 0
32 0.557145 -0.00103895 -0.00223824 0.01 68 68 0 0 0
35 0.579859 -0.000970125 -0.0943798 0.01 53 53 0 0 0
39 0.55923 -0.00103264 -0.0387876 0.01 52 52 0 0 0
40 0.549126 -0.00106326 -0.0270716 0.01 60 60 0 0 0
48 0.577191 -0.00097821 -0.0169563 0.01 68 68 0 0 0
52 0.549126 -0.00106326 -0.0291059 0.01 60 60 0 0 0
55 0.595589 -0.000922459 -0.0378845 0.01 60 60 0 0 0
58 0.548515 -0.00106511 -0.0297396 0.01 60 60 0 0 0
66 0.549126 -0.00106326 -0.0387876 0.01 53 53 0 0 0
71 0.579859 -0.000970125 -0.0943872 0.01 53 55 0 0 0
72 0.557145 -0.00103895 -0.00223824 0.01 68 68 0 0 0
77 0.579859 -0.000970125 -0.0553993 0.01 60 61 0 0 0
80 0.555407 -0.00104422 -0.0555645 0.01 60 60 0 0 0
86 0.571272 -0.000996145 -0.0291059 0.01 70 70 0 0 0
87 0.549126 -0.00106326 -0.0387876 0.01 53 53 0 0 0
89 0.571272 -0.000996145 -0.0291059 0.01 69 69 0 0 0
92 0.564008 -0.00101816 -0.0291059 0.01 60 60 0 0 0
93 0.576733 -0.000979598 -0.0206199 0.01 60 60 0 0 0
94 0.549126 -0.00106326 -0.0306944 0.01 60 60 0 0 0
97 0.577191 -0.00097821 -0.0169563 0.01 69 69 0 0 0
100 0.577191 -0.00097821 -0.00191185 0.01 60 60 0 0 0
105 0.545891 -0.00107306 -0.0119129 0.01 70 70 0 0 0
108 0.545891 -0.00107306 -0.0134181 0.01 69 69 0 0 0
109 0.579859 -0.000970125 -0.0943872 0.01 53 53 0 0 0
110 0.571272 -0.000996145 -0.0254821 0.01 68 69 0 0 0
115 0.557145 -0.00103895 -0.00223824 0.01 68 68 0 0 0
119 0.55923 -0.00103264 -0.0387876 0.01 52 52 0 0 0
129 0.557145 -0.00103895 -0.00223824 0.01 68 68 0 0 0
133 0.549126 -0.00106326 -0.0206791 0.01 60 60 0 0 0
138 0.577191 -0.00097821 -0.0169563 0.01 68 68 0 0 0
139 0.566872 -0.00100948 -0.0291059 0.01 68 68 0 0 0
140 0.571272 -0.000996145 -0.0291059 0.01 68 68 0 0 0
143 0.615686 -0.000861558 -0.0935073 0.01 53 53 0 0 0
145 0.549126 -0.00106326 -0.0206791 0.01 60 60 0 0 0
152 0.55923 -0.00103264 -0.0387876 0.01 53 53 0 0 0
154 0.549126 -0.00106326 -0.0387876 0.01 53 53 0 0 0
157 0.576118 -0.000981461 -0.0291059 0.01 70 70 0 0 0
159 0.627926 -0.000824465 -0.111796 0.01 53 54 0 0 0
160 0.549126 -0.00106326 -0.0108005 0.01 60 60 0 0 0
165 0.564873 -0.00101554 -0.0325119 0.01 60 60 0 0 0
168 0.587273 -0.000947656 -0.0318196 0.01 60 60 0 0 0
169 0.6032 -0.000899395 -0.0291059 0.01 69 69 -0.0264938 0.0319278 0
173 0.498267 -0.00121737 -0.0292178 0.01 53 53 0.0440137 -0.0508587 0
174 0.657526 -0.000734771 -0.111796 0.01 51 52 0 0 0
175 0.586142 -0.000951086 -0.0553993 0.01 60 60 0 0 0
178 0.579859 -0.000970125 -0.0943872 0.01 53 53 0 0 0
185 0.557145 -0.00103895 -0.0254233 0.01 68 68 0 0 0
186 0.557145 -0.00103895 -0.00223824 0.01 68 68 0 0 0
187 0.55923 -0.00103264 -0.0508223 0.01 52 52 0 0 0
188 0.55923 -0.00103264 -0.0387876 0.01 52 51 0 0 0
195 0.545891 -0.00107306 -0.0134181 0.01 68 68 0 0 0
196 0.579859 -0.000970125 -0.0653881 0.01 60 59 0 0 0
197 0.55923 -0.00103264 -0.0237295 0.01 51 51 0 0 0
199 0.55923 -0.00103264 -0.0508223 0.01 52 52 0 0 0
210 0.549126 -0.00106326 -0.0291059 0.01 60 60 0 0 0
