max_pf 96 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
19 0.539789 -0.00109155 -0.00578447 0.01 94 94 0 0 0
44 0.529106 -0.00112392 -0.0671497 0.01 45 45 0 0 0
86 0.554554 -0.00104681 -0.0671497 0.01 45 45 0 0 0
90 0.554554 -0.00104681 -0.0671497 0.01 45 45 0 0 0
114 0.553747 -0.00104925 -0.0790786 0.01 60 60 -0.000751436 0.000891268 0
128 0.582103 -0.000963325 -0.034482 0.01 60 59 0 0 0
137 0.54259 -0.00108306 -0.0671497 0.01 45 45 0 0 0
140 0.539789 -0.00109155 -0.00578447 0.01 94 94 0 0 0
156 0.539789 -0.00109155 -0.00578447 0.01 95 95 0 0 0
166 0.540437 -0.00108959 -0.0805357 0.01 60 60 0 0 0
170 0.573861 -0.000988299 -0.0620472 0.01 45 45 0 0 0
180 0.553007 -0.00105149 -0.029008 0.01 60 60 0 0 0
182 0.539789 -0.00109155 -0.00578447 0.01 94 94 0 0 0
184 0.551145 -0.00105714 -0.0446862 0.01 44 44 0 0 0
185 0.552856 -0.00105195 -0.0790786 0.01 60 60 0 0 0
190 0.539789 -0.00109155 -0.00578447 0.01 94 94 0 0 0
209 0.551062 -0.00105739 -0.0671497 0.01 45 45 0 0 0
224 0.554554 -0.00104681 -0.0671497 0.01 45 45 0 0 0
227 0.552999 -0.00105152 -0.0667158 0.01 60 60 0 0 0
253 0.551468 -0.00105616 -0.0510325 0.01 60 60 0 0 0
270 0.54259 -0.00108306 -0.0671497 0.01 45 45 0 0 0
275 0.539789 -0.00109155 -0.00578447 0.01 94 94 0 0 0
289 0.559626 -0.00103144 -0.0483252 0.01 60 60 0 0 0
291 0.539789 -0.00109155 -0.00578447 0.01 95 95 0 0 0
295 0.570169 -0.000999489 -0.0710493 0.01 60 60 0 0 0
299 0.573861 -0.000988299 -0.0620472 0.01 45 45 0 0 0
310 0.539789 -0.00109155 -0.00578447 0.01 94 94 0 0 0
334 0.551145 -0.00105714 -0.0446862 0.01 44 45 0.0135546 -0.0227161 0
351 0.539789 -0.00109155 -0.00578447 0.01 94 94 0 0 0
357 0.573861 -0.000988299 -0.0446862 0.01 45 45 0 0 0
364 0.580052 -0.00096954 -0.0315097 0.01 60 60 0 0 0
369 0.582043 -0.000963507 -0.0560826 0.01 45 45 0 0 0
373 0.562403 -0.00102302 -0.0794657 0.01 60 60 0 0 0
391 0.559626 -0.00103144 -0.0751008 0.01 60 60 0 0 0
399 0.573861 -0.000988299 -0.0446862 0.01 45 45 0 0 0
402 0.582043 -0.000963507 -0.0560826 0.01 45 45 0 0 0
404 0.573861 -0.000988299 -0.0446862 0.01 44 44 0 0 0
405 0.539789 -0.00109155 -0.00578447 0.01 94 94 0 0 0
419 0.54259 -0.00108306 -0.0671497 0.01 44 46 0 0 0
424 0.539789 -0.00109155 -0.00578447 0.01 94 94 0 0 0
445 0.539789 -0.00109155 -0.00578447 0.01 94 94 0 0 0
474 0.530704 -0.00111908 -0.0536091 0.01 60 60 0 0 0
482 0.573861 -0.000988299 -0.0620472 0.01 45 45 0 0 0
483 0.551145 -0.00105714 -0.0446862 0.01 44 44 0 0 0
494 0.573861 -0.000988299 -0.0399087 0.01 43 43 0 0 0
525 0.539789 -0.00109155 -0.00578447 0.01 95 95 0 0 0
532 0.554554 -0.00104681 -0.0671497 0.01 45 45 0 0 0
539 0.539789 -0.00109155 -0.00578447 0.01 94 94 0 0 0
548 0.582043 -0.000963507 -0.0457141 0.01 44 44 0.00214752 0 0.0103685
606 0.559626 -0.00103144 -0.0705316 0.01 60 60 0 0 0
610 0.551145 -0.00105714 -0.0446862 0.01 44 44 0 0 0
613 0.554554 -0.00104681 -0.0671497 0.01 45 45 0 0 0
616 0.573861 -0.000988299 -0.0446862 0.01 45 45 0 0 0
617 0.573861 -0.000988299 -0.0399087 0.01 43 43 0 0 0
618 0.573861 -0.000988299 -0.0620472 0.01 44 45 0 0 0
631 0.54196 -0.00108497 -0.00578447 0.01 95 95 0 0 0
638 0.539789 -0.00109155 -0.00578447 0.01 96 96 0 0 0
642 0.559626 -0.00103144 -0.0616582 0.01 60 60 0 0 0
667 0.573861 -0.000988299 -0.0620472 0.01 44 45 0 0 0
672 0.539789 -0.00109155 -0.00578447 0.01 95 95 0 0 0
676 0.553007 -0.00105149 -0.0510325 0.01 60 60 0 0 0
696 0.554554 -0.00104681 -0.0671497 0.01 45 45 0 0 0
697 0.554554 -0.00104681 -0.0671497 0.01 45 45 0 0 0
698 0.564613 -0.00101632 -0.0671497 0.01 45 45 0 0 0
699 0.539789 -0.00109155 -0.00578447 0.01 95 95 0 0 0
715 0.540437 -0.00108959 -0.0805357 0.01 60 60 0 0 0
722 0.551145 -0.00105714 -0.0446862 0.01 43 43 0 0 0
723 0.54259 -0.00108306 -0.0484447 0.01 45 45 0.00386126 0 0.0187051
724 0.573861 -0.000988299 -0.0399087 0.01 43 43 0 0 0
725 0.539789 -0.00109155 -0.00578447 0.01 94 94 0 0 0
729 0.536918 -0.00110025 -0.0616582 0.01 60 59 0 0 0
731 0.554554 -0.00104681 -0.0671497 0.01 45 45 0 0 0
740 0.551145 -0.00105714 -0.0446862 0.01 44 44 0 0 0
745 0.582043 -0.000963507 -0.0623094 0.01 44 45 0 0 0
782 0.559626 -0.00103144 -0.0410964 0.01 60 59 0 0 0
797 0.573861 -0.000988299 -0.0620472 0.01 45 45 0 0 0
807 0.553007 -0.00105149 -0.0510325 0.01 60 60 0 0 0
827 0.561993 -0.00102426 -0.0616582 0.01 60 60 0 0 0
849 0.545047 -0.00107562 -0.0406788 0.01 60 61 0.0127019 -0.014579 0
856 0.539789 -0.00109155 -0.00578447 0.01 94 94 0 0 0
871 0.554554 -0.00104681 -0.0671497 0.01 45 45 0 0 0
889 0.539789 -0.00109155 -0.00578447 0.01 94 94 0 0 0
894 0.54259 -0.00108306 -0.0671497 0.01 45 45 0 0 0
904 0.554554 -0.00104681 -0.0671497 0.01 45 45 0 0 0
927 0.539789 -0.00109155 -0.000819927 0.01 94 94 0 0 0
931 0.539789 -0.00109155 -0.00578447 0.01 96 96 0 0 0
959 0.580052 -0.00096954 -0.042036 0.01 60 60 0 0 0
982 0.573861 -0.000988299 -0.0620472 0.01 45 45 0 0 0
985 0.539789 -0.00109155 -0.00578447 0.01 94 94 0 0 0
1001 0.554554 -0.00104681 -0.0671497 0.01 44 45 0 0 0
1027 0.573861 -0.000988299 -0.0446862 0.01 45 45 0 0 0
1029 0.554554 -0.00104681 -0.0671497 0.01 45 45 0 0 0
1036 0.554554 -0.00104681 -0.0671497 0.01 45 45 0 0 0
1041 0.559626 -0.00103144 -0.0616582 0.01 60 60 0 0 0
1060 0.582043 -0.000963507 -0.0560826 0.01 44 44 0 0 0
1065 0.559626 -0.00103144 -0.0616582 0.01 60 60 0 0 0
1087 0.539789 -0.00109155 -0.0232336 0.01 94 94 0 0 0
1090 0.543627 -0.00107992 -0.0446862 0.01 43 43 0 0 0
1100 0.53419 -0.00110852 -0.0684068 0.01 60 60 0 0 0
1113 0.518167 -0.00115707 -0.0361573 0.01 60 60 0 0 0
1121 0.539789 -0.00109155 -0.00578447 0.01 95 95 0 0 0
