max_pf 90 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
9 0.568311 -0.00100512 -0.0584346 0.01 43 44 0 0 0
17 0.613972 -0.000866753 -0.0265229 0.01 89 89 0 0 0
19 0.568311 -0.00100512 -0.0584346 0.01 45 45 0 0 0
28 0.568311 -0.00100512 -0.0518068 0.01 45 45 0 0 0
34 0.59419 -0.000926696 -0.0584346 0.01 60 61 0 0 0
76 0.568311 -0.00100512 -0.0567178 0.01 44 44 0 0 0
77 0.547001 -0.00106969 -0.0287955 0.01 60 60 0 0 0
97 0.568311 -0.00100512 -0.0584346 0.01 45 45 0 0 0
117 0.575627 -0.000982949 -0.0584346 0.01 60 60 0 0 0
128 0.568311 -0.00100512 -0.0584346 0.01 45 45 0 0 0
131 0.613972 -0.000866753 -0.0302497 0.01 89 89 0 0 0
135 0.568311 -0.00100512 -0.0567178 0.01 45 45 0 0 0
145 0.613972 -0.000866753 -0.0302497 0.01 88 88 0 0 0
147 0.617784 -0.000855199 -0.0409657 0.01 88 88 0 0 0
153 0.616651 -0.000858635 -0.0129176 0.01 88 88 0 0 0
156 0.575426 -0.000983558 -0.0599283 0.01 45 45 0 0 0
186 0.613972 -0.000866753 -0.0302497 0.01 89 89 0 0 0
197 0.580235 -0.000968983 -0.0584346 0.01 45 45 0 0 0
198 0.613972 -0.000866753 -0.0286837 0.01 88 88 0 0 0
199 0.566321 -0.00101115 -0.0585921 0.01 60 60 -0.00224087 0 -0.0149147
247 0.571006 -0.000996952 -0.0424382 0.01 60 60 0 0 0
250 0.568311 -0.00100512 -0.0584346 0.01 45 45 0 0 0
251 0.568311 -0.00100512 -0.0584346 0.01 44 44 0 0 0
253 0.566321 -0.00101115 -0.0436774 0.01 60 60 0 0 0
259 0.56187 -0.00102464 -0.0584346 0.01 44 44 0 0 0
264 0.568311 -0.00100512 -0.0516983 0.01 44 44 0 0 0
288 0.509667 -0.00118283 -0.0424382 0.01 60 60 0 0 0
295 0.613972 -0.000866753 -0.0544277 0.01 88 88 -0.139394 0 -0.024178
318 0.602279 -0.000902186 -0.0721342 0.01 60 60 0 0 0
336 0.568311 -0.00100512 -0.0567178 0.01 45 45 0 0 0
339 0.607745 -0.000885621 -0.0572293 0.01 60 61 0 0 0
362 0.559402 -0.00103211 -0.0567178 0.01 44 44 0 0 0
363 0.580919 -0.000966911 -0.0525114 0.01 60 60 -0.000650153 0 -0.00452845
364 0.568311 -0.00100512 -0.0567178 0.01 44 45 0 0 0
366 0.568311 -0.00100512 -0.0584346 0.01 44 44 0 0 0
380 0.613972 -0.000866753 -0.0302497 0.01 88 88 0 0 0
388 0.568311 -0.00100512 -0.0584346 0.01 43 44 0 0 0
393 0.59502 -0.000924181 -0.0572293 0.01 60 60 0 0 0
397 0.568311 -0.00100512 -0.0536447 0.01 44 44 0 0 0
423 0.580517 -0.000968131 -0.0584346 0.01 45 45 0 0 0
427 0.602622 -0.000901145 -0.0129176 0.01 88 88 0 0 0
428 0.602622 -0.000901145 -0.0129176 0.01 88 88 0 0 0
440 0.568311 -0.00100512 -0.0574042 0.01 45 45 0 0 0
442 0.617784 -0.000855199 -0.0129176 0.01 88 88 0 0 0
445 0.613972 -0.000866753 -0.0302497 0.01 88 88 0 0 0
472 0.568311 -0.00100512 -0.0584346 0.01 44 44 0 0 0
495 0.602622 -0.000901145 -0.0129176 0.01 89 88 0 0 0
509 0.57015 -0.000999546 -0.0536447 0.01 43 43 0 0 0
527 0.578036 -0.000975649 -0.0567178 0.01 45 45 -0.00546354 0.00972468 0
540 0.568311 -0.00100512 -0.0567178 0.01 45 45 0 0 0
551 0.568311 -0.00100512 -0.0536447 0.01 44 43 0 0 0
554 0.568311 -0.00100512 -0.0584346 0.01 43 44 0 0 0
559 0.509667 -0.00118283 -0.0424382 0.01 60 59 0 0 0
561 0.548615 -0.0010648 -0.0367202 0.01 60 60 0 0 0
565 0.617784 -0.000855199 -0.0129176 0.01 88 88 0 0 0
568 0.613972 -0.000866753 -0.0302497 0.01 88 88 0 0 0
569 0.568311 -0.00100512 -0.0584346 0.01 44 45 0 0 0
592 0.568311 -0.00100512 -0.0584346 0.01 45 45 0 0 0
612 0.568311 -0.00100512 -0.0584346 0.01 45 45 0 0 0
624 0.568311 -0.00100512 -0.0584346 0.01 44 44 0 0 0
631 0.568311 -0.00100512 -0.0536447 0.01 43 43 0 0 0
659 0.541696 -0.00108577 -0.0567178 0.01 45 45 0 0 0
661 0.568311 -0.00100512 -0.0567178 0.01 44 44 0 0 0
678 0.613972 -0.000866753 -0.0129176 0.01 88 88 0 0 0
682 0.556179 -0.00104188 -0.0464766 0.01 60 60 0 0 0
684 0.613972 -0.000866753 -0.0302497 0.01 88 88 0 0 0
686 0.572156 -0.000993468 -0.0584346 0.01 44 44 0 0 0
698 0.568311 -0.00100512 -0.0647324 0.01 45 45 -0.00116386 0 -0.00629781
702 0.568311 -0.00100512 -0.0568011 0.01 45 45 0 0 0
705 0.568676 -0.00100401 -0.03369 0.01 60 60 0 0 0
713 0.613972 -0.000866753 -0.0302497 0.01 89 89 0 0 0
718 0.535182 -0.00110551 -0.0542727 0.01 60 60 -0.00132236 0 -0.00797912
719 0.568311 -0.00100512 -0.0354393 0.01 44 44 0 0 0
729 0.568311 -0.00100512 -0.0539617 0.01 45 45 0.000831947 0 0.00447293
743 0.613972 -0.000866753 -0.0302497 0.01 88 88 0 0 0
748 0.602279 -0.000902186 -0.0721342 0.01 60 60 0 0 0
751 0.568311 -0.00100512 -0.0536447 0.01 43 44 0 0 0
757 0.613972 -0.000866753 -0.0302497 0.01 88 88 0 0 0
762 0.568311 -0.00100512 -0.0584346 0.01 44 45 0 0 0
785 0.556179 -0.00104188 -0.0584346 0.01 60 60 0 0 0
807 0.617784 -0.000855199 -0.0129176 0.01 88 88 0 0 0
808 0.566321 -0.00101115 -0.0436774 0.01 60 60 0 0 0
814 0.552377 -0.0010534 -0.0584346 0.01 44 44 0.00903367 -0.015934 0
816 0.568311 -0.00100512 -0.0584346 0.01 45 45 0 0 0
828 0.568311 -0.00100512 -0.0536447 0.01 43 43 0 0 0
833 0.547001 -0.00106969 -0.0251071 0.01 60 60 0 0 0
850 0.568311 -0.00100512 -0.0584346 0.01 45 45 0 0 0
865 0.568311 -0.00100512 -0.0584346 0.01 45 45 0 0 0
877 0.581655 -0.000964682 -0.0840236 0.01 60 60 0 0 0
878 0.584661 -0.000955573 -0.0584346 0.01 45 45 0 0 0
880 0.585423 -0.000953264 -0.0572293 0.01 60 60 0 0 0
882 0.568311 -0.00100512 -0.0567178 0.01 44 44 0 0 0
883 0.568311 -0.00100512 -0.0536447 0.01 45 45 0 0 0
888 0.538077 -0.00109674 -0.0542769 0.01 60 60 0 0 0
889 0.568311 -0.00100512 -0.0536447 0.01 43 43 0 0 0
897 0.568311 -0.00100512 -0.0706538 0.01 45 46 0 0 0
909 0.568311 -0.00100512 -0.0584346 0.01 45 45 0 0 0
911 0.568311 -0.00100512 -0.0567178 0.01 45 45 0 0 0
923 0.593762 -0.000927995 -0.0584346 0.01 60 60 0 0 0
933 0.584661 -0.000955573 -0.0584346 0.01 45 45 0 0 0
938 0.613972 -0.000866753 -0.0129176 0.01 89 89 0 0 0
944 0.586266 -0.00095071 -0.057699 0.01 60 60 0 0 0
950 0.580919 -0.000966911 -0.0479829 0.01 60 60 0 0 0
954 0.568311 -0.00100512 -0.0584346 0.01 45 46 0 0 0
975 0.568311 -0.00100512 -0.0536447 0.01 44 44 0 0 0
982 0.568311 -0.00100512 -0.0516983 0.01 45 45 0 0 0
1004 0.568311 -0.00100512 -0.0584346 0.01 45 45 0 0 0
1025 0.594797 -0.000924857 -0.0129176 0.01 88 88 0.00635332 -0.00782502 0
1037 0.568311 -0.00100512 -0.0584346 0.01 45 45 0 0 0
1066 0.568311 -0.00100512 -0.0584346 0.01 44 44 0 0 0
1081 0.569838 -0.00100049 -0.0572293 0.01 60 60 0 0 0
1110 0.617784 -0.000855199 -0.00592774 0.01 88 88 0 0 0
1120 0.555968 -0.00104252 -0.0462936 0.01 60 60 -0.00774729 0.00896698 0
1131 0.568311 -0.00100512 -0.0584346 0.01 44 44 0 0 0
1133 0.614052 -0.000866509 -0.0302497 0.01 89 89 0 0 0
1148 0.568311 -0.00100512 -0.0584346 0.01 44 44 0 0 0
1165 0.613972 -0.000866753 -0.0302497 0.01 88 88 0 0 0
1170 0.594447 -0.000925918 -0.0464384 0.01 60 60 0 0 0
1184 0.56327 -0.00102039 -0.0648642 0.01 60 59 0 0 0
1186 0.582186 -0.000963074 -0.0540014 0.01 60 58 0 0 0
1189 0.550762 -0.0010583 -0.0584346 0.01 60 60 0 0 0
1198 0.559903 -0.0010306 -0.0603802 0.01 60 60 0 0 0
1207 0.609809 -0.000879366 -0.0302497 0.01 88 88 0.00245452 -0.00416237 0
1209 0.568311 -0.00100512 -0.0567178 0.01 45 45 0 0 0
1223 0.568311 -0.00100512 -0.0647324 0.01 45 45 0 0 0
1230 0.567554 -0.00100741 -0.0584346 0.01 44 44 0 0 0
1240 0.568311 -0.00100512 -0.0536447 0.01 43 43 0 0 0
1263 0.613972 -0.000866753 -0.0129176 0.01 88 88 0 0 0
1264 0.568311 -0.00100512 -0.0584346 0.01 44 44 0 0 0
1276 0.568311 -0.00100512 -0.0516983 0.01 44 44 0 0 0
1280 0.568311 -0.00100512 -0.0584346 0.01 44 46 0 0 0
1282 0.613972 -0.000866753 -0.0302497 0.01 88 88 0 0 0
1291 0.595192 -0.00092366 -0.0572293 0.01 60 60 0 0 0
1301 0.56327 -0.00102039 -0.0648642 0.01 60 59 0 0 0
1310 0.568311 -0.00100512 -0.0567178 0.01 45 46 0 0 0
1312 0.568311 -0.00100512 -0.0584346 0.01 44 44 0 0 0
1332 0.568311 -0.00100512 -0.0536447 0.01 44 44 0 0 0
1333 0.563806 -0.00101877 -0.0584346 0.01 43 44 0 0 0
1339 0.568311 -0.00100512 -0.0584346 0.01 44 44 0 0 0
1346 0.568311 -0.00100512 -0.0536447 0.01 45 45 0 0 0
1353 0.568311 -0.00100512 -0.0354393 0.01 44 43 0 0 0
1356 0.613972 -0.000866753 -0.0302497 0.01 88 88 0 0 0
1357 0.580517 -0.000968131 -0.0584346 0.01 45 45 0 0 0
1377 0.568311 -0.00100512 -0.0584346 0.01 45 45 0 0 0
1381 0.568311 -0.00100512 -0.0510993 0.01 43 43 0 0 0
1383 0.568311 -0.00100512 -0.0584346 0.01 43 44 0 0 0
1387 0.568311 -0.00100512 -0.056281 0.01 44 44 0 0 0
1389 0.512598 -0.00117395 -0.0424382 0.01 60 60 0 0 0
1399 0.613972 -0.000866753 -0.0302497 0.01 89 89 0 0 0
1401 0.547001 -0.00106969 -0.0251071 0.01 60 60 0 0 0
1413 0.568311 -0.00100512 -0.0647324 0.01 45 45 0 0 0
1438 0.617784 -0.000855199 -0.0129176 0.01 88 88 0 0 0
1445 0.568311 -0.00100512 -0.0536447 0.01 43 43 0 0 0
1457 0.602279 -0.000902186 -0.0721342 0.01 60 60 0 0 0
1467 0.538077 -0.00109674 -0.0685614 0.01 60 60 0 0 0
1469 0.572879 -0.000991276 -0.0584346 0.01 45 45 0 0 0
1470 0.568311 -0.00100512 -0.0584346 0.01 44 44 0 0 0
1474 0.568311 -0.00100512 -0.0584346 0.01 45 45 0 0 0
1477 0.568311 -0.00100512 -0.0510993 0.01 43 43 0 0 0
1481 0.59502 -0.000924181 -0.0572293 0.01 60 60 0 0 0
1485 0.59502 -0.000924181 -0.0572293 0.01 60 60 0 0 0
1547 0.568311 -0.00100512 -0.0536447 0.01 44 44 0 0 0
1555 0.613972 -0.000866753 -0.0302497 0.01 89 88 0 0 0
1564 0.591295 -0.000935471 -0.0287955 0.01 60 60 0 0 0
1573 0.535182 -0.00110551 -0.0462936 0.01 60 60 0 0 0
