max_pf 79 min_pf 44
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
15 0.552707 -0.0010524 -0.0641257 0.01 60 60 0 0 0
27 0.546226 -0.00107204 -0.0478795 0.01 60 61 0 0 0
67 0.570361 -0.000998907 -0.0886768 0.01 77 77 -0.0901472 0 -0.0389699
72 0.574027 -0.000987798 -0.0628146 0.01 60 60 0 0 0
77 0.550404 -0.00105938 -0.0584901 0.01 46 46 0 0 0
82 0.591934 -0.000933532 -0.0610916 0.01 60 60 0 0 0
97 0.562739 -0.001022 -0.0497303 0.01 78 78 0 0 0
99 0.562739 -0.001022 -0.0497303 0.01 77 77 0 0 0
101 0.562739 -0.001022 -0.0497303 0.01 78 78 0 0 0
103 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
117 0.552707 -0.0010524 -0.0478795 0.01 60 60 0 0 0
135 0.539747 -0.00109168 -0.0739405 0.01 46 46 0 0 0
141 0.578876 -0.000973103 -0.077862 0.01 60 60 0 0 0
144 0.554775 -0.00104614 -0.0581594 0.01 60 60 0 0 0
145 0.570281 -0.00099915 -0.0524848 0.01 60 60 0 0 0
170 0.562739 -0.001022 -0.0497303 0.01 77 77 0 0 0
172 0.550404 -0.00105938 -0.0584901 0.01 45 45 0 0 0
176 0.570281 -0.00099915 -0.0739402 0.01 60 60 0 0 0
192 0.570361 -0.000998907 -0.0596981 0.01 77 78 0 0 0
208 0.56709 -0.00100882 -0.0740992 0.01 46 46 0 0 0
215 0.571494 -0.000995474 -0.0681455 0.01 60 60 0 0 0
244 0.560841 -0.00102776 -0.0584901 0.01 45 44 0 0 0
264 0.568613 -0.0010042 -0.0493045 0.01 60 61 0 0 0
272 0.532893 -0.00111244 -0.0288732 0.01 60 60 0 0 0
274 0.568905 -0.00100332 -0.0449856 0.01 77 77 0 0 0
278 0.583019 -0.00096055 -0.0681455 0.01 60 59 0 0 0
296 0.554343 -0.00104745 -0.0654173 0.01 60 60 -0.0053508 0.00625712 0
301 0.565465 -0.00101374 -0.0739405 0.01 60 60 0 0 0
332 0.562739 -0.001022 -0.0497303 0.01 77 77 0 0 0
351 0.537257 -0.00109922 -0.0739405 0.01 46 46 0.0186508 -0.0298329 0
352 0.562739 -0.001022 -0.0497303 0.01 77 77 0 0 0
359 0.56709 -0.00100882 -0.0739405 0.01 46 46 0 0 0
362 0.570361 -0.000998907 -0.0203104 0.01 77 77 0 0 0
367 0.563608 -0.00101937 -0.0696332 0.01 46 46 0 0 0
369 0.576017 -0.000981765 -0.0420694 0.01 60 60 0 0 0
372 0.570361 -0.000998907 -0.0596981 0.01 78 78 0 0 0
374 0.550404 -0.00105938 -0.0584901 0.01 46 46 0 0 0
384 0.56709 -0.00100882 -0.0739405 0.01 46 46 0 0 0
