max_pf 68 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.534867 -0.00110646 -0.0733685 0.01 53 53 0 0 0
6 0.553703 -0.00104938 -0.0835463 0.01 60 60 0 0 0
8 0.534867 -0.00110646 -0.0733685 0.01 53 53 0 0 0
13 0.536669 -0.001101 -0.0848714 0.01 60 60 0 0 0
16 0.52635 -0.00113227 -0.0694242 0.01 54 54 0 0 0
33 0.542725 -0.00108265 -0.0609055 0.01 60 60 0 0 0
39 0.52635 -0.00113227 -0.0694242 0.01 54 54 0 0 0
48 0.539873 -0.00109129 -0.0733685 0.01 53 53 0 0 0
56 0.515372 -0.00116554 -0.0814081 0.01 67 67 0.00475463 0 0.0055877
61 0.458763 -0.00133708 -0.0669592 0.01 67 67 0 0 0
71 0.493939 -0.00123049 -0.0669592 0.01 66 66 0 0 0
72 0.480225 -0.00127205 -0.0898067 0.01 66 66 0 0 0
77 0.537736 -0.00109777 -0.0733685 0.01 54 54 0 0 0
79 0.493939 -0.00123049 -0.0914962 0.01 60 60 0 0 0
81 0.47106 -0.00129982 -0.0898067 0.01 60 60 0 0 0
85 0.527541 -0.00112866 -0.0788217 0.01 66 66 0 0 0
91 0.541433 -0.00108657 -0.0890504 0.01 60 60 0 0 0
92 0.504913 -0.00119723 -0.0788217 0.01 60 60 0 0 0
96 0.540078 -0.00109067 -0.0549299 0.01 60 60 0 0 0
99 0.541433 -0.00108657 -0.0952935 0.01 60 60 0 0 0
101 0.580399 -0.000968489 -0.0928651 0.01 54 55 0 0 0
103 0.545467 -0.00107434 -0.0733685 0.01 54 54 0 0 0
113 0.534342 -0.00110806 -0.0849684 0.01 66 66 0 0 0
114 0.461706 -0.00132816 -0.0669592 0.01 66 66 0 0 0
123 0.540785 -0.00108853 -0.0733685 0.01 52 52 0 0 0
131 0.47106 -0.00129982 -0.0898067 0.01 60 60 0 0 0
134 0.509198 -0.00118425 -0.0773335 0.01 60 59 0 0 0
135 0.52635 -0.00113227 -0.0694242 0.01 54 54 0 0 0
136 0.458763 -0.00133708 -0.0669592 0.01 67 67 0 0 0
140 0.539873 -0.00109129 -0.0733685 0.01 53 53 0 0 0
141 0.567132 -0.00100869 -0.0866288 0.01 60 59 0 0 0
142 0.52635 -0.00113227 -0.0694242 0.01 54 54 0 0 0
150 0.541988 -0.00108489 -0.0768081 0.01 54 54 0 0 0
155 0.539873 -0.00109129 -0.0733685 0.01 53 53 0 0 0
160 0.580383 -0.000968536 -0.0840507 0.01 60 60 0 0 0
162 0.493939 -0.00123049 -0.0898067 0.01 60 60 0 0 0
167 0.534342 -0.00110806 -0.0788217 0.01 67 65 0 0 0
169 0.561396 -0.00102607 -0.111097 0.01 60 60 0 0 0
172 0.540078 -0.00109067 -0.058261 0.01 60 60 0 0 0
179 0.534342 -0.00110806 -0.0788217 0.01 66 66 0 0 0
180 0.536669 -0.001101 -0.0733685 0.01 54 54 0 0 0
185 0.621742 -0.000843207 -0.0877304 0.01 66 66 0 0 0
187 0.534342 -0.00110806 -0.0788217 0.01 60 61 0 0 0
192 0.540078 -0.00109067 -0.0549299 0.01 60 60 0 0 0
195 0.461706 -0.00132816 -0.0669592 0.01 66 66 0 0 0
198 0.514113 -0.00116936 -0.0515258 0.01 60 60 0 0 0
199 0.46882 -0.0013066 -0.0669592 0.01 66 66 -0.00752887 0.00711489 0
200 0.536669 -0.001101 -0.084393 0.01 54 55 0 0 0
204 0.578855 -0.000973167 -0.0866288 0.01 60 60 0 0 0
210 0.538521 -0.00109539 -0.0810236 0.01 60 60 -0.0172496 0.0189787 0
211 0.52994 -0.0011214 -0.0733685 0.01 53 53 0 0 0
212 0.534342 -0.00110806 -0.0675407 0.01 60 62 0 0 0
217 0.534342 -0.00110806 -0.0908358 0.01 66 66 0 0 0
221 0.52635 -0.00113227 -0.0733685 0.01 54 54 0 0 0
228 0.53963 -0.00109203 -0.0372805 0.01 60 60 0.00289074 0 0.0176493
231 0.542725 -0.00108265 -0.0549299 0.01 60 60 0 0 0
237 0.56957 -0.0010013 -0.0866288 0.01 60 60 0 0 0
242 0.56957 -0.0010013 -0.0866288 0.01 60 60 0 0 0
244 0.539873 -0.00109129 -0.0733685 0.01 53 53 0 0 0
245 0.540078 -0.00109067 -0.0549299 0.01 60 60 0 0 0
249 0.540078 -0.00109067 -0.058261 0.01 60 60 0 0 0
253 0.53963 -0.00109203 -0.0549299 0.01 60 60 0 0 0
256 0.580383 -0.000968536 -0.0886936 0.01 60 59 0 0 0
257 0.528629 -0.00112537 -0.0788217 0.01 60 60 0 0 0
260 0.527889 -0.00112761 -0.0733685 0.01 60 60 0 0 0
