max_pf 104 min_pf 38
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
14 0.484238 -0.00125988 -0.0471315 0.01 39 39 0 0 0
21 0.484238 -0.00125988 -0.0471315 0.01 39 39 0 0 0
41 0.462587 -0.00132549 -0.0625054 0.01 60 61 0 0 0
49 0.484238 -0.00125988 -0.0471315 0.01 39 40 0 0 0
117 0.520227 -0.00115083 -0.139557 0.01 60 60 0 0 0
130 0.495938 -0.00122443 -0.0650122 0.01 60 60 0 0 0
144 0.484238 -0.00125988 -0.0578936 0.01 40 42 0 0 0
160 0.484238 -0.00125988 -0.0471315 0.01 39 39 0 0 0
171 0.508436 -0.00118656 -0.0169949 0.01 103 103 0 0 0
178 0.494335 -0.00122929 -0.0811409 0.01 60 61 0 0 0
193 0.481048 -0.00126955 -0.0353847 0.01 39 39 0 0 0
228 0.470703 -0.0013009 -0.0339921 0.01 60 61 0 0 0
231 0.484238 -0.00125988 -0.0471315 0.01 40 40 0 0 0
247 0.484238 -0.00125988 -0.0471315 0.01 39 40 0 0 0
249 0.497507 -0.00121967 -0.0169949 0.01 102 102 0 0 0
250 0.484238 -0.00125988 -0.0471315 0.01 40 40 0 0 0
275 0.484238 -0.00125988 -0.0471315 0.01 40 40 0 0 0
301 0.497507 -0.00121967 -0.0169949 0.01 103 103 0 0 0
332 0.458486 -0.00133792 -0.0818538 0.01 60 61 0 0 0
364 0.481048 -0.00126955 -0.0471315 0.01 40 40 0 0 0
365 0.483065 -0.00126344 -0.077423 0.01 60 60 0 0 0
371 0.465769 -0.00131585 -0.0471315 0.01 40 40 0 0 0
379 0.458486 -0.00133792 -0.0699092 0.01 60 60 0 0 0
396 0.463119 -0.00132388 -0.0550164 0.01 40 40 0 0 0
411 0.484238 -0.00125988 -0.0471315 0.01 39 39 0 0 0
420 0.484238 -0.00125988 -0.0471315 0.01 39 40 0 0 0
435 0.484238 -0.00125988 -0.0471315 0.01 39 39 0 0 0
440 0.484238 -0.00125988 -0.0471315 0.01 40 41 0 0 0
446 0.508108 -0.00118755 -0.0550164 0.01 60 60 0 0 0
497 0.484238 -0.00125988 -0.0471315 0.01 40 40 0 0 0
522 0.492758 -0.00123407 -0.0471315 0.01 40 40 0 0 0
539 0.526046 -0.00113319 -0.0622423 0.01 60 59 0 0 0
542 0.486768 -0.00125222 -0.0550164 0.01 40 41 0 0 0
574 0.497507 -0.00121967 -0.0169949 0.01 102 102 0 0 0
578 0.484238 -0.00125988 -0.0471315 0.01 40 40 0 0 0
595 0.457381 -0.00134127 -0.0471315 0.01 40 40 0 0 0
637 0.484238 -0.00125988 -0.0471315 0.01 40 40 0 0 0
646 0.484238 -0.00125988 -0.0471315 0.01 39 39 0 0 0
658 0.484238 -0.00125988 -0.0471315 0.01 40 40 0 0 0
666 0.482184 -0.00126611 -0.0807757 0.01 60 60 0 0 0
686 0.470703 -0.0013009 -0.0339921 0.01 60 60 0 0 0
697 0.484238 -0.00125988 -0.0471315 0.01 40 40 0 0 0
708 0.497507 -0.00121967 -0.0169949 0.01 103 103 0 0 0
710 0.47005 -0.00130288 -0.0759519 0.01 60 60 0 0 0
717 0.500305 -0.0012112 -0.0169949 0.01 103 103 0 0 0
755 0.452152 -0.00135712 -0.0814405 0.01 60 61 0 0 0
760 0.512234 -0.00117505 -0.0559382 0.01 60 60 0 0 0
773 0.478922 -0.001276 -0.0353847 0.01 39 39 0 0 0
775 0.484238 -0.00125988 -0.0471315 0.01 39 39 0 0 0
829 0.481048 -0.00126955 -0.0353847 0.01 38 38 0 0 0
845 0.484238 -0.00125988 -0.0471315 0.01 39 39 0 0 0
865 0.497507 -0.00121967 -0.0219991 0.01 102 102 -0.107837 0 -0.00500416
878 0.463119 -0.00132388 -0.0530729 0.01 39 40 0 0 0
887 0.457112 -0.00134208 -0.0339921 0.01 60 60 0 0 0
889 0.488967 -0.00124555 -0.0777394 0.01 60 60 0 0 0
897 0.497507 -0.00121967 -0.0169949 0.01 102 102 0 0 0
930 0.497507 -0.00121967 -0.0169949 0.01 102 102 0 0 0
950 0.481468 -0.00126828 -0.0747351 0.01 60 60 0 0 0
955 0.497507 -0.00121967 -0.0169949 0.01 102 102 0 0 0
959 0.484238 -0.00125988 -0.0471315 0.01 39 39 0 0 0
972 0.497507 -0.00121967 -0.0169949 0.01 103 103 0 0 0
998 0.434997 -0.0014091 -0.0650122 0.01 60 60 0 0 0
1005 0.481048 -0.00126955 -0.0353847 0.01 38 38 0 0 0
1007 0.498753 -0.0012159 -0.0650122 0.01 60 60 0 0 0
1009 0.500305 -0.0012112 -0.0169949 0.01 103 103 0 0 0
1011 0.484238 -0.00125988 -0.0471315 0.01 39 39 0 0 0
1039 0.470703 -0.0013009 -0.0339921 0.01 60 60 0 0 0
1063 0.484238 -0.00125988 -0.0542318 0.01 40 41 0 0 0
1083 0.462587 -0.00132549 -0.0625054 0.01 60 60 0 0 0
1088 0.458486 -0.00133792 -0.0699092 0.01 60 60 0 0 0
1102 0.498753 -0.0012159 -0.0650122 0.01 60 60 0 0 0
1121 0.460785 -0.00133096 -0.0471315 0.01 39 39 0 0 0
1124 0.484238 -0.00125988 -0.0471315 0.01 40 40 0 0 0
1131 0.508578 -0.00118613 -0.0534966 0.01 60 61 0 0 0
1134 0.485329 -0.00125658 -0.0550164 0.01 40 41 -0.000756234 0.00109038 0
1139 0.45785 -0.00133985 -0.057417 0.01 60 59 0 0 0
1154 0.484238 -0.00125988 -0.0471315 0.01 39 39 0 0 0
1178 0.489998 -0.00124243 -0.0650122 0.01 60 60 0 0 0
1201 0.484238 -0.00125988 -0.0471315 0.01 40 40 0 0 0
1232 0.480273 -0.0012719 -0.0650122 0.01 60 60 0 0 0
1235 0.484238 -0.00125988 -0.0471315 0.01 39 39 0 0 0
1240 0.484238 -0.00125988 -0.0471315 0.01 40 40 0 0 0
1256 0.481048 -0.00126955 -0.0353847 0.01 39 38 0 0 0
1267 0.470703 -0.0013009 -0.0339921 0.01 60 60 0 0 0
1280 0.497721 -0.00121903 -0.083619 0.01 60 60 0 0 0
1284 0.470703 -0.0013009 -0.0561187 0.01 60 60 0 0 0
1285 0.463119 -0.00132388 -0.0530729 0.01 40 40 0 0 0
1296 0.481048 -0.00126955 -0.0471315 0.01 39 39 0 0 0
1310 0.495387 -0.0012261 -0.0747417 0.01 60 61 0 0 0
1311 0.495712 -0.00122511 -0.0542791 0.01 60 60 0 0 0
