max_pf 74 min_pf 47
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.601084 -0.000905808 -0.0379843 0.01 49 49 0 0 0
10 0.592902 -0.0009306 -0.0206037 0.01 60 60 0 0 0
12 0.609352 -0.00088075 -0.0379843 0.01 49 48 0 0 0
14 0.592808 -0.000930884 -0.0379843 0.01 60 60 0 0 0
29 0.588157 -0.000944979 -0.0360131 0.01 60 60 0 0 0
38 0.601084 -0.000905808 -0.0390273 0.01 49 49 0 0 0
49 0.599254 -0.000911352 -0.0219639 0.01 72 72 0 0 0
62 0.587605 -0.000946651 -0.0684493 0.01 60 59 0 0 0
66 0.577972 -0.000975843 -0.0169418 0.01 60 60 0 0 0
76 0.601084 -0.000905808 -0.0379843 0.01 48 48 0 0 0
98 0.601084 -0.000905808 -0.0379843 0.01 49 49 0 0 0
112 0.601084 -0.000905808 -0.0379843 0.01 49 49 0 0 0
121 0.601084 -0.000905808 -0.0379843 0.01 49 49 0 0 0
136 0.578597 -0.000973949 -0.0379843 0.01 60 60 0 0 0
141 0.592808 -0.000930884 -0.0379843 0.01 60 60 0 0 0
148 0.599254 -0.000911352 -0.0219639 0.01 72 72 0 0 0
154 0.545536 -0.00107413 -0.0446763 0.01 60 60 0 0 0
171 0.599254 -0.000911352 -0.0219639 0.01 72 71 0 0 0
187 0.601084 -0.000905808 -0.0379843 0.01 49 49 0 0 0
208 0.601084 -0.000905808 -0.0379843 0.01 49 49 0 0 0
212 0.568499 -0.00100455 -0.0206037 0.01 60 60 0 0 0
219 0.601084 -0.000905808 -0.0362371 0.01 49 49 0.000108957 0 0.0017472
227 0.548493 -0.00106517 -0.0313481 0.01 60 60 0 0 0
231 0.599254 -0.000911352 -0.0219639 0.01 72 71 0 0 0
265 0.555717 -0.00104328 -0.0313481 0.01 60 59 0 0 0
270 0.601084 -0.000905808 -0.0638327 0.01 49 49 0 0 0
271 0.600174 -0.000908563 -0.0286211 0.01 60 60 0 0 0
289 0.601084 -0.000905808 -0.0379843 0.01 49 49 0 0 0
295 0.601084 -0.000905808 -0.0379843 0.01 60 60 0 0 0
309 0.599254 -0.000911352 -0.0219639 0.01 72 72 0 0 0
313 0.599254 -0.000911352 -0.0219639 0.01 72 72 0 0 0
315 0.555717 -0.00104328 -0.0313481 0.01 60 60 0 0 0
328 0.57632 -0.000980847 -0.0219639 0.01 72 72 0 0 0
338 0.599254 -0.000911352 -0.0213276 0.01 72 72 0 0 0
343 0.599254 -0.000911352 -0.0219639 0.01 73 73 0 0 0
346 0.601084 -0.000905808 -0.0379843 0.01 60 59 0 0 0
350 0.604712 -0.000894812 -0.0645519 0.01 60 60 0 0 0
354 0.578597 -0.000973949 -0.0440127 0.01 60 61 0 0 0
387 0.599254 -0.000911352 -0.0219639 0.01 72 71 0 0 0
392 0.601084 -0.000905808 -0.0407643 0.01 49 49 0 0 0
393 0.578597 -0.000973949 -0.0604978 0.01 60 60 0 0 0
395 0.578597 -0.000973949 -0.0379843 0.01 60 60 0 0 0
399 0.599254 -0.000911352 -0.0219639 0.01 73 73 0 0 0
403 0.600174 -0.000908563 -0.016511 0.01 60 60 0 0 0
404 0.601084 -0.000905808 -0.0379843 0.01 48 48 0 0 0
408 0.601084 -0.000905808 -0.0379843 0.01 60 60 0 0 0
411 0.609352 -0.00088075 -0.0379843 0.01 49 49 0 0 0
416 0.568499 -0.00100455 -0.0206037 0.01 60 61 0 0 0
425 0.63777 -0.000794637 -0.0500441 0.01 60 60 0 0 0
431 0.616847 -0.00085804 -0.0733336 0.01 60 59 0 0 0
434 0.601084 -0.000905808 -0.0379843 0.01 49 49 0 0 0
436 0.601084 -0.000905808 -0.0379843 0.01 48 49 0 0 0
450 0.601084 -0.000905808 -0.0407643 0.01 49 49 0 0 0
457 0.617449 -0.000856214 -0.0345003 0.01 60 59 0 0 0
462 0.593198 -0.000929704 -0.0448444 0.01 60 60 0 0 0
477 0.601084 -0.000905808 -0.0379843 0.01 48 48 0 0 0
496 0.578597 -0.000973949 -0.0333575 0.01 60 60 0 0 0
516 0.57632 -0.000980847 -0.0219639 0.01 72 72 0 0 0
517 0.597874 -0.000915533 -0.0379843 0.01 49 49 0 0 0
530 0.554085 -0.00104823 -0.0407442 0.01 60 60 0 0 0
