max_pf 96 min_pf 39
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
7 0.615959 -0.000860729 -0.0149765 0.01 94 94 0.0448669 0 0.00327943
39 0.608817 -0.000882374 -0.0379843 0.01 41 41 -0.00332417 0.00773299 0
90 0.615959 -0.000860729 -0.018256 0.01 96 96 0 0 0
112 0.601084 -0.000905808 -0.0379843 0.01 41 42 0 0 0
113 0.603439 -0.000898668 -0.018256 0.01 94 94 0 0 0
125 0.615959 -0.000860729 -0.018256 0.01 96 96 0 0 0
144 0.601084 -0.000905808 -0.0379843 0.01 40 40 0 0 0
147 0.615959 -0.000860729 -0.018256 0.01 95 95 0 0 0
197 0.60816 -0.000884364 -0.0379843 0.01 41 41 0 0 0
235 0.615959 -0.000860729 -0.018256 0.01 94 94 0 0 0
242 0.606185 -0.000890349 -0.00826639 0.01 41 41 0 0 0
266 0.615959 -0.000860729 -0.018256 0.01 95 95 0 0 0
300 0.587356 -0.000947406 -0.0335892 0.01 40 40 0 0 0
301 0.548493 -0.00106517 -0.0207715 0.01 60 60 0 0 0
309 0.615959 -0.000860729 -0.018256 0.01 94 94 0 0 0
314 0.615959 -0.000860729 -0.018256 0.01 94 94 0 0 0
317 0.612717 -0.000870555 -0.027821 0.01 60 60 0 0 0
334 0.555717 -0.00104328 -0.0286944 0.01 60 60 0 0 0
346 0.591393 -0.000935174 -0.018256 0.01 94 93 0 0 0
352 0.608135 -0.000884439 -0.018256 0.01 94 94 0 0 0
372 0.601084 -0.000905808 -0.0409355 0.01 41 41 0 0 0
376 0.601084 -0.000905808 -0.0379843 0.01 41 40 0 0 0
389 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
402 0.601084 -0.000905808 -0.0379843 0.01 40 40 0 0 0
406 0.615959 -0.000860729 -0.018256 0.01 94 94 0 0 0
408 0.555717 -0.00104328 -0.0313481 0.01 60 60 0 0 0
442 0.601084 -0.000905808 -0.0335892 0.01 39 39 0 0 0
445 0.615959 -0.000860729 -0.018256 0.01 95 95 0 0 0
473 0.561553 -0.0010256 -0.0320443 0.01 60 60 0 0 0
504 0.601084 -0.000905808 -0.0379843 0.01 40 40 0 0 0
510 0.601084 -0.000905808 -0.0379843 0.01 40 40 0 0 0
522 0.615959 -0.000860729 -0.018256 0.01 94 94 0 0 0
527 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
562 0.567325 -0.00100811 -0.0644643 0.01 60 60 0 0 0
568 0.587356 -0.000947406 -0.0335892 0.01 40 41 0 0 0
571 0.615959 -0.000860729 -0.018256 0.01 94 94 0 0 0
572 0.601084 -0.000905808 -0.0335892 0.01 40 40 0 0 0
580 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
627 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
683 0.646549 -0.000768033 -0.018256 0.01 95 95 0 0 0
688 0.608135 -0.000884439 -0.018256 0.01 94 94 0 0 0
731 0.601084 -0.000905808 -0.0335892 0.01 39 39 0 0 0
752 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
782 0.591183 -0.000935808 -0.0379843 0.01 60 60 0 0 0
785 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
793 0.601084 -0.000905808 -0.0379843 0.01 39 41 0 0 0
801 0.567325 -0.00100811 -0.0644643 0.01 60 61 0 0 0
807 0.646549 -0.000768033 -0.018256 0.01 95 95 0 0 0
828 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
838 0.587356 -0.000947406 -0.0335892 0.01 41 41 0 0 0
900 0.580099 -0.000969396 -0.0448654 0.01 60 60 0 0 0
908 0.611287 -0.000874888 -0.018256 0.01 95 95 0 0 0
919 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
950 0.54905 -0.00106349 -0.0169418 0.01 60 61 0 0 0
956 0.601084 -0.000905808 -0.00826639 0.01 41 41 0 0 0
977 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
984 0.615959 -0.000860729 -0.018256 0.01 94 94 0 0 0
1029 0.594976 -0.000924315 -0.0232058 0.01 60 58 0 0 0
1111 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
1130 0.615959 -0.000860729 -0.018256 0.01 95 95 0 0 0
1136 0.615959 -0.000860729 -0.018256 0.01 94 94 0 0 0
1154 0.615959 -0.000860729 -0.018256 0.01 95 95 0 0 0
1159 0.615959 -0.000860729 -0.018256 0.01 94 94 0 0 0
1160 0.601084 -0.000905808 -0.0340738 0.01 41 41 0 0 0
1177 0.601084 -0.000905808 -0.0335892 0.01 41 41 0 0 0
1179 0.561553 -0.0010256 -0.0320443 0.01 60 60 0 0 0
1212 0.613822 -0.000867205 -0.0510449 0.01 60 60 0 0 0
1235 0.578597 -0.000973949 -0.0360737 0.01 60 60 0 0 0
1253 0.601084 -0.000905808 -0.0379843 0.01 40 40 0 0 0
1308 0.554726 -0.00104629 -0.0380597 0.01 60 60 0 0 0
1320 0.555717 -0.00104328 -0.0313481 0.01 60 60 0 0 0
1331 0.587356 -0.000947406 -0.0335892 0.01 40 40 0 0 0
1339 0.577972 -0.000975843 -0.0169418 0.01 60 60 0 0 0
1360 0.615959 -0.000860729 -0.018256 0.01 96 96 0 0 0
1385 0.592492 -0.000931842 -0.05374 0.01 60 60 0 0 0
1390 0.615959 -0.000860729 -0.018256 0.01 94 93 0 0 0
1393 0.601084 -0.000905808 -0.0379843 0.01 40 41 0 0 0
1414 0.555717 -0.00104328 -0.0313481 0.01 60 60 0 0 0
1427 0.601084 -0.000905808 -0.0335892 0.01 41 41 0 0 0
1447 0.601084 -0.000905808 -0.0379843 0.01 40 40 0 0 0
1451 0.57237 -0.000992819 -0.0418702 0.01 60 61 0 0 0
1452 0.615959 -0.000860729 -0.018256 0.01 96 96 0 0 0
1508 0.602083 -0.000902778 -0.0379843 0.01 41 41 0 0 0
1540 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
1545 0.577445 -0.000977441 -0.0494841 0.01 60 60 -0.0016754 0 -0.0114997
1551 0.601084 -0.000905808 -0.0335892 0.01 41 41 0 0 0
1579 0.615959 -0.000860729 -0.018256 0.01 95 95 0 0 0
1580 0.615959 -0.000860729 -0.018256 0.01 94 94 0 0 0
1587 0.615959 -0.000860729 -0.018256 0.01 94 94 0 0 0
1590 0.555717 -0.00104328 -0.0313481 0.01 60 60 0 0 0
1606 0.615959 -0.000860729 -0.018256 0.01 94 94 0 0 0
1616 0.615959 -0.000860729 -0.018256 0.01 94 94 0 0 0
1635 0.601084 -0.000905808 -0.0379843 0.01 40 40 0 0 0
1637 0.615959 -0.000860729 -0.018256 0.01 96 96 0 0 0
1641 0.612717 -0.000870555 -0.0230164 0.01 60 60 0 0 0
1648 0.596349 -0.000920154 -0.0379843 0.01 41 41 0 0 0
1669 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
1676 0.551312 -0.00105663 -0.0372697 0.01 60 60 0 0 0
1678 0.589884 -0.000939745 -0.0169418 0.01 60 60 0 0 0
1683 0.601084 -0.000905808 -0.0333189 0.01 41 41 0 0 0
1691 0.601084 -0.000905808 -0.0335892 0.01 41 40 0 0 0
1700 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
1705 0.615959 -0.000860729 -0.018256 0.01 95 95 0 0 0
1750 0.601084 -0.000905808 -0.0335892 0.01 41 42 0 0 0
1779 0.60007 -0.00090888 -0.0379843 0.01 41 41 0 0 0
1794 0.601084 -0.000905808 -0.0379843 0.01 40 40 0 0 0
1795 0.601084 -0.000905808 -0.0335892 0.01 40 40 0 0 0
1797 0.615959 -0.000860729 -0.018256 0.01 95 95 0 0 0
1799 0.587356 -0.000947406 -0.0335892 0.01 39 40 0 0 0
1828 0.587955 -0.00094559 -0.0379843 0.01 40 40 0.00565393 -0.0131283 0
1846 0.601084 -0.000905808 -0.0337053 0.01 60 60 0 0 0
1868 0.580099 -0.000969396 -0.0448654 0.01 60 60 0 0 0
1881 0.615959 -0.000860729 -0.018256 0.01 94 93 0 0 0
1901 0.615959 -0.000860729 -0.018256 0.01 94 94 0 0 0
1911 0.615959 -0.000860729 -0.018256 0.01 94 94 0 0 0
1933 0.601084 -0.000905808 -0.0335892 0.01 40 40 0 0 0
1934 0.601084 -0.000905808 -0.040809 0.01 41 41 0 0 0
1945 0.615959 -0.000860729 -0.018256 0.01 95 95 0 0 0
1951 0.601084 -0.000905808 -0.00826639 0.01 41 41 0.00869051 0 0.0297179
1952 0.554726 -0.00104629 -0.0313481 0.01 60 60 0 0 0
1954 0.609223 -0.000881142 -0.018256 0.01 96 96 0 0 0
1958 0.601084 -0.000905808 -0.0376491 0.01 41 43 0 0 0
1961 0.615959 -0.000860729 -0.018256 0.01 95 94 0 0 0
1964 0.564943 -0.00101532 -0.05374 0.01 60 60 0 0 0
1967 0.587356 -0.000947406 -0.0335892 0.01 40 40 0 0 0
1990 0.608135 -0.000884439 -0.018256 0.01 94 94 0 0 0
2003 0.584235 -0.000956865 -0.0379843 0.01 40 40 0 0 0
2025 0.60266 -0.000901031 -0.0379843 0.01 41 41 0 0 0
2043 0.615959 -0.000860729 -0.018256 0.01 94 93 0 0 0
2047 0.608135 -0.000884439 -0.018256 0.01 94 94 0 0 0
2059 0.60266 -0.000901031 -0.0379843 0.01 41 41 0 0 0
2067 0.615959 -0.000860729 -0.018256 0.01 94 94 0 0 0
2068 0.608135 -0.000884439 -0.018256 0.01 94 94 0 0 0
2082 0.608135 -0.000884439 -0.018256 0.01 94 94 0 0 0
2085 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
2112 0.615959 -0.000860729 -0.018256 0.01 94 95 0 0 0
2127 0.601084 -0.000905808 -0.0376491 0.01 40 41 0 0 0
2138 0.601084 -0.000905808 -0.0339955 0.01 40 40 0 0 0
2144 0.554979 -0.00104552 -0.0319557 0.01 60 61 0 0 0
2145 0.615959 -0.000860729 -0.018256 0.01 96 96 0 0 0
2154 0.608135 -0.000884439 -0.018256 0.01 94 94 0 0 0
2158 0.615959 -0.000860729 -0.018256 0.01 96 96 0 0 0
2159 0.548493 -0.00106517 -0.0326903 0.01 60 60 0 0 0
2166 0.601084 -0.000905808 -0.0335892 0.01 39 40 0 0 0
2168 0.623302 -0.000838479 -0.0379843 0.01 40 42 0 0 0
2184 0.615959 -0.000860729 -0.018256 0.01 94 94 0 0 0
2190 0.615959 -0.000860729 -0.018256 0.01 95 95 0 0 0
2230 0.601084 -0.000905808 -0.0186087 0.01 41 41 0 0 0
2253 0.554979 -0.00104552 -0.0313481 0.01 60 60 0 0 0
2281 0.601084 -0.000905808 -0.0335892 0.01 40 40 0 0 0
2282 0.603113 -0.000899657 -0.0379843 0.01 41 41 -0.000883654 0.00202966 0
2285 0.548493 -0.00106517 -0.0313481 0.01 60 61 0 0 0
2295 0.601084 -0.000905808 -0.0335892 0.01 39 39 0 0 0
2321 0.601084 -0.000905808 -0.0512319 0.01 60 59 0 0 0
2357 0.608135 -0.000884439 -0.0124793 0.01 94 94 0.0821555 0 0.00577667
2414 0.586438 -0.000950189 -0.0730675 0.01 60 60 0 0 0
2417 0.611287 -0.000874888 -0.018256 0.01 96 96 0 0 0
2419 0.546303 -0.00107181 -0.0313481 0.01 60 60 0 0 0
2429 0.589884 -0.000939745 -0.0169418 0.01 60 60 0 0 0
2436 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
2454 0.615959 -0.000860729 -0.018256 0.01 96 96 0 0 0
2463 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
2477 0.601084 -0.000905808 -0.0379843 0.01 40 40 0 0 0
2498 0.611287 -0.000874888 -0.018256 0.01 95 95 0 0 0
2514 0.601084 -0.000905808 -0.0379843 0.01 40 40 0 0 0
2554 0.601084 -0.000905808 -0.0379843 0.01 41 42 0 0 0
2568 0.609223 -0.000881142 -0.018256 0.01 95 95 0 0 0
2582 0.608135 -0.000884439 -0.018256 0.01 94 94 0 0 0
2589 0.560035 -0.0010302 -0.0411366 0.01 60 61 0 0 0
2602 0.615959 -0.000860729 -0.018256 0.01 94 94 0 0 0
2617 0.613822 -0.000867205 -0.0510449 0.01 60 60 0 0 0
2664 0.601084 -0.000905808 -0.0335892 0.01 40 40 0 0 0
2702 0.607267 -0.000887069 -0.0379843 0.01 41 41 -0.00266717 0.00618362 0
2712 0.587356 -0.000947406 -0.0335892 0.01 41 41 0 0 0
2720 0.601084 -0.000905808 -0.0335892 0.01 40 40 0 0 0
2745 0.58675 -0.000949242 -0.0396241 0.01 60 60 0 0 0
2748 0.568499 -0.00100455 -0.0206037 0.01 60 60 0 0 0
2752 0.601084 -0.000905808 -0.0376491 0.01 41 41 0 0 0
2759 0.586367 -0.000950402 -0.0379843 0.01 41 41 0 0 0
2761 0.601084 -0.000905808 -0.0340738 0.01 41 41 0 0 0
2785 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
2818 0.615959 -0.000860729 -0.018256 0.01 94 94 0 0 0
2834 0.600174 -0.000908563 -0.0286211 0.01 60 60 0 0 0
2852 0.597741 -0.000915937 -0.0380254 0.01 60 60 0 0 0
2882 0.602083 -0.000902778 -0.00917498 0.01 41 41 0 0 0
2897 0.601084 -0.000905808 -0.0335892 0.01 40 40 0 0 0
2950 0.601084 -0.000905808 -0.0376491 0.01 41 41 0 0 0
2967 0.601084 -0.000905808 -0.0335892 0.01 41 41 0 0 0
2979 0.597741 -0.000915937 -0.0380254 0.01 60 60 0 0 0
3014 0.575027 -0.000984768 -0.0169418 0.01 60 60 0 0 0
3015 0.545536 -0.00107413 -0.0446763 0.01 60 60 0 0 0
3080 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
3085 0.584235 -0.000956865 -0.0379843 0.01 40 40 0 0 0
3096 0.587356 -0.000947406 -0.0335892 0.01 41 41 0 0 0
3113 0.601084 -0.000905808 -0.0379843 0.01 40 41 0 0 0
3120 0.60816 -0.000884364 -0.0379843 0.01 41 41 0 0 0
3122 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
3136 0.601084 -0.000905808 -0.0335892 0.01 39 39 0 0 0
3152 0.601084 -0.000905808 -0.0379843 0.01 40 40 0 0 0
3155 0.577445 -0.000977441 -0.0379843 0.01 60 60 0 0 0
3163 0.601084 -0.000905808 -0.0335892 0.01 41 41 0 0 0
3164 0.592492 -0.000931842 -0.05374 0.01 60 60 0 0 0
3217 0.601084 -0.000905808 -0.0379843 0.01 40 40 0 0 0
3240 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
3241 0.611287 -0.000874888 -0.018256 0.01 96 96 0 0 0
3297 0.602351 -0.000901965 -0.018256 0.01 94 94 0.00837868 -0.0136079 0
3300 0.615959 -0.000860729 -0.018256 0.01 95 95 0 0 0
3304 0.601084 -0.000905808 -0.0335892 0.01 39 39 0 0 0
3312 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
3343 0.611287 -0.000874888 -0.018256 0.01 96 96 0 0 0
3360 0.587356 -0.000947406 -0.0335892 0.01 40 40 0 0 0
3375 0.601084 -0.000905808 -0.0379843 0.01 40 40 0 0 0
3396 0.601084 -0.000905808 -0.0379843 0.01 41 42 0 0 0
3409 0.601084 -0.000905808 -0.0379843 0.01 40 40 0 0 0
3411 0.601084 -0.000905808 -0.0379843 0.01 40 41 0 0 0
3427 0.551312 -0.00105663 -0.0372697 0.01 60 60 0 0 0
3456 0.587356 -0.000947406 -0.0335892 0.01 41 41 0 0 0
3465 0.601084 -0.000905808 -0.0335892 0.01 40 40 0 0 0
3470 0.555717 -0.00104328 -0.0313481 0.01 60 60 0 0 0
3477 0.615959 -0.000860729 -0.018256 0.01 94 94 0 0 0
3491 0.601084 -0.000905808 -0.0379843 0.01 41 40 0 0 0
3492 0.555717 -0.00104328 -0.0313481 0.01 60 60 0 0 0
3507 0.60007 -0.00090888 -0.0379843 0.01 41 41 0 0 0
3516 0.646549 -0.000768033 -0.018256 0.01 95 95 0 0 0
3539 0.615959 -0.000860729 -0.018256 0.01 95 95 0 0 0
3604 0.554085 -0.00104823 -0.0382138 0.01 60 60 0 0 0
3606 0.615959 -0.000860729 -0.0164393 0.01 94 94 0 0 0
3624 0.601084 -0.000905808 -0.0335892 0.01 41 41 0 0 0
3629 0.615959 -0.000860729 -0.018256 0.01 95 95 0 0 0
3648 0.613026 -0.000869619 -0.0379843 0.01 41 41 -0.00508716 0.0119423 0
3650 0.533156 -0.00111165 -0.0402656 0.01 60 59 0 0 0
3665 0.570981 -0.000997027 -0.0169418 0.01 60 60 0 0 0
3668 0.615959 -0.000860729 -0.018256 0.01 94 94 0 0 0
3673 0.601084 -0.000905808 -0.0379843 0.01 41 41 0 0 0
3683 0.608135 -0.000884439 -0.018256 0.01 94 94 0 0 0
3698 0.603439 -0.000898668 -0.018256 0.01 94 94 0 0 0
