max_pf 111 min_pf 28
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.537763 -0.00109769 -0.0189952 0.01 60 60 0 0 0
11 0.573338 -0.000989883 -0.0145762 0.01 110 110 0 0 0
18 0.454271 -0.00135069 -0.0113755 0.01 30 30 0 0 0
43 0.573338 -0.000989883 -0.0145762 0.01 110 110 0 0 0
53 0.494947 -0.00122743 -0.0125313 0.01 30 30 0 0 0
75 0.494947 -0.00122743 -0.012843 0.01 30 29 0 0 0
77 0.466072 -0.00131493 -0.0113755 0.01 30 31 0 0 0
189 0.511675 -0.00117674 -0.0900827 0.01 60 60 0 0 0
225 0.494947 -0.00122743 -0.0125313 0.01 29 29 0 0 0
240 0.494947 -0.00122743 -0.0125313 0.01 30 30 0 0 0
250 0.494947 -0.00122743 -0.0125313 0.01 30 30 0 0 0
260 0.494947 -0.00122743 -0.012843 0.01 29 29 0 0 0
278 0.494947 -0.00122743 -0.0125313 0.01 28 33 0 0 0
295 0.592587 -0.000931553 -0.015889 0.01 110 109 -0.00383133 0.0192489 0
305 0.504945 -0.00119714 -0.0794588 0.01 60 60 0 0 0
338 0.500742 -0.00120987 -0.0717554 0.01 60 61 0 0 0
350 0.494947 -0.00122743 -0.0125313 0.01 29 29 0 0 0
373 0.503395 -0.00120183 -0.0125313 0.01 30 30 0 0 0
375 0.489276 -0.00124462 -0.0761892 0.01 60 60 0 0 0
461 0.573338 -0.000989883 -0.0145762 0.01 109 109 0 0 0
507 0.502644 -0.00120411 -0.0125313 0.01 30 30 0 0 0
570 0.489273 -0.00124463 -0.0745427 0.01 60 60 0 0 0
572 0.494947 -0.00122743 -0.012843 0.01 29 29 0 0 0
577 0.564309 -0.00101725 -0.0145762 0.01 111 111 0.00116628 -0.00902933 0
591 0.484951 -0.00125773 -0.0573416 0.01 60 60 0 0 0
616 0.494947 -0.00122743 -0.0125313 0.01 30 30 0 0 0
621 0.573338 -0.000989883 -0.0145762 0.01 111 111 0 0 0
640 0.574563 -0.000986172 -0.0145762 0.01 109 109 0 0 0
663 0.494947 -0.00122743 -0.0125313 0.01 30 30 0 0 0
668 0.494947 -0.00122743 -0.0125313 0.01 30 30 0 0 0
670 0.510301 -0.00118091 -0.0714453 0.01 60 60 0 0 0
696 0.573338 -0.000989883 -0.0145762 0.01 110 110 0 0 0
719 0.573338 -0.000989883 -0.0145762 0.01 111 111 0 0 0
744 0.46881 -0.00130664 -0.0680447 0.01 60 60 0 0 0
748 0.494947 -0.00122743 -0.0125313 0.01 30 30 0 0 0
754 0.479788 -0.00127337 -0.0541718 0.01 60 60 0 0 0
771 0.452658 -0.00135558 -0.0113755 0.01 30 30 0.00882849 -0.0134145 0
776 0.494947 -0.00122743 -0.0125313 0.01 30 30 0 0 0
789 0.491894 -0.00123669 -0.0879551 0.01 60 60 0 0 0
807 0.466072 -0.00131493 -0.0113755 0.01 30 30 0 0 0
825 0.494947 -0.00122743 -0.0125313 0.01 28 28 0 0 0
835 0.494947 -0.00122743 -0.0125313 0.01 29 29 0 0 0
843 0.573338 -0.000989883 -0.0145762 0.01 111 111 0 0 0
851 0.573338 -0.000989883 -0.0145762 0.01 109 109 0 0 0
864 0.473165 -0.00129344 -0.00956541 0.01 30 30 0.0159747 -0.0217817 0.00296589
889 0.541753 -0.0010856 -0.073705 0.01 60 60 0 0 0
896 0.494947 -0.00122743 -0.0125313 0.01 29 29 0 0 0
899 0.491741 -0.00123715 -0.0125313 0.01 30 31 0 0 0
908 0.506652 -0.00119196 -0.0764704 0.01 60 60 0 0 0
914 0.489276 -0.00124462 -0.0877229 0.01 60 60 0 0 0
915 0.466072 -0.00131493 -0.0106549 0.01 30 30 0 0 0
920 0.472568 -0.00129525 -0.011736 0.01 60 60 0 0 0
922 0.573338 -0.000989883 -0.0145762 0.01 109 109 0 0 0
1015 0.487609 -0.00124967 -0.0573416 0.01 60 60 0 0 0
1016 0.494947 -0.00122743 -0.012843 0.01 29 29 0 0 0
1037 0.466072 -0.00131493 -0.0113755 0.01 30 30 0 0 0
1067 0.573338 -0.000989883 -0.0145762 0.01 109 109 0 0 0
1076 0.494947 -0.00122743 -0.0125313 0.01 30 30 0 0 0
1078 0.482023 -0.0012666 -0.0725183 0.01 60 60 0 0 0
1079 0.494947 -0.00122743 -0.0125313 0.01 29 29 0 0 0
1107 0.494947 -0.00122743 -0.0125313 0.01 28 28 0 0 0
1118 0.491894 -0.00123669 -0.0939367 0.01 60 60 0 0 0
1124 0.515305 -0.00116574 -0.0872295 0.01 60 60 0 0 0
1137 0.491352 -0.00123833 -0.0789831 0.01 60 60 0 0 0
1146 0.573338 -0.000989883 -0.0145762 0.01 109 109 0 0 0
1148 0.511195 -0.0011782 -0.0745427 0.01 60 60 0 0 0
1166 0.515572 -0.00116493 -0.012843 0.01 28 29 0 0 0
1214 0.573338 -0.000989883 -0.0307767 0.01 109 108 0 0 0
1227 0.494947 -0.00122743 -0.0125313 0.01 29 30 0 0 0
1229 0.478408 -0.00127755 -0.0452007 0.01 60 60 -0.000846237 0 -0.00425034
1235 0.494947 -0.00122743 -0.0125313 0.01 30 30 0 0 0
1250 0.573338 -0.000989883 -0.0145762 0.01 109 109 0 0 0
1276 0.496774 -0.0012219 -0.0125313 0.01 29 31 0 0 0
1279 0.573338 -0.000989883 -0.0145762 0.01 110 110 0 0 0
1283 0.494947 -0.00122743 -0.0125313 0.01 30 30 0 0 0
1296 0.494947 -0.00122743 -0.0125313 0.01 30 30 0 0 0
1303 0.494947 -0.00122743 -0.0125313 0.01 30 30 0 0 0
1322 0.479788 -0.00127337 -0.0541718 0.01 60 60 0 0 0
1348 0.573338 -0.000989883 -0.0145762 0.01 110 110 0 0 0
1365 0.573338 -0.000989883 -0.0351474 0.01 111 111 -0.493434 0 -0.0205712
1400 0.478408 -0.00127755 -0.0409504 0.01 60 60 0 0 0
1437 0.494947 -0.00122743 -0.0125313 0.01 30 30 0 0 0
1450 0.52818 -0.00112673 -0.0165506 0.01 30 32 0 0 0
1466 0.494947 -0.00122743 -0.0125313 0.01 28 28 0 0 0
1541 0.573338 -0.000989883 -0.0145762 0.01 109 109 0 0 0
1563 0.491741 -0.00123715 -0.0125313 0.01 30 30 0 0 0
1564 0.573338 -0.000989883 -0.0145762 0.01 110 110 0 0 0
1578 0.489276 -0.00124462 -0.075513 0.01 60 60 0 0 0
1592 0.494947 -0.00122743 -0.0125313 0.01 28 29 0 0 0
1636 0.494947 -0.00122743 -0.0125313 0.01 30 31 0 0 0
1652 0.573338 -0.000989883 -0.0145762 0.01 110 110 0 0 0
1675 0.482023 -0.0012666 -0.0725183 0.01 60 61 0 0 0
1678 0.466072 -0.00131493 -0.0113755 0.01 30 30 0 0 0
1751 0.491948 -0.00123652 -0.0125313 0.01 30 30 0.00163763 -0.00299874 0
1753 0.466072 -0.00131493 -0.0113755 0.01 30 30 0 0 0
1769 0.523147 -0.00114198 -0.0414527 0.01 60 59 -0.00312462 0 -0.0265422
1771 0.573338 -0.000989883 -0.0145762 0.01 109 109 0 0 0
1859 0.573338 -0.000989883 -0.0145762 0.01 110 110 0 0 0
1916 0.503395 -0.00120183 -0.0125313 0.01 29 29 0 0 0
1959 0.494947 -0.00122743 -0.012843 0.01 29 29 0 0 0
1977 0.494947 -0.00122743 -0.012843 0.01 29 29 0 0 0
1994 0.494947 -0.00122743 -0.0125313 0.01 30 30 0 0 0
2003 0.494947 -0.00122743 -0.0125313 0.01 29 29 0 0 0
2015 0.494947 -0.00122743 -0.0125313 0.01 29 30 0 0 0
2037 0.494947 -0.00122743 -0.0125313 0.01 29 29 0 0 0
2119 0.494947 -0.00122743 -0.0125313 0.01 30 30 0 0 0
2127 0.539864 -0.00109132 -0.012776 0.01 60 60 0 0 0
2148 0.573338 -0.000989883 -0.0145762 0.01 110 110 0 0 0
2154 0.454271 -0.00135069 -0.00325877 0.01 30 30 0.0109075 0 0.00811671
2197 0.573338 -0.000989883 -0.0145762 0.01 111 111 0 0 0
2209 0.529562 -0.00112254 -0.0814374 0.01 60 60 0 0 0
2214 0.458552 -0.00133772 -0.075513 0.01 60 60 0 0 0
2218 0.494947 -0.00122743 -0.012843 0.01 29 29 0 0 0
2283 0.494947 -0.00122743 -0.0125313 0.01 30 31 0 0 0
2296 0.494947 -0.00122743 -0.012843 0.01 29 29 0 0 0
2308 0.494947 -0.00122743 -0.0125313 0.01 29 29 0 0 0
2309 0.573338 -0.000989883 -0.0145762 0.01 109 109 0 0 0
2316 0.494947 -0.00122743 -0.0125313 0.01 29 29 0 0 0
2324 0.573338 -0.000989883 -0.0145762 0.01 111 111 0 0 0
2326 0.494437 -0.00122898 -0.0802814 0.01 60 60 0 0 0
2437 0.510777 -0.00117946 -0.115714 0.01 60 58 0 0 0
2463 0.46881 -0.00130664 -0.0680447 0.01 60 60 0 0 0
2515 0.494947 -0.00122743 -0.0125313 0.01 30 30 0 0 0
2550 0.52818 -0.00112673 -0.0165506 0.01 30 31 0 0 0
2554 0.511675 -0.00117674 -0.111494 0.01 60 59 0 0 0
2571 0.494947 -0.00122743 -0.0125313 0.01 29 29 0 0 0
2603 0.503844 -0.00120047 -0.079777 0.01 60 60 0 0 0
2605 0.472568 -0.00129525 -0.011736 0.01 60 60 0 0 0
2647 0.475372 -0.00128675 -0.0745427 0.01 60 60 0 0 0
2697 0.573338 -0.000989883 -0.0145762 0.01 109 109 0 0 0
2712 0.573338 -0.000989883 -0.0145762 0.01 109 109 0 0 0
2733 0.494947 -0.00122743 -0.0125313 0.01 29 29 0 0 0
2738 0.494947 -0.00122743 -0.0125313 0.01 30 30 0 0 0
2750 0.494947 -0.00122743 -0.0125313 0.01 29 29 0 0 0
2752 0.494947 -0.00122743 -0.0125313 0.01 29 29 0 0 0
2840 0.494947 -0.00122743 -0.012843 0.01 30 29 0 0 0
2855 0.484951 -0.00125773 -0.0663275 0.01 60 60 0 0 0
2861 0.510777 -0.00117946 -0.0890242 0.01 60 60 0 0 0
2873 0.494437 -0.00122898 -0.0802814 0.01 60 60 0 0 0
2902 0.52818 -0.00112673 -0.0165506 0.01 29 30 0 0 0
2930 0.475372 -0.00128675 -0.0745427 0.01 60 60 0 0 0
2945 0.494947 -0.00122743 -0.0125313 0.01 29 29 0 0 0
2978 0.473165 -0.00129344 -0.00956541 0.01 30 30 0 0 0
2983 0.511675 -0.00117674 -0.0825436 0.01 60 61 0 0 0
2998 0.466072 -0.00131493 -0.00518981 0.01 30 30 0 0 0
3017 0.494947 -0.00122743 -0.0125313 0.01 30 30 0 0 0
3025 0.503844 -0.00120047 -0.0936312 0.01 60 60 0 0 0
3036 0.510275 -0.00118098 -0.0635078 0.01 60 60 0 0 0
3080 0.573338 -0.000989883 -0.0145762 0.01 109 109 0 0 0
3126 0.573338 -0.000989883 -0.0213268 0.01 110 110 0 0 0
3155 0.49273 -0.00123415 -0.0755832 0.01 60 59 0 0 0
3183 0.494947 -0.00122743 -0.0125313 0.01 30 30 0 0 0
3223 0.500742 -0.00120987 -0.0717554 0.01 60 60 0 0 0
3230 0.573338 -0.000989883 -0.0145762 0.01 109 108 0 0 0
3244 0.507069 -0.0011907 -0.0802814 0.01 60 60 0 0 0
3308 0.573338 -0.000989883 -0.0145762 0.01 109 109 0 0 0
3315 0.494947 -0.00122743 -0.0125313 0.01 29 29 0 0 0
3342 0.500742 -0.00120987 -0.0825635 0.01 60 60 0 0 0
3379 0.494947 -0.00122743 -0.0125313 0.01 30 30 0 0 0
3405 0.489276 -0.00124462 -0.0766685 0.01 60 59 0 0 0
3409 0.466072 -0.00131493 -0.0113755 0.01 30 30 0 0 0
3410 0.573338 -0.000989883 -0.0145762 0.01 110 110 0 0 0
3412 0.494947 -0.00122743 -0.012843 0.01 29 29 0 0 0
3466 0.573338 -0.000989883 -0.0145762 0.01 109 109 0 0 0
3501 0.494947 -0.00122743 -0.012843 0.01 29 29 0 0 0
3504 0.496947 -0.00122137 -0.0594188 0.01 60 60 0 0 0
3545 0.494947 -0.00122743 -0.012843 0.01 29 29 0 0 0
3597 0.573338 -0.000989883 -0.0145762 0.01 109 109 0 0 0
3601 0.510542 -0.00118018 -0.0814374 0.01 60 60 0 0 0
3657 0.573338 -0.000989883 -0.0145762 0.01 110 110 0 0 0
