max_pf 86 min_pf 44
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
18 0.522643 -0.00114351 -0.025651 0.01 60 60 0 0 0
25 0.554982 -0.00104551 -0.0165673 0.01 60 60 0 0 0
37 0.554978 -0.00104552 -0.00975393 0.01 84 84 0 0 0
50 0.53334 -0.00111109 -0.0165673 0.01 60 60 0 0 0
53 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
58 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
62 0.540657 -0.00108892 -0.016941 0.01 60 60 0 0 0
65 0.554978 -0.00104552 -0.00975393 0.01 84 84 0 0 0
81 0.530344 -0.00112017 -0.0260922 0.01 60 60 0 0 0
96 0.567763 -0.00100678 -0.0666486 0.01 46 46 0 0 0
107 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
108 0.535468 -0.00110464 -0.0135871 0.01 84 84 -0.0300924 0 -0.00383321
116 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
117 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
126 0.55053 -0.001059 -0.0666486 0.01 46 46 0 0 0
131 0.545287 -0.00107489 -0.0230629 0.01 44 44 0 0 0
147 0.546867 -0.0010701 -0.00975393 0.01 86 86 0 0 0
149 0.550098 -0.00106031 -0.0611244 0.01 44 44 0 0 0
162 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
167 0.550098 -0.00106031 -0.0666486 0.01 46 46 0 0 0
171 0.550098 -0.00106031 -0.0666486 0.01 45 46 0 0 0
183 0.550098 -0.00106031 -0.0666486 0.01 46 46 0 0 0
202 0.550098 -0.00106031 -0.0666486 0.01 46 46 0 0 0
203 0.550098 -0.00106031 -0.0666486 0.01 46 46 0 0 0
206 0.546309 -0.00107179 -0.0666486 0.01 46 46 0 0 0
207 0.546849 -0.00107016 -0.0666486 0.01 46 47 0 0 0
217 0.551222 -0.0010569 -0.0666486 0.01 45 45 0 0 0
220 0.537902 -0.00109727 -0.025651 0.01 60 60 0 0 0
252 0.560563 -0.0010286 -0.0666486 0.01 45 45 0 0 0
258 0.546309 -0.00107179 -0.0666486 0.01 46 46 0 0 0
266 0.542184 -0.00108429 -0.0295327 0.01 60 60 0 0 0
282 0.535468 -0.00110464 -0.00975393 0.01 84 84 0 0 0
297 0.530344 -0.00112017 -0.0260922 0.01 60 60 0 0 0
311 0.550098 -0.00106031 -0.0666486 0.01 46 45 0 0 0
312 0.550098 -0.00106031 -0.0666486 0.01 46 46 0 0 0
318 0.546867 -0.0010701 -0.00975393 0.01 86 86 0 0 0
319 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
324 0.550098 -0.00106031 -0.0666486 0.01 46 46 0 0 0
326 0.548457 -0.00106528 -0.0788807 0.01 46 46 -0.00201993 0 -0.0122321
328 0.535468 -0.00110464 -0.00975393 0.01 85 85 0 0 0
335 0.535468 -0.00110464 -0.00975393 0.01 84 84 0 0 0
339 0.550098 -0.00106031 -0.0666486 0.01 46 46 0 0 0
341 0.527796 -0.00112789 -0.025651 0.01 60 60 0 0 0
343 0.554978 -0.00104552 -0.00975393 0.01 84 84 0 0 0
347 0.535468 -0.00110464 -0.0092057 0.01 84 84 0 0 0
355 0.545287 -0.00107489 -0.0230629 0.01 44 44 0 0 0
387 0.543755 -0.00107953 -0.0234988 0.01 60 60 0 0 0
403 0.525953 -0.00113348 -0.00975393 0.01 84 84 0 0 0
404 0.559348 -0.00103228 -0.0230629 0.01 46 46 0 0 0
419 0.550098 -0.00106031 -0.0666486 0.01 46 45 0 0 0
420 0.519744 -0.00115229 -0.025651 0.01 60 60 0 0 0
421 0.53334 -0.00111109 -0.0147266 0.01 60 60 0 0 0
429 0.535468 -0.00110464 -0.00975393 0.01 84 84 0 0 0
434 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
440 0.543561 -0.00108012 -0.0287583 0.01 60 60 0 0 0
450 0.518409 -0.00115634 -0.0378934 0.01 60 60 0 0 0
451 0.550098 -0.00106031 -0.0572886 0.01 46 46 0 0 0
453 0.527559 -0.00112861 -0.00944983 0.01 46 48 0 0 0
454 0.550098 -0.00106031 -0.0646676 0.01 44 45 0 0 0
461 0.535468 -0.00110464 -0.00975393 0.01 86 85 0 0 0
469 0.559348 -0.00103228 -0.0230629 0.01 46 46 0 0 0
474 0.550098 -0.00106031 -0.0666486 0.01 46 46 0 0 0
487 0.523244 -0.00114168 -0.0727737 0.01 46 46 0 0 0
489 0.542184 -0.00108429 -0.0234988 0.01 60 60 0 0 0
543 0.588438 -0.000944126 -0.00795642 0.01 46 46 0 0 0
551 0.550098 -0.00106031 -0.0666486 0.01 46 46 0 0 0
560 0.527796 -0.00112789 -0.025651 0.01 60 61 0 0 0
594 0.535468 -0.00110464 -0.0208135 0.01 85 85 0 0 0
598 0.531484 -0.00111671 -0.0666486 0.01 45 45 0.0117911 -0.0186133 0
609 0.493151 -0.00123288 -0.0304556 0.01 60 60 0 0 0
610 0.535468 -0.00110464 -0.00975393 0.01 84 84 0 0 0
631 0.620357 -0.000847403 -0.0461601 0.01 45 46 0 0 0
633 0.545287 -0.00107489 -0.0230629 0.01 44 44 0 0 0
666 0.502822 -0.00120357 -0.0165673 0.01 60 61 0 0 0
670 0.535468 -0.00110464 -0.00975393 0.01 84 84 0 0 0
677 0.540657 -0.00108892 -0.0165673 0.01 60 60 0 0 0
681 0.560563 -0.0010286 -0.0666486 0.01 46 45 0 0 0
692 0.527796 -0.00112789 -0.025651 0.01 60 60 0 0 0
695 0.525203 -0.00113575 -0.0154987 0.01 60 60 0.00246608 -0.00259304 0
700 0.535468 -0.00110464 -0.00975393 0.01 85 85 0 0 0
714 0.542184 -0.00108429 -0.0234988 0.01 60 60 0 0 0
716 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
727 0.550098 -0.00106031 -0.0666486 0.01 46 46 0 0 0
749 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
756 0.550098 -0.00106031 -0.0666486 0.01 46 46 0 0 0
759 0.55064 -0.00105867 -0.0646676 0.01 45 45 -0.000331357 0.000542045 0
772 0.550098 -0.00106031 -0.0666486 0.01 44 45 0 0 0
779 0.551657 -0.00105558 -0.0666486 0.01 44 45 0 0 0
811 0.527796 -0.00112789 -0.025651 0.01 60 61 0 0 0
829 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
835 0.550098 -0.00106031 -0.0666486 0.01 46 46 0 0 0
846 0.554982 -0.00104551 -0.0165673 0.01 60 60 0 0 0
860 0.535468 -0.00110464 -0.00975393 0.01 84 84 0 0 0
864 0.493151 -0.00123288 -0.0304556 0.01 60 61 0 0 0
866 0.550098 -0.00106031 -0.0572886 0.01 46 46 0 0 0
