max_pf 92 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
10 0.561123 -0.0010269 -0.0367191 0.01 60 60 0 0 0
11 0.554486 -0.00104701 -0.0605404 0.01 60 61 0 0 0
34 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
54 0.613966 -0.000866769 -0.0335679 0.01 44 44 0 0 0
57 0.605624 -0.000892048 -0.0335679 0.01 43 43 0 0 0
69 0.561123 -0.0010269 -0.0546279 0.01 60 60 0 0 0
112 0.605624 -0.000892048 -0.0335679 0.01 44 44 0 0 0
126 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
135 0.628215 -0.00082359 -0.0214183 0.01 60 61 0 0 0
169 0.596971 -0.000918269 -0.0335679 0.01 44 44 0.00430647 -0.00865322 0
177 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
178 0.605624 -0.000892048 -0.0335679 0.01 44 44 0 0 0
196 0.605624 -0.000892048 -0.0335679 0.01 43 43 0 0 0
210 0.5877 -0.000946365 -0.0646869 0.01 60 60 0 0 0
213 0.605624 -0.000892048 -0.0335679 0.01 43 43 0 0 0
229 0.629073 -0.000820991 -0.0554266 0.01 60 60 0 0 0
254 0.581702 -0.000964541 -0.0810772 0.01 60 60 0 0 0
259 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
261 0.613966 -0.000866769 -0.0335679 0.01 44 44 0 0 0
265 0.613966 -0.000866769 -0.0335679 0.01 43 43 0 0 0
278 0.593892 -0.000927599 -0.00331604 0.01 91 91 0 0 0
302 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
343 0.605624 -0.000892048 -0.0335679 0.01 43 43 0 0 0
354 0.55928 -0.00103248 -0.0711822 0.01 60 60 0 0 0
371 0.63175 -0.000812879 -0.0753902 0.01 60 60 0 0 0
374 0.613966 -0.000866769 -0.0335679 0.01 44 44 0 0 0
376 0.596876 -0.000918558 -0.0501055 0.01 60 61 0 0 0
377 0.579263 -0.000971929 -0.00331604 0.01 90 90 0 0 0
387 0.596225 -0.000920529 -0.0546279 0.01 60 60 -0.00125223 0.00167155 0
400 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
422 0.629073 -0.000820991 -0.0554266 0.01 60 60 0 0 0
430 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
431 0.605624 -0.000892048 -0.0335679 0.01 43 43 0 0 0
437 0.605624 -0.000892048 -0.0335679 0.01 43 44 0 0 0
459 0.614956 -0.000863768 -0.0241301 0.01 60 60 0 0 0
476 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
513 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
554 0.605624 -0.000892048 -0.0335679 0.01 44 44 0 0 0
577 0.593892 -0.000927599 -0.00331604 0.01 91 91 0 0 0
578 0.612937 -0.000869889 -0.061746 0.01 60 60 0 0 0
599 0.581702 -0.000964541 -0.0810772 0.01 60 60 0 0 0
611 0.561123 -0.0010269 -0.0546279 0.01 60 60 0 0 0
618 0.561123 -0.0010269 -0.0546279 0.01 60 60 0 0 0
643 0.561123 -0.0010269 -0.0546279 0.01 60 59 0 0 0
650 0.605624 -0.000892048 -0.0335679 0.01 44 44 0 0 0
651 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
657 0.605381 -0.000892785 -0.0366186 0.01 60 60 0 0 0
689 0.605624 -0.000892048 -0.0335679 0.01 44 45 0 0 0
708 0.605624 -0.000892048 -0.0335679 0.01 43 43 0 0 0
719 0.558809 -0.00103391 -0.0546279 0.01 60 60 0 0 0
720 0.613966 -0.000866769 -0.0372271 0.01 44 44 0 0 0
733 0.573644 -0.000988957 -0.0655386 0.01 60 61 0 0 0
734 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
735 0.604189 -0.000896398 -0.126034 0.01 60 60 0 0 0
750 0.593892 -0.000927599 -0.00331604 0.01 91 91 0 0 0
787 0.605624 -0.000892048 -0.0335679 0.01 43 43 0 0 0
792 0.605624 -0.000892048 -0.0335679 0.01 43 43 0 0 0
793 0.547977 -0.00106674 -0.0233574 0.01 60 60 0 0 0
795 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
813 0.605624 -0.000892048 -0.0335679 0.01 44 44 0 0 0
827 0.58925 -0.000941667 -0.00331604 0.01 90 90 0.00441605 -0.00464225 0
840 0.605624 -0.000892048 -0.0335679 0.01 44 44 0 0 0
861 0.59569 -0.000922151 -0.0711822 0.01 60 60 0 0 0
877 0.613966 -0.000866769 -0.0335679 0.01 43 43 0 0 0
972 0.605624 -0.000892048 -0.0335679 0.01 44 45 0 0 0
983 0.514561 -0.001168 -0.0711822 0.01 60 60 0 0 0
985 0.561958 -0.00102437 -0.0711822 0.01 60 59 0 0 0
1020 0.584271 -0.000956754 -0.00331604 0.01 91 91 0 0 0
1030 0.605624 -0.000892048 -0.0335679 0.01 44 44 0 0 0
1039 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
1040 0.605624 -0.000892048 -0.0335679 0.01 44 43 0 0 0
1051 0.561123 -0.0010269 -0.0546279 0.01 60 60 0 0 0
1126 0.546503 -0.0010712 -0.0711822 0.01 60 60 0 0 0
1155 0.613966 -0.000866769 -0.0335679 0.01 44 44 0 0 0
1156 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
1157 0.593892 -0.000927599 -0.00331604 0.01 91 91 0 0 0
1181 0.605624 -0.000892048 -0.0335679 0.01 43 43 0 0 0
1182 0.595911 -0.000921482 -0.0827905 0.01 60 60 0 0 0
1205 0.561958 -0.00102437 -0.0711822 0.01 60 59 0 0 0
1240 0.593892 -0.000927599 -0.00300358 0.01 91 91 0 0 0
1242 0.63625 -0.000799242 -0.051419 0.01 60 61 0 0 0
1248 0.59569 -0.000922151 -0.0711822 0.01 60 60 -0.0207983 0.0268897 0
1262 0.605624 -0.000892048 -0.0335679 0.01 44 44 0 0 0
1282 0.593892 -0.000927599 -0.00331604 0.01 91 91 0 0 0
1283 0.593892 -0.000927599 -0.00331604 0.01 91 91 0 0 0
1293 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
1299 0.593892 -0.000927599 -0.00331604 0.01 91 91 0 0 0
1303 0.561123 -0.0010269 -0.0367191 0.01 60 60 0 0 0
1305 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
1315 0.631754 -0.000812867 -0.0532832 0.01 60 60 0 0 0
1325 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
1335 0.590087 -0.00093913 -0.0854146 0.01 60 60 -0.00232296 0.00308907 0
1364 0.587873 -0.00094584 -0.0623533 0.01 60 60 0 0 0
1392 0.583943 -0.000957748 -0.0671922 0.01 60 60 0 0 0
1395 0.561123 -0.0010269 -0.0546279 0.01 60 60 0 0 0
1396 0.546503 -0.0010712 -0.0711822 0.01 60 60 0 0 0
1407 0.547977 -0.00106674 -0.0233574 0.01 60 60 0 0 0
1438 0.571375 -0.000995832 -0.0605404 0.01 60 60 0 0 0
1440 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
1471 0.593892 -0.000927599 -0.00331604 0.01 91 91 0 0 0
1484 0.605624 -0.000892048 -0.0335679 0.01 44 44 0 0 0
1567 0.593892 -0.000927599 -0.00331604 0.01 91 91 0 0 0
1588 0.605624 -0.000892048 -0.0335679 0.01 43 43 0 0 0
1606 0.578082 -0.000975509 -0.0579117 0.01 60 60 0 0 0
1631 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
1701 0.593892 -0.000927599 -0.00300358 0.01 91 91 0 0 0
1722 0.613966 -0.000866769 -0.0294238 0.01 60 60 0 0 0
1727 0.586457 -0.00095013 -0.00300358 0.01 91 91 0 0 0
1758 0.613966 -0.000866769 -0.0372271 0.01 44 44 0 0 0
1795 0.514561 -0.001168 -0.0711822 0.01 60 60 0 0 0
1802 0.605624 -0.000892048 -0.0335679 0.01 44 44 0 0 0
1809 0.613966 -0.000866769 -0.0335679 0.01 44 44 0 0 0
1829 0.541487 -0.0010864 -0.0546279 0.01 60 60 0.00245976 -0.00278479 0
1832 0.593892 -0.000927599 -0.00331604 0.01 91 91 0 0 0
1847 0.561958 -0.00102437 -0.0711822 0.01 60 60 0 0 0
1878 0.568942 -0.00100321 -0.0715134 0.01 60 61 0 0 0
1903 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
1913 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
1935 0.605624 -0.000892048 -0.0335679 0.01 44 44 0 0 0
1936 0.575148 -0.000984401 -0.0655386 0.01 60 60 -0.00119597 0.00150377 0
1943 0.541866 -0.00108526 -0.0546279 0.01 60 59 0 0 0
1945 0.546307 -0.0010718 -0.0711822 0.01 60 60 0 0 0
1960 0.613966 -0.000866769 -0.0335679 0.01 44 44 0 0 0
1973 0.613966 -0.000866769 -0.0335679 0.01 43 43 0 0 0
2006 0.547977 -0.00106674 -0.0233574 0.01 60 60 0 0 0
2008 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
2117 0.60923 -0.000881123 -0.0872267 0.01 60 61 0 0 0
2126 0.593892 -0.000927599 -0.00300358 0.01 91 91 0 0 0
2132 0.604189 -0.000896398 -0.126034 0.01 60 60 0 0 0
2143 0.611292 -0.000874872 -0.0434724 0.01 60 60 0 0 0
2151 0.568801 -0.00100363 -0.0711822 0.01 60 60 0 0 0
2162 0.527995 -0.00112729 -0.0605404 0.01 60 60 0 0 0
2187 0.605624 -0.000892048 -0.0335679 0.01 44 44 0 0 0
2192 0.561123 -0.0010269 -0.0546279 0.01 60 60 0 0 0
2204 0.593892 -0.000927599 -0.00331604 0.01 91 91 0 0 0
2224 0.573644 -0.000988957 -0.0260975 0.01 60 60 0 0 0
2226 0.605381 -0.000892785 -0.0366186 0.01 60 60 0 0 0
2240 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
2247 0.579448 -0.000971371 -0.0807022 0.01 60 60 0 0 0
2278 0.558809 -0.00103391 -0.0546279 0.01 60 60 0 0 0
2283 0.605624 -0.000892048 -0.0335679 0.01 43 43 0 0 0
2284 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
2287 0.547977 -0.00106674 -0.0233574 0.01 60 60 0 0 0
2314 0.593892 -0.000927599 -0.00331604 0.01 92 92 0 0 0
2327 0.593892 -0.000927599 -0.00331604 0.01 91 91 0 0 0
2328 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
2345 0.614412 -0.000865418 -0.00331604 0.01 90 90 -0.0191976 0.0205197 0
2355 0.605624 -0.000892048 -0.0335679 0.01 43 44 0 0 0
2404 0.596876 -0.000918558 -0.0501055 0.01 60 61 0 0 0
2439 0.605624 -0.000892048 -0.0335679 0.01 44 44 0 0 0
2445 0.605624 -0.000892048 -0.0335679 0.01 44 44 0 0 0
2448 0.593892 -0.000927599 -0.00300358 0.01 90 89 0 0 0
2461 0.605624 -0.000892048 -0.0335679 0.01 44 44 0 0 0
2462 0.514561 -0.001168 -0.0711822 0.01 60 60 0 0 0
2495 0.5877 -0.000946365 -0.0646869 0.01 60 61 0 0 0
2501 0.605624 -0.000892048 -0.0335679 0.01 44 44 0 0 0
2528 0.605624 -0.000892048 -0.0335679 0.01 44 45 0 0 0
2569 0.593477 -0.000928857 -0.0711822 0.01 60 60 -0.00750847 0.0099026 0
2581 0.605624 -0.000892048 -0.0335679 0.01 44 44 0 0 0
2592 0.576665 -0.000979803 -0.00331604 0.01 91 91 0 0 0
2608 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
2622 0.593892 -0.000927599 -0.00331604 0.01 91 91 0 0 0
2624 0.605624 -0.000892048 -0.0335679 0.01 43 44 0 0 0
2626 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
2663 0.561712 -0.00102512 -0.0711822 0.01 60 60 0.00020355 -0.000246227 0
2667 0.593892 -0.000927599 -0.00300358 0.01 91 91 0 0 0
2674 0.605624 -0.000892048 -0.0335679 0.01 43 43 0 0 0
2677 0.605624 -0.000892048 -0.0335679 0.01 44 44 0 0 0
2681 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
2690 0.602736 -0.000900801 -0.00331604 0.01 91 91 0 0 0
2708 0.605624 -0.000892048 -0.0335679 0.01 43 45 0 0 0
2734 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
2756 0.613966 -0.000866769 -0.0335679 0.01 44 44 0 0 0
2763 0.605624 -0.000892048 -0.0335679 0.01 44 44 0 0 0
2802 0.593892 -0.000927599 -0.00331604 0.01 92 92 0 0 0
2810 0.605624 -0.000892048 -0.0335679 0.01 43 43 0 0 0
2814 0.593892 -0.000927599 -0.00331604 0.01 92 92 0 0 0
2820 0.547977 -0.00106674 -0.0661567 0.01 60 60 0 0 0
2824 0.593892 -0.000927599 -0.0204169 0.01 91 91 -0.221729 0 -0.0174133
2831 0.573644 -0.000988957 -0.0505475 0.01 60 61 0 0 0
2851 0.593892 -0.000927599 -0.00331604 0.01 91 91 0 0 0
2885 0.614412 -0.000865418 -0.00331604 0.01 90 90 0 0 0
2904 0.605624 -0.000892048 -0.0335679 0.01 44 44 0 0 0
2918 0.57306 -0.000990728 -0.0546279 0.01 60 60 0 0 0
2926 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
2936 0.605624 -0.000892048 -0.0335679 0.01 43 43 0 0 0
2946 0.593724 -0.000928111 -0.00331604 0.01 91 91 0.000158787 -0.000168741 0
2950 0.595402 -0.000923026 -0.0416413 0.01 60 60 0 0 0
2953 0.568801 -0.00100363 -0.0711822 0.01 60 60 0 0 0
2994 0.629073 -0.000820991 -0.0554266 0.01 60 60 0 0 0
3001 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
3071 0.630336 -0.000817164 -0.0554266 0.01 60 60 -0.00084877 0.00126314 0
3077 0.593892 -0.000927599 -0.00300358 0.01 91 89 0 0 0
3079 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
3087 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
3091 0.584534 -0.000955956 -0.0787247 0.01 60 60 -2.76566e-05 0 -0.000195473
3094 0.58925 -0.000941667 -0.00331604 0.01 90 90 0 0 0
3115 0.593892 -0.000927599 -0.00331604 0.01 90 90 0 0 0
3125 0.546307 -0.0010718 -0.0711822 0.01 60 60 0 0 0
3155 0.605624 -0.000892048 -0.0335679 0.01 43 43 0 0 0
3166 0.597295 -0.000917289 -0.085142 0.01 60 60 0 0 0
3177 0.613966 -0.000866769 -0.0335679 0.01 44 44 0 0 0
3179 0.583943 -0.000957748 -0.0671922 0.01 60 60 0 0 0
3195 0.551291 -0.0010567 -0.0479362 0.01 60 59 0.00247046 0 0.023246
3198 0.601576 -0.000904315 -0.0265311 0.01 60 61 0 0 0
3212 0.561123 -0.0010269 -0.0546279 0.01 60 60 0 0 0
3232 0.605624 -0.000892048 -0.0335679 0.01 44 45 0 0 0
3262 0.547977 -0.00106674 -0.0233574 0.01 60 60 0 0 0
