max_pf 79 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
6 0.594359 -0.000926186 -0.00306998 0.01 77 77 0 0 0
21 0.564346 -0.00101713 -0.0454611 0.01 47 47 0 0 0
22 0.564346 -0.00101713 -0.0454611 0.01 47 47 0 0 0
31 0.594359 -0.000926186 -0.00306998 0.01 77 77 0 0 0
32 0.543748 -0.00107955 -0.0285578 0.01 60 59 0 0 0
33 0.598922 -0.000912357 -0.00306998 0.01 78 78 0 0 0
39 0.594359 -0.000926186 -0.00306998 0.01 77 78 0 0 0
43 0.594359 -0.000926186 -0.00306998 0.01 77 76 0 0 0
47 0.577461 -0.000977391 -0.0376477 0.01 46 46 0 0 0
59 0.594359 -0.000926186 -0.00306998 0.01 78 78 0 0 0
65 0.58602 -0.000951454 -0.0150362 0.01 60 60 0 0 0
77 0.594359 -0.000926186 -0.00306998 0.01 77 76 0 0 0
82 0.594359 -0.000926186 -0.00306998 0.01 79 79 0 0 0
84 0.564346 -0.00101713 -0.0454611 0.01 46 46 0 0 0
90 0.583324 -0.000959624 -0.0382603 0.01 60 59 0 0 0
92 0.574099 -0.000987579 -0.0432051 0.01 60 60 0 0 0
95 0.594359 -0.000926186 -0.00306998 0.01 78 78 0 0 0
102 0.577461 -0.000977391 -0.0376477 0.01 47 47 0 0 0
105 0.564346 -0.00101713 -0.0454611 0.01 47 47 0 0 0
113 0.605609 -0.000892095 -0.00306998 0.01 77 77 0 0 0
121 0.564346 -0.00101713 -0.0454611 0.01 46 46 0 0 0
122 0.567792 -0.00100669 -0.0635515 0.01 60 60 0 0 0
132 0.594359 -0.000926186 -0.00306998 0.01 77 77 0 0 0
161 0.603362 -0.000898902 -0.0128364 0.01 60 60 0 0 0
166 0.564346 -0.00101713 -0.0454611 0.01 47 47 0 0 0
171 0.564346 -0.00101713 -0.0454611 0.01 47 47 0 0 0
179 0.577461 -0.000977391 -0.0376477 0.01 47 47 0 0 0
181 0.594359 -0.000926186 -0.0077722 0.01 78 78 0 0 0
202 0.594359 -0.000926186 -0.00306998 0.01 78 78 0 0 0
220 0.594359 -0.000926186 -0.00306998 0.01 77 77 0 0 0
224 0.564346 -0.00101713 -0.0334596 0.01 46 46 0 0 0
232 0.605609 -0.000892095 -0.00306998 0.01 77 77 0 0 0
237 0.594359 -0.000926186 -0.00306998 0.01 78 78 0 0 0
241 0.576012 -0.000981783 -0.0266014 0.01 60 60 0 0 0
249 0.594359 -0.000926186 -0.00306998 0.01 79 79 0 0 0
250 0.564346 -0.00101713 -0.0454611 0.01 46 46 0 0 0
253 0.577547 -0.00097713 -0.0382603 0.01 60 59 0 0 0
260 0.577547 -0.00097713 -0.0382603 0.01 60 60 0 0 0
265 0.564346 -0.00101713 -0.0454611 0.01 47 47 0 0 0
274 0.577461 -0.000977391 -0.0376477 0.01 47 47 0 0 0
276 0.564346 -0.00101713 -0.059623 0.01 47 47 0 0 0
297 0.609736 -0.000879589 -0.0537318 0.01 60 60 0 0 0
299 0.582098 -0.00096334 -0.00765963 0.01 60 60 0 0 0
308 0.598386 -0.000913983 -0.00306998 0.01 77 77 0 0 0
319 0.577461 -0.000977391 -0.0376477 0.01 47 47 0 0 0
329 0.564346 -0.00101713 -0.0454611 0.01 46 46 0 0 0
339 0.564346 -0.00101713 -0.0278294 0.01 46 46 0 0 0
348 0.577461 -0.000977391 -0.0376477 0.01 46 46 0 0 0
349 0.594359 -0.000926186 -0.00306998 0.01 77 77 0 0 0
353 0.579431 -0.000971421 -0.0635515 0.01 60 61 0 0 0
367 0.577461 -0.000977391 -0.0418715 0.01 47 47 0 0 0
379 0.598386 -0.000913983 -0.00306998 0.01 78 77 0 0 0
393 0.564346 -0.00101713 -0.0454611 0.01 46 46 0 0 0
404 0.577461 -0.000977391 -0.0418715 0.01 47 47 0 0 0
409 0.605609 -0.000892095 -0.00306998 0.01 79 79 0 0 0
413 0.594359 -0.000926186 -0.001805 0.01 77 77 0 0 0
427 0.587322 -0.000947508 -0.0659006 0.01 60 60 0 0 0
432 0.561647 -0.00102531 -0.0376477 0.01 47 47 0 0 0
433 0.558765 -0.00103405 -0.0679505 0.01 60 60 0 0 0
440 0.564346 -0.00101713 -0.0454611 0.01 47 47 0 0 0
444 0.594359 -0.000926186 -0.00306998 0.01 77 77 0 0 0
448 0.567572 -0.00100736 -0.0747338 0.01 60 60 0 0 0
488 0.564346 -0.00101713 -0.0454611 0.01 47 47 0 0 0
489 0.594359 -0.000926186 -0.00306998 0.01 78 78 0 0 0
490 0.564346 -0.00101713 -0.0454611 0.01 47 47 0 0 0
495 0.577461 -0.000977391 -0.0376477 0.01 46 46 0 0 0
516 0.527815 -0.00112783 -0.0531771 0.01 60 60 0 0 0
534 0.584843 -0.000955023 -0.0702517 0.01 60 60 0 0 0
539 0.594359 -0.000926186 -0.00306998 0.01 77 77 0 0 0
546 0.564346 -0.00101713 -0.0454611 0.01 46 46 0 0 0
550 0.594359 -0.000926186 -0.00306998 0.01 77 76 0 0 0
563 0.577461 -0.000977391 -0.0572445 0.01 46 46 0 0 0
565 0.594359 -0.000926186 -0.00306998 0.01 78 78 0 0 0
572 0.59874 -0.00091291 -0.00306998 0.01 77 77 0 0 0
573 0.577461 -0.000977391 -0.0376477 0.01 47 47 0 0 0
575 0.590493 -0.000937899 -0.0382603 0.01 60 60 0 0 0
583 0.605609 -0.000892095 -0.00306998 0.01 79 79 0 0 0
587 0.564346 -0.00101713 -0.0454611 0.01 45 47 0 0 0
620 0.527815 -0.00112783 -0.0531771 0.01 60 60 0 0 0
668 0.561647 -0.00102531 -0.0376477 0.01 47 47 0 0 0
673 0.577461 -0.000977391 -0.0486113 0.01 47 47 0 0 0
