max_pf 73 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.544845 -0.00107623 -0.0383196 0.01 60 61 0 0 0
5 0.523443 -0.00114108 -0.0140312 0.01 73 73 0 0 0
6 0.523443 -0.00114108 -0.0140312 0.01 72 72 0 0 0
7 0.523443 -0.00114108 -0.0140312 0.01 72 72 0 0 0
8 0.593021 -0.00093024 -0.0402199 0.01 60 59 0 0 0
15 0.53149 -0.0011167 -0.0383196 0.01 60 60 0 0 0
20 0.546782 -0.00107036 -0.0383196 0.01 60 60 0 0 0
23 0.559876 -0.00103068 -0.0483707 0.01 60 60 0 0 0
27 0.523443 -0.00114108 -0.0140312 0.01 72 72 0 0 0
28 0.523443 -0.00114108 -0.0140312 0.01 71 71 0 0 0
29 0.563748 -0.00101894 -0.047846 0.01 50 51 0 0 0
30 0.579712 -0.00097057 -0.0204674 0.01 60 60 0 0 0
38 0.516697 -0.00116152 -0.00993309 0.01 60 60 0 0 0
63 0.573216 -0.000990255 -0.0383196 0.01 60 60 0 0 0
74 0.523443 -0.00114108 -0.0140312 0.01 73 73 0 0 0
79 0.563748 -0.00101894 -0.0383196 0.01 49 49 0 0 0
96 0.557337 -0.00103837 -0.0383196 0.01 60 60 0 0 0
97 0.523443 -0.00114108 -0.0140312 0.01 72 72 0 0 0
100 0.583606 -0.00095877 -0.00617638 0.01 60 60 0 0 0
109 0.516697 -0.00116152 -0.00993309 0.01 60 60 0 0 0
145 0.523443 -0.00114108 -0.0140312 0.01 73 73 0 0 0
148 0.523443 -0.00114108 -0.0140312 0.01 72 72 0 0 0
152 0.535933 -0.00110323 -0.0383196 0.01 50 50 0 0 0
171 0.526894 -0.00113062 -0.0657732 0.01 60 59 0.008192 -0.00903851 0
197 0.517119 -0.00116024 -0.0140312 0.01 72 72 0 0 0
208 0.547679 -0.00106764 -0.0383196 0.01 60 60 0 0 0
219 0.561702 -0.00102515 -0.0419576 0.01 60 61 0 0 0
226 0.579712 -0.00097057 -0.0204674 0.01 60 60 0 0 0
234 0.523443 -0.00114108 -0.0140312 0.01 73 73 0 0 0
235 0.535933 -0.00110323 -0.0383196 0.01 60 60 0 0 0
242 0.544845 -0.00107623 -0.0383196 0.01 60 60 0 0 0
249 0.563748 -0.00101894 -0.0383196 0.01 48 48 0 0 0
263 0.573216 -0.000990255 -0.0383196 0.01 60 60 0 0 0
276 0.53938 -0.00109279 -0.0383196 0.01 50 50 0 0 0
282 0.50421 -0.00119936 -0.0383196 0.01 60 60 0 0 0
284 0.56962 -0.00100115 -0.0383196 0.01 60 60 0 0 0
285 0.528469 -0.00112585 -0.0383196 0.01 50 50 0 0 0
293 0.563748 -0.00101894 -0.0383196 0.01 49 49 0 0 0
296 0.555394 -0.00104426 -0.0383196 0.01 60 60 0 0 0
309 0.544845 -0.00107623 -0.0383196 0.01 60 60 0 0 0
312 0.523443 -0.00114108 -0.0140312 0.01 72 72 0 0 0
313 0.556569 -0.0010407 -0.0383196 0.01 48 48 0 0 0
317 0.573216 -0.000990255 -0.0383196 0.01 60 60 0 0 0
318 0.517119 -0.00116024 -0.0140312 0.01 72 72 0 0 0
334 0.584172 -0.000957054 -0.0383196 0.01 49 49 0 0 0
336 0.589052 -0.000942267 -0.0370475 0.01 60 60 0 0 0
348 0.531834 -0.00111566 -0.0383196 0.01 60 60 0 0 0
355 0.53149 -0.0011167 -0.0383196 0.01 60 60 0 0 0
361 0.50421 -0.00119936 -0.0383196 0.01 60 60 0 0 0
376 0.593021 -0.00093024 -0.00617638 0.01 60 60 0 0 0
394 0.593152 -0.000929842 -0.037875 0.01 60 60 0 0 0
404 0.535933 -0.00110323 -0.0503281 0.01 60 60 -0.00199264 0 -0.0120085
416 0.552153 -0.00105408 -0.0345291 0.01 60 60 0 0 0
421 0.514499 -0.00116818 -0.0140312 0.01 72 72 0 0 0
455 0.557337 -0.00103837 -0.0383196 0.01 60 60 0 0 0
462 0.523443 -0.00114108 -0.0140312 0.01 71 71 0 0 0
479 0.561702 -0.00102515 -0.0419576 0.01 60 60 0 0 0
481 0.535933 -0.00110323 -0.0383196 0.01 50 51 0 0 0
482 0.535933 -0.00110323 -0.0305885 0.01 60 59 0 0 0
487 0.556569 -0.0010407 -0.0383196 0.01 49 49 0 0 0
502 0.552709 -0.0010524 -0.0383196 0.01 60 60 0.000826985 -0.000957966 0
505 0.523443 -0.00114108 -0.0140312 0.01 71 69 0 0 0
514 0.53938 -0.00109279 -0.0383196 0.01 49 49 0 0 0
529 0.573216 -0.000990255 -0.0383196 0.01 60 60 0 0 0
532 0.556569 -0.0010407 -0.0383196 0.01 48 48 0 0 0
546 0.53938 -0.00109279 -0.0383196 0.01 50 50 0 0 0
