max_pf 74 min_pf 49
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.544435 -0.00107747 -0.0627567 0.01 60 60 0 0 0
4 0.565389 -0.00101397 -0.0831957 0.01 51 51 0 0 0
8 0.550164 -0.00106011 -0.066897 0.01 72 72 0 0 0
15 0.571172 -0.000996449 -0.10491 0.01 50 50 0 0 0
18 0.550164 -0.00106011 -0.0627567 0.01 72 72 0 0 0
24 0.536869 -0.0011004 -0.0964371 0.01 60 60 0 0 0
37 0.574083 -0.000987628 -0.10491 0.01 49 49 0 0 0
38 0.533101 -0.00111181 -0.0627567 0.01 72 72 0.0132605 -0.0170632 0
51 0.588881 -0.000942786 -0.132198 0.01 51 51 0 0 0
56 0.574083 -0.000987628 -0.10491 0.01 51 51 0 0 0
57 0.536869 -0.0011004 -0.0590399 0.01 60 60 0 0 0
72 0.574083 -0.000987628 -0.0918759 0.01 50 50 0 0 0
73 0.574083 -0.000987628 -0.101623 0.01 50 50 0 0 0
75 0.500266 -0.00121131 -0.0688478 0.01 73 72 0 0 0
83 0.588881 -0.000942786 -0.132198 0.01 50 51 0 0 0
112 0.574083 -0.000987628 -0.10491 0.01 50 50 0 0 0
125 0.588881 -0.000942786 -0.132198 0.01 51 51 0 0 0
146 0.574083 -0.000987628 -0.10491 0.01 51 51 0 0 0
152 0.550164 -0.00106011 -0.0627567 0.01 72 72 0 0 0
160 0.5699 -0.0010003 -0.110623 0.01 51 50 0 0 0
205 0.550164 -0.00106011 -0.0627567 0.01 73 73 0 0 0
218 0.550164 -0.00106011 -0.0642491 0.01 73 73 -0.00264168 0 -0.00149232
227 0.5699 -0.0010003 -0.0964371 0.01 51 51 0 0 0
232 0.563237 -0.00102049 -0.0669133 0.01 51 51 0 0 0
235 0.531202 -0.00111757 -0.079277 0.01 60 60 0 0 0
237 0.550164 -0.00106011 -0.0627567 0.01 72 72 0 0 0
241 0.5699 -0.0010003 -0.110623 0.01 49 49 0 0 0
243 0.549366 -0.00106253 -0.0627567 0.01 72 72 0 0 0
249 0.588881 -0.000942786 -0.132198 0.01 51 51 0 0 0
256 0.53816 -0.00109648 -0.079277 0.01 60 60 0 0 0
271 0.574083 -0.000987628 -0.101623 0.01 50 50 0 0 0
279 0.500266 -0.00121131 -0.0688478 0.01 72 71 0 0 0
287 0.57335 -0.000989849 -0.108024 0.01 51 52 0 0 0
295 0.561266 -0.00102647 -0.0530454 0.01 51 51 0 0 0
309 0.5699 -0.0010003 -0.110623 0.01 50 50 0 0 0
312 0.550164 -0.00106011 -0.0627567 0.01 72 70 0 0 0
317 0.53816 -0.00109648 -0.0627567 0.01 60 60 0 0 0
319 0.550164 -0.00106011 -0.0627567 0.01 72 72 0 0 0
331 0.5368 -0.00110061 -0.0399442 0.01 60 60 0 0 0
337 0.588881 -0.000942786 -0.132198 0.01 51 51 0 0 0
338 0.550164 -0.00106011 -0.0627567 0.01 72 71 0 0 0
344 0.53816 -0.00109648 -0.0744606 0.01 60 62 0 0 0
361 0.623417 -0.00083813 -0.0633209 0.01 60 60 0 0 0
363 0.57335 -0.000989849 -0.108024 0.01 50 50 0 0 0
370 0.5699 -0.0010003 -0.0964371 0.01 51 51 0 0 0
375 0.560284 -0.00102944 -0.0964371 0.01 51 52 0 0 0
381 0.5699 -0.0010003 -0.0991201 0.01 60 60 0 0 0
395 0.574083 -0.000987628 -0.10491 0.01 51 51 0 0 0
400 0.5699 -0.0010003 -0.0964371 0.01 50 51 0 0 0
404 0.53528 -0.00110521 -0.0669133 0.01 60 60 0 0 0
412 0.57335 -0.000989849 -0.108024 0.01 51 51 0 0 0
414 0.546039 -0.00107261 -0.0627567 0.01 72 72 0 0 0
415 0.546953 -0.00106984 -0.0964371 0.01 50 50 0 0 0
422 0.564613 -0.00101632 -0.10491 0.01 50 50 0 0 0
425 0.550164 -0.00106011 -0.0627567 0.01 73 73 0 0 0
432 0.550164 -0.00106011 -0.066897 0.01 73 72 -0.00655288 0 -0.00414022
439 0.53816 -0.00109648 -0.079277 0.01 60 60 0 0 0
442 0.536245 -0.00110229 -0.0627567 0.01 60 60 0 0 0
454 0.550164 -0.00106011 -0.0627567 0.01 72 72 0 0 0
456 0.58033 -0.000968697 -0.0669133 0.01 60 60 0 0 0
479 0.550164 -0.00106011 -0.0627567 0.01 72 72 0 0 0
480 0.465027 -0.0013181 -0.0838534 0.01 60 61 0 0 0
484 0.559776 -0.00103098 -0.14103 0.01 60 60 0 0 0
485 0.5699 -0.0010003 -0.0964371 0.01 50 50 0 0 0
496 0.53816 -0.00109648 -0.0627567 0.01 60 61 0 0 0
497 0.5699 -0.0010003 -0.0964371 0.01 50 51 0 0 0
511 0.540647 -0.00108895 -0.0964371 0.01 60 60 0 0 0
520 0.549366 -0.00106253 -0.0627567 0.01 73 73 0 0 0
528 0.585067 -0.000954341 -0.132198 0.01 51 51 0 0 0
529 0.550164 -0.00106011 -0.0627567 0.01 72 72 0 0 0
540 0.550164 -0.00106011 -0.0627567 0.01 72 72 0 0 0
544 0.570773 -0.000997658 -0.125454 0.01 60 60 0 0 0
547 0.567818 -0.00100661 -0.0861824 0.01 60 60 0 0 0
565 0.550164 -0.00106011 -0.0627567 0.01 72 73 0 0 0
574 0.564613 -0.00101632 -0.10491 0.01 49 49 0 0 0
579 0.585067 -0.000954341 -0.132198 0.01 51 51 0 0 0
584 0.5699 -0.0010003 -0.0964371 0.01 51 51 0 0 0
591 0.540647 -0.00108895 -0.0964371 0.01 60 59 0 0 0
619 0.58311 -0.000960274 -0.0627567 0.01 60 60 0 0 0
624 0.550164 -0.00106011 -0.0627567 0.01 73 72 0 0 0
632 0.492696 -0.00123425 -0.106553 0.01 60 60 0 0 0
633 0.59417 -0.000926758 -0.10491 0.01 50 51 0 0 0
672 0.574083 -0.000987628 -0.10491 0.01 50 50 0 0 0
675 0.588881 -0.000942786 -0.132198 0.01 51 51 0 0 0
676 0.619673 -0.000849476 -0.0403411 0.01 60 60 0 0 0
685 0.615734 -0.000861411 -0.0156176 0.01 60 60 0 0 0
688 0.562582 -0.00102248 -0.0530454 0.01 51 51 0 0 0
689 0.561266 -0.00102647 -0.0530454 0.01 51 51 0 0 0
691 0.550164 -0.00106011 -0.066897 0.01 72 72 0 0 0
693 0.549366 -0.00106253 -0.0653588 0.01 73 73 0 0 0
694 0.58311 -0.000960274 -0.0627567 0.01 60 60 0 0 0
700 0.500266 -0.00121131 -0.0688478 0.01 73 73 0 0 0
708 0.576465 -0.000980408 -0.10491 0.01 51 51 0 0 0
709 0.550164 -0.00106011 -0.0627567 0.01 72 72 0 0 0
719 0.574083 -0.000987628 -0.10491 0.01 50 50 0 0 0
726 0.600754 -0.000906806 -0.0669133 0.01 60 59 0 0 0
727 0.546335 -0.00107171 -0.0991201 0.01 60 59 0 0 0
734 0.574083 -0.000987628 -0.10491 0.01 51 51 0 0 0
735 0.573199 -0.000990306 -0.108024 0.01 49 49 0 0 0
743 0.541923 -0.00108508 -0.129631 0.01 60 60 0 0 0
748 0.574083 -0.000987628 -0.10491 0.01 51 51 0 0 0
754 0.550164 -0.00106011 -0.0627567 0.01 72 72 0 0 0
755 0.555024 -0.00104538 -0.10491 0.01 50 50 0 0 0
757 0.574083 -0.000987628 -0.10491 0.01 50 51 0 0 0
758 0.588881 -0.000942786 -0.124011 0.01 60 60 0 0 0
763 0.574083 -0.000987628 -0.117853 0.01 50 50 0 0 0
797 0.562582 -0.00102248 -0.0530454 0.01 51 51 0 0 0
804 0.574083 -0.000987628 -0.10491 0.01 51 51 0 0 0
810 0.562582 -0.00102248 -0.0556664 0.01 60 60 0 0 0
823 0.549366 -0.00106253 -0.0627567 0.01 73 73 0 0 0
838 0.5368 -0.00110061 -0.0399442 0.01 60 60 0 0 0
842 0.574083 -0.000987628 -0.10491 0.01 50 50 0 0 0
858 0.574083 -0.000987628 -0.108024 0.01 50 50 0 0 0
859 0.547455 -0.00106832 -0.124011 0.01 60 60 0 0 0
887 0.5699 -0.0010003 -0.0964371 0.01 51 51 0 0 0
888 0.588881 -0.000942786 -0.132198 0.01 51 51 0 0 0
889 0.550164 -0.00106011 -0.0627567 0.01 72 72 0 0 0
890 0.574083 -0.000987628 -0.10491 0.01 51 51 0 0 0
893 0.600754 -0.000906806 -0.0669133 0.01 60 60 0 0 0
897 0.550164 -0.00106011 -0.0627567 0.01 72 72 0 0 0
900 0.550164 -0.00106011 -0.0627567 0.01 72 72 0 0 0
904 0.574083 -0.000987628 -0.0918759 0.01 50 50 0 0 0
905 0.636521 -0.00079842 -0.0704893 0.01 60 60 0 0 0
908 0.546953 -0.00106984 -0.0964371 0.01 51 51 0 0 0
912 0.553447 -0.00105016 -0.0964371 0.01 51 51 0.0117524 -0.0164533 0
922 0.574083 -0.000987628 -0.10491 0.01 51 51 0 0 0
928 0.588576 -0.000943709 -0.0669133 0.01 60 58 0 0 0
932 0.5699 -0.0010003 -0.0964371 0.01 51 51 0 0 0
934 0.574083 -0.000987628 -0.10491 0.01 50 51 0 0 0
935 0.574083 -0.000987628 -0.10491 0.01 51 51 0 0 0
951 0.550164 -0.00106011 -0.0627567 0.01 72 72 0 0 0
957 0.574083 -0.000987628 -0.10491 0.01 51 51 0 0 0
965 0.549366 -0.00106253 -0.0627567 0.01 73 73 0 0 0
967 0.53816 -0.00109648 -0.079277 0.01 60 60 0 0 0
973 0.5699 -0.0010003 -0.0964371 0.01 51 51 0 0 0
974 0.563237 -0.00102049 -0.0675545 0.01 60 60 0 0 0
977 0.58033 -0.000968697 -0.0669133 0.01 60 61 0 0 0
983 0.588881 -0.000942786 -0.132198 0.01 51 51 0 0 0
985 0.574083 -0.000987628 -0.10491 0.01 49 50 0 0 0
992 0.600754 -0.000906806 -0.0559708 0.01 60 60 0 0 0
1000 0.53816 -0.00109648 -0.079277 0.01 60 60 0 0 0
1001 0.574083 -0.000987628 -0.10491 0.01 51 51 0 0 0
1004 0.550164 -0.00106011 -0.0627567 0.01 73 73 0 0 0
1026 0.600754 -0.000906806 -0.0559708 0.01 60 60 0 0 0
1032 0.550164 -0.00106011 -0.0627567 0.01 72 72 0 0 0
1045 0.588881 -0.000942786 -0.124011 0.01 60 59 0 0 0
1055 0.574083 -0.000987628 -0.10491 0.01 51 51 0 0 0
1057 0.571172 -0.000996449 -0.10491 0.01 50 50 0 0 0
1065 0.53816 -0.00109648 -0.0627567 0.01 60 60 0 0 0
1066 0.550164 -0.00106011 -0.0627567 0.01 72 72 0 0 0
1079 0.546039 -0.00107261 -0.0627567 0.01 72 72 0 0 0
1089 0.563237 -0.00102049 -0.0669133 0.01 51 51 0 0 0
1090 0.564636 -0.00101626 -0.0399442 0.01 60 60 0 0 0
1099 0.574083 -0.000987628 -0.10491 0.01 51 52 0 0 0
1100 0.574083 -0.000987628 -0.0920751 0.01 51 51 0 0 0
1101 0.57335 -0.000989849 -0.108024 0.01 49 49 0 0 0
1102 0.550164 -0.00106011 -0.066897 0.01 72 72 0 0 0
1105 0.550164 -0.00106011 -0.0627567 0.01 72 72 0 0 0
1109 0.574083 -0.000987628 -0.111125 0.01 50 50 0 0 0
1111 0.600754 -0.000906806 -0.042353 0.01 60 60 0 0 0
1118 0.592185 -0.000932772 -0.0399442 0.01 60 59 0 0 0
1123 0.5699 -0.0010003 -0.0964371 0.01 51 51 0 0 0
1134 0.574083 -0.000987628 -0.10491 0.01 50 51 0 0 0
1142 0.549366 -0.00106253 -0.0627567 0.01 73 73 0 0 0
1154 0.574083 -0.000987628 -0.10491 0.01 51 52 0 0 0
1155 0.574083 -0.000987628 -0.10491 0.01 49 49 0 0 0
1165 0.5699 -0.0010003 -0.110623 0.01 50 50 0 0 0
