max_pf 82 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.531583 -0.00111641 -0.0731747 0.01 46 46 0 0 0
12 0.537651 -0.00109803 -0.0632266 0.01 46 46 0 0 0
29 0.577301 -0.000977876 -0.0947316 0.01 60 60 0 0 0
63 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
80 0.539706 -0.0010918 -0.124168 0.01 60 60 0 0 0
82 0.562675 -0.0010222 -0.0719585 0.01 46 46 0 0 0
102 0.506339 -0.00119291 -0.0756598 0.01 60 59 0 0 0
109 0.506339 -0.00119291 -0.0756598 0.01 60 60 0 0 0
117 0.486801 -0.00125212 -0.0851859 0.01 60 60 0 0 0
121 0.515511 -0.00116512 -0.105453 0.01 60 60 0 0 0
129 0.626057 -0.000830132 -0.0399924 0.01 80 80 0 0 0
165 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
173 0.53776 -0.0010977 -0.0415614 0.01 60 60 0 0 0
180 0.527204 -0.00112969 -0.0851859 0.01 47 47 0.00309034 -0.00437939 0
185 0.539706 -0.0010918 -0.123174 0.01 60 60 0 0 0
204 0.616443 -0.000859264 -0.117779 0.01 60 60 0 0 0
207 0.517235 -0.00115989 -0.0857265 0.01 46 46 0 0 0
223 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
224 0.615044 -0.000863503 -0.0139795 0.01 82 82 0 0 0
236 0.517235 -0.00115989 -0.0857265 0.01 45 46 0 0 0
252 0.532242 -0.00111442 -0.0899898 0.01 60 60 0 0 0
257 0.548705 -0.00106453 -0.0756598 0.01 60 60 0 0 0
270 0.535895 -0.00110335 -0.0851859 0.01 47 48 0 0 0
282 0.515511 -0.00116512 -0.105453 0.01 60 60 0 0 0
283 0.531583 -0.00111641 -0.0833077 0.01 47 47 0 0 0
293 0.517235 -0.00115989 -0.0857265 0.01 47 46 0 0 0
308 0.539706 -0.0010918 -0.104797 0.01 60 59 0 0 0
330 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
331 0.531583 -0.00111641 -0.0731747 0.01 46 46 0 0 0
336 0.615044 -0.000863503 -0.0139795 0.01 81 81 0 0 0
344 0.580315 -0.000968741 -0.121047 0.01 60 61 0 0 0
356 0.531583 -0.00111641 -0.0890179 0.01 47 48 0 0 0
387 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
391 0.626057 -0.000830132 -0.0319359 0.01 80 79 0 0 0
402 0.531583 -0.00111641 -0.0731747 0.01 45 45 0 0 0
404 0.538097 -0.00109668 -0.0664652 0.01 45 46 0 0 0
407 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
415 0.537651 -0.00109803 -0.0632266 0.01 46 46 0 0 0
416 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
433 0.615044 -0.000863503 -0.0139795 0.01 81 81 0 0 0
445 0.497441 -0.00121988 -0.0878289 0.01 60 60 0 0 0
448 0.536267 -0.00110222 -0.0857265 0.01 47 47 0 0 0
449 0.615044 -0.000863503 -0.0139795 0.01 81 81 0 0 0
452 0.531583 -0.00111641 -0.0851859 0.01 46 47 0 0 0
473 0.517235 -0.00115989 -0.0857265 0.01 45 46 0 0 0
481 0.620311 -0.000847543 -0.0665107 0.01 60 60 -0.0176225 0.0246368 0
487 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
489 0.539706 -0.0010918 -0.135039 0.01 60 60 0 0 0
497 0.615044 -0.000863503 -0.0139795 0.01 81 81 0 0 0
498 0.540146 -0.00109047 -0.0709799 0.01 47 47 -0.00595769 0.0085634 0
505 0.531583 -0.00111641 -0.0890179 0.01 47 47 0 0 0
509 0.531583 -0.00111641 -0.0632266 0.01 47 47 0 0 0
510 0.562675 -0.0010222 -0.0719585 0.01 46 46 0 0 0
519 0.531583 -0.00111641 -0.0857265 0.01 47 47 0 0 0
523 0.531583 -0.00111641 -0.0869405 0.01 47 47 0 0 0
538 0.537651 -0.00109803 -0.0632266 0.01 45 45 0 0 0
