max_pf 93 min_pf 37
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
43 0.534867 -0.00110646 -0.0433394 0.01 39 39 0 0 0
52 0.47106 -0.00129982 -0.0898067 0.01 60 60 0 0 0
64 0.534867 -0.00110646 -0.0389854 0.01 39 39 0 0 0
78 0.534867 -0.00110646 -0.0389854 0.01 39 39 0 0 0
94 0.493939 -0.00123049 -0.0859369 0.01 60 60 0 0 0
105 0.493939 -0.00123049 -0.0997828 0.01 60 60 0 0 0
124 0.493939 -0.00123049 -0.0669592 0.01 60 60 0 0 0
134 0.469035 -0.00130595 -0.0436361 0.01 92 92 0 0 0
136 0.507384 -0.00118975 -0.0788217 0.01 60 60 0 0 0
170 0.476584 -0.00128308 -0.0791405 0.01 60 60 0 0 0
204 0.493939 -0.00123049 -0.0696754 0.01 60 60 0 0 0
206 0.4942 -0.0012297 -0.0898067 0.01 60 60 0 0 0
212 0.532109 -0.00111482 -0.0549299 0.01 60 60 0 0 0
224 0.539091 -0.00109366 -0.0952935 0.01 60 60 0 0 0
229 0.432006 -0.00141816 -0.0949989 0.01 60 60 0 0 0
245 0.534867 -0.00110646 -0.0389854 0.01 39 39 0 0 0
247 0.47407 -0.0012907 -0.0847581 0.01 60 60 0 0 0
264 0.552212 -0.0010539 -0.0549299 0.01 60 59 -0.010537 0.0121343 0
274 0.50856 -0.00118618 -0.0898067 0.01 60 60 0 0 0
330 0.514063 -0.00116951 -0.0848446 0.01 60 60 0 0 0
357 0.537858 -0.0010974 -0.0733685 0.01 60 60 0 0 0
401 0.469035 -0.00130595 -0.0545699 0.01 91 91 0 0 0
430 0.534867 -0.00110646 -0.0389854 0.01 38 38 0 0 0
451 0.534867 -0.00110646 -0.040508 0.01 39 39 0 0 0
463 0.539091 -0.00109366 -0.0952935 0.01 60 60 0 0 0
530 0.514063 -0.00116951 -0.0848446 0.01 60 60 0 0 0
551 0.541433 -0.00108657 -0.0733685 0.01 60 60 0 0 0
563 0.469035 -0.00130595 -0.0545699 0.01 91 91 0 0 0
592 0.534867 -0.00110646 -0.0345915 0.01 39 39 0 0 0
633 0.490411 -0.00124118 -0.0809648 0.01 60 60 0 0 0
655 0.534867 -0.00110646 -0.0389854 0.01 39 40 0 0 0
660 0.534867 -0.00110646 -0.0345915 0.01 39 39 0 0 0
663 0.53393 -0.0011093 -0.0952935 0.01 60 60 0 0 0
667 0.534867 -0.00110646 -0.0345915 0.01 39 39 0 0 0
690 0.432006 -0.00141816 -0.0949989 0.01 60 60 0 0 0
691 0.534867 -0.00110646 -0.0345915 0.01 38 38 0 0 0
710 0.530459 -0.00111982 -0.040508 0.01 39 39 0 0 0
715 0.493939 -0.00123049 -0.0790819 0.01 60 59 0 0 0
721 0.530459 -0.00111982 -0.040508 0.01 39 39 0 0 0
740 0.534867 -0.00110646 -0.0352047 0.01 38 38 0 0 0
824 0.493939 -0.00123049 -0.0633506 0.01 60 60 0 0 0
885 0.493939 -0.00123049 -0.0898067 0.01 60 60 0 0 0
895 0.493939 -0.00123049 -0.0997828 0.01 60 60 0 0 0
910 0.534342 -0.00110806 -0.0801384 0.01 60 60 0 0 0
946 0.534867 -0.00110646 -0.0352047 0.01 38 38 0 0 0
950 0.449384 -0.0013655 -0.0545699 0.01 91 91 0 0 0
954 0.534867 -0.00110646 -0.0389854 0.01 39 40 0 0 0
962 0.461706 -0.00132816 -0.0545699 0.01 92 91 0 0 0
976 0.469035 -0.00130595 -0.0545699 0.01 91 91 0 0 0
1024 0.469035 -0.00130595 -0.0436361 0.01 92 92 0 0 0
1038 0.544368 -0.00107767 -0.040508 0.01 39 41 -0.00539963 0.00950086 0
1080 0.493939 -0.00123049 -0.0790819 0.01 60 60 0 0 0
1110 0.514063 -0.00116951 -0.0733685 0.01 60 60 0 0 0
1116 0.534867 -0.00110646 -0.0345915 0.01 39 39 0 0 0
1135 0.494659 -0.00122831 -0.0612306 0.01 60 60 0 0 0
1136 0.508641 -0.00118594 -0.0585106 0.01 60 60 0 0 0
1157 0.534867 -0.00110646 -0.0389854 0.01 39 39 0 0 0
1161 0.534867 -0.00110646 -0.0345915 0.01 39 39 0 0 0
