max_pf 71 min_pf 50
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
22 0.61621 -0.00085997 -0.0121777 0.01 70 70 0 0 0
32 0.603889 -0.000897306 -0.0121777 0.01 69 69 0 0 0
37 0.601791 -0.000903665 -0.0347083 0.01 51 51 0 0 0
38 0.598422 -0.000913873 -0.0145885 0.01 52 52 4.89205e-05 0 0.00423082
46 0.59072 -0.000937213 -0.0202489 0.01 69 69 0 0 0
47 0.6129 -0.00087 -0.0202489 0.01 69 69 0 0 0
48 0.61621 -0.00085997 -0.0121777 0.01 70 70 0 0 0
52 0.553164 -0.00105102 -0.0281319 0.01 51 51 0 0 0
57 0.598422 -0.000913873 -0.0188194 0.01 52 52 0 0 0
60 0.61621 -0.00085997 -0.0121777 0.01 70 70 0 0 0
61 0.594313 -0.000926325 -0.0202489 0.01 52 52 0 0 0
71 0.587928 -0.000945672 -0.0191008 0.01 60 60 0 0 0
72 0.60648 -0.000889455 -0.0347284 0.01 69 69 0 0 0
76 0.582309 -0.000962699 -0.0202489 0.01 52 52 0 0 0
87 0.60648 -0.000889455 -0.0202489 0.01 69 69 0 0 0
95 0.605372 -0.000892812 -0.0123652 0.01 70 70 0 0 0
97 0.59072 -0.000937213 -0.0202489 0.01 69 69 0 0 0
99 0.582309 -0.000962699 -0.0202489 0.01 52 52 0 0 0
103 0.598422 -0.000913873 -0.0188194 0.01 52 52 0 0 0
107 0.60648 -0.000889455 -0.027686 0.01 70 70 0 0 0
109 0.572361 -0.000992845 -0.012466 0.01 60 60 0 0 0
112 0.553164 -0.00105102 -0.0528244 0.01 60 60 0 0 0
114 0.60648 -0.000889455 -0.0262789 0.01 69 69 -0.00662535 0 -0.00603
127 0.553164 -0.00105102 -0.0236839 0.01 60 60 0 0 0
130 0.601791 -0.000903665 -0.0202489 0.01 60 60 0 0 0
144 0.577751 -0.000976512 -0.00652969 0.01 60 60 0.0254757 -0.0329488 0
145 0.6129 -0.00087 -0.0202489 0.01 70 70 0 0 0
152 0.536643 -0.00110108 -0.012466 0.01 60 60 0 0 0
154 0.590485 -0.000937925 -0.0202489 0.01 51 51 0 0 0
155 0.598422 -0.000913873 -0.0188194 0.01 52 52 0 0 0
157 0.60648 -0.000889455 -0.027686 0.01 69 69 0 0 0
165 0.61621 -0.00085997 -0.0121777 0.01 71 71 0 0 0
168 0.601791 -0.000903665 -0.0202489 0.01 60 60 0 0 0
169 0.61621 -0.00085997 -0.0121777 0.01 70 70 0 0 0
