max_pf 90 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
15 0.540427 -0.00108962 -0.0143516 0.01 88 88 0 0 0
24 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
30 0.570281 -0.00099915 -0.0675008 0.01 60 60 0 0 0
32 0.544698 -0.00107667 -0.0584901 0.01 44 44 0 0 0
57 0.550404 -0.00105938 -0.0584901 0.01 43 44 0 0 0
60 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
63 0.570281 -0.00099915 -0.0639286 0.01 60 60 0 0 0
66 0.554775 -0.00104614 -0.0581594 0.01 60 60 0 0 0
86 0.540427 -0.00108962 -0.0143516 0.01 88 87 0 0 0
91 0.556965 -0.0010395 -0.0584901 0.01 44 44 0 0 0
102 0.570281 -0.00099915 -0.0639286 0.01 60 60 0 0 0
103 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
123 0.584524 -0.000955988 -0.0659776 0.01 60 60 0 0 0
129 0.540427 -0.00108962 -0.0112912 0.01 89 89 0 0 0
144 0.550404 -0.00105938 -0.0523449 0.01 42 42 0 0 0
147 0.581337 -0.000965646 -0.0554406 0.01 60 60 0 0 0
151 0.540427 -0.00108962 -0.0143516 0.01 88 88 0 0 0
174 0.540427 -0.00108962 -0.0143516 0.01 89 89 0 0 0
179 0.542209 -0.00108421 -0.0584901 0.01 44 44 0 0 0
185 0.540427 -0.00108962 -0.0143516 0.01 89 89 0 0 0
196 0.581704 -0.000964533 -0.0765576 0.01 60 59 0 0 0
198 0.553551 -0.00104985 -0.0845813 0.01 60 60 0 0 0
202 0.552707 -0.0010524 -0.0472584 0.01 60 60 0 0 0
204 0.540427 -0.00108962 -0.0166833 0.01 89 89 -0.0254269 0 -0.00233167
230 0.532887 -0.00111246 -0.0589023 0.01 43 43 0 0 0
244 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
256 0.540427 -0.00108962 -0.0143516 0.01 90 90 0 0 0
276 0.550404 -0.00105938 -0.0523449 0.01 43 43 0 0 0
277 0.540427 -0.00108962 -0.0143516 0.01 89 89 0 0 0
283 0.571106 -0.000996649 -0.000719157 0.01 88 88 0 0 0
294 0.550404 -0.00105938 -0.0484349 0.01 44 44 0 0 0
304 0.550404 -0.00105938 -0.0584901 0.01 44 45 0 0 0
307 0.53367 -0.00111009 -0.0489188 0.01 60 60 0 0 0
329 0.540427 -0.00108962 -0.0143516 0.01 88 88 0 0 0
335 0.540427 -0.00108962 -0.0143516 0.01 88 89 0 0 0
336 0.552707 -0.0010524 -0.0292937 0.01 60 59 0.00191608 0 0.0179647
364 0.540427 -0.00108962 -0.0143516 0.01 90 90 0 0 0
393 0.564019 -0.00101813 -0.0584901 0.01 43 44 0 0 0
404 0.540427 -0.00108962 -0.0143516 0.01 88 88 0 0 0
416 0.552707 -0.0010524 -0.0185064 0.01 60 60 0 0 0
421 0.540427 -0.00108962 -0.0143516 0.01 88 88 0 0 0
437 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
441 0.540427 -0.00108962 -0.0143516 0.01 90 90 0 0 0
454 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
460 0.550404 -0.00105938 -0.0523449 0.01 43 43 0 0 0
472 0.540427 -0.00108962 -0.0143516 0.01 90 90 0 0 0
475 0.542997 -0.00108183 -0.0283449 0.01 90 90 0 0 0
477 0.564019 -0.00101813 -0.0584901 0.01 44 44 0 0 0
483 0.540427 -0.00108962 -0.0143516 0.01 90 90 0 0 0
484 0.550404 -0.00105938 -0.0523449 0.01 42 43 0 0 0
491 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
504 0.540427 -0.00108962 -0.0143516 0.01 89 89 0 0 0
505 0.550404 -0.00105938 -0.0557144 0.01 44 44 0 0 0
514 0.605398 -0.000892733 -0.0639008 0.01 60 60 0 0 0
544 0.550404 -0.00105938 -0.0399812 0.01 43 43 0 0 0
553 0.540427 -0.00108962 -0.0143516 0.01 88 88 0 0 0
554 0.541192 -0.0010873 -0.0581594 0.01 60 60 0 0 0
560 0.550404 -0.00105938 -0.0410554 0.01 44 44 0 0 0
562 0.540427 -0.00108962 -0.0143516 0.01 89 89 0 0 0
570 0.540427 -0.00108962 -0.0143516 0.01 90 90 0 0 0
577 0.550404 -0.00105938 -0.0523449 0.01 44 44 0 0 0
584 0.540427 -0.00108962 -0.0143516 0.01 88 88 0 0 0
619 0.540427 -0.00108962 -0.0143516 0.01 88 87 0 0 0
624 0.540427 -0.00108962 -0.0143516 0.01 89 89 0 0 0
625 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
651 0.565465 -0.00101374 -0.0628146 0.01 60 60 0 0 0
653 0.568941 -0.00100321 -0.0526802 0.01 60 60 0 0 0
667 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
674 0.540427 -0.00108962 -0.0143516 0.01 88 88 0 0 0
686 0.540427 -0.00108962 -0.0143516 0.01 89 89 0 0 0
687 0.570281 -0.00099915 -0.0675008 0.01 60 60 0 0 0
692 0.525671 -0.00113433 -0.0288732 0.01 60 60 0 0 0
693 0.560841 -0.00102776 -0.0584901 0.01 44 44 0 0 0
696 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
702 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
706 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
710 0.540427 -0.00108962 -0.0143516 0.01 89 89 0 0 0
743 0.540427 -0.00108962 -0.0143516 0.01 89 89 0 0 0
749 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
768 0.540427 -0.00108962 -0.0143516 0.01 89 89 0 0 0
770 0.552305 -0.00105362 -0.0681455 0.01 60 60 0 0 0
781 0.578876 -0.000973103 -0.0683044 0.01 60 61 0 0 0
801 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
825 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
827 0.560841 -0.00102776 -0.0584901 0.01 43 44 0 0 0
844 0.570361 -0.000998907 -0.000719157 0.01 88 87 0 0 0
845 0.550404 -0.00105938 -0.0584901 0.01 44 45 0 0 0
871 0.540427 -0.00108962 -0.0143516 0.01 90 90 0 0 0
877 0.570361 -0.000998907 -0.000719157 0.01 88 88 0 0 0
895 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
903 0.550404 -0.00105938 -0.0523449 0.01 42 42 0 0 0
932 0.546822 -0.00107024 -0.0739405 0.01 60 61 0 0 0
981 0.550404 -0.00105938 -0.0523449 0.01 43 42 0 0 0
985 0.550404 -0.00105938 -0.0523449 0.01 44 44 0 0 0
997 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
1000 0.540427 -0.00108962 -0.0338433 0.01 90 89 0 0 0
1002 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
1029 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
1040 0.540427 -0.00108962 -0.0143516 0.01 89 89 0 0 0
1060 0.540427 -0.00108962 -0.0143516 0.01 90 90 0 0 0
1099 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
1120 0.550404 -0.00105938 -0.0584901 0.01 44 45 0 0 0
1128 0.54449 -0.0010773 -0.098377 0.01 60 60 0 0 0
1130 0.540427 -0.00108962 -0.0143516 0.01 88 88 0 0 0
1132 0.54449 -0.0010773 -0.098377 0.01 60 60 0 0 0
1137 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
1142 0.540427 -0.00108962 -0.0143516 0.01 88 88 0 0 0
1154 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
1169 0.542997 -0.00108183 -0.0283449 0.01 90 90 0 0 0
1177 0.540427 -0.00108962 -0.0143516 0.01 90 90 0 0 0
1181 0.51087 -0.00117918 -0.0143516 0.01 88 88 0 0 0
1193 0.550404 -0.00105938 -0.0523449 0.01 42 42 0 0 0
1210 0.548915 -0.00106389 -0.0584901 0.01 44 45 0 0 0
1216 0.570281 -0.00099915 -0.0739402 0.01 60 60 0 0 0
1218 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
1227 0.540427 -0.00108962 -0.0143516 0.01 89 89 0 0 0
1230 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
1245 0.540427 -0.00108962 -0.0143516 0.01 89 89 0 0 0
1252 0.548915 -0.00106389 -0.0584901 0.01 44 44 0 0 0
1286 0.540427 -0.00108962 -0.0143516 0.01 88 88 0 0 0
1301 0.550404 -0.00105938 -0.0523449 0.01 43 43 0 0 0
1308 0.565465 -0.00101374 -0.0784358 0.01 60 60 0 0 0
1312 0.550404 -0.00105938 -0.0523449 0.01 43 43 0 0 0
1332 0.532887 -0.00111246 -0.0589023 0.01 43 43 0 0 0
1336 0.565465 -0.00101374 -0.0739405 0.01 60 60 0 0 0
1346 0.570361 -0.000998907 -0.00470379 0.01 88 88 -0.0483015 0 -0.00398463
1379 0.525383 -0.0011352 -0.0582487 0.01 60 60 0 0 0
1382 0.550404 -0.00105938 -0.0523449 0.01 42 43 0 0 0
1385 0.528761 -0.00112497 -0.100817 0.01 60 60 0 0 0
1395 0.540427 -0.00108962 -0.0143516 0.01 89 89 0 0 0
1412 0.550404 -0.00105938 -0.0584901 0.01 43 44 0 0 0
1420 0.540427 -0.00108962 -0.0143516 0.01 89 89 0 0 0
1434 0.613575 -0.000867955 -0.0834663 0.01 60 60 -0.0125911 0.0175977 0
1443 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
1473 0.540427 -0.00108962 -0.0115807 0.01 90 90 0 0 0
1483 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
1490 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
1497 0.540427 -0.00108962 -0.0143516 0.01 88 88 0 0 0
1510 0.563797 -0.0010188 -0.0474615 0.01 60 59 0 0 0
1528 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
1529 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
1543 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
1561 0.540427 -0.00108962 -0.0143516 0.01 90 90 0 0 0
1583 0.595977 -0.000921281 -0.073345 0.01 60 60 0 0 0
1584 0.550404 -0.00105938 -0.0584901 0.01 44 45 0 0 0
1586 0.540427 -0.00108962 -0.0143516 0.01 90 90 0 0 0
1631 0.571026 -0.00099689 -0.0472584 0.01 60 60 0 0 0
1634 0.525671 -0.00113433 -0.0288732 0.01 60 60 0 0 0
1642 0.540427 -0.00108962 -0.0143516 0.01 88 89 0 0 0
1650 0.570281 -0.00099915 -0.0739402 0.01 60 60 0 0 0
1651 0.550404 -0.00105938 -0.0523449 0.01 43 43 0 0 0
1667 0.570281 -0.00099915 -0.0675008 0.01 60 60 0 0 0
1671 0.550404 -0.00105938 -0.0523449 0.01 44 44 0 0 0
1673 0.540427 -0.00108962 -0.0143516 0.01 88 88 0 0 0
1681 0.550404 -0.00105938 -0.0584901 0.01 44 44 0 0 0
1705 0.565465 -0.00101374 -0.0784358 0.01 60 59 0 0 0
1713 0.540427 -0.00108962 -0.0143516 0.01 88 88 0 0 0
1718 0.508923 -0.00118508 -0.0143516 0.01 88 88 0 0 0
1721 0.542997 -0.00108183 -0.0283449 0.01 89 89 0 0 0
1726 0.550404 -0.00105938 -0.0523449 0.01 44 44 0 0 0
1738 0.540427 -0.00108962 -0.0143516 0.01 90 90 0 0 0
1750 0.540427 -0.00108962 -0.0143516 0.01 88 88 0 0 0
1757 0.540427 -0.00108962 -0.0143516 0.01 89 89 0 0 0
1761 0.54449 -0.0010773 -0.098377 0.01 60 60 0 0 0
1787 0.540427 -0.00108962 -0.0143516 0.01 89 89 0 0 0
1798 0.54449 -0.0010773 -0.098377 0.01 60 60 0 0 0
1806 0.540427 -0.00108962 -0.0143516 0.01 90 90 0 0 0
1808 0.541192 -0.0010873 -0.0581594 0.01 60 60 0 0 0
1810 0.550404 -0.00105938 -0.0606985 0.01 44 45 0 0 0
1823 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
1852 0.550404 -0.00105938 -0.0584901 0.01 44 45 0 0 0
1854 0.570361 -0.000998907 -0.000719157 0.01 88 88 0 0 0
1855 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
1863 0.560841 -0.00102776 -0.0584901 0.01 44 44 0 0 0
