max_pf 65 min_pf 55
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.627691 -0.000825178 -0.0531506 0.01 63 63 0 0 0
1 0.529945 -0.00112138 -0.0283232 0.01 60 60 0 0 0
2 0.493802 -0.0012309 -0.0678981 0.01 56 55 0 0 0
3 0.467049 -0.00131197 -0.0678981 0.01 55 55 0 0 0
4 0.515701 -0.00116454 -0.0678981 0.01 56 56 0 0 0
5 0.533711 -0.00110997 -0.0675886 0.01 56 56 0 0 0
7 0.54441 -0.00107755 -0.0594385 0.01 56 56 0 0 0
8 0.519148 -0.0011541 -0.0570111 0.01 57 57 0 0 0
12 0.529945 -0.00112138 -0.0210557 0.01 64 64 0 0 0
13 0.573997 -0.000987886 -0.0945903 0.01 65 65 0 0 0
14 0.58698 -0.000948547 -0.0260272 0.01 57 57 0 0 0
16 0.570152 -0.000999541 -0.0470596 0.01 60 59 0 0 0
17 0.537648 -0.00109804 -0.0757233 0.01 60 60 0 0 0
18 0.583081 -0.000960359 -0.0435511 0.01 57 57 0 0 0
19 0.599494 -0.000910625 -0.0446246 0.01 57 57 0 0 0
20 0.526627 -0.00113143 -0.0435511 0.01 55 55 0 0 0
23 0.512641 -0.00117382 -0.0435511 0.01 60 60 0 0 0
24 0.627691 -0.000825178 -0.0326224 0.01 65 65 0 0 0
26 0.548994 -0.00106366 -0.0435511 0.01 55 55 0 0 0
27 0.569702 -0.0010009 -0.0383635 0.01 60 60 0 0 0
28 0.532222 -0.00111448 -0.0678981 0.01 55 55 0 0 0
29 0.529945 -0.00112138 -0.0283232 0.01 60 61 0 0 0
31 0.550928 -0.00105779 -0.0426476 0.01 55 55 0 0 0
32 0.608555 -0.000883166 -0.0120463 0.01 65 65 0 0 0
34 0.573997 -0.000987886 -0.0945903 0.01 63 63 0 0 0
36 0.54441 -0.00107755 -0.0435511 0.01 56 57 0 0 0
37 0.515701 -0.00116454 -0.0667024 0.01 55 56 0 0 0
38 0.548994 -0.00106366 -0.0435511 0.01 57 57 0 0 0
