max_pf 102 min_pf 41
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.532887 -0.00111246 -0.0535297 0.01 43 43 0 0 0
6 0.550404 -0.00105938 -0.0523449 0.01 43 43 0 0 0
14 0.540734 -0.00108869 -0.0474615 0.01 60 60 0 0 0
23 0.550404 -0.00105938 -0.0523449 0.01 42 42 0 0 0
34 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
35 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
39 0.552707 -0.0010524 -0.0472584 0.01 60 60 0 0 0
51 0.528448 -0.00112592 -0.0581594 0.01 60 60 0 0 0
58 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
61 0.540427 -0.00108962 -0.0115807 0.01 100 99 0 0 0
77 0.549084 -0.00106338 -0.0115807 0.01 102 102 0 0 0
90 0.550404 -0.00105938 -0.0523449 0.01 41 42 0 0 0
106 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
137 0.569676 -0.00100098 -0.0784499 0.01 60 60 -0.00339648 0.00421143 0
146 0.565465 -0.00101374 -0.0784358 0.01 60 60 0 0 0
157 0.53367 -0.00111009 -0.0489188 0.01 60 60 0 0 0
170 0.550404 -0.00105938 -0.0359235 0.01 43 43 0 0 0
180 0.550404 -0.00105938 -0.0523449 0.01 42 42 0 0 0
199 0.560841 -0.00102776 -0.0584901 0.01 43 44 0 0 0
202 0.552707 -0.0010524 -0.0472584 0.01 60 60 0 0 0
204 0.567945 -0.00100623 -0.0523449 0.01 43 43 -0.00968274 0.0175405 0
272 0.558876 -0.00103371 -0.0383298 0.01 60 60 0 0 0
273 0.553551 -0.00104985 -0.0845813 0.01 60 60 0 0 0
284 0.557873 -0.00103675 -0.0584901 0.01 43 44 0 0 0
286 0.508615 -0.00118601 -0.0584901 0.01 43 43 0 0 0
287 0.532887 -0.00111246 -0.0443897 0.01 43 43 0.00411136 0 0.0141004
309 0.595977 -0.000921281 -0.073345 0.01 60 60 0 0 0
339 0.564973 -0.00101523 -0.0763149 0.01 60 60 0.00428364 -0.00530708 0
349 0.549084 -0.00106338 -0.0115807 0.01 100 100 0 0 0
385 0.5704 -0.000998789 -0.0490362 0.01 60 60 -0.00649604 0.00789356 0
394 0.555139 -0.00104503 -0.0185064 0.01 60 60 0 0 0
413 0.550404 -0.00105938 -0.0523449 0.01 42 42 0 0 0
431 0.549084 -0.00106338 -0.0115807 0.01 100 100 0 0 0
434 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
439 0.550404 -0.00105938 -0.0523449 0.01 42 42 0 0 0
446 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
451 0.52329 -0.00114154 -0.0523449 0.01 42 42 0 0 0
482 0.532887 -0.00111246 -0.0584901 0.01 43 43 0 0 0
508 0.532887 -0.00111246 -0.0589023 0.01 43 43 0 0 0
510 0.579193 -0.000972142 -0.0659776 0.01 60 60 0 0 0
518 0.52329 -0.00114154 -0.0523449 0.01 42 42 0 0 0
