max_pf 81 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.556367 -0.00104131 -0.087389 0.01 60 60 0 0 0
9 0.552254 -0.00105377 -0.0640258 0.01 60 60 0 0 0
18 0.552365 -0.00105344 -0.0668131 0.01 60 60 0 0 0
20 0.521627 -0.00114659 -0.0640258 0.01 60 60 0 0 0
39 0.679454 -0.000668322 -0.0396603 0.01 80 80 0 0 0
48 0.556367 -0.00104131 -0.0640258 0.01 60 60 0 0 0
59 0.569534 -0.00100141 -0.0385491 0.01 43 44 0 0 0
90 0.556367 -0.00104131 -0.0640258 0.01 60 60 0 0 0
125 0.532075 -0.00111492 -0.0652256 0.01 60 60 0 0 0
164 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
179 0.662989 -0.000718216 -0.0396603 0.01 79 79 0 0 0
181 0.679454 -0.000668322 -0.0396603 0.01 81 81 0 0 0
189 0.474107 -0.00129058 -0.0516758 0.01 45 45 0 0 0
229 0.662989 -0.000718216 -0.0383273 0.01 79 79 0 0 0
232 0.679454 -0.000668322 -0.0396603 0.01 81 80 0 0 0
255 0.661761 -0.000721936 -0.0383273 0.01 81 80 0 0 0
259 0.661761 -0.000721936 -0.0383273 0.01 80 80 0 0 0
284 0.604275 -0.000896138 -0.0618719 0.01 60 60 0 0 0
287 0.69228 -0.000629455 -0.0396603 0.01 80 80 0 0 0
292 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
296 0.679454 -0.000668322 -0.0396603 0.01 81 81 0 0 0
303 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
323 0.552365 -0.00105344 -0.0668131 0.01 60 61 0 0 0
325 0.504673 -0.00119796 -0.0516758 0.01 44 44 0 0 0
326 0.504673 -0.00119796 -0.0516758 0.01 45 45 0 0 0
332 0.569534 -0.00100141 -0.0377981 0.01 45 45 0.000142753 0 0.000751056
339 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
347 0.679454 -0.000668322 -0.0396603 0.01 81 81 0 0 0
353 0.645973 -0.000769779 -0.0637436 0.01 79 78 0 0 0
365 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
369 0.549895 -0.00106092 -0.0715752 0.01 60 60 0 0 0
370 0.546624 -0.00107084 -0.0535561 0.01 60 60 0 0 0
374 0.574831 -0.000985361 -0.0561064 0.01 60 62 0 0 0
397 0.526814 -0.00113087 -0.0640258 0.01 60 60 0 0 0
400 0.593111 -0.000929968 -0.0809287 0.01 60 60 0 0 0
414 0.556367 -0.00104131 -0.0640258 0.01 60 59 0 0 0
428 0.557169 -0.00103888 -0.112433 0.01 60 60 0 0 0
442 0.504673 -0.00119796 -0.0516758 0.01 45 45 0 0 0
448 0.569481 -0.00100157 -0.0642276 0.01 60 60 0 0 0
462 0.549895 -0.00106092 -0.0640258 0.01 60 60 0 0 0
473 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
493 0.556367 -0.00104131 -0.0640258 0.01 60 60 0 0 0
495 0.594063 -0.000927081 -0.0704683 0.01 60 60 0 0 0
496 0.504673 -0.00119796 -0.0557555 0.01 45 45 0 0 0
505 0.569534 -0.00100141 -0.0385491 0.01 45 45 0 0 0
511 0.574144 -0.000987441 -0.0385491 0.01 44 45 -0.00266767 0.00461012 0
530 0.679454 -0.000668322 -0.0396603 0.01 81 81 0 0 0
531 0.679454 -0.000668322 -0.0396603 0.01 80 80 0 0 0
537 0.551029 -0.00105749 -0.0640258 0.01 60 60 -0.000972748 0.00113368 0
558 0.661761 -0.000721936 -0.0288301 0.01 79 79 0 0 0
560 0.504673 -0.00119796 -0.0516758 0.01 45 45 0 0 0
573 0.521627 -0.00114659 -0.0640258 0.01 60 60 0 0 0
576 0.661761 -0.000721936 -0.0637436 0.01 79 79 0 0 0
599 0.565169 -0.00101464 -0.0535561 0.01 60 60 0 0 0
607 0.661761 -0.000721936 -0.0383273 0.01 79 79 0 0 0
626 0.662989 -0.000718216 -0.0396603 0.01 79 79 0 0 0
628 0.679454 -0.000668322 -0.0396603 0.01 79 79 0 0 0
630 0.679454 -0.000668322 -0.0396603 0.01 80 80 0 0 0
633 0.569534 -0.00100141 -0.0385491 0.01 45 45 0 0 0
665 0.549895 -0.00106092 -0.0640258 0.01 60 60 0 0 0
667 0.504673 -0.00119796 -0.0516758 0.01 45 45 0 0 0
