max_pf 99 min_pf 41
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.58962 -0.000940545 -0.0670571 0.01 60 60 0 0 0
30 0.543728 -0.00107961 -0.0743087 0.01 60 60 0 0 0
38 0.571076 -0.000996739 -0.0716418 0.01 60 60 0 0 0
48 0.575756 -0.000982557 -0.00469611 0.01 97 97 0 0 0
93 0.579082 -0.000972479 -0.0744951 0.01 60 60 0 0 0
107 0.575756 -0.000982557 -0.00469611 0.01 97 97 0 0 0
123 0.575756 -0.000982557 -0.00469611 0.01 97 97 0 0 0
131 0.58965 -0.000940454 -0.0499869 0.01 43 43 0 0 0
141 0.580001 -0.000969694 -0.0725564 0.01 60 60 0 0 0
164 0.575756 -0.000982557 -0.00469611 0.01 98 98 0 0 0
174 0.589745 -0.000940167 -0.061775 0.01 60 60 0 0 0
187 0.58965 -0.000940454 -0.0467157 0.01 41 43 0 0 0
200 0.576903 -0.000979081 -0.0658487 0.01 60 60 0 0 0
207 0.575756 -0.000982557 -0.00469611 0.01 98 98 0 0 0
210 0.58965 -0.000940454 -0.0395343 0.01 42 42 0 0 0
214 0.575756 -0.000982557 -0.00469611 0.01 97 97 0 0 0
280 0.58965 -0.000940454 -0.0186068 0.01 42 43 0 0 0
283 0.58965 -0.000940454 -0.0467157 0.01 43 43 0 0 0
310 0.58965 -0.000940454 -0.0467157 0.01 43 43 0 0 0
367 0.59629 -0.000920332 -0.00469611 0.01 97 97 0 0 0
373 0.58965 -0.000940454 -0.0467157 0.01 43 43 0 0 0
377 0.538862 -0.00109436 -0.0662562 0.01 60 60 0 0 0
398 0.575756 -0.000982557 -0.00469611 0.01 98 98 0 0 0
427 0.58965 -0.000940454 -0.0467157 0.01 43 43 0 0 0
443 0.586813 -0.00094905 -0.0467157 0.01 43 43 0 0 0
449 0.581496 -0.000965163 -0.0136397 0.01 97 97 -0.19202 0.00574005 -0.0089436
479 0.571076 -0.000996739 -0.0716418 0.01 60 60 0 0 0
488 0.586813 -0.00094905 -0.0467157 0.01 43 43 0 0 0
506 0.586813 -0.00094905 -0.0467157 0.01 43 43 0 0 0
525 0.575756 -0.000982557 -0.00311627 0.01 98 98 0 0 0
526 0.579075 -0.000972499 -0.0759872 0.01 60 60 0 0 0
539 0.587317 -0.000947523 -0.0962026 0.01 60 60 0 0 0
544 0.575756 -0.000982557 -0.00469611 0.01 97 97 0 0 0
546 0.575756 -0.000982557 -0.00469611 0.01 97 97 0 0 0
547 0.586356 -0.000950437 -0.0809694 0.01 60 60 0 0 0
549 0.58965 -0.000940454 -0.0488107 0.01 43 43 0 0 0
555 0.575756 -0.000982557 -0.00311627 0.01 98 98 0 0 0
568 0.565973 -0.0010122 -0.0203444 0.01 60 60 0 0 0
576 0.58953 -0.000940819 -0.0106254 0.01 60 60 0 0 0
580 0.59769 -0.00091609 -0.00469611 0.01 98 98 -0.0170513 0.0219342 0
602 0.538862 -0.00109436 -0.0662562 0.01 60 60 0 0 0
663 0.58965 -0.000940454 -0.0467157 0.01 43 43 0 0 0
664 0.58965 -0.000940454 -0.0488107 0.01 43 43 0 0 0
674 0.616673 -0.000858567 -0.0320963 0.01 60 60 0 0 0
685 0.575756 -0.000982557 -0.00469611 0.01 97 97 0 0 0
722 0.569112 -0.00100269 -0.0854587 0.01 60 60 0 0 0
725 0.538862 -0.00109436 -0.0726349 0.01 60 60 0 0 0
726 0.58965 -0.000940454 -0.0499869 0.01 43 43 0 0 0
777 0.58965 -0.000940454 -0.0395343 0.01 42 42 0 0 0
791 0.58965 -0.000940454 -0.0467157 0.01 43 43 0 0 0
811 0.58965 -0.000940454 -0.0499869 0.01 43 43 0 0 0
