max_pf 111 min_pf 35
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
12 0.497868 -0.00121858 -0.0670982 0.01 60 60 0 0 0
47 0.523401 -0.00114121 -0.0154656 0.01 109 109 0 0 0
51 0.530725 -0.00111902 -0.0562953 0.01 60 60 0 0 0
58 0.523401 -0.00114121 -0.0154656 0.01 109 109 0 0 0
69 0.464728 -0.00131901 -0.0222618 0.01 60 60 0 0 0
87 0.499538 -0.00121352 -0.0417409 0.01 37 37 0 0 0
132 0.499538 -0.00121352 -0.0417409 0.01 37 37 0 0 0
134 0.543041 -0.00108169 -0.0336493 0.01 37 37 0 0 0
144 0.517691 -0.00115851 -0.0316702 0.01 37 37 0 0 0
175 0.523401 -0.00114121 -0.0154656 0.01 109 109 0 0 0
221 0.497868 -0.00121858 -0.0714892 0.01 60 60 0 0 0
238 0.480432 -0.00127142 -0.042373 0.01 60 60 0 0 0
336 0.507527 -0.00118931 -0.0154656 0.01 110 110 0 0 0
338 0.47179 -0.00129761 -0.0463918 0.01 60 60 0 0 0
339 0.480432 -0.00127142 -0.042373 0.01 60 60 0 0 0
385 0.543041 -0.00108169 -0.0336493 0.01 37 38 0 0 0
401 0.523401 -0.00114121 -0.0154656 0.01 109 109 0 0 0
430 0.518907 -0.00115483 -0.0636718 0.01 60 60 0 0 0
432 0.543041 -0.00108169 -0.0239573 0.01 37 37 0 0 0
480 0.523401 -0.00114121 -0.0154656 0.01 109 109 0 0 0
515 0.517691 -0.00115851 -0.0316702 0.01 37 37 0 0 0
543 0.530725 -0.00111902 -0.0562953 0.01 60 60 0 0 0
566 0.517691 -0.00115851 -0.0316702 0.01 37 37 0 0 0
591 0.552418 -0.00105328 -0.055718 0.01 60 60 0 0 0
593 0.499538 -0.00121352 -0.0417409 0.01 37 37 0 0 0
620 0.521099 -0.00114819 -0.0562953 0.01 60 60 0 0 0
621 0.549401 -0.00106242 -0.0350956 0.01 60 60 0 0 0
633 0.499538 -0.00121352 -0.0271777 0.01 37 37 0 0 0
636 0.517691 -0.00115851 -0.0316702 0.01 37 38 0 0 0
668 0.555848 -0.00104288 -0.0353239 0.01 60 60 0 0 0
670 0.544943 -0.00107593 -0.0353239 0.01 60 60 0 0 0
679 0.543041 -0.00108169 -0.0239573 0.01 35 35 0 0 0
683 0.499538 -0.00121352 -0.0271777 0.01 37 37 0 0 0
743 0.499538 -0.00121352 -0.0417409 0.01 37 37 0 0 0
786 0.543041 -0.00108169 -0.0239573 0.01 35 35 0 0 0
799 0.499538 -0.00121352 -0.0417409 0.01 37 37 0 0 0
828 0.499538 -0.00121352 -0.0271777 0.01 36 36 0 0 0
858 0.562494 -0.00102274 -0.0431308 0.01 60 59 0 0 0
863 0.499538 -0.00121352 -0.0271777 0.01 37 37 0 0 0
952 0.543041 -0.00108169 -0.0264026 0.01 36 36 0.00395635 0 0.00724677
977 0.490025 -0.00124235 -0.0754778 0.01 60 60 0.00152341 0 0.00811087
983 0.523401 -0.00114121 -0.0154656 0.01 109 109 0 0 0
997 0.538652 -0.00109499 -0.0406277 0.01 60 60 0 0 0
1034 0.499538 -0.00121352 -0.0417409 0.01 37 37 0 0 0
1036 0.499538 -0.00121352 -0.0417409 0.01 36 37 0 0 0
1085 0.523401 -0.00114121 -0.0154656 0.01 111 110 0 0 0
1095 0.523401 -0.00114121 -0.0148065 0.01 109 109 0 0 0
1108 0.523401 -0.00114121 -0.0154656 0.01 109 109 0 0 0
1117 0.543041 -0.00108169 -0.0336493 0.01 36 36 0 0 0
1122 0.499538 -0.00121352 -0.0417409 0.01 37 37 0 0 0
1130 0.517691 -0.00115851 -0.0417409 0.01 37 38 0 0 0
1134 0.523401 -0.00114121 -0.0154656 0.01 109 109 0 0 0
1162 0.496888 -0.00122155 -0.042373 0.01 60 59 0 0 0
1178 0.543041 -0.00108169 -0.0336493 0.01 37 37 0 0 0
1181 0.507527 -0.00118931 -0.0154656 0.01 110 110 0 0 0
1233 0.501525 -0.0012075 -0.0886051 0.01 60 60 0 0 0
1256 0.518114 -0.00115723 -0.0154656 0.01 109 109 0 0 0
1261 0.523401 -0.00114121 -0.0154656 0.01 110 110 0 0 0
1265 0.523401 -0.00114121 -0.0154656 0.01 110 110 0 0 0
1309 0.511562 -0.00117709 -0.0777948 0.01 60 60 0 0 0
1312 0.499538 -0.00121352 -0.0271777 0.01 37 37 0 0 0
1339 0.553128 -0.00105113 -0.0406277 0.01 60 60 0 0 0
1353 0.552418 -0.00105328 -0.0273422 0.01 60 61 0 0 0
1369 0.499538 -0.00121352 -0.0417409 0.01 36 37 0 0 0
1376 0.555848 -0.00104288 -0.0353239 0.01 60 60 0 0 0
1393 0.543584 -0.00108005 -0.030158 0.01 37 37 0 0 0
1399 0.523401 -0.00114121 -0.0154656 0.01 110 110 0 0 0
1415 0.496432 -0.00122293 -0.055718 0.01 60 60 0 0 0
1437 0.501844 -0.00120653 -0.0790235 0.01 60 60 0 0 0
1442 0.499538 -0.00121352 -0.0417409 0.01 37 37 0 0 0
1456 0.523401 -0.00114121 -0.0154656 0.01 109 109 0 0 0
1485 0.543041 -0.00108169 -0.0239573 0.01 37 37 0 0 0
1489 0.499538 -0.00121352 -0.0417409 0.01 37 37 0 0 0
1490 0.527905 -0.00112756 -0.0777948 0.01 60 60 0 0 0
1598 0.523401 -0.00114121 -0.0154656 0.01 109 109 0 0 0
1613 0.506799 -0.00119152 -0.11134 0.01 60 60 0 0 0
1615 0.543041 -0.00108169 -0.0336493 0.01 36 36 0 0 0
