max_pf 99 min_pf 41
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
11 0.484566 -0.00125889 -0.0953613 0.01 60 60 0 0 0
24 0.609643 -0.00087987 -0.0441087 0.01 43 43 0 0 0
57 0.626729 -0.000828093 -0.0390298 0.01 42 42 0 0 0
66 0.541393 -0.00108669 -0.0346752 0.01 97 97 0 0 0
72 0.627596 -0.000825468 -0.0390298 0.01 43 42 -0.000352532 0.000866473 0
114 0.626729 -0.000828093 -0.0390298 0.01 43 43 0 0 0
115 0.626729 -0.000828093 -0.0390298 0.01 42 42 0 0 0
140 0.537325 -0.00109902 -0.0995851 0.01 60 60 0 0 0
168 0.526071 -0.00113312 -0.0325616 0.01 60 59 0 0 0
178 0.484566 -0.00125889 -0.0782501 0.01 60 60 0 0 0
187 0.622935 -0.000839592 -0.0390298 0.01 43 43 0 0 0
220 0.540938 -0.00108807 -0.0317756 0.01 97 97 0 0 0
223 0.561 -0.00102727 -0.0782501 0.01 60 60 0 0 0
240 0.541393 -0.00108669 -0.0346752 0.01 97 97 0 0 0
251 0.561 -0.00102727 -0.082876 0.01 60 60 0 0 0
260 0.507734 -0.00118869 -0.0588019 0.01 60 60 0 0 0
272 0.502223 -0.00120539 -0.0782501 0.01 60 60 0 0 0
276 0.609643 -0.00087987 -0.0441087 0.01 43 44 0 0 0
298 0.541393 -0.00108669 -0.0346752 0.01 97 98 0 0 0
324 0.626729 -0.000828093 -0.0390298 0.01 43 43 0 0 0
351 0.541393 -0.00108669 -0.0346752 0.01 98 98 0 0 0
357 0.631958 -0.00081225 -0.0390298 0.01 43 43 0 0 0
364 0.541393 -0.00108669 -0.0346752 0.01 97 97 0 0 0
375 0.541393 -0.00108669 -0.0346752 0.01 98 98 0 0 0
377 0.626729 -0.000828093 -0.0390298 0.01 42 42 0 0 0
389 0.541393 -0.00108669 -0.0346752 0.01 99 99 0 0 0
393 0.559822 -0.00103084 -0.0414913 0.01 60 60 0 0 0
426 0.626729 -0.000828093 -0.0390298 0.01 43 42 0 0 0
437 0.626729 -0.000828093 -0.0390298 0.01 42 42 0 0 0
468 0.626729 -0.000828093 -0.0390298 0.01 43 43 0 0 0
473 0.49557 -0.00122554 -0.0782501 0.01 60 60 0 0 0
490 0.626729 -0.000828093 -0.0390298 0.01 43 42 0 0 0
526 0.521204 -0.00114787 -0.0725118 0.01 60 60 0 0 0
528 0.622935 -0.000839592 -0.039821 0.01 42 42 0 0 0
553 0.452384 -0.00135641 -0.0782501 0.01 60 60 0 0 0
558 0.462989 -0.00132428 -0.0651616 0.01 60 60 0 0 0
559 0.462989 -0.00132428 -0.0651616 0.01 60 60 0 0 0
564 0.541393 -0.00108669 -0.0346752 0.01 99 99 0 0 0
601 0.541393 -0.00108669 -0.0346752 0.01 99 99 0 0 0
617 0.609643 -0.00087987 -0.0441087 0.01 43 44 0 0 0
636 0.486568 -0.00125282 -0.0860041 0.01 60 60 0 0 0
648 0.541393 -0.00108669 -0.0346752 0.01 99 99 0 0 0
662 0.626729 -0.000828093 -0.0390298 0.01 43 43 0 0 0
682 0.622935 -0.000839592 -0.039821 0.01 42 42 0 0 0
703 0.559645 -0.00103138 -0.0346752 0.01 97 97 -0.00670913 0.0182516 0
745 0.541393 -0.00108669 -0.0346752 0.01 99 99 0 0 0
758 0.526071 -0.00113312 -0.0782501 0.01 60 61 0 0 0
