max_pf 89 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.600934 -0.000906262 -0.00365921 0.01 88 88 0 0 0
22 0.557005 -0.00103938 -0.0662562 0.01 60 60 0 0 0
48 0.598257 -0.000914373 -0.00469611 0.01 88 88 0 0 0
49 0.585903 -0.000951809 -0.061775 0.01 60 60 0 0 0
54 0.58965 -0.000940454 -0.0499869 0.01 44 44 0 0 0
79 0.598257 -0.000914373 -0.00469611 0.01 88 88 0 0 0
102 0.598257 -0.000914373 -0.00469611 0.01 88 88 0 0 0
108 0.58965 -0.000940454 -0.0467157 0.01 43 44 0 0 0
175 0.598257 -0.000914373 -0.00469611 0.01 87 87 0 0 0
188 0.58965 -0.000940454 -0.0467157 0.01 45 45 0 0 0
196 0.58965 -0.000940454 -0.0467157 0.01 43 43 0 0 0
219 0.598257 -0.000914373 -0.00581016 0.01 87 87 0 0 0
229 0.538862 -0.00109436 -0.0672565 0.01 60 59 0 0 0
242 0.58965 -0.000940454 -0.0467157 0.01 45 45 0 0 0
252 0.58965 -0.000940454 -0.0467157 0.01 44 44 0 0 0
263 0.594608 -0.000925431 -0.0662261 0.01 60 61 0 0 0
277 0.598257 -0.000914373 -0.00469611 0.01 88 88 0 0 0
282 0.575279 -0.000984002 -0.0569379 0.01 60 60 0 0 0
288 0.58965 -0.000940454 -0.0467157 0.01 45 45 0 0 0
297 0.598257 -0.000914373 -0.00469611 0.01 88 88 0 0 0
304 0.57849 -0.000974274 -0.0962026 0.01 60 60 0 0 0
336 0.590969 -0.000936457 -0.0759872 0.01 60 60 0 0 0
338 0.598257 -0.000914373 -0.00469611 0.01 88 88 0 0 0
365 0.598257 -0.000914373 -0.00469611 0.01 88 88 0 0 0
378 0.598257 -0.000914373 -0.00469611 0.01 89 89 0 0 0
406 0.598257 -0.000914373 -0.00469611 0.01 88 88 0 0 0
408 0.598257 -0.000914373 -0.00469611 0.01 88 88 0 0 0
417 0.58965 -0.000940454 -0.0662562 0.01 45 46 0 0 0
441 0.58965 -0.000940454 -0.0662562 0.01 45 46 0 0 0
444 0.598257 -0.000914373 -0.00469611 0.01 87 87 0 0 0
474 0.598257 -0.000914373 -0.00469611 0.01 88 88 0 0 0
478 0.580001 -0.000969694 -0.0842634 0.01 60 60 0 0 0
490 0.598257 -0.000914373 -0.00469611 0.01 88 88 0 0 0
507 0.598257 -0.000914373 -0.00469611 0.01 89 89 0 0 0
509 0.592146 -0.000932892 -0.00365921 0.01 87 87 0 0 0
529 0.58965 -0.000940454 -0.0467157 0.01 45 45 0 0 0
