max_pf 85 min_pf 45
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
6 0.626729 -0.000828093 -0.0524152 0.01 46 46 0 0 0
10 0.609643 -0.00087987 -0.0578584 0.01 45 45 0 0 0
53 0.626729 -0.000828093 -0.0524152 0.01 46 46 0 0 0
67 0.525291 -0.00113548 -0.0670084 0.01 83 83 -9.83179e-05 0.000200689 0
72 0.527884 -0.00112762 -0.0731464 0.01 84 84 0 0 0
73 0.501074 -0.00120887 -0.0779261 0.01 60 60 0 0 0
79 0.604595 -0.000895168 -0.0578584 0.01 47 47 0 0 0
99 0.527884 -0.00112762 -0.0580184 0.01 84 82 0 0 0
104 0.609643 -0.00087987 -0.0578584 0.01 47 48 0 0 0
110 0.609643 -0.00087987 -0.0578584 0.01 46 46 0 0 0
111 0.52509 -0.00113609 -0.0670084 0.01 83 83 0 0 0
135 0.530344 -0.00112017 -0.072248 0.01 60 62 0 0 0
136 0.535136 -0.00110565 -0.0670084 0.01 84 84 0 0 0
137 0.609643 -0.00087987 -0.0578584 0.01 45 46 0 0 0
143 0.58276 -0.000961332 -0.0202108 0.01 60 60 0 0 0
165 0.527884 -0.00112762 -0.0731464 0.01 83 83 0 0 0
176 0.626729 -0.000828093 -0.0578584 0.01 47 47 0 0 0
182 0.626729 -0.000828093 -0.0578584 0.01 46 46 0 0 0
192 0.559822 -0.00103084 -0.0414913 0.01 60 60 0 0 0
195 0.535136 -0.00110565 -0.0670084 0.01 84 84 0 0 0
200 0.609643 -0.00087987 -0.0578584 0.01 46 46 0 0 0
216 0.502902 -0.00120333 -0.0782501 0.01 60 60 0 0 0
227 0.556865 -0.0010398 -0.0663892 0.01 60 59 0 0 0
231 0.626729 -0.000828093 -0.0654153 0.01 47 47 0 0 0
244 0.626729 -0.000828093 -0.0578584 0.01 47 47 0 0 0
255 0.609643 -0.00087987 -0.0578584 0.01 45 45 0 0 0
264 0.484566 -0.00125889 -0.0782501 0.01 60 60 0 0 0
271 0.527884 -0.00112762 -0.0731464 0.01 84 84 0 0 0
272 0.609643 -0.00087987 -0.0578584 0.01 45 46 0 0 0
273 0.626729 -0.000828093 -0.0578584 0.01 46 47 0 0 0
295 0.559822 -0.00103084 -0.0414913 0.01 60 60 0 0 0
298 0.609643 -0.00087987 -0.0578584 0.01 45 45 0 0 0
302 0.605708 -0.000891793 -0.0578584 0.01 47 47 0 0 0
305 0.619341 -0.000850482 -0.0578584 0.01 47 48 0 0 0
357 0.626729 -0.000828093 -0.0578584 0.01 47 47 0 0 0
365 0.567244 -0.00100835 -0.0924319 0.01 60 61 0 0 0
371 0.626729 -0.000828093 -0.0578584 0.01 47 47 0 0 0
372 0.626729 -0.000828093 -0.0578584 0.01 46 46 0 0 0
380 0.529972 -0.0011213 -0.0670084 0.01 83 83 0 0 0
387 0.609643 -0.00087987 -0.0578584 0.01 45 45 0 0 0
388 0.626729 -0.000828093 -0.0371681 0.01 47 47 0 0 0
390 0.626729 -0.000828093 -0.0578584 0.01 46 46 0 0 0
393 0.626729 -0.000828093 -0.0578584 0.01 47 47 0 0 0
394 0.609643 -0.00087987 -0.0578584 0.01 45 45 0 0 0
411 0.52509 -0.00113609 -0.0670084 0.01 84 83 0 0 0
415 0.626729 -0.000828093 -0.0578584 0.01 46 46 0 0 0
