max_pf 108 min_pf 38
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
86 0.526844 -0.00113078 -0.0461774 0.01 40 40 0 0 0
91 0.526844 -0.00113078 -0.0461774 0.01 39 40 0 0 0
101 0.538662 -0.00109496 -0.0601257 0.01 60 60 0 0 0
124 0.526844 -0.00113078 -0.040858 0.01 39 39 0 0 0
143 0.590084 -0.000939138 -0.00672894 0.01 106 106 0.000572562 0 1.43428e-05
170 0.590084 -0.000939138 -0.00674328 0.01 106 106 0 0 0
174 0.526844 -0.00113078 -0.0461774 0.01 40 40 0 0 0
206 0.548317 -0.0010657 -0.0728326 0.01 60 60 0 0 0
210 0.526844 -0.00113078 -0.0461774 0.01 40 40 0 0 0
214 0.526844 -0.00113078 -0.0461774 0.01 40 40 0 0 0
221 0.526844 -0.00113078 -0.0461774 0.01 39 40 0 0 0
233 0.593534 -0.000928685 -0.00969181 0.01 60 60 0 0 0
240 0.590084 -0.000939138 -0.00674328 0.01 108 108 0 0 0
259 0.585145 -0.000954107 -0.00479581 0.01 106 106 0 0 0
294 0.590084 -0.000939138 -0.00674328 0.01 107 106 0 0 0
320 0.590084 -0.000939138 -0.00674328 0.01 106 106 0 0 0
343 0.512758 -0.00117346 -0.0461774 0.01 40 40 0 0 0
346 0.590084 -0.000939138 -0.014168 0.01 107 107 0 0 0
363 0.526844 -0.00113078 -0.0461774 0.01 40 40 0 0 0
368 0.536213 -0.00110239 -0.0461774 0.01 40 40 0 0 0
378 0.517756 -0.00115831 -0.0461774 0.01 40 40 0 0 0
386 0.540708 -0.00108876 -0.0786642 0.01 60 59 0 0 0
400 0.580452 -0.000968327 -0.00674328 0.01 60 60 0 0 0
424 0.590084 -0.000939138 -0.00674328 0.01 106 106 0 0 0
444 0.526844 -0.00113078 -0.040858 0.01 39 39 0 0 0
476 0.526844 -0.00113078 -0.0461774 0.01 40 41 0 0 0
480 0.526844 -0.00113078 -0.0461774 0.01 40 40 0 0 0
482 0.538662 -0.00109496 -0.0746828 0.01 60 60 0 0 0
502 0.526844 -0.00113078 -0.040858 0.01 39 39 0 0 0
532 0.515508 -0.00116513 -0.0461774 0.01 40 40 0 0 0
546 0.621949 -0.000842577 -0.0201154 0.01 60 61 0 0 0
562 0.543267 -0.00108101 -0.0228728 0.01 60 60 0 0 0
635 0.526844 -0.00113078 -0.0461774 0.01 40 40 0 0 0
648 0.53561 -0.00110421 -0.0728326 0.01 60 60 0 0 0
651 0.512758 -0.00117346 -0.0461774 0.01 40 40 0 0 0
681 0.526844 -0.00113078 -0.0461774 0.01 40 40 0 0 0
691 0.526844 -0.00113078 -0.040858 0.01 39 39 0 0 0
715 0.585145 -0.000954107 -0.00479581 0.01 107 107 0 0 0
729 0.577572 -0.000977054 -0.0828096 0.01 60 60 0 0 0
766 0.508269 -0.00118706 -0.0728326 0.01 60 60 0 0 0
769 0.590084 -0.000939138 -0.00674328 0.01 108 108 0 0 0
784 0.541584 -0.00108611 -0.040858 0.01 39 39 -0.00787927 0.0147395 0
798 0.532187 -0.00111459 -0.0522927 0.01 60 60 0 0 0
808 0.526844 -0.00113078 -0.0461774 0.01 40 40 0 0 0
819 0.610602 -0.000876963 -0.00674328 0.01 107 107 0 0 0
822 0.524031 -0.0011393 -0.0486951 0.01 60 60 0 0 0
857 0.590084 -0.000939138 -0.00674328 0.01 106 106 0 0 0
865 0.590084 -0.000939138 -0.00674328 0.01 108 108 0 0 0
869 0.553909 -0.00104876 -0.0333029 0.01 60 60 0 0 0
875 0.585145 -0.000954107 -0.00674328 0.01 106 106 0 0 0
904 0.536213 -0.00110239 -0.0461774 0.01 40 41 0 0 0
909 0.568109 -0.00100573 -0.0190815 0.01 60 60 0 0 0
924 0.553909 -0.00104876 -0.0894242 0.01 60 60 -0.00254723 0 -0.0165916
