max_pf 73 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.587515 -0.000946924 -0.0181501 0.01 72 72 0 0 0
17 0.587515 -0.000946924 -0.0298545 0.01 71 71 0 0 0
21 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
31 0.569011 -0.001003 -0.04492 0.01 60 60 0 0 0
85 0.593593 -0.000928505 -0.0316824 0.01 60 60 0 0 0
86 0.578263 -0.00097496 -0.028133 0.01 50 50 0 0 0
89 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
95 0.581062 -0.000966479 -0.03675 0.01 60 60 0 0 0
100 0.50151 -0.00120754 -0.0460901 0.01 60 60 0 0 0
127 0.587515 -0.000946924 -0.0453066 0.01 72 71 0 0 0
130 0.578263 -0.00097496 -0.028133 0.01 50 50 0 0 0
135 0.55653 -0.00104082 -0.0432548 0.01 60 60 0 0 0
153 0.540025 -0.00109083 -0.0487844 0.01 60 60 0 0 0
156 0.587515 -0.000946924 -0.0453066 0.01 72 72 0 0 0
158 0.526878 -0.00113067 -0.04492 0.01 50 54 0 0 0
160 0.587515 -0.000946924 -0.0511717 0.01 71 71 0 0 0
162 0.487005 -0.0012515 -0.04492 0.01 60 60 0 0 0
175 0.587515 -0.000946924 -0.0453066 0.01 72 72 0 0 0
177 0.578263 -0.00097496 -0.028133 0.01 49 49 0 0 0
178 0.587515 -0.000946924 -0.0453066 0.01 71 71 0 0 0
184 0.601537 -0.000904433 -0.0136316 0.01 60 60 0 0 0
205 0.587515 -0.000946924 -0.0453066 0.01 71 71 0 0 0
208 0.587515 -0.000946924 -0.0453066 0.01 71 71 0 0 0
209 0.550044 -0.00106047 -0.028133 0.01 50 50 0.0196934 -0.0282192 0
216 0.575539 -0.000983216 -0.0580107 0.01 71 71 0 0 0
250 0.492223 -0.00123569 -0.0525522 0.01 60 60 0 0 0
253 0.587515 -0.000946924 -0.0453066 0.01 71 71 0 0 0
256 0.587515 -0.000946924 -0.00977466 0.01 71 71 0 0 0
257 0.578263 -0.00097496 -0.028133 0.01 50 50 0 0 0
277 0.582339 -0.000962609 -0.0538465 0.01 71 69 0 0 0
311 0.571472 -0.000995538 -0.04492 0.01 60 59 0 0 0
312 0.578263 -0.00097496 -0.028133 0.01 50 50 0 0 0
317 0.578263 -0.00097496 -0.028133 0.01 50 50 0 0 0
332 0.578263 -0.00097496 -0.028133 0.01 49 49 0 0 0
348 0.578263 -0.00097496 -0.028133 0.01 50 50 0 0 0
354 0.475693 -0.00128578 -0.04492 0.01 60 60 0.0259683 -0.0246015 0
357 0.587515 -0.000946924 -0.0453066 0.01 72 72 0 0 0
367 0.568419 -0.00100479 -0.04492 0.01 60 58 0 0 0
381 0.587515 -0.000946924 -0.0356641 0.01 71 71 0 0 0
412 0.587515 -0.000946924 -0.0453066 0.01 72 72 0 0 0
428 0.587515 -0.000946924 -0.0453066 0.01 71 71 0 0 0
430 0.578263 -0.00097496 -0.0454027 0.01 50 51 0 0 0
438 0.630048 -0.000818037 -0.0779088 0.01 50 50 0 0 0
443 0.578263 -0.00097496 -0.028133 0.01 50 50 0 0 0
451 0.587515 -0.000946924 -0.0453066 0.01 72 72 0 0 0
453 0.518669 -0.00115555 -0.04492 0.01 60 60 0 0 0
460 0.575539 -0.000983216 -0.0580107 0.01 71 71 0 0 0
463 0.587515 -0.000946924 -0.0453066 0.01 71 71 0 0 0
464 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
466 0.473945 -0.00129108 -0.04492 0.01 60 60 0 0 0
475 0.50151 -0.00120754 -0.0608095 0.01 60 60 0 0 0
479 0.578263 -0.00097496 -0.0218785 0.01 50 50 0.000285238 0 0.00625459
480 0.591952 -0.000933479 -0.0181501 0.01 72 72 0 0 0
487 0.568996 -0.00100304 -0.0432548 0.01 60 60 0 0 0
497 0.561791 -0.00102488 -0.038871 0.01 60 60 0 0 0
500 0.578263 -0.00097496 -0.028133 0.01 50 50 0 0 0
506 0.630048 -0.000818037 -0.0779088 0.01 49 49 0 0 0
515 0.50151 -0.00120754 -0.0460901 0.01 60 60 0 0 0
524 0.557599 -0.00103758 -0.0343502 0.01 60 60 0 0 0
530 0.587515 -0.000946924 -0.0181501 0.01 72 72 0 0 0
531 0.578263 -0.00097496 -0.028133 0.01 49 49 0 0 0
534 0.510123 -0.00118144 -0.04492 0.01 60 60 0 0 0
537 0.587515 -0.000946924 -0.0453066 0.01 71 71 0 0 0
565 0.587515 -0.000946924 -0.0453066 0.01 71 70 0 0 0
588 0.578263 -0.00097496 -0.028133 0.01 50 50 0 0 0
596 0.473945 -0.00129108 -0.04492 0.01 60 60 0 0 0
598 0.615307 -0.000862705 -0.0779088 0.01 50 50 0 0 0
606 0.587515 -0.000946924 -0.0181501 0.01 72 72 0 0 0
616 0.578263 -0.00097496 -0.028133 0.01 49 50 0 0 0
619 0.569011 -0.001003 -0.04492 0.01 60 60 0 0 0
621 0.578263 -0.00097496 -0.028133 0.01 50 50 0 0 0
624 0.567575 -0.00100735 -0.0304908 0.01 60 60 0 0 0
633 0.580919 -0.000966913 -0.052876 0.01 60 60 0 0 0
640 0.552109 -0.00105421 -0.0455094 0.01 60 60 0 0 0
657 0.587515 -0.000946924 -0.0181501 0.01 72 72 0 0 0
660 0.520759 -0.00114922 -0.0432548 0.01 60 61 0 0 0
661 0.630048 -0.000818037 -0.0779088 0.01 50 51 0 0 0
668 0.578263 -0.00097496 -0.028133 0.01 49 49 0 0 0
680 0.476559 -0.00128316 -0.0665877 0.01 60 60 0 0 0
686 0.587515 -0.000946924 -0.0181501 0.01 72 72 0 0 0
688 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
692 0.587515 -0.000946924 -0.0453066 0.01 72 71 0 0 0
705 0.578263 -0.00097496 -0.028133 0.01 50 50 0 0 0
737 0.591472 -0.000934932 -0.0432548 0.01 60 61 0 0 0
762 0.572538 -0.000992308 -0.0600699 0.01 60 60 -0.00126493 0 -0.00860956
772 0.587515 -0.000946924 -0.0453066 0.01 71 71 0 0 0
780 0.48966 -0.00124346 -0.04492 0.01 60 60 0 0 0
787 0.630048 -0.000818037 -0.0779088 0.01 50 52 0 0 0
788 0.48966 -0.00124346 -0.04492 0.01 60 59 0 0 0
803 0.557439 -0.00103806 -0.0512406 0.01 60 60 0 0 0
810 0.587515 -0.000946924 -0.0453066 0.01 71 71 0 0 0
814 0.587515 -0.000946924 -0.0453066 0.01 72 72 0 0 0
819 0.578263 -0.00097496 -0.028133 0.01 50 50 0 0 0
832 0.630048 -0.000818037 -0.0779088 0.01 50 50 0 0 0
835 0.578263 -0.00097496 -0.028133 0.01 49 49 0 0 0
847 0.526878 -0.00113067 -0.04492 0.01 50 51 0 0 0
860 0.575327 -0.000983858 -0.028133 0.01 50 52 0 0 0
866 0.487005 -0.0012515 -0.04492 0.01 60 60 0 0 0
868 0.587515 -0.000946924 -0.0453066 0.01 71 71 0 0 0
869 0.526878 -0.00113067 -0.04492 0.01 50 50 0 0 0
878 0.587515 -0.000946924 -0.0181501 0.01 73 73 0 0 0
881 0.587515 -0.000946924 -0.0453066 0.01 71 71 0 0 0
885 0.500295 -0.00121123 -0.04492 0.01 60 59 0 0 0
910 0.587515 -0.000946924 -0.0453066 0.01 72 72 0 0 0
922 0.50151 -0.00120754 -0.0460901 0.01 60 60 0 0 0
930 0.578263 -0.00097496 -0.028133 0.01 50 50 0 0 0
937 0.630048 -0.000818037 -0.0779088 0.01 50 50 0 0 0
957 0.48966 -0.00124346 -0.04492 0.01 60 60 0 0 0
960 0.578263 -0.00097496 -0.028133 0.01 50 50 0 0 0
961 0.578263 -0.00097496 -0.028133 0.01 49 49 0 0 0
988 0.578263 -0.00097496 -0.028133 0.01 50 49 0 0 0
999 0.575539 -0.000983216 -0.0530244 0.01 71 71 0 0 0
1000 0.578263 -0.00097496 -0.0205906 0.01 49 49 0 0 0
1002 0.575539 -0.000983216 -0.0453066 0.01 71 71 0 0 0
1004 0.557599 -0.00103758 -0.0343502 0.01 60 60 0 0 0
1013 0.50151 -0.00120754 -0.0460901 0.01 60 60 0 0 0
1018 0.630048 -0.000818037 -0.0779088 0.01 50 50 0 0 0
1020 0.578263 -0.00097496 -0.028133 0.01 50 50 0 0 0
1026 0.581062 -0.000966479 -0.03675 0.01 60 60 0 0 0
1032 0.578263 -0.00097496 -0.028133 0.01 50 50 0 0 0
1039 0.578263 -0.00097496 -0.028133 0.01 50 50 0 0 0
1042 0.597291 -0.0009173 -0.100843 0.01 60 60 0 0 0
1044 0.578263 -0.00097496 -0.028133 0.01 49 49 0 0 0
1046 0.604998 -0.000893944 -0.0327414 0.01 60 59 -0.000703529 0.000968218 0
1047 0.476559 -0.00128316 -0.0665877 0.01 60 60 0 0 0
1053 0.578263 -0.00097496 -0.028133 0.01 50 50 0 0 0
1058 0.578263 -0.00097496 -0.028133 0.01 50 50 0 0 0
1070 0.580919 -0.000966913 -0.0432548 0.01 60 59 0 0 0
1073 0.492223 -0.00123569 -0.0525522 0.01 60 60 0 0 0
1114 0.562037 -0.00102413 -0.0454249 0.01 60 60 0 0 0
1124 0.578263 -0.00097496 -0.028133 0.01 50 50 0 0 0
1142 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
1148 0.589028 -0.000942338 -0.0453066 0.01 71 71 0 0 0
1154 0.578263 -0.00097496 -0.028133 0.01 50 50 0 0 0
1164 0.580133 -0.000969293 -0.0181501 0.01 72 72 0 0 0
1169 0.48966 -0.00124346 -0.04492 0.01 60 60 0 0 0
1172 0.587515 -0.000946924 -0.0181501 0.01 72 72 0 0 0
1179 0.548051 -0.00106651 -0.0432548 0.01 60 61 0 0 0
1194 0.587515 -0.000946924 -0.0453066 0.01 71 71 0 0 0
1206 0.587515 -0.000946924 -0.0453066 0.01 71 71 0 0 0
1210 0.500295 -0.00121123 -0.0460901 0.01 60 60 0 0 0
1211 0.526878 -0.00113067 -0.0276282 0.01 50 51 0 0 0
1214 0.587515 -0.000946924 -0.0453066 0.01 71 71 0 0 0
1244 0.500295 -0.00121123 -0.04492 0.01 60 60 0 0 0
1258 0.535585 -0.00110429 -0.0247642 0.01 60 61 0 0 0
1264 0.56636 -0.00101103 -0.0416626 0.01 60 60 0.00184253 -0.00223649 0
1268 0.573077 -0.000990676 -0.0286836 0.01 60 60 0 0 0
