max_pf 72 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
6 0.545955 -0.00107286 -0.0407616 0.01 60 60 -0.00164238 0 -0.0101614
17 0.503987 -0.00120004 -0.0131031 0.01 70 70 0 0 0
28 0.505317 -0.00119601 -0.0345832 0.01 60 60 -0.00331014 0.00327533 0
35 0.542661 -0.00108285 -0.0533072 0.01 50 50 0 0 0
52 0.503987 -0.00120004 -0.0190987 0.01 71 70 0 0 0
57 0.507274 -0.00119008 -0.0340958 0.01 60 60 0 0 0
63 0.503987 -0.00120004 -0.0190987 0.01 70 70 0 0 0
69 0.499747 -0.00121289 -0.0120838 0.01 60 60 0 0 0
71 0.503271 -0.00120221 -0.0218091 0.01 60 60 0 0 0
79 0.536251 -0.00110227 -0.00925491 0.01 60 60 0 0 0
86 0.503987 -0.00120004 -0.014992 0.01 70 69 0 0 0
96 0.510855 -0.00117923 -0.0216346 0.01 60 60 0 0 0
105 0.528627 -0.00112537 -0.0452783 0.01 60 60 0 0 0
109 0.556966 -0.0010395 -0.00496787 0.01 60 60 0.00441653 0 0.0280233
112 0.542661 -0.00108285 -0.0487548 0.01 50 51 0 0 0
127 0.492158 -0.00123588 -0.0131031 0.01 70 70 0 0 0
129 0.499871 -0.00121251 -0.0216177 0.01 71 71 0 0 0
156 0.503987 -0.00120004 -0.0216177 0.01 70 69 0 0 0
163 0.526034 -0.00113323 -0.0128781 0.01 60 60 0.0121771 -0.0130283 0
167 0.542661 -0.00108285 -0.0487548 0.01 50 50 0 0 0
169 0.503987 -0.00120004 -0.0131031 0.01 70 70 0 0 0
170 0.542661 -0.00108285 -0.0487548 0.01 49 49 0 0 0
179 0.534095 -0.0011088 -0.0440344 0.01 60 61 0 0 0
181 0.494153 -0.00122984 -0.014992 0.01 60 60 0 0 0
220 0.569474 -0.00100159 -0.0592981 0.01 60 60 0 0 0
225 0.550905 -0.00105786 -0.00925491 0.01 60 60 -0.00387156 0.00434965 0
257 0.542661 -0.00108285 -0.0533072 0.01 50 51 0 0 0
283 0.596137 -0.000920798 -0.0540264 0.01 60 60 0 0 0
291 0.596137 -0.000920798 -0.0540264 0.01 60 60 0 0 0
293 0.496173 -0.00122372 -0.014992 0.01 60 60 0 0 0
302 0.503987 -0.00120004 -0.0216177 0.01 71 71 0 0 0
313 0.498185 -0.00121762 -0.014992 0.01 60 60 0 0 0
317 0.503987 -0.00120004 -0.0131031 0.01 70 70 0 0 0
322 0.503987 -0.00120004 -0.0190987 0.01 70 70 0 0 0
340 0.503987 -0.00120004 -0.0190987 0.01 70 70 0 0 0
347 0.544256 -0.00107801 -0.0487954 0.01 60 59 0 0 0
358 0.510855 -0.00117923 -0.0216346 0.01 60 60 0 0 0
364 0.54096 -0.001088 -0.061318 0.01 50 50 -0.00422958 0.00554395 0
371 0.542661 -0.00108285 -0.0487548 0.01 49 49 0 0 0
378 0.534095 -0.0011088 -0.0346331 0.01 60 60 -0.000233889 0 -0.00139236
395 0.596137 -0.000920798 -0.0540264 0.01 60 60 0 0 0
407 0.542661 -0.00108285 -0.0533072 0.01 50 50 0 0 0
417 0.520173 -0.00115099 -0.0332243 0.01 60 60 0 0 0
418 0.503987 -0.00120004 -0.0131031 0.01 70 70 0 0 0
425 0.503987 -0.00120004 -0.0190987 0.01 70 70 0 0 0
429 0.542661 -0.00108285 -0.0487548 0.01 60 60 0 0 0
430 0.542661 -0.00108285 -0.0487548 0.01 49 49 0 0 0
436 0.542661 -0.00108285 -0.0533072 0.01 50 50 0 0 0
444 0.542661 -0.00108285 -0.0487548 0.01 49 49 0 0 0
453 0.503987 -0.00120004 -0.0216177 0.01 71 71 0 0 0
464 0.535416 -0.0011048 -0.0533072 0.01 50 50 0 0 0
486 0.53746 -0.0010986 -0.0550587 0.01 60 60 0 0 0
499 0.542661 -0.00108285 -0.0487548 0.01 50 50 0 0 0
516 0.596137 -0.000920798 -0.0540264 0.01 60 60 0 0 0
520 0.503987 -0.00120004 -0.0131031 0.01 70 70 0 0 0
526 0.535416 -0.0011048 -0.061318 0.01 49 49 0 0 0
529 0.503987 -0.00120004 -0.0216177 0.01 71 71 0 0 0
532 0.542661 -0.00108285 -0.0533072 0.01 50 50 0 0 0
553 0.505027 -0.00119689 -0.0123011 0.01 60 60 0 0 0
578 0.503987 -0.00120004 -0.0216177 0.01 71 71 0 0 0
584 0.56056 -0.00102861 -0.021194 0.01 60 60 0 0 0
593 0.542661 -0.00108285 -0.0533072 0.01 50 50 0 0 0
606 0.542661 -0.00108285 -0.0533072 0.01 49 51 0 0 0
613 0.503987 -0.00120004 -0.0282589 0.01 70 70 0 0 0
632 0.534095 -0.0011088 -0.0334873 0.01 60 60 0 0 0
633 0.542661 -0.00108285 -0.0487548 0.01 50 50 0 0 0
640 0.542661 -0.00108285 -0.0533072 0.01 50 51 0 0 0
644 0.539062 -0.00109375 -0.0132141 0.01 60 59 0 0 0
657 0.515346 -0.00116562 -0.0244351 0.01 60 60 0 0 0
662 0.542661 -0.00108285 -0.0487548 0.01 50 50 0 0 0
665 0.542661 -0.00108285 -0.0533072 0.01 50 50 0 0 0
679 0.503987 -0.00120004 -0.0131031 0.01 70 70 0 0 0
696 0.48472 -0.00125842 -0.0296316 0.01 60 59 0 0 0
702 0.542661 -0.00108285 -0.0487548 0.01 50 50 0 0 0
711 0.503987 -0.00120004 -0.00719117 0.01 60 60 0 0 0
713 0.549227 -0.00106295 -0.0180901 0.01 60 60 0 0 0
725 0.503987 -0.00120004 -0.0216177 0.01 70 70 0 0 0
726 0.542661 -0.00108285 -0.0487548 0.01 60 60 0 0 0
728 0.503987 -0.00120004 -0.0131031 0.01 70 70 0 0 0
729 0.534095 -0.0011088 -0.0332408 0.01 60 60 0 0 0
740 0.570243 -0.000999263 -0.0009287 0.01 60 59 0 0 0
745 0.549227 -0.00106295 -0.0180901 0.01 60 60 0 0 0
752 0.503987 -0.00120004 -0.0131031 0.01 70 70 0 0 0
764 0.542661 -0.00108285 -0.0533072 0.01 50 51 0 0 0
770 0.517855 -0.00115802 -0.0487548 0.01 50 50 0.0195726 -0.0248057 0
776 0.503987 -0.00120004 -0.014992 0.01 60 59 0 0 0
778 0.542661 -0.00108285 -0.0533072 0.01 50 50 0 0 0
783 0.489773 -0.00124311 -0.0434347 0.01 60 60 0 0 0
796 0.533208 -0.00111149 -0.0180901 0.01 60 61 0 0 0
810 0.503987 -0.00120004 -0.0131031 0.01 70 70 0 0 0
813 0.542661 -0.00108285 -0.0487548 0.01 50 50 0 0 0
819 0.494153 -0.00122984 -0.014992 0.01 60 60 0 0 0
823 0.503987 -0.00120004 -0.0131031 0.01 71 70 0 0 0
827 0.542661 -0.00108285 -0.0533072 0.01 50 50 0 0 0
838 0.539062 -0.00109375 -0.00925491 0.01 60 60 0 0 0
841 0.542661 -0.00108285 -0.0487548 0.01 50 50 0 0 0
843 0.503987 -0.00120004 -0.0131031 0.01 70 70 0 0 0
851 0.503987 -0.00120004 -0.0151631 0.01 70 70 0 0 0
865 0.503987 -0.00120004 -0.0216177 0.01 72 71 0 0 0
867 0.542661 -0.00108285 -0.0487548 0.01 49 49 0 0 0
868 0.494153 -0.00122984 -0.014992 0.01 60 60 0 0 0
870 0.503987 -0.00120004 -0.0131031 0.01 70 70 0 0 0
885 0.503987 -0.00120004 -0.0131031 0.01 70 70 0 0 0
929 0.503987 -0.00120004 -0.0216177 0.01 71 71 0 0 0
939 0.503987 -0.00120004 -0.0131031 0.01 72 70 0 0 0
941 0.503987 -0.00120004 -0.0190987 0.01 70 70 0 0 0
949 0.542661 -0.00108285 -0.0533072 0.01 50 50 0 0 0
951 0.542661 -0.00108285 -0.0533072 0.01 50 50 0 0 0
953 0.503987 -0.00120004 -0.0131031 0.01 70 70 0 0 0
966 0.543163 -0.00108132 -0.0164974 0.01 60 59 0 0 0
969 0.503987 -0.00120004 -0.0216177 0.01 71 71 0 0 0
972 0.539062 -0.00109375 -0.00925491 0.01 60 60 0 0 0
974 0.503987 -0.00120004 -0.0216177 0.01 70 70 0 0 0
990 0.492786 -0.00123398 -0.00941077 0.01 60 60 0 0 0
1001 0.503987 -0.00120004 -0.0131031 0.01 70 70 0 0 0
1010 0.507304 -0.00118999 -0.03501 0.01 60 60 0 0 0
1022 0.501956 -0.00120619 -0.0120838 0.01 60 60 0 0 0
1044 0.539062 -0.00109375 -0.00925491 0.01 60 60 0 0 0
1061 0.542661 -0.00108285 -0.0487548 0.01 50 50 0 0 0
1074 0.502041 -0.00120594 -0.0434347 0.01 60 60 0 0 0
1103 0.481274 -0.00126887 -0.0131031 0.01 70 70 0 0 0
1110 0.503987 -0.00120004 -0.0131031 0.01 70 70 0 0 0
1117 0.542661 -0.00108285 -0.0487548 0.01 50 50 0 0 0
1132 0.542661 -0.00108285 -0.0259007 0.01 48 48 0 0 0
1153 0.542661 -0.00108285 -0.0533072 0.01 50 50 0 0 0
1156 0.512735 -0.00117353 -0.0131031 0.01 70 70 0 0 0
1158 0.503987 -0.00120004 -0.0216177 0.01 72 72 0 0 0
1161 0.521075 -0.00114826 -0.0180901 0.01 60 61 0 0 0
1163 0.503987 -0.00120004 -0.0131031 0.01 70 70 0 0 0
1166 0.539062 -0.00109375 -0.00925491 0.01 60 60 0 0 0
1167 0.549227 -0.00106295 -0.0180901 0.01 60 60 0 0 0
1169 0.539062 -0.00109375 -0.0151371 0.01 60 60 0 0 0
1183 0.496173 -0.00122372 -0.014992 0.01 60 60 0 0 0
1184 0.5112 -0.00117818 -0.014992 0.01 60 60 0 0 0
1205 0.542661 -0.00108285 -0.0487548 0.01 49 49 0 0 0
1221 0.539143 -0.00109351 -0.0347758 0.01 60 60 0 0 0
1225 0.542661 -0.00108285 -0.0487548 0.01 50 50 0 0 0
1231 0.542661 -0.00108285 -0.0487548 0.01 60 59 0 0 0
1244 0.494153 -0.00122984 -0.014992 0.01 60 60 0 0 0
1249 0.515346 -0.00116562 -0.0434353 0.01 60 60 0 0 0
1261 0.542661 -0.00108285 -0.0487548 0.01 48 48 0 0 0
1262 0.503987 -0.00120004 -0.0216177 0.01 71 71 0 0 0
1275 0.542661 -0.00108285 -0.0487548 0.01 50 50 0 0 0
1280 0.503987 -0.00120004 -0.0131031 0.01 70 70 0 0 0
1288 0.503987 -0.00120004 -0.0190987 0.01 70 69 0 0 0
1289 0.503987 -0.00120004 -0.014992 0.01 60 60 0 0 0
1309 0.542661 -0.00108285 -0.0487548 0.01 48 48 0 0 0
1323 0.5112 -0.00117818 -0.038941 0.01 60 60 0 0 0
1329 0.494153 -0.00122984 -0.014992 0.01 60 60 0 0 0
1330 0.542661 -0.00108285 -0.0487548 0.01 49 49 0 0 0
1334 0.503987 -0.00120004 -0.0131031 0.01 70 70 0 0 0
1342 0.542661 -0.00108285 -0.0487548 0.01 60 60 0 0 0
1345 0.558843 -0.00103381 -0.00925491 0.01 60 59 0 0 0
1347 0.542661 -0.00108285 -0.0487548 0.01 60 60 0 0 0
1349 0.5112 -0.00117818 -0.014992 0.01 60 60 0 0 0
1373 0.503987 -0.00120004 -0.0216177 0.01 70 70 0 0 0
1402 0.498185 -0.00121762 -0.014992 0.01 60 60 0 0 0
1411 0.591871 -0.000933723 -0.0505082 0.01 60 60 0 0 0
1415 0.542661 -0.00108285 -0.0487548 0.01 49 49 0 0 0
1416 0.503987 -0.00120004 -0.018562 0.01 70 69 0 0 0
1429 0.542661 -0.00108285 -0.0487548 0.01 60 60 0 0 0
1435 0.546555 -0.00107105 -0.00925491 0.01 60 60 0 0 0
1445 0.539062 -0.00109375 -0.00925491 0.01 60 60 0 0 0
1461 0.549227 -0.00106295 -0.0198512 0.01 60 62 0 0 0
1468 0.507236 -0.00119019 -0.0296316 0.01 60 60 0 0 0
1472 0.501956 -0.00120619 -0.0120838 0.01 60 60 0 0 0
1484 0.539062 -0.00109375 -0.0201573 0.01 60 59 0 0 0
1485 0.525261 -0.00113557 -0.0188377 0.01 60 60 0 0 0
1497 0.520173 -0.00115099 -0.0265692 0.01 60 60 0 0 0
1504 0.520173 -0.00115099 -0.0332243 0.01 60 60 0 0 0
1505 0.519911 -0.00115178 -0.0438439 0.01 60 60 0 0 0
1511 0.539807 -0.00109149 -0.0623709 0.01 50 50 0 0 0
1550 0.542661 -0.00108285 -0.0533072 0.01 49 50 0 0 0
1562 0.514578 -0.00116795 -0.0131031 0.01 70 70 0 0 0
1563 0.503987 -0.00120004 -0.0131031 0.01 70 70 0 0 0
1568 0.542661 -0.00108285 -0.0533072 0.01 50 51 0 0 0
1587 0.535711 -0.0011039 -0.0623709 0.01 50 50 0 0 0
1600 0.542661 -0.00108285 -0.0487548 0.01 50 50 0 0 0
1602 0.535416 -0.0011048 -0.0533072 0.01 50 50 0 0 0
