max_pf 71 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.58092 -0.000966908 -0.06042 0.01 50 50 0 0 0
2 0.593721 -0.000928119 -0.0618397 0.01 60 60 0 0 0
8 0.556624 -0.00104053 -0.0622156 0.01 60 60 0 0 0
12 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
14 0.544875 -0.00107614 -0.0588954 0.01 60 58 -0.000449449 0 -0.00663474
21 0.594806 -0.000924831 -0.0268335 0.01 70 70 0 0 0
23 0.588874 -0.000942807 -0.065872 0.01 49 49 0 0 0
24 0.590876 -0.00093674 -0.0158583 0.01 70 70 0 0 0
41 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
48 0.584688 -0.00095549 -0.065872 0.01 48 48 0 0 0
49 0.600544 -0.000907444 -0.0452415 0.01 60 60 0 0 0
50 0.594806 -0.000924831 -0.0268335 0.01 69 69 0 0 0
57 0.590876 -0.00093674 -0.0144897 0.01 71 71 0 0 0
61 0.590876 -0.00093674 -0.0127635 0.01 70 70 0 0 0
62 0.58092 -0.000966908 -0.0588333 0.01 49 49 0.000469029 0 0.00703871
68 0.582094 -0.000963351 -0.0341583 0.01 60 60 0 0 0
69 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
74 0.576309 -0.000980882 -0.0622156 0.01 60 60 0.00139666 -0.00176787 0
76 0.600266 -0.000908284 -0.042564 0.01 60 60 0 0 0
78 0.578571 -0.000974026 -0.0127635 0.01 70 69 0 0 0
79 0.588874 -0.000942807 -0.065872 0.01 49 49 0 0 0
82 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
90 0.598607 -0.000913312 -0.0452415 0.01 60 60 0 0 0
92 0.598607 -0.000913312 -0.0452415 0.01 60 60 0 0 0
97 0.594806 -0.000924831 -0.0373516 0.01 70 70 -0.0134122 0 -0.0105181
100 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
109 0.590876 -0.00093674 -0.0127635 0.01 71 71 0 0 0
128 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
130 0.598607 -0.000913312 -0.0452415 0.01 60 61 0 0 0
135 0.590876 -0.00093674 -0.0115627 0.01 70 70 0.0134797 0 0.00983431
138 0.641156 -0.000784376 -0.0452415 0.01 70 70 0 0 0
142 0.598607 -0.000913312 -0.0483988 0.01 60 60 0 0 0
143 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
159 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
160 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
170 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
175 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
177 0.579776 -0.000970377 -0.0622156 0.01 60 60 0 0 0
179 0.556624 -0.00104053 -0.0622156 0.01 60 60 0 0 0
183 0.590876 -0.00093674 -0.0127635 0.01 70 70 0 0 0
184 0.647563 -0.00076496 -0.090526 0.01 60 59 0 0 0
198 0.590876 -0.00093674 -0.0134788 0.01 71 70 0 0 0
199 0.590876 -0.00093674 -0.0127635 0.01 70 70 0 0 0
203 0.621181 -0.000844905 -0.0413937 0.01 60 60 0 0 0
204 0.556624 -0.00104053 -0.0622156 0.01 60 60 0 0 0
215 0.598607 -0.000913312 -0.0483988 0.01 60 60 0 0 0
227 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
240 0.544875 -0.00107614 -0.0622156 0.01 60 60 0 0 0
241 0.578077 -0.000975525 -0.0622156 0.01 60 60 0 0 0
243 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
245 0.598607 -0.000913312 -0.0452415 0.01 60 60 0 0 0
246 0.590471 -0.000937967 -0.0127635 0.01 69 69 0 0 0
258 0.588874 -0.000942807 -0.065872 0.01 48 48 0 0 0
260 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
265 0.641156 -0.000784376 -0.0452415 0.01 69 68 0 0 0
266 0.556624 -0.00104053 -0.0622156 0.01 60 60 0 0 0
276 0.58092 -0.000966908 -0.065872 0.01 48 48 0 0 0
288 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
300 0.579776 -0.000970377 -0.0622156 0.01 60 60 0 0 0
303 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
304 0.590876 -0.00093674 -0.0127635 0.01 70 70 0 0 0
305 0.625876 -0.000830678 -0.0554191 0.01 69 69 0 0 0
315 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
332 0.646838 -0.000767158 -0.069824 0.01 60 59 0 0 0
344 0.648814 -0.000761169 -0.0272571 0.01 60 60 0 0 0
374 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
376 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
385 0.605441 -0.000892603 -0.0452415 0.01 60 59 0 0 0
408 0.58092 -0.000966908 -0.065872 0.01 49 50 0 0 0
412 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
414 0.598607 -0.000913312 -0.0452415 0.01 60 60 0 0 0
416 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
428 0.625027 -0.00083325 -0.0723331 0.01 60 60 0 0 0
434 0.600266 -0.000908284 -0.042564 0.01 60 60 0 0 0
449 0.58092 -0.000966908 -0.065872 0.01 50 51 0 0 0
453 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
456 0.58092 -0.000966908 -0.0723555 0.01 50 50 0 0 0
458 0.590876 -0.00093674 -0.0127635 0.01 70 70 0 0 0
462 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
466 0.544875 -0.00107614 -0.0622156 0.01 60 60 0 0 0
467 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
471 0.590876 -0.00093674 -0.0127635 0.01 70 69 0 0 0
473 0.600863 -0.000906476 -0.0207229 0.01 60 60 0 0 0
474 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
478 0.594806 -0.000924831 -0.0268335 0.01 69 69 0 0 0
490 0.610325 -0.000877804 -0.0452415 0.01 60 60 0 0 0
492 0.605778 -0.000891581 -0.0494306 0.01 60 60 0 0 0
503 0.582094 -0.000963351 -0.0341583 0.01 60 60 0 0 0
513 0.621181 -0.000844905 -0.0413937 0.01 60 60 0 0 0
524 0.588982 -0.00094248 -0.0452415 0.01 60 62 0 0 0
526 0.594806 -0.000924831 -0.0268335 0.01 69 69 0 0 0
527 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
531 0.594806 -0.000924831 -0.0268335 0.01 69 69 0 0 0
539 0.567706 -0.00100695 -0.06042 0.01 49 50 0.00879656 -0.0132142 0
546 0.58092 -0.000966908 -0.065872 0.01 50 50 0 0 0
559 0.58092 -0.000966908 -0.065872 0.01 49 49 0 0 0
578 0.630858 -0.000815581 -0.0452415 0.01 71 71 0 0 0
581 0.588874 -0.000942807 -0.065872 0.01 48 48 0 0 0
583 0.618811 -0.000852089 -0.0759659 0.01 60 60 0 0 0
584 0.641156 -0.000784376 -0.0452415 0.01 70 71 0 0 0
585 0.590876 -0.00093674 -0.0127635 0.01 70 70 0 0 0
592 0.591838 -0.000933826 -0.0452415 0.01 60 61 0 0 0
597 0.58092 -0.000966908 -0.0644971 0.01 50 50 0 0 0
603 0.584688 -0.00095549 -0.065872 0.01 49 49 0 0 0
605 0.588874 -0.000942807 -0.065872 0.01 49 49 0 0 0
612 0.590876 -0.00093674 -0.0127635 0.01 69 69 0 0 0
616 0.612904 -0.000869989 -0.0304403 0.01 60 60 0 0 0
618 0.594806 -0.000924831 -0.0268335 0.01 69 69 0 0 0
623 0.598607 -0.000913312 -0.0248201 0.01 60 60 0 0 0
636 0.58092 -0.000966908 -0.065872 0.01 50 49 0 0 0
