max_pf 90 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
40 0.537775 -0.00109765 -0.0304391 0.01 60 60 0 0 0
56 0.503713 -0.00120087 -0.0209751 0.01 60 60 0 0 0
66 0.568386 -0.00100489 -0.00772353 0.01 88 88 0 0 0
76 0.492423 -0.00123508 -0.0323587 0.01 60 58 0 0 0
85 0.547676 -0.00106765 -0.0392478 0.01 44 44 0 0 0
97 0.554742 -0.00104624 -0.00952004 0.01 60 60 0 0 0
99 0.499302 -0.00121424 -0.0256474 0.01 60 60 0 0 0
114 0.547676 -0.00106765 -0.0488231 0.01 42 43 0 0 0
129 0.547676 -0.00106765 -0.00728704 0.01 44 44 0 0 0
137 0.564316 -0.00101722 -0.0139657 0.01 88 88 0 0 0
148 0.550957 -0.00105771 -0.0807875 0.01 60 60 0.00487664 -0.00580102 0
168 0.51401 -0.00116967 -0.0158057 0.01 60 60 0 0 0
176 0.492423 -0.00123508 -0.0323587 0.01 60 60 0 0 0
212 0.551131 -0.00105718 -0.0448349 0.01 60 60 0 0 0
240 0.517913 -0.00115784 -0.0358091 0.01 60 60 0 0 0
268 0.547676 -0.00106765 -0.0488231 0.01 44 44 0 0 0
294 0.572494 -0.000992442 -0.0492001 0.01 60 60 0 0 0
301 0.564316 -0.00101722 -0.0139657 0.01 88 88 0 0 0
311 0.551892 -0.00105487 -0.0139657 0.01 88 88 0 0 0
315 0.547676 -0.00106765 -0.00728704 0.01 43 43 0 0 0
319 0.568386 -0.00100489 -0.00772353 0.01 88 88 0 0 0
338 0.568386 -0.00100489 -0.00772353 0.01 88 88 0 0 0
358 0.547676 -0.00106765 -0.00728704 0.01 44 44 0 0 0
394 0.564316 -0.00101722 -0.0139657 0.01 88 88 0 0 0
415 0.531657 -0.00111619 -0.0209751 0.01 60 60 0 0 0
434 0.578852 -0.000973176 -0.00772353 0.01 88 88 0 0 0
456 0.547676 -0.00106765 -0.00728704 0.01 44 44 0 0 0
480 0.547675 -0.00106765 -0.0670983 0.01 60 60 0 0 0
517 0.547676 -0.00106765 -0.0392478 0.01 44 44 0 0 0
521 0.561447 -0.00102592 -0.0139657 0.01 90 90 0 0 0
530 0.548853 -0.00106408 -0.00792418 0.01 60 60 0 0 0
535 0.500199 -0.00121152 -0.0256474 0.01 60 60 0 0 0
562 0.500199 -0.00121152 -0.0256474 0.01 60 60 0 0 0
570 0.547676 -0.00106765 -0.0488231 0.01 44 44 0 0 0
584 0.567408 -0.00100786 -0.0256474 0.01 60 60 0 0 0
588 0.547676 -0.00106765 -0.0488231 0.01 44 44 0 0 0
606 0.523371 -0.0011413 -0.0209751 0.01 60 60 0 0 0
607 0.564316 -0.00101722 -0.0139657 0.01 88 88 0 0 0
615 0.529443 -0.0011229 -0.0807875 0.01 60 60 0 0 0
633 0.547676 -0.00106765 -0.0488231 0.01 44 45 0 0 0
646 0.52397 -0.00113948 -0.0205977 0.01 60 60 0 0 0
657 0.564316 -0.00101722 -0.0139657 0.01 88 88 0 0 0
667 0.572776 -0.000991587 -0.0700333 0.01 60 60 0 0 0
668 0.547676 -0.00106765 -0.0488231 0.01 44 44 0 0 0
687 0.529443 -0.0011229 -0.0807875 0.01 60 60 0 0 0
691 0.554302 -0.00104757 -0.0665994 0.01 60 60 0 0 0
713 0.547676 -0.00106765 -0.0488231 0.01 43 43 0 0 0
716 0.546712 -0.00107057 -0.00634355 0.01 60 60 0 0 0
729 0.537892 -0.0010973 -0.0488231 0.01 43 43 0 0 0
738 0.564316 -0.00101722 -0.0139657 0.01 88 88 0 0 0
765 0.523371 -0.0011413 -0.0209751 0.01 60 60 0 0 0
777 0.547676 -0.00106765 -0.0488231 0.01 44 44 0 0 0
805 0.547676 -0.00106765 -0.0488231 0.01 44 44 0 0 0
813 0.547676 -0.00106765 -0.0488231 0.01 44 44 0 0 0
824 0.511928 -0.00117598 -0.0256474 0.01 60 60 0 0 0
840 0.547676 -0.00106765 -0.0488231 0.01 44 45 0 0 0
865 0.492423 -0.00123508 -0.0323587 0.01 60 60 0 0 0
872 0.517913 -0.00115784 -0.0358091 0.01 60 60 0 0 0
