max_pf 88 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
14 0.536997 -0.00110001 -0.049031 0.01 60 60 0 0 0
22 0.475509 -0.00128633 -0.0550163 0.01 86 86 0 0 0
24 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
27 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
29 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
42 0.49441 -0.00122906 -0.0588784 0.01 43 43 0 0 0
67 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
75 0.484208 -0.00125998 -0.0764788 0.01 60 60 0 0 0
95 0.507889 -0.00118821 -0.053817 0.01 44 44 0 0 0
105 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
120 0.549705 -0.0010615 -0.0742827 0.01 60 60 0 0 0
132 0.507889 -0.00118821 -0.0838048 0.01 60 61 0 0 0
134 0.49441 -0.00122906 -0.0588784 0.01 43 43 0 0 0
148 0.475509 -0.00128633 -0.0550163 0.01 86 86 0 0 0
166 0.49441 -0.00122906 -0.0644144 0.01 42 43 0 0 0
174 0.49441 -0.00122906 -0.0644144 0.01 44 44 0 0 0
176 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
206 0.507684 -0.00118884 -0.0963085 0.01 60 60 0 0 0
208 0.49441 -0.00122906 -0.0619327 0.01 43 43 0.000832602 0 0.00248175
218 0.523319 -0.00114146 -0.0742827 0.01 60 60 0 0 0
232 0.507889 -0.00118821 -0.0644144 0.01 44 45 0 0 0
233 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
235 0.49441 -0.00122906 -0.0644144 0.01 43 43 0 0 0
241 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
257 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
263 0.508247 -0.00118713 -0.0774813 0.01 60 60 -0.000568539 0 -0.00319853
306 0.507889 -0.00118821 -0.0644144 0.01 44 44 0 0 0
310 0.492128 -0.00123598 -0.0644144 0.01 42 43 0 0 0
