max_pf 84 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
7 0.643294 -0.000777897 -0.0697985 0.01 82 82 0 0 0
18 0.624154 -0.000835897 -0.0553448 0.01 82 82 0 0 0
45 0.581658 -0.000964673 -0.0776792 0.01 48 48 0 0 0
48 0.603771 -0.000897662 -0.0998081 0.01 60 59 0 0 0
51 0.643294 -0.000777897 -0.0697985 0.01 82 82 0 0 0
56 0.643294 -0.000777897 -0.0697985 0.01 82 82 0 0 0
58 0.567144 -0.00100865 -0.0735898 0.01 46 46 0 0 0
61 0.631209 -0.000814518 -0.0610554 0.01 60 60 0 0 0
70 0.568338 -0.00100504 -0.106703 0.01 60 60 0 0 0
71 0.567144 -0.00100865 -0.0857986 0.01 47 47 0 0 0
106 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
109 0.539915 -0.00109117 -0.106703 0.01 48 48 0 0 0
114 0.641336 -0.000783829 -0.0063521 0.01 60 60 0 0 0
130 0.581658 -0.000964673 -0.0776792 0.01 48 48 0 0 0
137 0.552837 -0.00105201 -0.0776792 0.01 48 48 0 0 0
141 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
164 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
167 0.567144 -0.00100865 -0.0696425 0.01 46 46 0 0 0
190 0.62164 -0.000843515 -0.0697985 0.01 82 82 0 0 0
193 0.567144 -0.00100865 -0.0857986 0.01 48 48 0 0 0
195 0.559663 -0.00103132 -0.0767174 0.01 60 60 0 0 0
200 0.567144 -0.00100865 -0.0857986 0.01 48 48 0 0 0
205 0.643294 -0.000777897 -0.0706123 0.01 82 82 -0.00218873 0 -0.00081379
221 0.567144 -0.00100865 -0.0776792 0.01 47 47 0 0 0
222 0.567144 -0.00100865 -0.0835072 0.01 48 48 0 0 0
232 0.567144 -0.00100865 -0.0771914 0.01 48 48 0 0 0
282 0.643294 -0.000777897 -0.0697985 0.01 82 82 0 0 0
291 0.645387 -0.000771554 -0.0612845 0.01 82 82 0 0 0
297 0.644858 -0.000773158 -0.0697985 0.01 82 81 0 0 0
