max_pf 72 min_pf 50
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.566959 -0.00100921 -0.0277812 0.01 70 70 0 0 0
3 0.56638 -0.00101097 -0.0692663 0.01 70 70 0 0 0
17 0.455583 -0.00134672 -0.0676952 0.01 60 61 0 0 0
21 0.500528 -0.00121052 -0.0615767 0.01 60 60 0 0 0
24 0.497434 -0.0012199 -0.0510738 0.01 51 53 0 0 0
29 0.526161 -0.00113284 -0.0144414 0.01 51 51 0 0 0
44 0.56638 -0.00101097 -0.0692663 0.01 70 70 0 0 0
45 0.487916 -0.00124874 -0.0510738 0.01 60 60 0 0 0
50 0.56638 -0.00101097 -0.0692663 0.01 70 70 0 0 0
58 0.526161 -0.00113284 -0.0144414 0.01 51 52 0 0 0
60 0.526161 -0.00113284 -0.0144414 0.01 52 52 0 0 0
61 0.497434 -0.0012199 -0.0638371 0.01 51 51 0 0 0
65 0.526161 -0.00113284 -0.0144414 0.01 52 52 0 0 0
66 0.468314 -0.00130814 -0.0699718 0.01 60 61 -0.00299835 0 -0.0106946
72 0.554211 -0.00104784 -0.0144414 0.01 50 50 0 0 0
77 0.455583 -0.00134672 -0.0539511 0.01 60 61 0 0 0
78 0.484938 -0.00125776 -0.0510738 0.01 51 52 0 0 0
88 0.514188 -0.00116913 -0.0510738 0.01 60 60 0 0 0
90 0.526161 -0.00113284 -0.0144414 0.01 52 52 0 0 0
94 0.526161 -0.00113284 -0.0549487 0.01 60 60 0 0 0
118 0.526161 -0.00113284 -0.0144414 0.01 52 52 0 0 0
124 0.526161 -0.00113284 -0.0144414 0.01 52 52 0 0 0
128 0.526161 -0.00113284 -0.0144414 0.01 51 51 0 0 0
129 0.554839 -0.00104594 -0.0510738 0.01 60 61 0 0 0
136 0.497434 -0.0012199 -0.0638371 0.01 51 51 0 0 0
137 0.484938 -0.00125776 -0.0510738 0.01 52 52 0 0 0
144 0.526161 -0.00113284 -0.0144414 0.01 52 52 0 0 0
148 0.526161 -0.00113284 -0.0144414 0.01 52 52 0 0 0
153 0.56638 -0.00101097 -0.0692663 0.01 71 71 0 0 0
172 0.56638 -0.00101097 -0.0692663 0.01 70 70 0 0 0
178 0.526161 -0.00113284 -0.0144414 0.01 50 50 0 0 0
187 0.56638 -0.00101097 -0.0692663 0.01 71 71 0 0 0
188 0.509142 -0.00118442 -0.0144414 0.01 52 52 0 0 0
206 0.455583 -0.00134672 -0.0676952 0.01 60 59 0 0 0
207 0.526161 -0.00113284 -0.0144414 0.01 51 51 0 0 0
217 0.484938 -0.00125776 -0.0510738 0.01 52 52 0 0 0
219 0.500528 -0.00121052 -0.0615767 0.01 60 60 0 0 0
225 0.56638 -0.00101097 -0.0692663 0.01 70 70 0 0 0
228 0.497434 -0.0012199 -0.0510738 0.01 52 52 0 0 0
232 0.52448 -0.00113794 -0.0663435 0.01 60 60 0 0 0
234 0.484938 -0.00125776 -0.0690126 0.01 52 52 0 0 0
238 0.526161 -0.00113284 -0.0144414 0.01 52 52 0 0 0
248 0.455583 -0.00134672 -0.0676952 0.01 60 60 0 0 0
257 0.455583 -0.00134672 -0.0676952 0.01 60 60 0 0 0
263 0.526161 -0.00113284 -0.0144414 0.01 52 52 0 0 0
265 0.56638 -0.00101097 -0.0692663 0.01 72 72 0 0 0
271 0.487916 -0.00124874 -0.0510738 0.01 60 61 0 0 0
273 0.594361 -0.00092618 -0.0510738 0.01 60 60 0 0 0
278 0.56638 -0.00101097 -0.0692663 0.01 70 70 0 0 0
293 0.56638 -0.00101097 -0.0692663 0.01 71 71 0 0 0
297 0.526161 -0.00113284 -0.0144414 0.01 51 51 0 0 0
298 0.56638 -0.00101097 -0.0692663 0.01 70 70 0 0 0
310 0.526161 -0.00113284 -0.0144414 0.01 51 51 0 0 0
317 0.50064 -0.00121018 -0.0510738 0.01 60 60 0 0 0
320 0.47204 -0.00129685 -0.0552128 0.01 60 60 0 0 0
342 0.515253 -0.0011659 -0.0109884 0.01 51 51 0.00918801 -0.0109088 0
343 0.569937 -0.00100019 -0.102011 0.01 52 52 0 0 0
344 0.56638 -0.00101097 -0.066455 0.01 70 70 0 0 0
349 0.56638 -0.00101097 -0.0692663 0.01 70 70 0 0 0
369 0.526161 -0.00113284 -0.0144414 0.01 52 52 0 0 0
371 0.472004 -0.00129696 -0.0676952 0.01 60 60 0 0 0
372 0.526161 -0.00113284 -0.0152688 0.01 51 52 -1.20848e-05 0 -0.000827421
376 0.56638 -0.00101097 -0.0692663 0.01 71 71 0 0 0
379 0.526161 -0.00113284 -0.0144414 0.01 52 52 0 0 0
380 0.56638 -0.00101097 -0.0692663 0.01 70 70 0 0 0
387 0.56638 -0.00101097 -0.0692663 0.01 71 71 0 0 0
388 0.484938 -0.00125776 -0.0510738 0.01 52 52 0 0 0
389 0.484938 -0.00125776 -0.0510738 0.01 51 51 0 0 0
390 0.526161 -0.00113284 -0.0144414 0.01 51 52 0 0 0
393 0.526161 -0.00113284 -0.0144414 0.01 50 50 0 0 0
397 0.526161 -0.00113284 -0.0144414 0.01 51 51 0 0 0
399 0.56638 -0.00101097 -0.0692663 0.01 71 71 0 0 0
405 0.526161 -0.00113284 -0.0144414 0.01 52 52 0 0 0
409 0.53133 -0.00111718 -0.0484703 0.01 60 60 0 0 0
421 0.56638 -0.00101097 -0.0692663 0.01 70 70 0 0 0
430 0.518009 -0.00115755 -0.0510738 0.01 60 57 0 0 0
432 0.411408 -0.00148058 -0.0813179 0.01 60 60 0 0 0
450 0.56638 -0.00101097 -0.0692663 0.01 70 70 0 0 0
451 0.542113 -0.00108451 -0.0156225 0.01 52 52 0 0 0
456 0.468314 -0.00130814 -0.0385694 0.01 60 60 0 0 0
467 0.495398 -0.00122607 -0.0510738 0.01 60 62 0 0 0
473 0.526161 -0.00113284 -0.0144414 0.01 51 51 0 0 0
484 0.566959 -0.00100921 -0.0277812 0.01 70 70 0 0 0
496 0.467546 -0.00131047 -0.0510738 0.01 52 52 0 0 0
502 0.497434 -0.0012199 -0.0710271 0.01 51 51 0 0 0
503 0.519571 -0.00115282 -0.0144414 0.01 60 60 0 0 0
528 0.52448 -0.00113794 -0.0510738 0.01 60 60 0 0 0
538 0.487916 -0.00124874 -0.0510738 0.01 60 61 0 0 0
543 0.56638 -0.00101097 -0.0692663 0.01 72 72 0 0 0
548 0.484938 -0.00125776 -0.0510738 0.01 51 52 0 0 0
551 0.514188 -0.00116913 -0.0510738 0.01 60 60 0 0 0
556 0.484938 -0.00125776 -0.0510738 0.01 52 52 0 0 0
559 0.56638 -0.00101097 -0.0692663 0.01 70 70 0 0 0
561 0.509142 -0.00118442 -0.0144414 0.01 52 52 0 0 0
562 0.56638 -0.00101097 -0.0692663 0.01 71 71 0 0 0
563 0.519571 -0.00115282 -0.0144414 0.01 60 60 0 0 0
574 0.526161 -0.00113284 -0.0144414 0.01 52 52 0 0 0
577 0.526161 -0.00113284 -0.0144414 0.01 52 52 0 0 0
