max_pf 91 min_pf 42
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
28 0.568866 -0.00100344 -0.0273715 0.01 60 60 0 0 0
31 0.533711 -0.00110997 -0.0558403 0.01 60 60 0 0 0
46 0.549497 -0.00106213 -0.0237295 0.01 44 44 0 0 0
59 0.55923 -0.00103264 -0.00138678 0.01 43 43 0.00629683 0 0.0223427
75 0.55923 -0.00103264 -0.0237295 0.01 44 44 0 0 0
76 0.561654 -0.00102529 -0.0186129 0.01 91 91 0 0 0
138 0.55923 -0.00103264 -0.0237295 0.01 43 43 0 0 0
159 0.55923 -0.00103264 -0.0237295 0.01 44 44 0 0 0
177 0.55923 -0.00103264 -0.027885 0.01 43 43 0 0 0
185 0.565733 -0.00101293 -0.0186129 0.01 90 90 0 0 0
191 0.525855 -0.00113377 -0.000949015 0.01 60 60 0 0 0
206 0.55923 -0.00103264 -0.0237295 0.01 43 43 0 0 0
208 0.561654 -0.00102529 -0.0186129 0.01 89 89 0 0 0
216 0.549126 -0.00106326 -0.0291059 0.01 60 60 0 0 0
248 0.561654 -0.00102529 -0.0186129 0.01 90 90 0 0 0
252 0.55923 -0.00103264 -0.0237295 0.01 44 44 0 0 0
290 0.577191 -0.00097821 -0.0043942 0.01 60 60 0 0 0
293 0.55923 -0.00103264 -0.0124618 0.01 43 43 0 0 0
298 0.562827 -0.00102174 -0.0186129 0.01 89 89 0 0 0
303 0.55923 -0.00103264 -0.0237295 0.01 43 43 0 0 0
308 0.533666 -0.0011101 -0.0553993 0.01 60 60 0 0 0
336 0.549678 -0.00106158 -0.0206791 0.01 60 60 0 0 0
339 0.549497 -0.00106213 -0.0237295 0.01 44 44 0 0 0
354 0.595589 -0.000922459 -0.0378845 0.01 60 60 0 0 0
359 0.538787 -0.00109458 -0.0485797 0.01 60 61 0 0 0
376 0.511497 -0.00117728 -0.0234015 0.01 60 60 0 0 0
445 0.561654 -0.00102529 -0.0186129 0.01 90 90 0 0 0
469 0.549497 -0.00106213 -0.0237295 0.01 43 44 0 0 0
481 0.54066 -0.00108891 -0.0232997 0.01 44 44 0 0 0
485 0.561654 -0.00102529 -0.0186129 0.01 89 89 0 0 0
489 0.55923 -0.00103264 -0.0237295 0.01 43 43 0 0 0
495 0.556106 -0.0010421 -0.0186129 0.01 89 89 0 0 0
512 0.549497 -0.00106213 -0.0237295 0.01 44 45 0 0 0
580 0.514595 -0.00116789 -0.0452975 0.01 60 60 0 0 0
604 0.533666 -0.0011101 -0.0222326 0.01 60 61 0.00776026 0 0.0331667
662 0.555621 -0.00104357 -0.0175435 0.01 60 61 0 0 0
719 0.55923 -0.00103264 -0.0237295 0.01 44 44 0 0 0
725 0.549497 -0.00106213 -0.0237295 0.01 42 42 0 0 0
800 0.549497 -0.00106213 -0.0237295 0.01 42 42 0 0 0
804 0.549497 -0.00106213 -0.0237295 0.01 44 44 0 0 0
810 0.55923 -0.00103264 -0.0237295 0.01 43 43 0 0 0
820 0.55923 -0.00103264 -0.0237295 0.01 43 43 0 0 0
835 0.565733 -0.00101293 -0.0186129 0.01 89 89 0 0 0
836 0.55923 -0.00103264 -0.0237295 0.01 43 43 0 0 0
874 0.55923 -0.00103264 -0.0237295 0.01 44 45 0 0 0
879 0.565733 -0.00101293 -0.0317963 0.01 89 89 0 0 0
920 0.555621 -0.00104357 -0.0175435 0.01 60 61 0 0 0
927 0.568866 -0.00100344 -0.0291059 0.01 60 60 0 0 0
930 0.54066 -0.00108891 -0.0237295 0.01 44 43 0 0 0
953 0.548035 -0.00106656 -0.0186129 0.01 89 89 0.0104018 -0.0136189 0
969 0.533666 -0.0011101 -0.0553993 0.01 60 60 0 0 0
980 0.54066 -0.00108891 -0.0237295 0.01 44 44 0 0 0
988 0.549497 -0.00106213 -0.0237295 0.01 44 45 0 0 0
995 0.565733 -0.00101293 -0.0186129 0.01 89 89 0 0 0
996 0.543336 -0.0010808 -0.0291059 0.01 60 61 0 0 0
1019 0.528868 -0.00112464 -0.0393955 0.01 60 60 0 0 0
1032 0.522524 -0.00114387 -0.0291059 0.01 60 61 0 0 0
1053 0.55923 -0.00103264 -0.0203574 0.01 43 43 0 0 0
1060 0.565733 -0.00101293 -0.0179488 0.01 89 89 0 0 0
1071 0.55923 -0.00103264 -0.0237295 0.01 42 42 0 0 0
1090 0.525855 -0.00113377 -0.0234015 0.01 60 60 0 0 0
1105 0.522753 -0.00114317 -0.0553993 0.01 60 60 0 0 0
1120 0.542132 -0.00108445 -0.0482326 0.01 60 60 0 0 0
1128 0.558188 -0.00103579 -0.0553993 0.01 60 60 0 0 0
1130 0.579859 -0.000970125 -0.0525585 0.01 60 60 0 0 0
1156 0.55923 -0.00103264 -0.0237295 0.01 43 43 0 0 0
1167 0.561654 -0.00102529 -0.0186129 0.01 89 89 0 0 0
1183 0.55923 -0.00103264 -0.0237295 0.01 44 44 0 0 0
1203 0.55923 -0.00103264 -0.0203574 0.01 42 42 0 0 0
1204 0.54066 -0.00108891 -0.0237295 0.01 44 44 0 0 0
1210 0.55923 -0.00103264 -0.0237295 0.01 43 43 0 0 0
1269 0.55923 -0.00103264 -0.0237295 0.01 43 43 0 0 0
1273 0.55923 -0.00103264 -0.0237295 0.01 43 43 0 0 0
1296 0.55923 -0.00103264 -0.0237295 0.01 43 43 0 0 0
1304 0.564517 -0.00101662 -0.0291059 0.01 60 60 0 0 0
1308 0.549497 -0.00106213 -0.0237295 0.01 44 44 0 0 0
1336 0.549497 -0.00106213 -0.0237295 0.01 44 44 0 0 0
1345 0.55923 -0.00103264 -0.0237295 0.01 43 44 0 0 0
1391 0.572234 -0.000993231 -0.0206199 0.01 60 60 0 0 0
1417 0.565733 -0.00101293 -0.0186129 0.01 90 90 0 0 0
1423 0.565733 -0.00101293 -0.0186129 0.01 89 89 0 0 0
1430 0.547275 -0.00106886 -0.0375832 0.01 60 60 0 0 0
1449 0.549126 -0.00106326 -0.0311835 0.01 60 60 0 0 0
1450 0.549497 -0.00106213 -0.0237295 0.01 44 44 0 0 0
1458 0.542132 -0.00108445 -0.0482326 0.01 60 60 0 0 0
1461 0.525855 -0.00113377 -0.0291059 0.01 60 60 0 0 0
1474 0.538787 -0.00109458 -0.0485797 0.01 60 60 0 0 0
1485 0.557787 -0.00103701 -0.0553993 0.01 60 60 0 0 0
1536 0.549497 -0.00106213 -0.0237295 0.01 44 45 0 0 0
1541 0.533666 -0.0011101 -0.0553993 0.01 60 60 0 0 0
1544 0.529609 -0.0011224 -0.0268461 0.01 60 60 0 0 0
1546 0.549126 -0.00106326 -0.0080663 0.01 60 60 0 0 0
1549 0.549126 -0.00106326 -0.0285587 0.01 60 60 0 0 0
1570 0.549126 -0.00106326 -0.0502098 0.01 60 60 0 0 0
1577 0.514595 -0.00116789 -0.0452975 0.01 60 60 0 0 0
1579 0.549678 -0.00106158 -0.0206791 0.01 60 60 0 0 0
