max_pf 89 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
9 0.535468 -0.00110464 -0.00468993 0.01 88 88 0 0 0
62 0.540657 -0.00108892 -0.016941 0.01 60 60 0 0 0
81 0.530344 -0.00112017 -0.0260922 0.01 60 60 0 0 0
92 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
95 0.560563 -0.0010286 -0.0666486 0.01 45 45 0 0 0
107 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
116 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
131 0.545287 -0.00107489 -0.0230629 0.01 44 44 0 0 0
149 0.550098 -0.00106031 -0.0611244 0.01 43 44 0 0 0
150 0.545287 -0.00107489 -0.0230629 0.01 43 43 0 0 0
156 0.527796 -0.00112789 -0.025651 0.01 60 61 0 0 0
171 0.550098 -0.00106031 -0.0666486 0.01 45 46 0 0 0
199 0.535468 -0.00110464 -0.00975393 0.01 88 88 0 0 0
210 0.535468 -0.00110464 -0.00975393 0.01 87 87 0 0 0
217 0.545287 -0.00107489 -0.0147188 0.01 44 44 0 0 0
226 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
227 0.620357 -0.000847403 -0.0461601 0.01 45 45 0 0 0
245 0.535468 -0.00110464 -0.00468993 0.01 87 87 0 0 0
256 0.545287 -0.00107489 -0.0230629 0.01 43 43 0 0 0
268 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
297 0.527796 -0.00112789 -0.0168613 0.01 60 59 0 0 0
302 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
329 0.620357 -0.000847403 -0.0461601 0.01 45 45 0 0 0
343 0.547867 -0.00106707 -0.0666486 0.01 45 45 0.00136597 -0.00223076 0
369 0.522643 -0.00114351 -0.0297879 0.01 60 59 0 0 0
387 0.543755 -0.00107953 -0.0234988 0.01 60 60 0 0 0
390 0.56562 -0.00101327 -0.025651 0.01 60 60 0 0 0
407 0.545287 -0.00107489 -0.0230629 0.01 43 43 0 0 0
409 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
425 0.52415 -0.00113894 -0.00975393 0.01 87 87 0 0 0
428 0.535468 -0.00110464 -0.00468993 0.01 87 87 0 0 0
432 0.550098 -0.00106031 -0.0611244 0.01 45 45 0 0 0
439 0.527796 -0.00112789 -0.0168613 0.01 60 59 0 0 0
441 0.535468 -0.00110464 -0.00468993 0.01 88 88 0 0 0
454 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
455 0.535468 -0.00110464 -0.00468993 0.01 89 88 0 0 0
474 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
475 0.540657 -0.00108892 -0.00701093 0.01 60 60 0 0 0
476 0.545287 -0.00107489 -0.0230629 0.01 45 45 0 0 0
509 0.535468 -0.00110464 -0.00975393 0.01 87 87 0 0 0
511 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
535 0.535468 -0.00110464 -0.00975393 0.01 87 87 0 0 0
539 0.545287 -0.00107489 -0.0230629 0.01 45 44 0 0 0
542 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
556 0.540657 -0.00108892 -0.00638222 0.01 60 60 0 0 0
560 0.540749 -0.00108864 -0.0223457 0.01 60 61 0 0 0
585 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
592 0.535468 -0.00110464 -0.00468993 0.01 88 88 0 0 0
593 0.559348 -0.00103228 -0.0230629 0.01 45 45 0 0 0
611 0.535468 -0.00110464 -0.00468993 0.01 87 87 0 0 0
614 0.535468 -0.00110464 -0.00468993 0.01 89 89 0 0 0
620 0.535468 -0.00110464 -0.00468993 0.01 88 88 0 0 0
629 0.545287 -0.00107489 -0.0230629 0.01 43 43 0 0 0
633 0.545287 -0.00107489 -0.0230629 0.01 45 44 0 0 0
650 0.535468 -0.00110464 -0.00468993 0.01 87 87 0 0 0
653 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
654 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
658 0.535468 -0.00110464 -0.00468993 0.01 87 87 0 0 0
665 0.542184 -0.00108429 -0.0234988 0.01 60 60 0 0 0
667 0.534898 -0.00110637 -0.0157579 0.01 60 61 0 0 0
670 0.535468 -0.00110464 -0.00468993 0.01 88 88 0 0 0
682 0.559693 -0.00103123 -0.0611244 0.01 44 44 -0.0055401 0.00959551 0
713 0.542115 -0.0010845 -0.0611244 0.01 44 44 0 0 0
727 0.527422 -0.00112902 -0.025651 0.01 60 60 0 0 0
728 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
731 0.545287 -0.00107489 -0.0230629 0.01 44 44 0 0 0
755 0.550098 -0.00106031 -0.0492818 0.01 44 44 0 0 0
756 0.550098 -0.00106031 -0.0666486 0.01 45 46 0 0 0
772 0.550098 -0.00106031 -0.0666486 0.01 44 45 0 0 0
826 0.535468 -0.00110464 -0.00468993 0.01 88 88 0 0 0
860 0.550098 -0.00106031 -0.0535282 0.01 44 44 0 0 0
866 0.493151 -0.00123288 -0.0304556 0.01 60 60 0 0 0
875 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
882 0.540657 -0.00108892 -0.00614231 0.01 60 60 0 0 0
893 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
900 0.560563 -0.0010286 -0.0666486 0.01 44 45 0 0 0
908 0.502822 -0.00120357 -0.0165673 0.01 60 60 0 0 0
933 0.550098 -0.00106031 -0.0623173 0.01 45 45 0.000858843 0 0.00433132
944 0.527796 -0.00112789 -0.025651 0.01 60 59 0 0 0
946 0.535468 -0.00110464 -0.00975393 0.01 87 87 0 0 0
950 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
956 0.535468 -0.00110464 -0.00468993 0.01 87 87 0 0 0
962 0.502822 -0.00120357 -0.0165673 0.01 60 60 0 0 0
963 0.509653 -0.00118287 -0.0573116 0.01 60 60 -0.00357416 0 -0.0198723
978 0.535468 -0.00110464 -0.00468993 0.01 89 89 0 0 0
979 0.551222 -0.0010569 -0.0666486 0.01 45 45 0 0 0
986 0.535468 -0.00110464 -0.00468993 0.01 89 89 0 0 0
994 0.530344 -0.00112017 -0.025651 0.01 60 59 0 0 0
1016 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
1018 0.502822 -0.00120357 -0.0165673 0.01 60 60 0 0 0
1034 0.550098 -0.00106031 -0.0492818 0.01 43 43 0 0 0
1043 0.535468 -0.00110464 -0.00468993 0.01 87 87 0 0 0
1045 0.550098 -0.00106031 -0.0689645 0.01 44 45 -0.000457004 0 -0.00231589
1047 0.535827 -0.00110356 -0.0666486 0.01 45 45 0 0 0
1053 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
1054 0.535468 -0.00110464 -0.00468993 0.01 88 88 0 0 0
1061 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
1069 0.535468 -0.00110464 -0.00468993 0.01 88 88 0 0 0
1088 0.565865 -0.00101253 -0.0447409 0.01 45 45 -0.00518472 0.0157668 0.0219077
1091 0.535468 -0.00110464 -0.00975393 0.01 87 87 0 0 0
1097 0.529854 -0.00112165 -0.0297988 0.01 60 59 0 0 0
1108 0.559348 -0.00103228 -0.0230629 0.01 45 45 0 0 0
1130 0.498271 -0.00121736 -0.0165673 0.01 60 60 0 0 0
1143 0.560563 -0.0010286 -0.0666486 0.01 44 46 0 0 0
1161 0.545287 -0.00107489 -0.0230629 0.01 44 44 0 0 0
1171 0.540657 -0.00108892 -0.0116379 0.01 60 59 0 0 0
1183 0.535468 -0.00110464 -0.00468993 0.01 88 88 0 0 0
1186 0.527796 -0.00112789 -0.0168613 0.01 60 60 0 0 0
1190 0.588438 -0.000944126 -0.00795642 0.01 45 45 0 0 0
1204 0.527341 -0.00112927 -0.0736662 0.01 45 45 0 0 0
1221 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
1223 0.550098 -0.00106031 -0.0492818 0.01 44 44 0 0 0
1246 0.545287 -0.00107489 -0.0230629 0.01 44 44 0 0 0
1250 0.550098 -0.00106031 -0.0611244 0.01 44 44 0 0 0
1269 0.530344 -0.00112017 -0.0260922 0.01 60 60 0 0 0
1277 0.502822 -0.00120357 -0.0165673 0.01 60 61 0 0 0
1293 0.582236 -0.000962922 -0.0746689 0.01 60 60 0 0 0
1303 0.529778 -0.00112188 -0.025651 0.01 60 60 0 0 0
1312 0.535468 -0.00110464 -0.00468993 0.01 88 88 0 0 0
1336 0.545287 -0.00107489 -0.0230629 0.01 43 43 0 0 0
1351 0.545287 -0.00107489 -0.0230629 0.01 44 44 0 0 0
1357 0.550098 -0.00106031 -0.0611244 0.01 44 44 0 0 0
1397 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
1408 0.554319 -0.00104752 -0.0116379 0.01 60 60 0 0 0
1409 0.585349 -0.000953489 -0.00578458 0.01 60 60 0 0 0
1428 0.540657 -0.00108892 -0.00701093 0.01 60 60 0 0 0
1431 0.535468 -0.00110464 -0.00975393 0.01 87 87 0 0 0
1460 0.527796 -0.00112789 -0.0168613 0.01 60 60 0 0 0
1473 0.535468 -0.00110464 -0.00975393 0.01 87 87 0 0 0
1486 0.551609 -0.00105573 -0.0199057 0.01 60 60 0 0 0
1498 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
1510 0.535468 -0.00110464 -0.00468993 0.01 88 88 0 0 0
1530 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
1563 0.535827 -0.00110356 -0.0666486 0.01 45 45 0 0 0
1568 0.540657 -0.00108892 -0.0190095 0.01 60 60 0 0 0
1576 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
1580 0.535468 -0.00110464 -0.00468993 0.01 87 87 0 0 0
1591 0.542184 -0.00108429 -0.0234988 0.01 60 60 0 0 0
1600 0.535064 -0.00110587 -0.00468993 0.01 87 87 0 0 0
1605 0.527796 -0.00112789 -0.025651 0.01 60 60 0 0 0
1615 0.535468 -0.00110464 -0.00975393 0.01 88 88 0 0 0
1621 0.543755 -0.00107953 -0.0122292 0.01 60 60 0 0 0
1622 0.522137 -0.00114504 -0.0611244 0.01 44 44 0.0174698 -0.027961 0
1643 0.540657 -0.00108892 -0.0165673 0.01 60 60 0 0 0
1665 0.550098 -0.00106031 -0.0666486 0.01 45 45 0 0 0
1684 0.515591 -0.00116487 -0.0223457 0.01 60 60 0 0 0
1734 0.550098 -0.00106031 -0.0621635 0.01 45 45 0.000889763 0 0.00448508
