max_pf 76 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.58391 -0.000957847 -0.0454499 0.01 49 49 0 0 0
5 0.54779 -0.0010673 -0.0390189 0.01 76 76 0 0 0
8 0.54779 -0.0010673 -0.0390189 0.01 75 75 0 0 0
14 0.58391 -0.000957847 -0.0454499 0.01 50 50 0 0 0
24 0.563006 -0.00102119 -0.0418749 0.01 60 60 0 0 0
38 0.542705 -0.00108271 -0.0271912 0.01 60 60 0 0 0
62 0.566172 -0.0010116 -0.0431256 0.01 50 50 0.000110328 0 0.00232428
63 0.54779 -0.0010673 -0.0390189 0.01 75 75 0 0 0
66 0.58391 -0.000957847 -0.0454499 0.01 50 50 0 0 0
73 0.587957 -0.000945586 -0.0409533 0.01 49 49 0 0 0
74 0.606915 -0.000888138 -0.0324183 0.01 50 50 0 0 0
78 0.58391 -0.000957847 -0.0454499 0.01 50 50 0 0 0
81 0.52375 -0.00114015 -0.032603 0.01 60 60 0 0 0
93 0.564488 -0.0010167 -0.0225659 0.01 60 61 0 0 0
94 0.54779 -0.0010673 -0.0390189 0.01 74 74 0 0 0
98 0.58391 -0.000957847 -0.0841092 0.01 50 50 0 0 0
108 0.563006 -0.00102119 -0.0276089 0.01 60 61 0 0 0
120 0.56184 -0.00102473 -0.030409 0.01 74 75 0 0 0
123 0.598821 -0.000912663 -0.0220306 0.01 50 50 0 0 0
127 0.58391 -0.000957847 -0.0645882 0.01 48 50 0 0 0
130 0.606915 -0.000888138 -0.0324183 0.01 50 50 0 0 0
131 0.54779 -0.0010673 -0.0390189 0.01 74 74 0 0 0
144 0.54779 -0.0010673 -0.0462485 0.01 75 75 0 0 0
154 0.54779 -0.0010673 -0.0390189 0.01 74 74 0 0 0
156 0.562537 -0.00102262 -0.0390189 0.01 60 60 0 0 0
157 0.593941 -0.000927451 -0.0324183 0.01 50 50 0 0 0
172 0.58391 -0.000957847 -0.0454499 0.01 49 49 0 0 0
184 0.54779 -0.0010673 -0.0390189 0.01 74 74 0 0 0
185 0.592941 -0.00093048 -0.0409533 0.01 60 60 0 0 0
191 0.551692 -0.00105548 -0.00771271 0.01 60 60 0 0 0
197 0.518762 -0.00115527 -0.0225111 0.01 60 60 0 0 0
198 0.54779 -0.0010673 -0.0544938 0.01 75 75 0 0 0
204 0.542705 -0.00108271 -0.032603 0.01 60 60 0 0 0
217 0.58391 -0.000957847 -0.0454499 0.01 49 49 0 0 0
231 0.552631 -0.00105263 -0.0390189 0.01 74 72 0 0 0
233 0.54779 -0.0010673 -0.0608528 0.01 75 75 0 0 0
241 0.58391 -0.000957847 -0.0454499 0.01 48 48 0 0 0
243 0.54779 -0.0010673 -0.0390189 0.01 74 74 0 0 0
252 0.606915 -0.000888138 -0.0324183 0.01 50 50 0 0 0
253 0.54779 -0.0010673 -0.0390189 0.01 75 74 0 0 0
254 0.611537 -0.000874131 -0.0578239 0.01 50 50 0 0 0
255 0.58391 -0.000957847 -0.0352439 0.01 49 50 0.000454053 0 0.010206
266 0.577676 -0.00097674 -0.024305 0.01 60 59 0 0 0
270 0.56246 -0.00102285 -0.024305 0.01 60 60 0 0 0
274 0.58391 -0.000957847 -0.0454499 0.01 50 50 0 0 0
277 0.56195 -0.00102439 -0.0225659 0.01 60 60 0 0 0
279 0.615021 -0.000863573 -0.0324183 0.01 50 50 0 0 0
287 0.54779 -0.0010673 -0.0390189 0.01 74 74 0 0 0
291 0.54779 -0.0010673 -0.0390189 0.01 74 74 0 0 0
301 0.54779 -0.0010673 -0.0462485 0.01 74 74 0 0 0
302 0.549672 -0.0010616 -0.0390189 0.01 74 74 0 0 0
311 0.54779 -0.0010673 -0.0390189 0.01 74 73 0 0 0
312 0.54779 -0.0010673 -0.0390189 0.01 75 75 0 0 0
318 0.551692 -0.00105548 -0.00771271 0.01 60 60 0 0 0
323 0.54779 -0.0010673 -0.0388027 0.01 76 75 0 0 0
326 0.542705 -0.00108271 -0.0152493 0.01 60 60 0 0 0
328 0.54779 -0.0010673 -0.0390189 0.01 74 74 0 0 0
334 0.54779 -0.0010673 -0.0462485 0.01 74 74 0 0 0
348 0.54779 -0.0010673 -0.0390189 0.01 75 75 0 0 0
350 0.575782 -0.000982479 -0.0336417 0.01 60 60 0 0 0
367 0.54779 -0.0010673 -0.0390189 0.01 74 74 0 0 0
371 0.596327 -0.000920221 -0.0324183 0.01 50 50 0 0 0
379 0.54779 -0.0010673 -0.0390189 0.01 74 74 0 0 0
384 0.54779 -0.0010673 -0.0390189 0.01 74 74 0 0 0
416 0.54779 -0.0010673 -0.0462485 0.01 74 74 0 0 0
422 0.54779 -0.0010673 -0.0390189 0.01 74 74 0 0 0
464 0.569207 -0.0010024 -0.0108191 0.01 60 60 0 0 0
467 0.56246 -0.00102285 -0.024305 0.01 60 60 0 0 0
468 0.518762 -0.00115527 -0.0225111 0.01 60 60 0 0 0
470 0.551164 -0.00105708 -0.0273208 0.01 60 59 0 0 0
476 0.54779 -0.0010673 -0.0414265 0.01 75 75 0 0 0
478 0.606915 -0.000888138 -0.0324183 0.01 50 50 0 0 0
498 0.54779 -0.0010673 -0.0390189 0.01 74 74 0 0 0
501 0.58391 -0.000957847 -0.0454499 0.01 49 49 0 0 0
508 0.573638 -0.000988975 -0.0330455 0.01 60 60 0 0 0
516 0.58391 -0.000957847 -0.0454499 0.01 49 49 0 0 0
518 0.607357 -0.000886797 -0.0453451 0.01 60 59 0 0 0
524 0.558397 -0.00103516 -0.0454499 0.01 50 50 0 0 0
526 0.583496 -0.000959102 -0.0454499 0.01 50 50 0 0 0
537 0.542705 -0.00108271 -0.00680221 0.01 60 59 0 0 0
551 0.606915 -0.000888138 -0.0322618 0.01 49 49 9.53674e-06 0 0.000156473
559 0.606915 -0.000888138 -0.0324183 0.01 50 50 0 0 0
560 0.512277 -0.00117492 -0.0290234 0.01 60 60 0 0 0
567 0.606915 -0.000888138 -0.0324183 0.01 50 50 0 0 0
569 0.606097 -0.000890616 -0.0324183 0.01 49 49 0 0 0
572 0.58391 -0.000957847 -0.0454499 0.01 50 50 0 0 0
574 0.598821 -0.000912663 -0.0220306 0.01 50 50 0 0 0
575 0.58391 -0.000957847 -0.0454499 0.01 50 49 0 0 0
580 0.559024 -0.00103326 -0.0517698 0.01 60 60 0.0120142 -0.0146146 0
583 0.56246 -0.00102285 -0.024305 0.01 60 60 0 0 0
591 0.54779 -0.0010673 -0.0390189 0.01 75 75 0 0 0
596 0.542705 -0.00108271 -0.0271912 0.01 60 60 0 0 0
599 0.598821 -0.000912663 -0.0220306 0.01 50 50 0 0 0
601 0.58391 -0.000957847 -0.0645882 0.01 48 48 0 0 0
610 0.606915 -0.000888138 -0.0324183 0.01 50 50 0 0 0
618 0.542705 -0.00108271 -0.0271912 0.01 60 60 0 0 0
619 0.54779 -0.0010673 -0.0390189 0.01 75 75 0 0 0
620 0.581662 -0.000964661 -0.0308853 0.01 60 60 0 0 0
627 0.542705 -0.00108271 -0.00680221 0.01 60 60 0 0 0
630 0.551177 -0.00105704 -0.0216525 0.01 60 60 0 0 0
631 0.528685 -0.0011252 -0.0290234 0.01 60 60 0 0 0
632 0.54779 -0.0010673 -0.0390189 0.01 74 74 0 0 0
637 0.56246 -0.00102285 -0.024305 0.01 60 60 0 0 0
672 0.54779 -0.0010673 -0.0390189 0.01 74 74 0 0 0
673 0.598821 -0.000912663 -0.0220306 0.01 50 50 0 0 0
697 0.542705 -0.00108271 -0.0290234 0.01 60 60 0 0 0
703 0.54779 -0.0010673 -0.0544938 0.01 75 75 0 0 0
707 0.54779 -0.0010673 -0.0390189 0.01 74 74 0 0 0
708 0.512309 -0.00117482 -0.0445058 0.01 60 60 0 0 0
715 0.56195 -0.00102439 -0.0225659 0.01 60 60 0 0 0
719 0.606915 -0.000888138 -0.0324183 0.01 50 50 0 0 0
720 0.58391 -0.000957847 -0.0454499 0.01 49 49 0 0 0
721 0.54779 -0.0010673 -0.0390189 0.01 75 75 0 0 0
726 0.575414 -0.000983595 -0.0390189 0.01 60 59 0 0 0
734 0.551164 -0.00105708 -0.0273208 0.01 60 60 0 0 0
768 0.54779 -0.0010673 -0.0390189 0.01 75 75 0 0 0
773 0.587957 -0.000945586 -0.0409533 0.01 60 60 0 0 0
778 0.54779 -0.0010673 -0.0390189 0.01 74 73 0 0 0
789 0.59673 -0.000919 -0.0324183 0.01 50 50 0 0 0
791 0.54779 -0.0010673 -0.0390189 0.01 75 75 0 0 0
797 0.548087 -0.0010664 -0.0273208 0.01 60 60 0 0 0
800 0.568973 -0.00100311 -0.017169 0.01 60 60 0 0 0
813 0.551692 -0.00105548 -0.0290234 0.01 60 60 0 0 0
816 0.606915 -0.000888138 -0.0324183 0.01 50 50 0 0 0
824 0.518762 -0.00115527 -0.014346 0.01 60 60 0 0 0
827 0.54779 -0.0010673 -0.0390189 0.01 74 74 0 0 0
853 0.54779 -0.0010673 -0.030409 0.01 75 75 0 0 0
858 0.551164 -0.00105708 -0.0273208 0.01 60 60 0 0 0
865 0.590859 -0.00093679 -0.0106622 0.01 60 60 0 0 0
868 0.578272 -0.000974933 -0.0324183 0.01 50 50 0 0 0
871 0.56195 -0.00102439 -0.0241056 0.01 60 60 0 0 0
875 0.54779 -0.0010673 -0.0544938 0.01 75 75 0 0 0
882 0.523839 -0.00113988 -0.0390189 0.01 60 60 0 0 0
884 0.606915 -0.000888138 -0.0140092 0.01 50 50 0 0 0
896 0.560086 -0.00103004 -0.0154995 0.01 60 60 0 0 0
903 0.58391 -0.000957847 -0.0454499 0.01 49 49 0 0 0
905 0.58391 -0.000957847 -0.0454499 0.01 50 50 0 0 0
