max_pf 92 min_pf 38
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
18 0.461706 -0.00132816 -0.0545699 0.01 90 90 0 0 0
22 0.519883 -0.00115187 -0.0455938 0.01 40 40 0 0 0
46 0.534867 -0.00110646 -0.0389854 0.01 40 40 0 0 0
65 0.462155 -0.0013268 -0.0545699 0.01 92 92 0 0 0
66 0.469035 -0.00130595 -0.0545699 0.01 91 91 0 0 0
74 0.534867 -0.00110646 -0.0138318 0.01 40 40 0 0 0
87 0.449384 -0.0013655 -0.0545699 0.01 90 90 0 0 0
94 0.493939 -0.00123049 -0.0859369 0.01 60 60 0 0 0
105 0.493939 -0.00123049 -0.0997828 0.01 60 60 0 0 0
120 0.44521 -0.00137815 -0.0419299 0.01 90 90 0.0893403 0 0.01264
124 0.493939 -0.00123049 -0.0669592 0.01 60 60 0 0 0
128 0.534867 -0.00110646 -0.0389854 0.01 40 40 0 0 0
134 0.469035 -0.00130595 -0.0436361 0.01 92 92 0 0 0
136 0.507384 -0.00118975 -0.0788217 0.01 60 60 0 0 0
170 0.476584 -0.00128308 -0.0791405 0.01 60 60 0 0 0
204 0.493939 -0.00123049 -0.0696754 0.01 60 60 0 0 0
206 0.4942 -0.0012297 -0.0898067 0.01 60 60 0 0 0
212 0.532109 -0.00111482 -0.0549299 0.01 60 60 0 0 0
229 0.432006 -0.00141816 -0.0949989 0.01 60 60 0 0 0
240 0.516642 -0.00116169 -0.0455938 0.01 40 41 0 0 0
241 0.534867 -0.00110646 -0.0389854 0.01 40 40 0 0 0
266 0.489031 -0.00124536 -0.0997828 0.01 60 60 0 0 0
274 0.50856 -0.00118618 -0.0898067 0.01 60 60 0 0 0
350 0.468343 -0.00130805 -0.0847581 0.01 60 60 0 0 0
357 0.537858 -0.0010974 -0.0733685 0.01 60 60 0 0 0
393 0.534867 -0.00110646 -0.040508 0.01 40 40 0 0 0
401 0.469035 -0.00130595 -0.0545699 0.01 91 91 0 0 0
438 0.461706 -0.00132816 -0.0545699 0.01 91 91 0 0 0
451 0.514063 -0.00116951 -0.0733685 0.01 60 60 0 0 0
493 0.534867 -0.00110646 -0.040508 0.01 39 39 0 0 0
498 0.534867 -0.00110646 -0.0389854 0.01 40 40 0 0 0
533 0.469035 -0.00130595 -0.0545699 0.01 90 90 0 0 0
551 0.541433 -0.00108657 -0.0733685 0.01 60 60 0 0 0
565 0.558857 -0.00103377 -0.0389854 0.01 40 41 0 0 0
584 0.534867 -0.00110646 -0.0389854 0.01 40 40 0 0 0
592 0.508641 -0.00118594 -0.0585106 0.01 60 60 0 0 0
633 0.490411 -0.00124118 -0.0809648 0.01 60 60 0 0 0
655 0.534867 -0.00110646 -0.0389854 0.01 40 40 0 0 0
663 0.53393 -0.0011093 -0.0952935 0.01 60 60 0 0 0
667 0.534867 -0.00110646 -0.0345915 0.01 39 39 0 0 0
690 0.432006 -0.00141816 -0.0949989 0.01 60 60 0 0 0
691 0.534867 -0.00110646 -0.0345915 0.01 38 38 0 0 0
692 0.461706 -0.00132816 -0.0545699 0.01 90 90 0 0 0
710 0.530459 -0.00111982 -0.040508 0.01 39 39 0 0 0
715 0.493939 -0.00123049 -0.0790819 0.01 60 59 0 0 0
734 0.534867 -0.00110646 -0.0389854 0.01 39 39 0 0 0
740 0.534867 -0.00110646 -0.0352047 0.01 38 38 0 0 0
