max_pf 66 min_pf 54
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.57162 -0.000995092 -0.0760831 0.01 64 64 0 0 0
3 0.591732 -0.000934144 -0.0871892 0.01 55 55 0 0 0
10 0.615489 -0.000862154 -0.120678 0.01 64 63 -0.00997414 0 -0.0340501
11 0.592367 -0.000932221 -0.0872824 0.01 56 56 0 0 0
13 0.642233 -0.000781113 -0.0591332 0.01 64 64 0 0 0
14 0.607893 -0.000885172 -0.101168 0.01 64 64 0 0 0
15 0.583028 -0.000960521 -0.0950965 0.01 60 60 0 0 0
17 0.605693 -0.00089184 -0.102978 0.01 56 56 0 0 0
18 0.6061 -0.000890607 -0.0387254 0.01 65 65 0 0 0
19 0.579989 -0.000969731 -0.112661 0.01 64 64 0 0 0
20 0.590374 -0.000938259 -0.0690406 0.01 55 55 0 0 0
22 0.615489 -0.000862154 -0.108242 0.01 66 64 0 0 0
23 0.571362 -0.000995873 -0.0607932 0.01 65 65 0 0 0
25 0.584874 -0.000954926 -0.0872824 0.01 56 56 0 0 0
28 0.565528 -0.00101355 -0.0772799 0.01 56 56 0 0 0
37 0.670284 -0.00069611 -0.0416615 0.01 64 64 0 0 0
39 0.593024 -0.00093023 -0.0872824 0.01 60 60 0 0 0
40 0.590374 -0.000938259 -0.0772027 0.01 56 56 -0.000111565 0 -0.00816204
45 0.614234 -0.000865957 -0.0639819 0.01 64 63 0 0 0
50 0.615489 -0.000862154 -0.0879778 0.01 64 64 0 0 0
56 0.615489 -0.000862154 -0.0753315 0.01 64 64 0 0 0
57 0.591732 -0.000934144 -0.0872824 0.01 56 55 0 0 0
59 0.577655 -0.000976803 -0.0872824 0.01 65 64 0 0 0
60 0.550757 -0.00105831 -0.0958944 0.01 56 57 0 0 0
61 0.615489 -0.000862154 -0.0879778 0.01 64 64 0 0 0
62 0.591732 -0.000934144 -0.0735836 0.01 56 57 0.000432059 0 0.0136988
67 0.591732 -0.000934144 -0.0836879 0.01 55 55 0 0 0
68 0.591732 -0.000934144 -0.0871892 0.01 56 56 0 0 0
69 0.550277 -0.00105977 -0.0871466 0.01 60 60 0 0 0
72 0.586263 -0.000950719 -0.0781282 0.01 55 55 0 0 0
73 0.603151 -0.000899543 -0.0930237 0.01 60 60 0 0 0
74 0.615489 -0.000862154 -0.103921 0.01 65 65 -0.00715789 0 -0.0159427
76 0.605693 -0.00089184 -0.102978 0.01 56 56 0 0 0
77 0.591732 -0.000934144 -0.0872824 0.01 55 55 0 0 0
80 0.550757 -0.00105831 -0.0958944 0.01 56 56 0 0 0
84 0.549969 -0.0010607 -0.0854864 0.01 56 56 0 0 0
86 0.577655 -0.000976803 -0.0872824 0.01 65 65 0 0 0
89 0.591732 -0.000934144 -0.0872824 0.01 56 56 0 0 0
91 0.624399 -0.000835154 -0.0596617 0.01 60 60 0 0 0
92 0.591732 -0.000934144 -0.0836879 0.01 56 56 0 0 0
93 0.598508 -0.000913612 -0.0760831 0.01 64 64 0 0 0
94 0.615489 -0.000862154 -0.0879778 0.01 60 60 0 0 0
95 0.589816 -0.00093995 -0.0607932 0.01 65 65 0 0 0
98 0.582888 -0.000960944 -0.0872615 0.01 60 60 0 0 0
101 0.580827 -0.00096719 -0.0872824 0.01 64 64 0 0 0
104 0.584121 -0.00095721 -0.0607932 0.01 64 64 0 0 0
105 0.566848 -0.00100955 -0.122747 0.01 60 60 0 0 0
107 0.60948 -0.000880364 -0.102978 0.01 56 56 0 0 0
111 0.583028 -0.000960521 -0.0950965 0.01 60 60 0 0 0
113 0.568182 -0.00100551 -0.122769 0.01 55 55 0 0 0
116 0.612684 -0.000870656 -0.0859699 0.01 60 60 0 0 0
117 0.56557 -0.00101342 -0.0982162 0.01 56 56 0.00100002 -0.00127822 0
119 0.592639 -0.000931396 -0.0760831 0.01 64 64 0 0 0
120 0.615489 -0.000862154 -0.0872824 0.01 60 60 0 0 0
122 0.601202 -0.000905447 -0.11766 0.01 55 56 0 0 0
125 0.621213 -0.00084481 -0.0365132 0.01 60 60 0 0 0
126 0.616626 -0.000858708 -0.0872824 0.01 65 65 0 0 0
127 0.62291 -0.000839666 -0.0866276 0.01 65 65 0 0 0
129 0.592239 -0.000932609 -0.102556 0.01 55 55 0 0 0
130 0.599056 -0.000911951 -0.0454013 0.01 64 64 0 0 0
133 0.592639 -0.000931396 -0.0760831 0.01 65 65 0 0 0
134 0.60969 -0.000879728 -0.0605125 0.01 60 60 0 0 0
135 0.591732 -0.000934144 -0.0872824 0.01 55 55 0 0 0
139 0.550277 -0.00105977 -0.0871466 0.01 60 60 0 0 0
140 0.605693 -0.00089184 -0.102978 0.01 55 55 0 0 0
141 0.632791 -0.000809723 -0.0147952 0.01 66 65 0 0 0
145 0.619505 -0.000849986 -0.0387254 0.01 60 60 0 0 0
146 0.591732 -0.000934144 -0.0872824 0.01 56 56 0 0 0
153 0.566848 -0.00100955 -0.0982162 0.01 55 55 0 0 0
157 0.618959 -0.000851638 -0.0872824 0.01 55 55 0 0 0
159 0.599674 -0.000910079 -0.0607932 0.01 64 65 0 0 0
161 0.615489 -0.000862154 -0.0966943 0.01 60 60 0 0 0
162 0.566848 -0.00100955 -0.0982162 0.01 55 55 0 0 0
163 0.602268 -0.000902218 -0.0729693 0.01 60 60 0 0 0
168 0.558127 -0.00103598 -0.0914628 0.01 55 55 0 0 0
170 0.615968 -0.000860702 -0.0872824 0.01 56 56 0 0 0
171 0.584874 -0.000954926 -0.0872824 0.01 55 55 0 0 0
184 0.591934 -0.000933533 -0.0760831 0.01 65 65 0 0 0
186 0.578609 -0.000973913 -0.0913028 0.01 56 55 0 0 0
187 0.550757 -0.00105831 -0.0892211 0.01 56 56 0.000104085 0 0.00667328
189 0.570211 -0.00099936 -0.0815267 0.01 55 55 0 0 0
192 0.591732 -0.000934144 -0.0872824 0.01 55 55 0 0 0
194 0.583028 -0.000960521 -0.0950965 0.01 64 62 0 0 0
199 0.630308 -0.000817248 -0.0872824 0.01 65 65 0 0 0
200 0.580325 -0.000968713 -0.0872824 0.01 55 55 0 0 0
201 0.583028 -0.000960521 -0.0872824 0.01 64 65 0 0 0
203 0.550757 -0.00105831 -0.0982072 0.01 55 55 0 0 0
209 0.592639 -0.000931396 -0.0867472 0.01 64 64 0 0 0
210 0.616626 -0.000858708 -0.0888251 0.01 64 65 0 0 0
211 0.609424 -0.000880534 -0.0872824 0.01 56 55 0 0 0
212 0.591732 -0.000934144 -0.0872824 0.01 55 55 0 0 0
213 0.591732 -0.000934144 -0.0824583 0.01 64 64 0 0 0
214 0.609534 -0.000880201 -0.0963784 0.01 60 58 0 0 0
215 0.563594 -0.00101941 -0.0790825 0.01 56 56 0 0 0
216 0.581624 -0.000964776 -0.0872824 0.01 55 55 0 0 0
221 0.583028 -0.000960521 -0.0950965 0.01 60 60 0 0 0
224 0.614234 -0.000865957 -0.0973102 0.01 65 65 0 0 0
225 0.615489 -0.000862154 -0.0947904 0.01 65 65 0 0 0
226 0.642233 -0.000781113 -0.0591332 0.01 64 64 0 0 0
228 0.607893 -0.000885172 -0.0928418 0.01 64 64 0.00313252 0 0.00832573
230 0.592639 -0.000931396 -0.0760831 0.01 64 64 0 0 0
231 0.583028 -0.000960521 -0.0872824 0.01 64 64 0 0 0
232 0.615489 -0.000862154 -0.0637699 0.01 60 61 0 0 0
234 0.608253 -0.000884081 -0.0888251 0.01 64 64 0 0 0
236 0.602976 -0.000900073 -0.0768425 0.01 56 56 0 0 0
238 0.621112 -0.000845115 -0.00581563 0.01 64 64 0 0 0
239 0.606633 -0.000888991 -0.0760831 0.01 64 64 0 0 0
243 0.591732 -0.000934144 -0.0872824 0.01 55 55 0 0 0
244 0.614234 -0.000865957 -0.0973102 0.01 64 65 0 0 0
246 0.6061 -0.000890607 -0.0387254 0.01 64 64 0 0 0
251 0.60948 -0.000880364 -0.102978 0.01 55 55 0 0 0
