max_pf 109 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
6 0.495466 -0.00122586 -0.063516 0.01 42 43 0 0 0
7 0.526682 -0.00113127 -0.116816 0.01 60 60 0 0 0
10 0.501306 -0.00120816 -0.114082 0.01 60 61 0 0 0
27 0.547375 -0.00106856 -0.063946 0.01 60 60 0 0 0
31 0.593392 -0.000929114 -0.0222055 0.01 107 107 0 0 0
36 0.530272 -0.00112039 -0.12357 0.01 60 60 0 0 0
44 0.477205 -0.0012812 -0.0569411 0.01 42 41 0 0 0
48 0.497811 -0.00121875 -0.054376 0.01 41 41 0 0 0
51 0.593392 -0.000929114 -0.0222055 0.01 108 108 0 0 0
56 0.484319 -0.00125964 -0.0569411 0.01 41 41 0 0 0
69 0.497811 -0.00121875 -0.0374525 0.01 41 41 0 0 0
87 0.450445 -0.00136229 -0.0569411 0.01 40 40 0 0 0
90 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
95 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
99 0.477205 -0.0012812 -0.0569411 0.01 42 42 0 0 0
105 0.507078 -0.00119067 -0.114363 0.01 60 60 0 0 0
124 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
142 0.497811 -0.00121875 -0.0599492 0.01 41 42 0 0 0
145 0.512572 -0.00117402 -0.109643 0.01 60 60 0 0 0
169 0.593392 -0.000929114 -0.0222055 0.01 109 109 0 0 0
171 0.551125 -0.0010572 -0.0330849 0.01 60 60 0 0 0
181 0.458379 -0.00133825 -0.0569411 0.01 41 41 0 0 0
185 0.477205 -0.0012812 -0.0608702 0.01 42 42 -0.00161102 0 -0.00392908
198 0.497811 -0.00121875 -0.0610196 0.01 42 43 0 0 0
201 0.479354 -0.00127469 -0.0569411 0.01 42 41 0 0 0
269 0.497811 -0.00121875 -0.0599492 0.01 42 42 0 0 0
275 0.509169 -0.00118434 -0.056374 0.01 42 42 0 0 0
276 0.450445 -0.00136229 -0.0569411 0.01 41 40 0 0 0
302 0.593392 -0.000929114 -0.0222055 0.01 108 108 0 0 0
311 0.525485 -0.00113489 -0.116816 0.01 60 60 0 0 0
312 0.439421 -0.00139569 -0.0569411 0.01 41 41 0 0 0
317 0.486102 -0.00125424 -0.0569411 0.01 41 41 0 0 0
327 0.477205 -0.0012812 -0.0569411 0.01 41 41 0 0 0
338 0.497811 -0.00121875 -0.063516 0.01 42 43 0 0 0
