max_pf 93 min_pf 37
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
13 0.523981 -0.00113945 -0.0582516 0.01 91 91 0 0 0
24 0.523981 -0.00113945 -0.0367332 0.01 92 92 0 0 0
28 0.487539 -0.00124988 -0.0330622 0.01 60 60 0 0 0
38 0.473598 -0.00129213 -0.0565071 0.01 60 60 0 0 0
40 0.483538 -0.00126201 -0.0362685 0.01 38 38 0 0 0
54 0.498487 -0.00121671 -0.121706 0.01 60 60 0 0 0
56 0.483538 -0.00126201 -0.040691 0.01 39 40 0 0 0
69 0.483538 -0.00126201 -0.0362685 0.01 39 39 0 0 0
89 0.483538 -0.00126201 -0.0362685 0.01 39 40 0 0 0
90 0.523981 -0.00113945 -0.084669 0.01 91 91 -0.109352 0 -0.0264173
95 0.483538 -0.00126201 -0.0275846 0.01 39 39 0 0 0
98 0.502294 -0.00120517 -0.058979 0.01 60 60 0 0 0
118 0.526486 -0.00113186 -0.062954 0.01 60 61 0.0015164 0 0.00647519
121 0.483538 -0.00126201 -0.0362685 0.01 38 38 0 0 0
125 0.523981 -0.00113945 -0.0694292 0.01 91 91 0 0 0
128 0.483538 -0.00126201 -0.0362685 0.01 39 39 0 0 0
132 0.483538 -0.00126201 -0.0362685 0.01 39 39 0 0 0
146 0.483538 -0.00126201 -0.0362685 0.01 38 38 0 0 0
166 0.487539 -0.00124988 -0.072932 0.01 60 61 0 0 0
169 0.54031 -0.00108997 -0.0694292 0.01 92 92 0 0 0
183 0.514684 -0.00116762 -0.0582516 0.01 91 91 0 0 0
185 0.479664 -0.00127375 -0.0857905 0.01 60 60 0 0 0
210 0.479664 -0.00127375 -0.0857905 0.01 60 60 0 0 0
213 0.483538 -0.00126201 -0.0362685 0.01 39 39 0 0 0
237 0.510181 -0.00118127 -0.0862953 0.01 60 59 0 0 0
247 0.483538 -0.00126201 -0.0362685 0.01 39 39 0 0 0
287 0.49182 -0.00123691 -0.00654186 0.01 39 39 0 0 0
308 0.470999 -0.0013 -0.0344568 0.01 39 41 0 0 0
311 0.483538 -0.00126201 -0.0275846 0.01 39 39 0 0 0
329 0.524451 -0.00113803 -0.0345821 0.01 60 61 0 0 0
