max_pf 100 min_pf 35
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
3 0.510939 -0.00117897 -0.0341122 0.01 37 36 0 0 0
23 0.515592 -0.00116487 -0.0247683 0.01 99 99 0 0 0
29 0.510939 -0.00117897 -0.0220094 0.01 37 37 0.00729772 0 0.0121028
30 0.519199 -0.00115394 -0.0377884 0.01 37 37 0 0 0
40 0.515592 -0.00116487 -0.0247683 0.01 99 99 0 0 0
44 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
51 0.516195 -0.00116305 -0.0341122 0.01 37 38 0 0 0
65 0.510939 -0.00117897 -0.0341122 0.01 37 37 0 0 0
85 0.510939 -0.00117897 -0.0341122 0.01 37 37 0 0 0
142 0.515592 -0.00116487 -6.84341e-05 0.01 98 98 0 0 0
154 0.510939 -0.00117897 -0.0341122 0.01 37 37 0 0 0
160 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
161 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
163 0.515592 -0.00116487 -0.0247683 0.01 98 98 0 0 0
172 0.508885 -0.0011852 -0.0613571 0.01 60 59 0 0 0
175 0.510939 -0.00117897 -0.0341122 0.01 37 37 0 0 0
184 0.517973 -0.00115766 -0.0561008 0.01 60 60 0 0 0
189 0.515592 -0.00116487 -0.0247683 0.01 99 99 0 0 0
230 0.515592 -0.00116487 -0.0370225 0.01 98 98 0 0 0
251 0.492167 -0.00123586 -0.073827 0.01 60 60 0 0 0
293 0.474993 -0.0012879 -0.0561008 0.01 60 59 0 0 0
294 0.534879 -0.00110643 -0.0520562 0.01 60 60 0 0 0
308 0.48753 -0.00124991 -0.0584318 0.01 60 60 0 0 0
319 0.515592 -0.00116487 -0.0247683 0.01 99 99 0 0 0
329 0.489285 -0.00124459 -0.0547936 0.01 60 60 0 0 0
363 0.519199 -0.00115394 -0.0377884 0.01 37 37 0 0 0
422 0.477841 -0.00127927 -0.00975113 0.01 60 60 0.0335681 -0.0317238 0
478 0.476757 -0.00128255 -0.045898 0.01 60 60 0 0 0
487 0.519199 -0.00115394 -0.0377884 0.01 37 37 0 0 0
497 0.515592 -0.00116487 -0.0247683 0.01 99 99 0 0 0
498 0.519199 -0.00115394 -0.0377884 0.01 37 37 0 0 0
522 0.510939 -0.00117897 -0.0341122 0.01 37 37 0 0 0
543 0.519199 -0.00115394 -0.0377884 0.01 36 37 0 0 0
549 0.48753 -0.00124991 -0.0584318 0.01 60 60 0 0 0
556 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
557 0.515592 -0.00116487 -0.0247683 0.01 100 100 0 0 0
562 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
568 0.515592 -0.00116487 -0.0247683 0.01 99 99 0 0 0
571 0.515592 -0.00116487 -0.0247683 0.01 99 99 0 0 0
620 0.515592 -0.00116487 -0.0247683 0.01 98 98 0 0 0
630 0.493036 -0.00123322 -0.0561009 0.01 60 61 0 0 0
642 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
669 0.489285 -0.00124459 -0.0335732 0.01 60 60 0 0 0
675 0.515592 -0.00116487 -0.0247683 0.01 99 99 0 0 0
690 0.49784 -0.00121867 -0.0489083 0.01 60 60 0 0 0
724 0.515592 -0.00116487 -0.0247683 0.01 98 98 0 0 0
732 0.515592 -0.00116487 -6.84341e-05 0.01 98 98 0 0 0
734 0.499352 -0.00121409 -0.0561008 0.01 60 60 0 0 0
740 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
759 0.515653 -0.00116469 -6.84341e-05 0.01 98 98 0 0 0
760 0.515592 -0.00116487 -0.0247683 0.01 99 99 0 0 0
770 0.50708 -0.00119067 -0.0270313 0.01 60 60 0 0 0
790 0.515592 -0.00116487 -0.0138095 0.01 98 98 0.19531 0 0.0109588
795 0.516745 -0.00116138 -0.0561008 0.01 60 60 0 0 0
799 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
826 0.534413 -0.00110784 -0.0561008 0.01 60 59 0 0 0
835 0.519199 -0.00115394 -0.0377884 0.01 37 37 0 0 0
905 0.535779 -0.0011037 -0.032288 0.01 60 59 0.00196099 0 0.0174347
910 0.519199 -0.00115394 -0.0377884 0.01 37 37 0 0 0
914 0.528212 -0.00112663 -0.0377884 0.01 37 37 -0.00468703 0.009013 0
955 0.504155 -0.00119953 -0.045357 0.01 60 60 0 0 0
980 0.519199 -0.00115394 -0.0377884 0.01 37 37 0 0 0
992 0.515592 -0.00116487 -0.0247683 0.01 100 100 0 0 0
1029 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
1039 0.515592 -0.00116487 -0.0327063 0.01 99 99 0 0 0
1076 0.499352 -0.00121409 -0.0561008 0.01 60 60 0 0 0
1077 0.507315 -0.00118995 -0.0363587 0.01 60 60 0 0 0
1124 0.524214 -0.00113875 -0.0341122 0.01 36 36 -0.00692811 0.0132748 0
1129 0.515592 -0.00116487 -0.0247683 0.01 99 99 0 0 0
1130 0.519199 -0.00115394 -0.0377884 0.01 37 37 0 0 0
1140 0.492521 -0.00123478 -0.0524672 0.01 60 60 0 0 0
1154 0.515592 -0.00116487 -0.0247683 0.01 99 99 0 0 0
1167 0.50497 -0.00119706 -0.0560142 0.01 60 60 0 0 0
1182 0.504155 -0.00119953 -0.045357 0.01 60 60 0 0 0
1201 0.533279 -0.00111128 -0.0377884 0.01 37 37 0 0 0
1238 0.515592 -0.00116487 -0.0247683 0.01 100 100 0 0 0
1278 0.515592 -0.00116487 -0.0247683 0.01 99 99 0 0 0
1280 0.519199 -0.00115394 -0.0189241 0.01 37 37 0 0 0
1295 0.48753 -0.00124991 -0.0584318 0.01 60 60 0 0 0
1304 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
1317 0.499352 -0.00121409 -0.0561008 0.01 60 60 0 0 0
1323 0.519199 -0.00115394 -0.0377884 0.01 36 36 0 0 0
1362 0.510939 -0.00117897 -0.0341122 0.01 36 37 0 0 0
1363 0.515592 -0.00116487 -0.0247683 0.01 98 97 0 0 0
1369 0.515592 -0.00116487 -6.84341e-05 0.01 98 98 0 0 0
1459 0.52342 -0.00114115 -0.0539588 0.01 60 60 0 0 0
1530 0.515592 -0.00116487 -0.0247683 0.01 99 99 0 0 0
1559 0.510939 -0.00117897 -0.0341122 0.01 35 35 0 0 0
1562 0.516745 -0.00116138 -0.0556853 0.01 60 60 0 0 0
1571 0.515592 -0.00116487 -0.0247683 0.01 100 100 0 0 0
1575 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
1629 0.515653 -0.00116469 -6.84341e-05 0.01 98 98 0 0 0
1642 0.515592 -0.00116487 -0.0247683 0.01 99 99 0 0 0
1645 0.545662 -0.00107375 -0.0561008 0.01 60 60 -0.0306249 0.0332105 0
1676 0.47412 -0.00129055 -0.0543762 0.01 60 59 0 0 0
1681 0.519199 -0.00115394 -0.0377884 0.01 37 37 0 0 0
1709 0.510939 -0.00117897 -0.0341122 0.01 36 36 0 0 0
1710 0.510939 -0.00117897 -0.0341122 0.01 37 37 0 0 0
1746 0.519199 -0.00115394 -0.0377884 0.01 37 37 0 0 0
1748 0.515592 -0.00116487 -0.0224357 0.01 98 98 0 0 0
1752 0.510939 -0.00117897 -0.0341122 0.01 36 37 0 0 0
1759 0.515592 -0.00116487 -0.0250529 0.01 100 100 0 0 0
