max_pf 92 min_pf 36
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
45 0.582899 -0.000960913 -0.0383229 0.01 90 90 -0.0093036 0.0188034 0
51 0.480529 -0.00127113 -0.0204923 0.01 38 38 0 0 0
57 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
76 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
84 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
87 0.531725 -0.00111599 -0.0714699 0.01 60 60 0 0 0
88 0.493032 -0.00123324 -0.0585532 0.01 60 60 0 0 0
105 0.533065 -0.00111192 -0.0714699 0.01 60 60 0 0 0
131 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
162 0.486919 -0.00125176 -0.0204923 0.01 36 36 0 0 0
172 0.560626 -0.00102841 -0.0451828 0.01 60 61 0 0 0
206 0.544369 -0.00107767 -0.0383229 0.01 90 90 0 0 0
207 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
218 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
220 0.496312 -0.0012233 -0.0204923 0.01 36 36 0 0 0
240 0.560768 -0.00102798 -0.0489613 0.01 60 60 0 0 0
256 0.508305 -0.00118695 -0.0204923 0.01 38 38 0 0 0
264 0.496312 -0.0012233 -0.0317833 0.01 38 38 -0.00683717 0 -0.011291
382 0.486919 -0.00125176 -0.0204923 0.01 37 38 0 0 0
386 0.493032 -0.00123324 -0.0503704 0.01 60 60 0 0 0
402 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
425 0.56392 -0.00101842 -0.051754 0.01 60 60 0 0 0
455 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
458 0.486919 -0.00125176 -0.0204923 0.01 36 37 0 0 0
461 0.473724 -0.00129175 -0.0515279 0.01 60 60 0 0 0
462 0.486919 -0.00125176 -0.0204923 0.01 37 38 0 0 0
467 0.525515 -0.0011348 -0.0714699 0.01 60 60 0 0 0
474 0.599229 -0.000911426 -0.0396401 0.01 60 60 0 0 0
500 0.496312 -0.0012233 -0.0204923 0.01 37 38 0 0 0
505 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
518 0.577387 -0.000977616 -0.0708505 0.01 60 60 0 0 0
558 0.585782 -0.000952175 -0.085935 0.01 60 60 0 0 0
568 0.548522 -0.00106509 -0.0777182 0.01 91 91 -0.0182202 0 -0.00496298
572 0.574588 -0.000986096 -0.0371215 0.01 60 59 0 0 0
600 0.496312 -0.0012233 -0.0204923 0.01 38 39 0 0 0
601 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
611 0.480002 -0.00127272 -0.03148 0.01 37 37 0 0 0
651 0.578736 -0.000973529 -0.0845484 0.01 60 60 0 0 0
667 0.552612 -0.00105269 -0.0763816 0.01 60 60 0 0 0
680 0.496312 -0.0012233 -0.00493769 0.01 38 39 0 0 0
685 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
688 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
724 0.567168 -0.00100858 -0.0489613 0.01 60 60 0 0 0
729 0.508305 -0.00118695 -0.0204923 0.01 37 37 0 0 0
741 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
744 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
745 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
768 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
801 0.601435 -0.000904744 -0.063657 0.01 60 60 0 0 0
812 0.548522 -0.00106509 -0.0583749 0.01 90 89 0 0 0
818 0.493032 -0.00123324 -0.0585532 0.01 60 60 0 0 0
840 0.56392 -0.00101842 -0.051754 0.01 60 60 0 0 0
842 0.580238 -0.000968974 -0.0531403 0.01 60 60 0 0 0
868 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
907 0.548522 -0.00106509 -0.0727552 0.01 90 90 0 0 0
917 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
938 0.570103 -0.000999689 -0.0585532 0.01 60 60 0 0 0
948 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
954 0.582702 -0.000961508 -0.0691201 0.01 60 59 0 0 0
965 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
971 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
997 0.573224 -0.00099023 -0.0889831 0.01 60 60 0 0 0
1019 0.486919 -0.00125176 -0.0204923 0.01 36 36 0 0 0
1040 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
1047 0.531725 -0.00111599 -0.0714699 0.01 60 60 0 0 0
1062 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
1065 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
1105 0.583068 -0.0009604 -0.0676464 0.01 60 60 0 0 0
1127 0.496312 -0.0012233 -0.0204923 0.01 36 36 0 0 0
1128 0.564596 -0.00101638 -0.0578204 0.01 60 60 0.000109762 0 0.000732716
1156 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
1171 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
1187 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
1205 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
1206 0.578736 -0.000973529 -0.0708505 0.01 60 60 0 0 0
1225 0.555654 -0.00104347 -0.0626041 0.01 60 60 0 0 0
1246 0.555963 -0.00104254 -0.0735423 0.01 60 60 0 0 0
1248 0.496312 -0.0012233 -0.0204923 0.01 38 39 0 0 0
1251 0.533065 -0.00111192 -0.0714699 0.01 60 60 0 0 0
1295 0.538278 -0.00109613 -0.0708505 0.01 60 60 0 0 0
1309 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
1366 0.501539 -0.00120746 -0.0204923 0.01 38 38 0 0 0
1381 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
1428 0.473724 -0.00129175 -0.0515279 0.01 60 60 0 0 0
1447 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
1472 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
1503 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
1524 0.560768 -0.00102798 -0.0489613 0.01 60 60 0 0 0
1530 0.578736 -0.000973529 -0.0708505 0.01 60 60 0 0 0
1558 0.564596 -0.00101638 -0.0585532 0.01 60 60 0 0 0
1586 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
1591 0.560768 -0.00102798 -0.0489613 0.01 60 60 0 0 0
1593 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
1598 0.580277 -0.000968857 -0.0838689 0.01 60 60 0 0 0
1620 0.580707 -0.000967555 -0.0623412 0.01 60 60 0 0 0
1621 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
1668 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
1681 0.486919 -0.00125176 -0.0277174 0.01 38 38 -0.00460766 0 -0.00722517
1685 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
1708 0.564596 -0.00101638 -0.0672845 0.01 60 60 0 0 0
1712 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
1754 0.578736 -0.000973529 -0.0708505 0.01 60 60 0 0 0
1759 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
1766 0.572956 -0.000991043 -0.0681539 0.01 60 60 0 0 0
1792 0.601435 -0.000904744 -0.0629661 0.01 60 60 0 0 0
1825 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
1867 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
1894 0.55587 -0.00104282 -0.0585532 0.01 60 60 0 0 0
1912 0.553674 -0.00104947 -0.0450086 0.01 60 60 0 0 0
1927 0.56392 -0.00101842 -0.0811076 0.01 60 60 0 0 0
1932 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
1941 0.578736 -0.000973529 -0.0708505 0.01 60 60 0 0 0
1950 0.573224 -0.00099023 -0.0889831 0.01 60 60 0 0 0
1957 0.496312 -0.0012233 -0.0204923 0.01 36 36 0 0 0
1962 0.580933 -0.000966869 -0.0383229 0.01 90 90 0 0 0
2022 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
2031 0.540827 -0.0010884 -0.0540802 0.01 60 60 0 0 0
2044 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
2133 0.564596 -0.00101638 -0.0672845 0.01 60 60 0 0 0
2143 0.496312 -0.0012233 -0.0204923 0.01 36 36 0 0 0
2147 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
2170 0.564095 -0.00101789 -0.0243151 0.01 91 91 0 0 0
2172 0.583068 -0.0009604 -0.0676464 0.01 60 60 0 0 0
2185 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
2191 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
2197 0.531725 -0.00111599 -0.0714699 0.01 60 61 0 0 0
2231 0.508305 -0.00118695 -0.0204923 0.01 38 38 0 0 0
2233 0.49136 -0.0012383 -0.0585532 0.01 60 60 0 0 0
2247 0.473724 -0.00129175 -0.0515279 0.01 60 60 0 0 0
2250 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
2282 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
2285 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
2294 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
2346 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
2361 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
2362 0.49136 -0.0012383 -0.0585532 0.01 60 59 0 0 0
2368 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
2389 0.567168 -0.00100858 -0.045389 0.01 60 61 0 0 0
2398 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
2402 0.486919 -0.00125176 -0.0204923 0.01 37 38 0 0 0
2459 0.478619 -0.00127691 -0.0204923 0.01 37 37 0 0 0
2488 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
2498 0.577387 -0.000977616 -0.0708505 0.01 60 60 0 0 0
2502 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
2509 0.486919 -0.00125176 -0.0204923 0.01 37 38 0 0 0
2536 0.564095 -0.00101789 -0.0248069 0.01 91 91 0 0 0
2543 0.486919 -0.00125176 -0.0204923 0.01 37 38 0 0 0
2553 0.544369 -0.00107767 -0.0383229 0.01 90 90 0 0 0
2561 0.531725 -0.00111599 -0.0714699 0.01 60 60 0 0 0
2595 0.525614 -0.0011345 -0.0636714 0.01 60 59 0 0 0
2599 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
2649 0.563188 -0.00102064 -0.0559436 0.01 60 60 0 0 0
2667 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
2681 0.564095 -0.00101789 -0.0383229 0.01 91 91 0 0 0
2709 0.560768 -0.00102798 -0.0489613 0.01 60 60 0 0 0
2722 0.563188 -0.00102064 -0.0559436 0.01 60 60 0 0 0
2739 0.478619 -0.00127691 -0.0204923 0.01 37 37 0 0 0
2750 0.578736 -0.000973529 -0.0527206 0.01 60 60 0 0 0
2760 0.531725 -0.00111599 -0.0714699 0.01 60 60 0 0 0
2763 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
2783 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
2788 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
2791 0.555654 -0.00104347 -0.060221 0.01 60 60 0 0 0
2802 0.578812 -0.000973298 -0.085935 0.01 60 60 0 0 0
2805 0.559903 -0.0010306 -0.0517219 0.01 60 60 0 0 0
2808 0.496312 -0.0012233 -0.0204923 0.01 36 36 0 0 0
2813 0.560176 -0.00102977 -0.0708505 0.01 60 60 0.0149437 -0.0185597 0
2820 0.549875 -0.00106098 -0.085935 0.01 60 60 0 0 0
2838 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
2850 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
2884 0.63705 -0.000796817 -0.0305468 0.01 60 60 0 0 0
2886 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
2902 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
2908 0.552612 -0.00105269 -0.0763816 0.01 60 60 0 0 0
2912 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
2914 0.562852 -0.00102166 -0.063657 0.01 60 60 0 0 0
2916 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
2939 0.560626 -0.00102841 -0.0346045 0.01 60 60 0 0 0
2999 0.575119 -0.000984487 -0.0575571 0.01 60 60 0 0 0
3082 0.496312 -0.0012233 -0.0204923 0.01 36 36 0 0 0
3089 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
3093 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
3113 0.557813 -0.00103693 -0.0813066 0.01 60 60 0 0 0
3122 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
3135 0.574277 -0.00098704 -0.0819165 0.01 60 60 0 0 0
3158 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
3161 0.480529 -0.00127113 -0.0204923 0.01 38 38 0 0 0
3198 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
3202 0.564095 -0.00101789 -0.0383229 0.01 91 89 0 0 0
3211 0.572956 -0.000991043 -0.0681539 0.01 60 60 0 0 0
3217 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
3258 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
3271 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
3277 0.473724 -0.00129175 -0.0515279 0.01 60 60 0 0 0
3284 0.531725 -0.00111599 -0.0714699 0.01 60 60 0 0 0
3287 0.49136 -0.0012383 -0.0585532 0.01 60 59 0 0 0
3321 0.524962 -0.00113648 -0.0681877 0.01 60 60 0 0 0
3323 0.547677 -0.00106764 -0.0109817 0.01 60 61 0 0 0
3352 0.493032 -0.00123324 -0.0503704 0.01 60 60 0 0 0
3380 0.497346 -0.00122016 -0.0298789 0.01 38 38 0 0 0
3384 0.486919 -0.00125176 -0.0204923 0.01 38 37 0 0 0
3397 0.564095 -0.00101789 -0.0243151 0.01 90 90 0 0 0
3403 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
3405 0.557669 -0.00103737 -0.0585532 0.01 60 60 0 0 0
3418 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
3435 0.525515 -0.0011348 -0.0714699 0.01 60 60 0 0 0
3489 0.583068 -0.0009604 -0.0676464 0.01 60 60 0 0 0
3536 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
3547 0.580238 -0.000968974 -0.0531403 0.01 60 60 0 0 0
3567 0.580277 -0.000968857 -0.0838689 0.01 60 60 0 0 0
3592 0.544369 -0.00107767 -0.0383229 0.01 92 92 0 0 0
3613 0.564095 -0.00101789 -0.0343932 0.01 90 90 0 0 0
3625 0.590232 -0.000938692 -0.085935 0.01 60 59 0 0 0
3677 0.564095 -0.00101789 -0.0248069 0.01 91 91 0 0 0
3680 0.473724 -0.00129175 -0.0515279 0.01 60 61 0 0 0
3688 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
3694 0.570103 -0.000999689 -0.0585532 0.01 60 60 0 0 0
3697 0.547403 -0.00106847 -0.0730194 0.01 60 60 0 0 0
3705 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
3706 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
3712 0.578736 -0.000973529 -0.0708505 0.01 60 60 0 0 0
3728 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
3741 0.574497 -0.000986374 -0.0704004 0.01 60 60 0 0 0
3750 0.544867 -0.00107616 -0.0425091 0.01 60 60 0 0 0
3753 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
3780 0.548522 -0.00106509 -0.0727552 0.01 90 90 0 0 0
3826 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
3830 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
3848 0.574277 -0.00098704 -0.0819165 0.01 60 60 0 0 0
3884 0.465659 -0.00131618 -0.0585532 0.01 60 60 0 0 0
3895 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
3900 0.578736 -0.000973529 -0.0708505 0.01 60 59 0 0 0
3924 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
3946 0.496312 -0.0012233 -0.0204923 0.01 36 36 0 0 0
3951 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
4000 0.560626 -0.00102841 -0.0571322 0.01 60 60 0 0 0
4001 0.548522 -0.00106509 -0.0727552 0.01 91 91 0 0 0
4020 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
4024 0.580933 -0.000966869 -0.0383229 0.01 90 90 0 0 0
4037 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
4057 0.562599 -0.00102243 -0.0517219 0.01 60 60 -0.00225019 0.00269514 0
4073 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
4081 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
4082 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
4110 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
4118 0.564596 -0.00101638 -0.0672845 0.01 60 60 0 0 0
4119 0.58364 -0.000958665 -0.0585532 0.01 60 59 0 0 0
4183 0.564095 -0.00101789 -0.0383229 0.01 91 91 0 0 0
4206 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
4207 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
4229 0.56392 -0.00101842 -0.0233083 0.01 60 60 0.00433949 0 0.0284457
4246 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
4280 0.582702 -0.000961508 -0.0253493 0.01 60 60 0 0 0
4292 0.564095 -0.00101789 -0.0612789 0.01 91 90 0 0 0
4301 0.555654 -0.00104347 -0.060221 0.01 60 59 0 0 0
4310 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
4326 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
4331 0.486919 -0.00125176 -0.0204923 0.01 37 37 0 0 0
4368 0.555963 -0.00104254 -0.0735423 0.01 60 60 0 0 0
4378 0.553674 -0.00104947 -0.0346045 0.01 60 60 0 0 0
4384 0.564095 -0.00101789 -0.0383229 0.01 90 90 0 0 0
4394 0.496312 -0.0012233 -0.0204923 0.01 38 38 0 0 0
4395 0.560626 -0.00102841 -0.0571322 0.01 60 60 0 0 0
4402 0.486919 -0.00125176 -0.0204923 0.01 38 38 0 0 0
