max_pf 86 min_pf 46
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.628448 -0.000822884 -0.00506906 0.01 84 84 0 0 0
20 0.628533 -0.000822627 -0.0218673 0.01 60 60 0 0 0
34 0.544142 -0.00107836 -0.0937911 0.01 60 61 0 0 0
37 0.628448 -0.000822884 -0.00506906 0.01 84 84 0 0 0
59 0.565952 -0.00101227 -0.0863904 0.01 48 48 0 0 0
69 0.628533 -0.000822627 -0.0434801 0.01 60 61 0 0 0
70 0.524402 -0.00113818 -0.0939586 0.01 47 47 0 0 0
72 0.55765 -0.00103742 -0.0718245 0.01 46 46 0 0 0
92 0.544674 -0.00107675 -0.0884533 0.01 60 60 0 0 0
100 0.590414 -0.000938138 -0.0894606 0.01 48 48 0 0 0
111 0.565952 -0.00101227 -0.0939586 0.01 48 48 0 0 0
113 0.551124 -0.0010572 -0.052609 0.01 48 48 0 0 0
114 0.565952 -0.00101227 -0.0939586 0.01 47 48 0 0 0
115 0.524402 -0.00113818 -0.0939586 0.01 47 47 0 0 0
122 0.55765 -0.00103742 -0.0939586 0.01 47 48 0 0 0
125 0.590414 -0.000938138 -0.0894606 0.01 48 48 0 0 0
127 0.55765 -0.00103742 -0.0939586 0.01 48 48 0 0 0
132 0.55765 -0.00103742 -0.0718245 0.01 48 48 0 0 0
138 0.628448 -0.000822884 -0.00506906 0.01 85 85 0 0 0
148 0.560527 -0.00102871 -0.0925228 0.01 60 60 0 0 0
151 0.564138 -0.00101776 -0.0939586 0.01 48 48 0 0 0
154 0.60795 -0.000885001 -0.0483586 0.01 60 60 0 0 0
162 0.516626 -0.00116174 -0.0863904 0.01 48 48 0 0 0
165 0.55765 -0.00103742 -0.066775 0.01 46 47 0 0 0
167 0.524402 -0.00113818 -0.0939586 0.01 47 47 0 0 0
179 0.55765 -0.00103742 -0.0939586 0.01 48 48 0 0 0
180 0.548445 -0.00106532 -0.0939586 0.01 48 48 0 0 0
182 0.565952 -0.00101227 -0.0939586 0.01 48 48 0 0 0
185 0.644338 -0.000774735 -0.00506906 0.01 84 84 0 0 0
216 0.55765 -0.00103742 -0.0718245 0.01 46 46 0 0 0
229 0.55765 -0.00103742 -0.0939586 0.01 48 48 0 0 0
233 0.565952 -0.00101227 -0.0863904 0.01 48 48 0 0 0
234 0.603827 -0.000897494 -0.0965483 0.01 60 60 -0.0331384 0.0434316 0
237 0.55765 -0.00103742 -0.0718245 0.01 46 46 0 0 0
241 0.551124 -0.0010572 -0.0874549 0.01 48 48 0 0 0
245 0.551124 -0.0010572 -0.0939586 0.01 48 48 0 0 0
262 0.548008 -0.00106664 -0.0936723 0.01 60 60 0 0 0
279 0.550045 -0.00106047 -0.0863904 0.01 48 48 0 0 0
283 0.565952 -0.00101227 -0.0863904 0.01 48 48 0 0 0
286 0.628448 -0.000822884 -0.00506906 0.01 84 83 0 0 0
287 0.620655 -0.0008465 -0.0183094 0.01 84 84 -0.0901878 0 -0.0132403
293 0.553889 -0.00104882 -0.0907081 0.01 60 60 0 0 0
295 0.548445 -0.00106532 -0.0732925 0.01 47 47 0 0 0
296 0.548008 -0.00106664 -0.105145 0.01 60 61 0 0 0
299 0.551124 -0.0010572 -0.052609 0.01 46 46 0 0 0
306 0.528401 -0.00112606 -0.0937911 0.01 60 60 0 0 0
307 0.633295 -0.000808198 -0.00978476 0.01 85 85 -0.0409856 0.00484639 -0.0047157
347 0.565952 -0.00101227 -0.0939586 0.01 48 48 0 0 0
363 0.528401 -0.00112606 -0.0937911 0.01 60 60 0 0 0
364 0.524402 -0.00113818 -0.0939586 0.01 47 47 0 0 0
375 0.524402 -0.00113818 -0.0939586 0.01 47 47 0 0 0
377 0.557012 -0.00103936 -0.0937911 0.01 60 60 0 0 0
382 0.628448 -0.000822884 -0.00506906 0.01 84 84 0 0 0
385 0.551124 -0.0010572 -0.0848772 0.01 47 47 0 0 0
394 0.55765 -0.00103742 -0.066775 0.01 47 47 0 0 0
415 0.55765 -0.00103742 -0.0939586 0.01 48 48 0 0 0
416 0.561806 -0.00102483 -0.0907081 0.01 60 61 0 0 0
439 0.55765 -0.00103742 -0.0939586 0.01 48 50 0 0 0
456 0.578173 -0.000975233 -0.0624121 0.01 60 60 0.00100145 0 0.00697875
457 0.565952 -0.00101227 -0.0939586 0.01 48 48 0 0 0
458 0.551124 -0.0010572 -0.052609 0.01 46 46 0 0 0
467 0.55003 -0.00106052 -0.0937911 0.01 60 60 0 0 0
471 0.654261 -0.000744665 -0.00506906 0.01 84 84 0 0 0
496 0.504718 -0.00119782 -0.0939586 0.01 47 47 0 0 0
505 0.565952 -0.00101227 -0.0939586 0.01 48 48 0 0 0
524 0.533834 -0.00110959 -0.0939586 0.01 48 48 0 0 0
552 0.628448 -0.000822884 -0.00506906 0.01 85 85 0 0 0
557 0.524402 -0.00113818 -0.0939586 0.01 47 47 0 0 0
566 0.578476 -0.000974314 -0.0693909 0.01 60 60 0 0 0
568 0.575411 -0.000983602 -0.111422 0.01 60 60 0.000588298 0 0.00417767
581 0.628448 -0.000822884 -0.00506906 0.01 84 84 0 0 0
584 0.548008 -0.00106664 -0.0925228 0.01 60 60 0 0 0
594 0.551124 -0.0010572 -0.0939586 0.01 48 48 0 0 0
599 0.519751 -0.00115227 -0.0937911 0.01 60 60 0 0 0
603 0.536808 -0.00110058 -0.0937911 0.01 60 60 0.00254196 -0.00290084 0
606 0.521928 -0.00114567 -0.0939586 0.01 47 47 0 0 0
607 0.644338 -0.000774735 -0.00506906 0.01 84 84 0 0 0
617 0.565952 -0.00101227 -0.0939586 0.01 48 48 0 0 0
619 0.66158 -0.000722485 -0.0361831 0.01 60 60 0 0 0
633 0.551124 -0.0010572 -0.0939586 0.01 48 48 0 0 0
646 0.628448 -0.000822884 -0.00506906 0.01 84 84 0 0 0
650 0.565952 -0.00101227 -0.0939586 0.01 48 48 0 0 0
656 0.549484 -0.00106217 -0.0736718 0.01 60 60 0 0 0
662 0.628448 -0.000822884 -0.00506906 0.01 84 84 0 0 0
672 0.628448 -0.000822884 -0.00506906 0.01 84 84 0 0 0
684 0.544142 -0.00107836 -0.0937911 0.01 60 60 0 0 0
688 0.590414 -0.000938138 -0.0769418 0.01 60 60 0 0 0
694 0.565952 -0.00101227 -0.0842505 0.01 47 47 0 0 0
716 0.628448 -0.000822884 -0.00506906 0.01 85 85 0 0 0
722 0.55003 -0.00106052 -0.0879303 0.01 60 60 0 0 0
724 0.565952 -0.00101227 -0.0863904 0.01 48 48 0 0 0
726 0.550045 -0.00106047 -0.0863904 0.01 47 47 0 0 0
734 0.549705 -0.0010615 -0.0939586 0.01 48 48 0 0 0
747 0.524402 -0.00113818 -0.0939586 0.01 47 47 0 0 0
763 0.575173 -0.000984325 -0.0635632 0.01 60 60 0 0 0
769 0.571945 -0.000994107 -0.0718245 0.01 48 48 0 0 0
792 0.524402 -0.00113818 -0.0939586 0.01 47 47 0 0 0
801 0.55003 -0.00106052 -0.0879303 0.01 60 60 0 0 0
804 0.565952 -0.00101227 -0.0939586 0.01 48 48 0 0 0
806 0.550045 -0.00106047 -0.075205 0.01 48 48 0 0 0
813 0.538426 -0.00109568 -0.0863904 0.01 48 48 0 0 0
814 0.628448 -0.000822884 -0.00506906 0.01 85 85 0 0 0
821 0.543674 -0.00107978 -0.0774279 0.01 60 60 0 0 0
826 0.520186 -0.00115095 -0.0939586 0.01 47 47 0 0 0
832 0.521928 -0.00114567 -0.0939586 0.01 47 47 0 0 0
861 0.55765 -0.00103742 -0.0939586 0.01 47 48 0 0 0
886 0.564138 -0.00101776 -0.0939586 0.01 48 48 0 0 0
890 0.524402 -0.00113818 -0.0939586 0.01 48 48 0 0 0
908 0.58013 -0.000969302 -0.0863904 0.01 48 48 0 0 0
910 0.550689 -0.00105852 -0.0735537 0.01 60 60 0 0 0
922 0.628448 -0.000822884 -0.00506906 0.01 85 85 0 0 0
956 0.55765 -0.00103742 -0.0939586 0.01 48 48 0 0 0
974 0.565952 -0.00101227 -0.0939586 0.01 48 48 0 0 0
976 0.565952 -0.00101227 -0.0939586 0.01 48 48 0 0 0
982 0.55003 -0.00106052 -0.0937911 0.01 60 60 0 0 0
985 0.550045 -0.00106047 -0.0863904 0.01 48 48 0 0 0
989 0.551124 -0.0010572 -0.0939586 0.01 48 49 0 0 0
996 0.628448 -0.000822884 -0.00506906 0.01 84 84 0 0 0
1005 0.578173 -0.000975233 -0.06161 0.01 60 61 0 0 0
1009 0.524402 -0.00113818 -0.0939586 0.01 48 48 0 0 0
1012 0.524402 -0.00113818 -0.0939586 0.01 47 47 0 0 0
1013 0.548445 -0.00106532 -0.0941248 0.01 48 48 -0.00213605 0 -0.0208323
1015 0.524402 -0.00113818 -0.0939586 0.01 47 47 0 0 0
1031 0.628448 -0.000822884 -0.00506906 0.01 84 84 0 0 0
1037 0.549705 -0.0010615 -0.0939586 0.01 48 48 0 0 0
1042 0.55765 -0.00103742 -0.0718245 0.01 46 46 0 0 0
1043 0.524402 -0.00113818 -0.0864797 0.01 47 47 0 0 0
1051 0.516626 -0.00116174 -0.0863904 0.01 48 48 0 0 0
1071 0.544674 -0.00107675 -0.0884533 0.01 60 60 0 0 0
1072 0.628448 -0.000822884 -0.00506906 0.01 86 86 0 0 0
1080 0.628448 -0.000822884 -0.00506906 0.01 85 85 0 0 0
1083 0.628448 -0.000822884 -0.00506906 0.01 85 85 0 0 0
1085 0.586359 -0.000950426 -0.0379775 0.01 60 60 0 0 0
1121 0.628448 -0.000822884 -0.00506906 0.01 85 85 0 0 0
1123 0.55765 -0.00103742 -0.0939586 0.01 48 48 0 0 0
1130 0.524402 -0.00113818 -0.0939586 0.01 47 47 0 0 0
1131 0.524402 -0.00113818 -0.0939586 0.01 47 47 0 0 0
1138 0.55765 -0.00103742 -0.0939586 0.01 48 48 0 0 0
1141 0.565952 -0.00101227 -0.0939586 0.01 47 48 0 0 0
1142 0.524402 -0.00113818 -0.0841487 0.01 46 46 0 0 0
1147 0.57828 -0.000974908 -0.0898222 0.01 60 60 0 0 0
1152 0.58013 -0.000969302 -0.0863904 0.01 48 48 0 0 0
1160 0.654261 -0.000744665 -0.00506906 0.01 84 84 0 0 0
1162 0.628448 -0.000822884 -0.00506906 0.01 84 84 0 0 0
1174 0.565952 -0.00101227 -0.0863904 0.01 48 49 0 0 0
1176 0.524402 -0.00113818 -0.0939586 0.01 47 47 0 0 0
1180 0.524402 -0.00113818 -0.0939586 0.01 47 47 0 0 0
1192 0.570467 -0.000998585 -0.104685 0.01 60 59 0 0 0
1194 0.548967 -0.00106374 -0.0937911 0.01 60 60 0 0 0
1209 0.565952 -0.00101227 -0.0863904 0.01 48 48 0 0 0
1218 0.628448 -0.000822884 -0.00506906 0.01 85 85 0 0 0
1224 0.551124 -0.0010572 -0.0939586 0.01 48 48 0 0 0
1264 0.565952 -0.00101227 -0.0591347 0.01 47 48 0.00262609 0 0.0272557
1295 0.565952 -0.00101227 -0.0939586 0.01 48 48 0 0 0
1324 0.551124 -0.0010572 -0.0939586 0.01 48 48 0 0 0
1328 0.628448 -0.000822884 -0.00506906 0.01 84 84 0 0 0
1344 0.565952 -0.00101227 -0.0939586 0.01 48 48 0 0 0
1353 0.578173 -0.000975233 -0.0624121 0.01 60 60 0 0 0
