max_pf 97 min_pf 39
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
8 0.558017 -0.00103631 -0.0318245 0.01 41 41 0 0 0
44 0.582409 -0.000962397 -0.00831765 0.01 97 97 0 0 0
49 0.566793 -0.00100972 -0.0328702 0.01 39 39 0 0 0
70 0.566793 -0.00100972 -0.0318245 0.01 41 42 0 0 0
74 0.566793 -0.00100972 -0.0318245 0.01 41 42 0 0 0
75 0.560944 -0.00102744 -0.0318245 0.01 39 39 0 0 0
98 0.529188 -0.00112367 -0.0267499 0.01 60 60 0 0 0
144 0.588287 -0.000944586 -0.0704415 0.01 60 60 0 0 0
148 0.582409 -0.000962397 -0.00831765 0.01 96 96 0 0 0
163 0.566793 -0.00100972 -0.0318245 0.01 40 41 0 0 0
168 0.573273 -0.000990082 -0.0891038 0.01 60 60 0 0 0
176 0.534861 -0.00110648 -0.0358399 0.01 60 60 0 0 0
183 0.582409 -0.000962397 -0.00714367 0.01 95 95 0 0 0
186 0.566793 -0.00100972 -0.0328702 0.01 41 40 0 0 0
205 0.566793 -0.00100972 -0.0328702 0.01 40 40 0 0 0
209 0.582409 -0.000962397 -0.021173 0.01 95 95 0 0 0
231 0.582409 -0.000962397 -0.00831765 0.01 96 96 0 0 0
235 0.582409 -0.000962397 -0.00831765 0.01 95 95 0 0 0
239 0.566793 -0.00100972 -0.0318245 0.01 41 41 0 0 0
267 0.547423 -0.00106842 -0.0358399 0.01 60 60 0 0 0
295 0.588009 -0.000945427 -0.0318245 0.01 40 40 0 0 0
296 0.557947 -0.00103652 -0.0294322 0.01 60 60 0 0 0
345 0.566793 -0.00100972 -0.0318245 0.01 41 41 0 0 0
368 0.567474 -0.00100765 -0.0698718 0.01 60 60 0 0 0
376 0.518133 -0.00115717 -0.0752258 0.01 60 60 0 0 0
388 0.582409 -0.000962397 -0.00831765 0.01 96 96 0 0 0
396 0.557947 -0.00103652 -0.0294322 0.01 60 60 0 0 0
403 0.573273 -0.000990082 -0.0891038 0.01 60 60 0 0 0
421 0.573273 -0.000990082 -0.0891038 0.01 60 60 0 0 0
462 0.547423 -0.00106842 -0.0358399 0.01 60 60 0 0 0
468 0.558017 -0.00103631 -0.0318245 0.01 40 40 0 0 0
471 0.566793 -0.00100972 -0.0318245 0.01 40 41 0 0 0
477 0.575652 -0.000982872 -0.0673421 0.01 60 60 0 0 0
488 0.534861 -0.00110648 -0.0358399 0.01 60 60 0 0 0
490 0.566793 -0.00100972 -0.0318245 0.01 41 41 0 0 0
540 0.582409 -0.000962397 -0.00831765 0.01 95 95 0 0 0
541 0.582409 -0.000962397 -0.00831765 0.01 95 95 0 0 0
558 0.533737 -0.00110989 -0.0200464 0.01 60 60 0 0 0
562 0.566793 -0.00100972 -0.0318245 0.01 41 41 0 0 0
571 0.547781 -0.00106733 -0.0280051 0.01 60 60 0 0 0
576 0.566793 -0.00100972 -0.0328702 0.01 39 40 0 0 0
625 0.566793 -0.00100972 -0.0318245 0.01 41 41 0 0 0
635 0.566793 -0.00100972 -0.0328702 0.01 41 40 0 0 0
654 0.567474 -0.00100765 -0.0752258 0.01 60 60 0 0 0
672 0.566793 -0.00100972 -0.0328702 0.01 40 40 0 0 0
689 0.558017 -0.00103631 -0.0318245 0.01 40 40 0 0 0
701 0.582409 -0.000962397 -0.00831765 0.01 95 95 0 0 0
710 0.566793 -0.00100972 -0.0318245 0.01 41 41 0 0 0
718 0.558017 -0.00103631 -0.0318245 0.01 40 40 0 0 0
729 0.566793 -0.00100972 -0.0318245 0.01 40 41 0 0 0
772 0.566793 -0.00100972 -0.0328702 0.01 41 41 0 0 0
809 0.558017 -0.00103631 -0.0318245 0.01 41 41 0 0 0
842 0.582409 -0.000962397 -0.00831765 0.01 95 94 0 0 0
852 0.548148 -0.00106622 -0.0752258 0.01 60 59 0 0 0
855 0.537053 -0.00109984 -0.0994574 0.01 60 59 0 0 0
860 0.566793 -0.00100972 -0.0318245 0.01 41 41 0 0 0
870 0.566793 -0.00100972 -0.0318245 0.01 40 41 0 0 0
907 0.566793 -0.00100972 -0.0318245 0.01 41 41 0 0 0
918 0.566793 -0.00100972 -0.0328702 0.01 41 41 0 0 0
930 0.537053 -0.00109984 -0.0903714 0.01 60 60 0 0 0
938 0.566793 -0.00100972 -0.0328702 0.01 39 39 0 0 0
946 0.543598 -0.00108001 -0.0358399 0.01 60 60 0 0 0
951 0.552665 -0.00105253 -0.00831765 0.01 95 95 0 0 0
954 0.568719 -0.00100388 -0.00831765 0.01 95 95 0 0 0
956 0.582409 -0.000962397 -0.00831765 0.01 95 95 0 0 0
972 0.58263 -0.000961727 -0.043046 0.01 60 60 0 0 0
999 0.582409 -0.000962397 -0.00831765 0.01 96 96 0 0 0
1014 0.555959 -0.00104255 -0.0267499 0.01 60 61 0 0 0
1056 0.591846 -0.000933799 -0.0156132 0.01 95 95 -0.0092414 0.014226 0
1064 0.566793 -0.00100972 -0.0328702 0.01 40 40 0 0 0
1091 0.566793 -0.00100972 -0.0318245 0.01 40 40 0 0 0
1116 0.582409 -0.000962397 -0.00831765 0.01 96 96 0 0 0
1134 0.566793 -0.00100972 -0.0328702 0.01 40 40 0 0 0
1190 0.566793 -0.00100972 -0.0318245 0.01 40 40 0 0 0
1194 0.582409 -0.000962397 -0.00831765 0.01 96 96 0 0 0
1214 0.566793 -0.00100972 -0.0328702 0.01 40 40 0 0 0
1223 0.578512 -0.000974206 -0.0697433 0.01 60 60 0 0 0
1228 0.582409 -0.000962397 -0.00831765 0.01 95 95 0 0 0
1232 0.582409 -0.000962397 -0.00831765 0.01 95 95 0 0 0
1252 0.566793 -0.00100972 -0.0328702 0.01 40 40 0 0 0
1257 0.547423 -0.00106842 -0.0358399 0.01 60 60 0 0 0
1260 0.566793 -0.00100972 -0.0318245 0.01 41 41 0 0 0
1286 0.582409 -0.000962397 -0.00831765 0.01 95 95 0 0 0
