max_pf 107 min_pf 35
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
4 0.527887 -0.00112762 -0.0210607 0.01 37 37 0.00152828 0 0.00266872
20 0.561654 -0.00102529 -0.0186129 0.01 106 106 0 0 0
104 0.570096 -0.00099971 -0.0186129 0.01 105 105 0 0 0
123 0.535529 -0.00110446 -0.0154039 0.01 60 60 0 0 0
165 0.55923 -0.00103264 -0.0237295 0.01 36 36 0 0 0
178 0.549497 -0.00106213 -0.0237295 0.01 36 37 0 0 0
185 0.561654 -0.00102529 -0.0186129 0.01 105 105 0 0 0
196 0.561654 -0.00102529 -0.0186129 0.01 105 105 0 0 0
199 0.547615 -0.00106783 -0.0237295 0.01 36 36 0 0 0
206 0.571181 -0.000996422 -0.0171651 0.01 60 60 0 0 0
255 0.524136 -0.00113898 -0.0203574 0.01 36 36 0 0 0
319 0.542945 -0.00108199 -0.0117163 0.01 60 61 0 0 0
324 0.547615 -0.00106783 -0.0237295 0.01 36 36 0 0 0
364 0.55923 -0.00103264 -0.0237295 0.01 37 38 0 0 0
382 0.547615 -0.00106783 -0.0237295 0.01 36 36 0 0 0
398 0.542132 -0.00108445 -0.0418394 0.01 60 60 0 0 0
431 0.55923 -0.00103264 -0.0237295 0.01 37 37 0 0 0
473 0.561654 -0.00102529 -0.0186129 0.01 105 105 0 0 0
479 0.538787 -0.00109458 -0.0485797 0.01 60 60 0 0 0
538 0.561654 -0.00102529 -0.0186129 0.01 106 106 0 0 0
541 0.547615 -0.00106783 -0.0237295 0.01 37 37 0 0 0
542 0.55923 -0.00103264 -0.0195943 0.01 37 38 0 0 0
568 0.547703 -0.00106757 -0.0291059 0.01 60 60 0 0 0
665 0.533052 -0.00111196 -0.016461 0.01 60 60 0 0 0
676 0.562283 -0.00102339 -0.00740917 0.01 37 37 0 0 0
683 0.549678 -0.00106158 -0.0166156 0.01 60 60 0 0 0
702 0.561654 -0.00102529 -0.0186129 0.01 105 105 0 0 0
706 0.542945 -0.00108199 -0.0117163 0.01 60 62 0 0 0
710 0.561654 -0.00102529 -0.0186129 0.01 105 105 0 0 0
842 0.525855 -0.00113377 -0.0291059 0.01 60 60 0 0 0
845 0.556442 -0.00104108 -0.0291059 0.01 60 60 0 0 0
858 0.561654 -0.00102529 -0.0186129 0.01 105 105 0 0 0
898 0.55923 -0.00103264 -0.0237295 0.01 37 37 0 0 0
923 0.524136 -0.00113898 -0.0203574 0.01 36 36 0 0 0
939 0.549678 -0.00106158 -0.0206791 0.01 60 60 0 0 0
981 0.561654 -0.00102529 -0.0269175 0.01 106 106 0 0 0
991 0.548329 -0.00106567 -0.0076101 0.01 60 60 0.000434309 0 0.00266315
1042 0.579859 -0.000970125 -0.0378631 0.01 60 60 0 0 0
1119 0.525855 -0.00113377 -0.0291059 0.01 60 60 0 0 0
1144 0.55923 -0.00103264 -0.0289366 0.01 37 37 0 0 0
1189 0.561654 -0.00102529 -0.0186129 0.01 106 106 0 0 0
1280 0.561654 -0.00102529 -0.0186129 0.01 106 106 0 0 0
1332 0.537785 -0.00109762 -0.0130066 0.01 60 60 0 0 0
1388 0.55923 -0.00103264 -0.0195943 0.01 37 37 0 0 0
1399 0.525855 -0.00113377 -0.0234015 0.01 60 59 0 0 0
1408 0.525855 -0.00113377 -0.0489307 0.01 60 60 0 0 0
1435 0.549126 -0.00106326 -0.0494761 0.01 60 60 0 0 0
1471 0.547615 -0.00106783 -0.0237295 0.01 36 36 0 0 0
1497 0.511497 -0.00117728 -0.0234015 0.01 60 60 0 0 0
1521 0.558961 -0.00103345 -0.0237295 0.01 36 36 0 0 0
1544 0.524136 -0.00113898 -0.0203574 0.01 36 36 0 0 0
1568 0.55923 -0.00103264 -0.0237295 0.01 37 38 0 0 0
1575 0.519367 -0.00115343 -0.0146961 0.01 60 60 0 0 0
1597 0.536833 -0.0011005 -0.00513548 0.01 60 60 0 0 0
1652 0.520131 -0.00115112 -0.0684136 0.01 60 60 0 0 0
1714 0.549678 -0.00106158 -0.0206791 0.01 60 60 0 0 0
1723 0.549126 -0.00106326 -0.0129185 0.01 60 60 0 0 0
1782 0.524136 -0.00113898 -0.0203574 0.01 35 35 0 0 0
1849 0.55923 -0.00103264 -0.0237295 0.01 37 37 0 0 0
1865 0.55923 -0.00103264 -0.0237295 0.01 37 37 0 0 0
1926 0.547615 -0.00106783 -0.0237295 0.01 36 35 0 0 0
1929 0.533666 -0.0011101 -0.0553993 0.01 60 60 0 0 0
1933 0.561654 -0.00102529 -0.0186129 0.01 105 105 0 0 0
1949 0.55923 -0.00103264 -0.0237295 0.01 37 37 0 0 0
1959 0.561654 -0.00102529 -0.0186129 0.01 105 105 0 0 0
2046 0.547615 -0.00106783 -0.0237295 0.01 35 35 0 0 0
2060 0.517953 -0.00115772 -0.013155 0.01 60 60 0 0 0
2070 0.561654 -0.00102529 -0.0186129 0.01 105 105 0 0 0
2079 0.547615 -0.00106783 -0.0237295 0.01 36 36 0 0 0
2080 0.547615 -0.00106783 -0.0237295 0.01 36 36 0 0 0
2081 0.561654 -0.00102529 -0.0186129 0.01 107 107 0 0 0
2085 0.547615 -0.00106783 -0.0237295 0.01 37 36 0 0 0
2086 0.547615 -0.00106783 -0.0237295 0.01 36 36 0 0 0
2096 0.561654 -0.00102529 -0.0186129 0.01 105 105 0 0 0
2103 0.525855 -0.00113377 -0.0435362 0.01 60 60 0 0 0
2113 0.561654 -0.00102529 -0.0186129 0.01 105 105 0 0 0
2114 0.561654 -0.00102529 -0.0186129 0.01 105 105 0 0 0
2138 0.55923 -0.00103264 -0.0237295 0.01 37 37 0 0 0
2144 0.549678 -0.00106158 -0.0206791 0.01 60 60 0 0 0
2157 0.561654 -0.00102529 -0.0186129 0.01 105 105 0 0 0
2180 0.549678 -0.00106158 -0.0206791 0.01 60 60 0 0 0
2193 0.561654 -0.00102529 -0.0186129 0.01 105 105 0 0 0
2201 0.561654 -0.00102529 -0.0186129 0.01 105 105 0 0 0
2220 0.547615 -0.00106783 -0.0237295 0.01 36 36 0 0 0
2239 0.55923 -0.00103264 -0.0237295 0.01 37 37 0 0 0
2249 0.536833 -0.0011005 -0.016461 0.01 60 60 0 0 0
2264 0.561654 -0.00102529 -0.0186129 0.01 105 105 0 0 0
2288 0.536833 -0.0011005 -0.016461 0.01 60 60 0 0 0
