max_pf 74 min_pf 49
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.579613 -0.000970869 -0.00578136 0.01 72 72 0 0 0
19 0.579613 -0.000970869 -0.00601727 0.01 73 73 0 0 0
25 0.537963 -0.00109708 -0.00693887 0.01 72 72 0 0 0
26 0.544586 -0.00107701 -0.0161188 0.01 60 60 0 0 0
28 0.533913 -0.00110935 -0.0652761 0.01 60 60 0 0 0
34 0.548317 -0.00106571 -0.0490809 0.01 50 50 0 0 0
36 0.574976 -0.000984921 -0.0235226 0.01 51 53 0 0 0
56 0.598306 -0.000914224 -0.0179417 0.01 72 72 0 0 0
58 0.579613 -0.000970869 -0.0191694 0.01 73 73 0 0 0
60 0.519729 -0.00115234 -0.0513466 0.01 51 52 0.00543194 -0.00639838 0
62 0.579613 -0.000970869 -0.0179417 0.01 73 73 0 0 0
64 0.569983 -0.00100005 -0.0513466 0.01 51 51 0 0 0
93 0.60392 -0.000897211 -0.04297 0.01 60 60 0 0 0
94 0.579613 -0.000970869 -0.0179417 0.01 72 72 0 0 0
106 0.583514 -0.000959048 -0.0616411 0.01 60 60 0 0 0
110 0.533913 -0.00110935 -0.0653018 0.01 60 60 0 0 0
133 0.533913 -0.00110935 -0.0653018 0.01 60 60 0 0 0
142 0.594524 -0.000925684 -0.0445931 0.01 60 60 0 0 0
144 0.579613 -0.000970869 -0.0179417 0.01 74 74 0 0 0
146 0.537667 -0.00109798 -0.0513466 0.01 51 51 0 0 0
151 0.579613 -0.000970869 -0.0179417 0.01 74 73 0 0 0
153 0.579613 -0.000970869 -0.0179417 0.01 73 73 0 0 0
154 0.598306 -0.000914224 -0.0179417 0.01 72 72 0 0 0
166 0.536031 -0.00110294 -0.0513466 0.01 51 51 0 0 0
170 0.548317 -0.00106571 -0.0490809 0.01 50 50 0 0 0
178 0.579613 -0.000970869 -0.0179417 0.01 72 71 0 0 0
181 0.548317 -0.00106571 -0.0490809 0.01 51 51 0 0 0
183 0.548317 -0.00106571 -0.0490809 0.01 50 51 0 0 0
204 0.604874 -0.000894322 -0.0445931 0.01 60 60 0 0 0
205 0.534574 -0.00110735 -0.0473591 0.01 60 60 0 0 0
213 0.548317 -0.00106571 -0.0542302 0.01 51 51 0 0 0
215 0.57686 -0.000979212 -0.0443421 0.01 60 60 0 0 0
216 0.579613 -0.000970869 -0.0179417 0.01 73 73 0 0 0
226 0.579613 -0.000970869 -0.0179417 0.01 73 73 0 0 0
232 0.57686 -0.000979212 -0.0653018 0.01 60 60 0 0 0
234 0.57686 -0.000979212 -0.0436103 0.01 60 61 0 0 0
235 0.579613 -0.000970869 -0.0179417 0.01 74 74 0 0 0
249 0.579613 -0.000970869 -0.00578136 0.01 73 73 0 0 0
264 0.533927 -0.00110931 -0.0217411 0.01 60 60 0 0 0
270 0.556259 -0.00104164 -0.0350699 0.01 60 59 0 0 0
273 0.595831 -0.000921725 -0.0793379 0.01 60 60 0 0 0
278 0.536031 -0.00110294 -0.0513466 0.01 50 50 0 0 0
280 0.548317 -0.00106571 -0.0542302 0.01 50 50 0 0 0
294 0.548317 -0.00106571 -0.0542302 0.01 50 50 0 0 0
299 0.579613 -0.000970869 -0.0179417 0.01 74 74 0 0 0
311 0.56692 -0.00100933 -0.0143236 0.01 60 60 0.0196737 -0.0226985 0.00919896
318 0.579613 -0.000970869 -0.0179417 0.01 73 73 0 0 0
334 0.57686 -0.000979212 -0.0532381 0.01 60 60 0 0 0
337 0.556259 -0.00104164 -0.0350699 0.01 60 60 0 0 0
346 0.607849 -0.000885305 -0.065946 0.01 60 60 0 0 0
358 0.536031 -0.00110294 -0.044888 0.01 51 51 0 0 0
359 0.533913 -0.00110935 -0.0653018 0.01 60 60 0 0 0
362 0.536031 -0.00110294 -0.0513466 0.01 51 51 0 0 0
368 0.536031 -0.00110294 -0.0513466 0.01 51 51 0 0 0
374 0.579613 -0.000970869 -0.0179417 0.01 72 72 0 0 0
379 0.537667 -0.00109798 -0.0513466 0.01 51 51 0 0 0
380 0.536031 -0.00110294 -0.0513466 0.01 51 51 0 0 0
382 0.554477 -0.00104704 -0.0217411 0.01 60 60 0 0 0
385 0.601347 -0.000905008 -0.0128924 0.01 60 60 0 0 0
392 0.536031 -0.00110294 -0.0513466 0.01 51 51 0 0 0
406 0.581067 -0.000966463 -0.031925 0.01 60 60 0 0 0
409 0.597981 -0.000915209 -0.0390541 0.01 60 60 0 0 0
412 0.596015 -0.000921165 -0.0179417 0.01 72 72 0 0 0
414 0.548317 -0.00106571 -0.0505523 0.01 51 52 0 0 0
415 0.562593 -0.00102245 -0.0812531 0.01 60 62 0 0 0
419 0.569983 -0.00100005 -0.0513466 0.01 51 51 0 0 0
421 0.536031 -0.00110294 -0.0513466 0.01 51 51 0 0 0
432 0.536031 -0.00110294 -0.0378618 0.01 51 51 0.000420064 0 0.0134848
437 0.567887 -0.0010064 -0.0632218 0.01 60 60 0 0 0
445 0.536031 -0.00110294 -0.0780232 0.01 51 51 0 0 0
461 0.579613 -0.000970869 -0.0194481 0.01 73 73 0 0 0
462 0.598306 -0.000914224 -0.00903542 0.01 72 72 0 0 0
463 0.606433 -0.000889597 -0.0326131 0.01 60 60 0 0 0
466 0.562593 -0.00102245 -0.0830679 0.01 60 61 0 0 0
472 0.579613 -0.000970869 -0.00578136 0.01 72 72 0 0 0
484 0.548317 -0.00106571 -0.0542302 0.01 50 50 0 0 0
485 0.579613 -0.000970869 -0.0179417 0.01 74 74 0 0 0
486 0.573393 -0.000989717 -0.0505523 0.01 51 51 0 0 0
493 0.567887 -0.0010064 -0.0555282 0.01 60 60 0 0 0
495 0.536031 -0.00110294 -0.0513466 0.01 51 51 0 0 0
499 0.579613 -0.000970869 -0.00578136 0.01 72 72 0 0 0
510 0.556259 -0.00104164 -0.0350699 0.01 60 60 0 0 0
526 0.526127 -0.00113295 -0.0513466 0.01 51 51 0 0 0
543 0.579613 -0.000970869 -0.0179417 0.01 72 73 0 0 0
545 0.58068 -0.000967635 -0.0549113 0.01 60 60 0 0 0
554 0.536031 -0.00110294 -0.0513466 0.01 51 51 0 0 0
555 0.548317 -0.00106571 -0.0542302 0.01 50 50 0 0 0
556 0.579613 -0.000970869 -0.00578136 0.01 72 72 0 0 0
565 0.579613 -0.000970869 -0.0179417 0.01 73 73 0 0 0
571 0.579613 -0.000970869 -0.0213432 0.01 73 73 0 0 0
572 0.572599 -0.000992124 -0.0461652 0.01 60 59 0 0 0
573 0.579613 -0.000970869 -0.0179417 0.01 73 73 0 0 0
582 0.579613 -0.000970869 -0.0179417 0.01 73 73 0 0 0
589 0.579613 -0.000970869 -0.00578136 0.01 72 72 0 0 0
593 0.579613 -0.000970869 -0.00578136 0.01 73 73 0 0 0
594 0.579613 -0.000970869 -0.0179417 0.01 72 72 0 0 0
596 0.568311 -0.00100512 -0.0476734 0.01 60 60 0 0 0
601 0.579613 -0.000970869 -0.00578136 0.01 72 72 0 0 0
604 0.615845 -0.000861077 -0.0222284 0.01 60 60 0 0 0
612 0.497549 -0.00121955 -0.0205874 0.01 60 60 0 0 0
613 0.536031 -0.00110294 -0.0513466 0.01 51 51 0 0 0
619 0.579613 -0.000970869 -0.0179417 0.01 74 73 0 0 0
630 0.612851 -0.000870149 -0.0552389 0.01 60 60 0 0 0
635 0.601347 -0.000905008 -0.0128924 0.01 60 60 0 0 0
639 0.537667 -0.00109798 -0.0513466 0.01 51 51 0 0 0
647 0.588738 -0.000943219 -0.0208491 0.01 60 60 0 0 0
656 0.57686 -0.000979212 -0.0653018 0.01 60 59 0 0 0
657 0.536031 -0.00110294 -0.0513466 0.01 51 51 0 0 0
668 0.533913 -0.00110935 -0.0653018 0.01 60 60 0 0 0
670 0.536031 -0.00110294 -0.0513466 0.01 51 51 0 0 0
672 0.599528 -0.000910522 -0.0128924 0.01 60 60 0 0 0
673 0.572599 -0.000992124 -0.0200175 0.01 60 60 0 0 0
675 0.548317 -0.00106571 -0.0490809 0.01 51 51 0 0 0
679 0.533927 -0.00110931 -0.00768479 0.01 60 60 0 0 0
686 0.536031 -0.00110294 -0.0513466 0.01 51 51 0 0 0
693 0.561534 -0.00102565 -0.0681265 0.01 60 60 0 0 0
698 0.548317 -0.00106571 -0.0490809 0.01 50 50 0 0 0
702 0.579613 -0.000970869 -0.0179417 0.01 74 74 0 0 0
711 0.548317 -0.00106571 -0.0490809 0.01 51 51 0 0 0
718 0.579613 -0.000970869 -0.0179417 0.01 72 72 0 0 0
736 0.571242 -0.000996237 -0.0653018 0.01 60 60 0 0 0
752 0.548317 -0.00106571 -0.0490809 0.01 51 51 0 0 0
756 0.537667 -0.00109798 -0.0518515 0.01 50 50 -2.66731e-05 0 -0.000504855
757 0.497549 -0.00121955 -0.0205874 0.01 60 60 0 0 0
762 0.571717 -0.000994798 -0.0653018 0.01 60 59 0 0 0
775 0.579613 -0.000970869 -0.00578136 0.01 72 72 0 0 0
779 0.536031 -0.00110294 -0.0513466 0.01 51 52 0 0 0
798 0.536031 -0.00110294 -0.0513466 0.01 50 52 0 0 0
802 0.497549 -0.00121955 -0.0205874 0.01 60 60 0 0 0
824 0.536031 -0.00110294 -0.0513466 0.01 51 51 0 0 0
831 0.583514 -0.000959048 -0.0502232 0.01 60 60 0 0 0
832 0.536031 -0.00110294 -0.0513466 0.01 51 51 0 0 0
843 0.497549 -0.00121955 -0.0205874 0.01 60 60 0 0 0
857 0.595831 -0.000921725 -0.0793379 0.01 60 60 0 0 0
859 0.579613 -0.000970869 -0.00578136 0.01 72 72 0 0 0
871 0.573393 -0.000989717 -0.0505523 0.01 51 51 0 0 0
872 0.579613 -0.000970869 -0.0179417 0.01 74 74 0 0 0
883 0.584143 -0.000957141 -0.0555282 0.01 60 60 -0.0129356 0.0162569 0
895 0.568311 -0.00100512 -0.0476734 0.01 60 60 0 0 0
899 0.497549 -0.00121955 -0.0205874 0.01 60 60 0 0 0
900 0.579613 -0.000970869 -0.0179417 0.01 72 72 0 0 0
903 0.579613 -0.000970869 -0.00578136 0.01 72 72 0 0 0
910 0.497549 -0.00121955 -0.0205874 0.01 60 60 0 0 0
919 0.536751 -0.00110076 -0.0389631 0.01 60 61 0.0033361 0 0.0144768
927 0.548317 -0.00106571 -0.0490809 0.01 50 50 0 0 0
928 0.536031 -0.00110294 -0.044888 0.01 51 51 0 0 0
940 0.604109 -0.00089664 -0.0179417 0.01 72 71 0 0 0
944 0.579613 -0.000970869 -0.0179417 0.01 73 73 0 0 0
947 0.546135 -0.00107232 -0.0490809 0.01 51 51 0 0 0
962 0.579613 -0.000970869 -0.00578136 0.01 72 72 0 0 0
971 0.57686 -0.000979212 -0.0653018 0.01 60 60 0 0 0
976 0.548317 -0.00106571 -0.0542302 0.01 50 50 0 0 0
