max_pf 101 min_pf 36
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
9 0.540837 -0.00108837 -0.013396 0.01 99 99 0 0 0
24 0.497633 -0.00121929 -0.0907942 0.01 60 60 0 0 0
32 0.540837 -0.00108837 -0.00109674 0.01 100 100 0 0 0
35 0.460745 -0.00133107 -0.066 0.01 60 60 0 0 0
56 0.521558 -0.00114679 -0.0365167 0.01 38 38 0 0 0
74 0.538217 -0.00109631 -0.0396192 0.01 38 38 0 0 0
83 0.538217 -0.00109631 -0.036941 0.01 38 38 0.00127033 0 0.00267821
84 0.521558 -0.00114679 -0.0365167 0.01 37 38 0 0 0
85 0.538217 -0.00109631 -0.0396192 0.01 38 38 0 0 0
95 0.470366 -0.00130192 -0.0729369 0.01 60 59 0 0 0
109 0.470748 -0.00130076 -0.0688715 0.01 60 60 0 0 0
139 0.521558 -0.00114679 -0.0365167 0.01 38 38 0 0 0
148 0.521558 -0.00114679 -0.026225 0.01 37 37 0 0 0
154 0.510199 -0.00118122 -0.0638471 0.01 60 59 0 0 0
163 0.540837 -0.00108837 -0.00109674 0.01 100 100 0 0 0
201 0.470366 -0.00130192 -0.0729369 0.01 60 59 0 0 0
202 0.521558 -0.00114679 -0.0163346 0.01 38 38 0 0 0
245 0.521558 -0.00114679 -0.0365167 0.01 38 38 0 0 0
257 0.540837 -0.00108837 -0.00109674 0.01 101 101 0 0 0
261 0.475636 -0.00128595 -0.0729369 0.01 60 60 0 0 0
297 0.521558 -0.00114679 -0.026225 0.01 37 37 0 0 0
334 0.521558 -0.00114679 -0.0365167 0.01 37 37 0 0 0
336 0.521558 -0.00114679 -0.0365167 0.01 37 37 0 0 0
342 0.540837 -0.00108837 -0.013396 0.01 99 99 0 0 0
350 0.474686 -0.00128883 -0.0660775 0.01 60 60 0 0 0
356 0.521558 -0.00114679 -0.026225 0.01 38 38 0 0 0
397 0.540837 -0.00108837 -0.013396 0.01 100 100 0 0 0
409 0.519919 -0.00115176 -0.026225 0.01 37 37 0 0 0
466 0.540837 -0.00108837 -0.00109674 0.01 99 99 0 0 0
478 0.460745 -0.00133107 -0.066 0.01 60 60 0 0 0
480 0.540837 -0.00108837 -0.00109674 0.01 100 100 0 0 0
505 0.522109 -0.00114512 -0.0812099 0.01 60 60 0 0 0
536 0.540837 -0.00108837 -0.00109674 0.01 101 101 0 0 0
576 0.521558 -0.00114679 -0.0365167 0.01 38 38 0 0 0
582 0.47575 -0.00128561 -0.0827808 0.01 60 60 0 0 0
589 0.521558 -0.00114679 -0.0320791 0.01 38 39 0 0 0
629 0.538217 -0.00109631 -0.0396192 0.01 38 38 0 0 0
657 0.526049 -0.00113319 -0.0764162 0.01 60 61 0 0 0
680 0.454291 -0.00135063 -0.0729369 0.01 60 61 0 0 0
706 0.483556 -0.00126195 -0.0907942 0.01 60 60 0 0 0
707 0.540837 -0.00108837 -0.00109674 0.01 101 101 0 0 0
710 0.540837 -0.00108837 -0.013396 0.01 99 99 0 0 0
757 0.540837 -0.00108837 -0.00109674 0.01 100 100 0 0 0
759 0.546123 -0.00107236 -0.0396192 0.01 37 38 0 0 0
765 0.521558 -0.00114679 -0.0365167 0.01 38 38 0 0 0
769 0.524937 -0.00113655 -0.00559067 0.01 99 99 0 0 0
783 0.50099 -0.00120912 -0.0542334 0.01 60 60 0 0 0
786 0.521558 -0.00114679 -0.0365167 0.01 38 38 0 0 0
805 0.540837 -0.00108837 -0.00109674 0.01 100 100 0 0 0
813 0.521015 -0.00114844 -0.0981708 0.01 60 60 0 0 0
842 0.521558 -0.00114679 -0.0365167 0.01 37 37 0 0 0
869 0.540837 -0.00108837 -0.013396 0.01 99 98 0 0 0
899 0.538217 -0.00109631 -0.0396192 0.01 38 38 0 0 0
922 0.521558 -0.00114679 -0.0365167 0.01 38 38 0 0 0
937 0.538217 -0.00109631 -0.0396192 0.01 38 38 0 0 0
945 0.495876 -0.00122462 -0.0965884 0.01 60 60 0 0 0
977 0.521558 -0.00114679 -0.0365167 0.01 38 38 0 0 0
994 0.470366 -0.00130192 -0.0729369 0.01 60 60 0 0 0
1005 0.525402 -0.00113515 -0.0365167 0.01 36 36 0 0 0
1019 0.538217 -0.00109631 -0.0396192 0.01 38 38 0 0 0
1041 0.521558 -0.00114679 -0.026225 0.01 37 37 0 0 0
1057 0.521558 -0.00114679 -0.0365167 0.01 38 38 0 0 0
