max_pf 79 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
7 0.497005 -0.0012212 -0.0866945 0.01 60 61 0 0 0
25 0.494843 -0.00122775 -0.0864341 0.01 50 50 0 0 0
35 0.509735 -0.00118262 -0.09103 0.01 60 60 0 0 0
38 0.51321 -0.00117209 -0.0728636 0.01 60 63 0 0 0
46 0.458971 -0.00133645 -0.0461438 0.01 77 77 0 0 0
56 0.475207 -0.00128725 -0.0894527 0.01 50 50 0 0 0
73 0.502238 -0.00120534 -0.0894527 0.01 50 50 -0.00371905 0.0042522 0
85 0.458971 -0.00133645 -0.0330716 0.01 78 78 0 0 0
90 0.548342 -0.00106563 -0.0737197 0.01 48 49 0 0 0
91 0.458971 -0.00133645 -0.031032 0.01 77 77 -0.0300797 0 -0.00736115
109 0.548342 -0.00106563 -0.0646863 0.01 50 51 0 0 0
117 0.501546 -0.00120744 -0.0760367 0.01 49 50 0 0 0
147 0.458971 -0.00133645 -0.0330716 0.01 77 77 0 0 0
152 0.512396 -0.00117456 -0.0119216 0.01 60 60 0 0 0
155 0.488154 -0.00124802 -0.0872075 0.01 60 60 0 0 0
159 0.489092 -0.00124518 -0.0894527 0.01 48 48 0 0 0
178 0.503106 -0.00120271 -0.0772229 0.01 60 60 0 0 0
192 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
203 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
207 0.497005 -0.0012212 -0.0772229 0.01 60 59 0 0 0
225 0.494843 -0.00122775 -0.0877194 0.01 49 49 0.00015977 0 0.00173332
244 0.486781 -0.00125218 -0.0461438 0.01 77 77 -0.0244071 0.02781 0
255 0.458971 -0.00133645 -0.0219123 0.01 77 77 0 0 0
259 0.52944 -0.00112291 -0.0726986 0.01 60 59 0.000176519 0 0.0015583
264 0.497986 -0.00121822 -0.0894527 0.01 48 48 0 0 0
271 0.458971 -0.00133645 -0.0330716 0.01 77 77 0 0 0
275 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
308 0.497986 -0.00121822 -0.0894527 0.01 48 48 0 0 0
317 0.479207 -0.00127513 -0.0210524 0.01 60 60 0 0 0
319 0.505122 -0.0011966 -0.0108363 0.01 60 60 0 0 0
320 0.458971 -0.00133645 -0.0461438 0.01 78 78 0 0 0
326 0.557457 -0.00103801 -0.0832771 0.01 49 49 -0.00632781 0.00911534 0
341 0.530123 -0.00112084 -0.0562481 0.01 60 60 0 0 0
342 0.494843 -0.00122775 -0.0894527 0.01 50 50 0 0 0
381 0.458971 -0.00133645 -0.0461438 0.01 77 77 0 0 0
400 0.548342 -0.00106563 -0.0832771 0.01 48 49 0 0 0
403 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
417 0.548342 -0.00106563 -0.0832771 0.01 49 49 0 0 0
434 0.497986 -0.00121822 -0.0894527 0.01 49 49 0 0 0
441 0.497986 -0.00121822 -0.107098 0.01 50 50 0 0 0
442 0.497986 -0.00121822 -0.107098 0.01 50 50 0 0 0
443 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
446 0.458971 -0.00133645 -0.0150123 0.01 77 76 0 0 0
455 0.497986 -0.00121822 -0.0894527 0.01 49 49 0 0 0
458 0.497986 -0.00121822 -0.0894527 0.01 49 49 0 0 0
461 0.458971 -0.00133645 -0.0461438 0.01 77 77 0 0 0
470 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
484 0.488484 -0.00124702 -0.0675573 0.01 60 61 0 0 0
495 0.52958 -0.00112248 -0.0646863 0.01 50 51 0 0 0
516 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
530 0.530123 -0.00112084 -0.0423214 0.01 60 60 0.00234628 0 0.0139268
531 0.458971 -0.00133645 -0.0461438 0.01 77 76 0 0 0
548 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
567 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
568 0.548342 -0.00106563 -0.0646863 0.01 50 50 0 0 0
570 0.494843 -0.00122775 -0.0894527 0.01 50 50 0 0 0
576 0.548342 -0.00106563 -0.0832771 0.01 49 49 0 0 0
608 0.548342 -0.00106563 -0.0737197 0.01 48 48 0 0 0
610 0.489092 -0.00124518 -0.0894527 0.01 49 49 0 0 0
613 0.548342 -0.00106563 -0.0832771 0.01 50 49 0 0 0
618 0.545945 -0.00107289 -0.03695 0.01 60 60 0 0 0
623 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
630 0.505122 -0.0011966 -0.0274218 0.01 60 60 0 0 0
641 0.497986 -0.00121822 -0.0893317 0.01 50 50 0 0 0
650 0.497986 -0.00121822 -0.0894527 0.01 50 49 0 0 0
662 0.458971 -0.00133645 -0.0461438 0.01 78 78 0 0 0
663 0.517681 -0.00115854 -0.0065578 0.01 60 60 0 0 0
664 0.494843 -0.00122775 -0.0874103 0.01 50 50 0.000125527 0 0.00204242
680 0.51991 -0.00115179 -0.0371417 0.01 60 60 0 0 0
682 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
686 0.458971 -0.00133645 -0.0330716 0.01 77 77 0 0 0
706 0.502238 -0.00120534 -0.0748165 0.01 50 50 0 0 0
708 0.458971 -0.00133645 -0.0330716 0.01 77 77 0 0 0
709 0.511379 -0.00117764 -0.0698013 0.01 60 59 0 0 0
710 0.548342 -0.00106563 -0.0737197 0.01 49 49 0 0 0
718 0.526525 -0.00113174 -0.0153329 0.01 60 61 0 0 0
734 0.488872 -0.00124584 -0.0138459 0.01 60 60 0 0 0
747 0.488872 -0.00124584 -0.0138459 0.01 60 60 0 0 0
775 0.502139 -0.00120564 -0.0138459 0.01 60 60 0 0 0
782 0.534522 -0.00110751 -0.101141 0.01 60 60 0 0 0
783 0.548342 -0.00106563 -0.0646863 0.01 50 50 0 0 0
785 0.521147 -0.00114804 -0.0402812 0.01 60 60 0 0 0
786 0.517871 -0.00115797 -0.0271021 0.01 60 60 0 0 0
809 0.530123 -0.00112084 -0.0423214 0.01 60 60 0 0 0
820 0.489092 -0.00124518 -0.0894527 0.01 48 48 0 0 0
827 0.548342 -0.00106563 -0.0646863 0.01 50 50 0 0 0
831 0.520587 -0.00114974 -0.0138459 0.01 60 60 -0.00633052 0.0064618 0
833 0.542217 -0.00108419 -0.0330475 0.01 60 60 0 0 0
856 0.499938 -0.00121231 -0.0894527 0.01 48 48 -0.00909267 0.0108452 0
868 0.499328 -0.00121416 -0.0359473 0.01 60 60 0 0 0
873 0.497986 -0.00121822 -0.0894527 0.01 49 50 0 0 0
894 0.485356 -0.0012565 -0.0111939 0.01 60 60 0 0 0
901 0.542217 -0.00108419 -0.0330475 0.01 60 61 0 0 0
906 0.493076 -0.0012331 -0.0910308 0.01 60 59 0 0 0
919 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
920 0.548342 -0.00106563 -0.0646863 0.01 50 50 0 0 0
929 0.523601 -0.0011406 -0.0279893 0.01 60 59 0 0 0
936 0.505122 -0.0011966 -0.0108363 0.01 60 60 0 0 0
937 0.502238 -0.00120534 -0.0748165 0.01 50 50 0 0 0
939 0.548342 -0.00106563 -0.0737197 0.01 48 48 0 0 0
959 0.503211 -0.00120239 -0.0741268 0.01 60 61 0 0 0
963 0.523234 -0.00114172 -0.0772229 0.01 60 60 0 0 0
971 0.497986 -0.00121822 -0.0894527 0.01 49 49 0 0 0
972 0.496052 -0.00122408 -0.0138459 0.01 60 60 0 0 0
980 0.517024 -0.00116053 -0.00685447 0.01 60 62 0 0 0
981 0.548342 -0.00106563 -0.0737197 0.01 49 49 0 0 0
985 0.504049 -0.00119985 -0.00958231 0.01 60 60 0 0 0
988 0.497986 -0.00121822 -0.0894527 0.01 49 50 0 0 0
989 0.458971 -0.00133645 -0.0330716 0.01 77 76 0 0 0
1002 0.474107 -0.00129058 -0.0210524 0.01 60 60 0 0 0
1003 0.509735 -0.00118262 -0.09103 0.01 60 61 0 0 0
1007 0.505122 -0.0011966 -0.0108363 0.01 60 60 0 0 0
1014 0.494843 -0.00122775 -0.0894527 0.01 49 51 0 0 0
1017 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
1022 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
1026 0.458971 -0.00133645 -0.0461438 0.01 77 77 0 0 0
1027 0.51991 -0.00115179 -0.0422286 0.01 60 60 0 0 0
1029 0.522951 -0.00114257 -0.0271021 0.01 60 60 0 0 0
1034 0.503484 -0.00120156 -0.0266773 0.01 60 60 -0.00169021 0.00165868 0
1039 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
1040 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
1042 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
1044 0.494843 -0.00122775 -0.0894527 0.01 49 49 0 0 0
1056 0.505122 -0.0011966 -0.0138459 0.01 60 60 0 0 0
1082 0.523541 -0.00114079 -0.0894527 0.01 50 50 0 0 0
1088 0.475207 -0.00128725 -0.0894527 0.01 50 50 0 0 0
1100 0.494843 -0.00122775 -0.0864341 0.01 50 50 0 0 0
1102 0.458971 -0.00133645 -0.0330716 0.01 77 77 0 0 0
1117 0.458971 -0.00133645 -0.0461438 0.01 79 78 0 0 0
1126 0.548342 -0.00106563 -0.0737197 0.01 48 48 0 0 0
1142 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
1143 0.458971 -0.00133645 -0.0330716 0.01 77 77 0 0 0
1145 0.548342 -0.00106563 -0.0737197 0.01 49 49 0 0 0
1155 0.548342 -0.00106563 -0.0737197 0.01 49 49 0 0 0
1167 0.497986 -0.00121822 -0.0894527 0.01 49 50 0 0 0
1181 0.530123 -0.00112084 -0.0562481 0.01 60 59 0 0 0
1183 0.497986 -0.00121822 -0.0894527 0.01 49 49 0 0 0
1196 0.458971 -0.00133645 -0.0150123 0.01 77 77 0 0 0
1215 0.517681 -0.00115854 -0.0065578 0.01 60 60 0 0 0
1226 0.526525 -0.00113174 -0.0138459 0.01 60 60 0 0 0
1231 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
1271 0.497986 -0.00121822 -0.0819324 0.01 48 48 0.000938103 0 0.00752036
1273 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
1291 0.521147 -0.00114804 -0.0402812 0.01 60 60 0 0 0
1297 0.497986 -0.00121822 -0.0894527 0.01 49 49 0 0 0
1304 0.522935 -0.00114262 -0.0138459 0.01 60 60 0 0 0
1313 0.548342 -0.00106563 -0.0737197 0.01 50 50 0 0 0
1325 0.502957 -0.00120316 -0.0108363 0.01 60 60 0 0 0
1329 0.460992 -0.00133033 -0.0461438 0.01 78 78 0 0 0
1396 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
1397 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
1400 0.507379 -0.00118976 -0.0920123 0.01 60 60 0 0 0
1403 0.458971 -0.00133645 -0.0330716 0.01 77 77 0 0 0
1425 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
1433 0.497986 -0.00121822 -0.0894527 0.01 50 50 0 0 0
1437 0.544586 -0.00107701 -0.0737197 0.01 50 50 0 0 0
1457 0.497986 -0.00121822 -0.0894527 0.01 50 51 0 0 0
