max_pf 76 min_pf 48
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
5 0.564316 -0.00101722 -0.0128367 0.01 74 73 0 0 0
7 0.564316 -0.00101722 -0.0128367 0.01 74 74 0 0 0
42 0.564316 -0.00101722 -0.0128367 0.01 74 74 0 0 0
43 0.564316 -0.00101722 -0.0128367 0.01 76 76 0 0 0
58 0.564316 -0.00101722 -0.0128367 0.01 74 74 0 0 0
60 0.547676 -0.00106765 -0.0392478 0.01 50 50 0 0 0
67 0.547676 -0.00106765 -0.0488231 0.01 50 49 0 0 0
82 0.564316 -0.00101722 -0.0262599 0.01 76 76 0 0 0
99 0.547676 -0.00106765 -0.0392478 0.01 50 50 0 0 0
104 0.522838 -0.00114292 -0.0205072 0.01 60 60 0 0 0
112 0.492423 -0.00123508 -0.0323587 0.01 60 60 0 0 0
115 0.556758 -0.00104013 -0.0807875 0.01 60 60 0 0 0
116 0.548853 -0.00106408 -0.00792418 0.01 60 60 0 0 0
136 0.564255 -0.00101741 -0.0128367 0.01 74 74 0 0 0
144 0.547676 -0.00106765 -0.0488231 0.01 49 50 0 0 0
150 0.547676 -0.00106765 -0.0392478 0.01 49 49 0 0 0
154 0.503713 -0.00120087 -0.0321064 0.01 60 60 0 0 0
158 0.547676 -0.00106765 -0.0488231 0.01 48 48 0 0 0
161 0.572776 -0.000991587 -0.0283284 0.01 60 61 0 0 0
169 0.541726 -0.00108568 -0.05279 0.01 60 60 0 0 0
175 0.547676 -0.00106765 -0.0392478 0.01 50 50 0 0 0
179 0.516413 -0.00116239 -0.0209751 0.01 60 60 0 0 0
189 0.503713 -0.00120087 -0.0209751 0.01 60 60 0 0 0
203 0.547676 -0.00106765 -0.0488231 0.01 50 50 0 0 0
205 0.547676 -0.00106765 -0.0392478 0.01 50 50 0 0 0
236 0.566141 -0.00101169 -0.0128367 0.01 75 75 0 0 0
237 0.503713 -0.00120087 -0.0481625 0.01 60 60 0 0 0
247 0.503713 -0.00120087 -0.0481625 0.01 60 60 0 0 0
251 0.561809 -0.00102482 -0.0396351 0.01 50 50 0 0 0
261 0.541019 -0.00108782 -0.0128367 0.01 60 60 0 0 0
276 0.547676 -0.00106765 -0.0392478 0.01 50 50 0 0 0
281 0.547676 -0.00106765 -0.0488231 0.01 48 48 0 0 0
284 0.517237 -0.00115989 -0.0098766 0.01 60 60 0 0 0
298 0.538405 -0.00109574 -0.0209751 0.01 60 60 0 0 0
301 0.547676 -0.00106765 -0.0488231 0.01 50 50 0 0 0
304 0.547676 -0.00106765 -0.0392478 0.01 50 50 0 0 0
313 0.556758 -0.00104013 -0.092168 0.01 60 60 0 0 0
321 0.567404 -0.00100787 -0.030847 0.01 60 60 0 0 0
325 0.547676 -0.00106765 -0.0488231 0.01 50 50 0 0 0
337 0.547676 -0.00106765 -0.0488231 0.01 50 50 0 0 0
349 0.564316 -0.00101722 -0.0128367 0.01 74 74 0 0 0
351 0.547676 -0.00106765 -0.0488231 0.01 50 50 0 0 0
352 0.547676 -0.00106765 -0.0488231 0.01 50 50 0 0 0
356 0.541726 -0.00108568 -0.0569319 0.01 60 59 0 0 0
366 0.547676 -0.00106765 -0.0392478 0.01 49 49 0 0 0
376 0.564316 -0.00101722 -0.0128367 0.01 76 76 0 0 0
380 0.545319 -0.00107479 -0.0528514 0.01 49 49 0 0 0
