max_pf 83 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
2 0.543675 -0.00107977 -0.0369897 0.01 82 82 0 0 0
4 0.552418 -0.00105328 -0.0403954 0.01 60 60 0 0 0
7 0.605108 -0.000893613 -0.020108 0.01 60 60 0 0 0
11 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
19 0.543675 -0.00107977 -0.0369897 0.01 82 81 0 0 0
30 0.503773 -0.00120069 -0.055718 0.01 60 60 0 0 0
36 0.567482 -0.00100763 -0.000594215 0.01 60 60 0 0 0
45 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
57 0.543041 -0.00108169 -0.0701265 0.01 44 45 0 0 0
72 0.543675 -0.00107977 -0.0188006 0.01 82 82 0 0 0
88 0.543675 -0.00107977 -0.0402342 0.01 81 81 0 0 0
123 0.543041 -0.00108169 -0.0425837 0.01 45 45 0 0 0
132 0.543041 -0.00108169 -0.0545759 0.01 43 43 0 0 0
138 0.543041 -0.00108169 -0.0545759 0.01 44 45 0 0 0
142 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
145 0.543675 -0.00107977 -0.0369897 0.01 81 81 0 0 0
147 0.530725 -0.00111902 -0.0382704 0.01 60 60 0 0 0
151 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
168 0.543675 -0.00107977 -0.0369897 0.01 81 81 0 0 0
182 0.552418 -0.00105328 -0.0615964 0.01 60 60 0 0 0
220 0.543041 -0.00108169 -0.0545759 0.01 44 44 0 0 0
224 0.543675 -0.00107977 -0.0369897 0.01 81 81 0 0 0
242 0.543675 -0.00107977 -0.0188006 0.01 82 82 0 0 0
246 0.553757 -0.00104922 -0.0384521 0.01 60 60 0 0 0
259 0.543041 -0.00108169 -0.0545759 0.01 45 46 0 0 0
271 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
298 0.518294 -0.00115669 -0.0509011 0.01 45 45 0 0 0
325 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
331 0.543675 -0.00107977 -0.0369897 0.01 83 83 0 0 0
338 0.53256 -0.00111345 -0.0701265 0.01 44 45 0.00668986 -0.0104809 0
360 0.552418 -0.00105328 -0.042373 0.01 60 59 0 0 0
366 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
383 0.543675 -0.00107977 -0.0369897 0.01 81 80 0 0 0
391 0.589085 -0.000942167 -0.0148459 0.01 60 60 0 0 0
403 0.568022 -0.001006 -0.0362402 0.01 60 60 0 0 0
408 0.543675 -0.00107977 -0.0188006 0.01 82 82 0 0 0
452 0.546449 -0.00107137 -0.0545759 0.01 43 43 0 0 0
454 0.602775 -0.000900681 -0.0527779 0.01 60 60 0 0 0
458 0.543675 -0.00107977 -0.0369897 0.01 83 83 0 0 0
468 0.543041 -0.00108169 -0.0545759 0.01 44 44 0 0 0
471 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
474 0.543041 -0.00108169 -0.0545759 0.01 45 45 0 0 0
504 0.543041 -0.00108169 -0.0545759 0.01 44 46 0 0 0
516 0.543675 -0.00107977 -0.0474655 0.01 81 81 0 0 0
521 0.513169 -0.00117221 -0.0545759 0.01 45 45 0 0 0
530 0.543041 -0.00108169 -0.0477229 0.01 45 45 0.00142461 0 0.00685301
538 0.537732 -0.00109778 -0.0384521 0.01 60 60 0 0 0
543 0.530879 -0.00111855 -0.0369897 0.01 81 81 0 0 0
562 0.543675 -0.00107977 -0.0369897 0.01 81 80 0 0 0
568 0.543675 -0.00107977 -0.0369897 0.01 82 82 0 0 0
572 0.543041 -0.00108169 -0.0545759 0.01 44 44 0 0 0
602 0.543041 -0.00108169 -0.0545759 0.01 44 44 0 0 0
621 0.59263 -0.000931424 -0.0640708 0.01 60 60 0 0 0
666 0.543041 -0.00108169 -0.0545759 0.01 44 44 0 0 0
675 0.546449 -0.00107137 -0.0545759 0.01 44 44 0 0 0
676 0.576105 -0.0009815 -0.0374102 0.01 60 60 0 0 0
677 0.501844 -0.00120653 -0.0878666 0.01 60 60 0 0 0
679 0.543041 -0.00108169 -0.0545759 0.01 43 43 0 0 0
683 0.543041 -0.00108169 -0.0545759 0.01 43 44 0 0 0
720 0.543675 -0.00107977 -0.0474655 0.01 81 81 0 0 0
749 0.543675 -0.00107977 -0.0369897 0.01 81 81 0 0 0
753 0.566587 -0.00101034 -0.0437924 0.01 60 60 0 0 0
754 0.531308 -0.00111725 -0.0545759 0.01 45 45 0.00717828 -0.01097 0
762 0.543041 -0.00108169 -0.0545759 0.01 44 44 0 0 0
790 0.562426 -0.00102295 -0.0283525 0.01 60 60 0 0 0
810 0.546449 -0.00107137 -0.0545759 0.01 44 44 0 0 0
811 0.534061 -0.0011089 -0.0562953 0.01 60 60 0 0 0
812 0.552418 -0.00105328 -0.0384521 0.01 60 59 0 0 0
823 0.547762 -0.00106739 -0.0505121 0.01 60 60 0 0 0
