max_pf 103 min_pf 43
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
23 0.570116 -0.000999647 -0.0284799 0.01 45 45 0 0 0
24 0.570116 -0.000999647 -0.0484363 0.01 44 44 0 0 0
34 0.617018 -0.000857521 -0.0484363 0.01 45 45 0 0 0
37 0.570002 -0.000999994 -0.0280874 0.01 60 60 0 0 0
74 0.570002 -0.000999994 -0.0350605 0.01 60 60 0 0 0
79 0.617018 -0.000857521 -0.0484363 0.01 45 45 0 0 0
87 0.620682 -0.000846417 -0.0386574 0.01 45 45 0 0 0
123 0.551332 -0.00105657 -0.0567258 0.01 60 60 -0.00232714 0 -0.0147636
132 0.652332 -0.00075051 -0.00733854 0.01 101 101 0 0 0
145 0.652332 -0.00075051 -0.00733854 0.01 101 101 0 0 0
157 0.652332 -0.00075051 -0.00733854 0.01 102 102 0 0 0
167 0.617018 -0.000857521 -0.0484363 0.01 45 45 0 0 0
188 0.617018 -0.000857521 -0.0484363 0.01 44 44 0 0 0
199 0.620682 -0.000846417 -0.0526958 0.01 45 45 0 0 0
207 0.635265 -0.000802228 -0.0276734 0.01 43 43 0 0 0
210 0.617018 -0.000857521 -0.0484363 0.01 45 45 0 0 0
211 0.652332 -0.00075051 -0.00733854 0.01 102 102 0 0 0
212 0.664899 -0.000712429 -0.00733854 0.01 101 101 0 0 0
220 0.570002 -0.000999994 -0.0500133 0.01 60 60 0 0 0
225 0.617018 -0.000857521 -0.0484363 0.01 44 44 0 0 0
247 0.652332 -0.00075051 -0.00733854 0.01 102 102 0 0 0
257 0.661665 -0.000722228 -0.00733854 0.01 101 101 0 0 0
259 0.653814 -0.000746018 -0.00733854 0.01 101 101 0 0 0
261 0.570002 -0.000999994 -0.0419623 0.01 60 60 0 0 0
278 0.556315 -0.00104147 -0.0484363 0.01 44 44 0 0 0
281 0.652332 -0.00075051 -0.00733854 0.01 102 102 0 0 0
291 0.652332 -0.00075051 -0.00182457 0.01 101 101 0 0 0
296 0.570002 -0.000999994 -0.0500133 0.01 60 60 0 0 0
314 0.617018 -0.000857521 -0.0484363 0.01 44 44 0 0 0
324 0.53927 -0.00109312 -0.0470583 0.01 60 60 0 0 0
337 0.652332 -0.00075051 -0.00733854 0.01 102 102 0 0 0
353 0.652332 -0.00075051 -0.00733854 0.01 101 101 0 0 0
374 0.626475 -0.000828864 -0.0484363 0.01 45 45 0 0 0
382 0.554023 -0.00104842 -0.0818306 0.01 60 60 0 0 0
422 0.626475 -0.000828864 -0.0484363 0.01 45 45 0 0 0
434 0.617018 -0.000857521 -0.0484363 0.01 45 45 0 0 0
463 0.652332 -0.00075051 -0.00733854 0.01 102 102 0 0 0
471 0.554023 -0.00104842 -0.0564484 0.01 60 60 0 0 0
479 0.569473 -0.0010016 -0.0419623 0.01 60 60 0 0 0
482 0.589054 -0.00094226 -0.0394427 0.01 60 60 0 0 0
517 0.570002 -0.000999994 -0.0223147 0.01 60 60 0 0 0
519 0.652332 -0.00075051 -0.00733854 0.01 101 101 0 0 0
525 0.561192 -0.00102669 -0.0419623 0.01 60 59 0 0 0
530 0.593181 -0.000929753 -0.0690585 0.01 60 61 0 0 0
533 0.652332 -0.00075051 -0.00733854 0.01 102 102 0 0 0
541 0.617018 -0.000857521 -0.0484363 0.01 44 44 0 0 0
551 0.617018 -0.000857521 -0.0484363 0.01 44 44 0 0 0
568 0.554023 -0.00104842 -0.0564484 0.01 60 60 0 0 0
575 0.617018 -0.000857521 -0.0484363 0.01 45 45 0 0 0
581 0.617018 -0.000857521 -0.0484363 0.01 45 45 0 0 0
603 0.652332 -0.00075051 -0.00733854 0.01 101 101 0 0 0
643 0.544897 -0.00107607 -0.0419623 0.01 60 60 0 0 0
644 0.617018 -0.000857521 -0.0484363 0.01 44 44 0 0 0
647 0.554023 -0.00104842 -0.0818306 0.01 60 60 0 0 0
663 0.617018 -0.000857521 -0.0631112 0.01 45 46 0 0 0
682 0.620682 -0.000846417 -0.0484363 0.01 44 44 0 0 0
722 0.617018 -0.000857521 -0.0484363 0.01 44 44 0 0 0
788 0.652332 -0.00075051 -0.00733854 0.01 101 101 0 0 0
872 0.570116 -0.000999647 -0.0411691 0.01 44 45 0 0 0
891 0.649181 -0.000760058 -0.0768667 0.01 60 59 0 0 0
896 0.570116 -0.000999647 -0.0484363 0.01 44 44 0 0 0
905 0.635265 -0.000802228 -0.0276734 0.01 45 45 0 0 0
928 0.617018 -0.000857521 -0.0484363 0.01 44 44 0 0 0
930 0.652332 -0.00075051 -0.00733854 0.01 101 101 0 0 0
940 0.652332 -0.00075051 -0.00733854 0.01 102 102 0 0 0
947 0.617018 -0.000857521 -0.0484363 0.01 45 45 0 0 0
956 0.617018 -0.000857521 -0.0429189 0.01 44 44 0.000995532 0 0.00551743
966 0.652332 -0.00075051 -0.00733854 0.01 102 102 0 0 0
972 0.652332 -0.00075051 -0.00733854 0.01 102 102 0 0 0
1010 0.664899 -0.000712429 -0.00733854 0.01 101 101 0 0 0
1022 0.652332 -0.00075051 -0.00733854 0.01 102 102 0 0 0
1024 0.635265 -0.000802228 -0.0276734 0.01 44 44 0 0 0
1036 0.617018 -0.000857521 -0.0484363 0.01 45 45 0 0 0
1053 0.652332 -0.00075051 -0.00733854 0.01 103 103 0 0 0
1082 0.557165 -0.0010389 -0.0419623 0.01 60 60 0 0 0
1096 0.652332 -0.00075051 -0.00733854 0.01 102 102 0 0 0
1135 0.652332 -0.00075051 -0.00733854 0.01 101 101 0 0 0
1137 0.652332 -0.00075051 -0.00733854 0.01 102 102 0 0 0
1143 0.570002 -0.000999994 -0.0280874 0.01 60 60 0 0 0
1200 0.652332 -0.00075051 -0.00733854 0.01 101 101 0 0 0
1217 0.617018 -0.000857521 -0.0484363 0.01 44 44 0 0 0
1233 0.621906 -0.00084271 -0.0484363 0.01 45 45 0 0 0
1235 0.664899 -0.000712429 -0.00733854 0.01 101 101 0 0 0
1256 0.628075 -0.000824016 -0.0455585 0.01 45 45 0 0 0
1257 0.617018 -0.000857521 -0.0484363 0.01 43 44 0 0 0
1266 0.652332 -0.00075051 -0.00182457 0.01 101 101 0 0 0
1269 0.617018 -0.000857521 -0.044426 0.01 43 44 0 0 0
1278 0.536456 -0.00110165 -0.0469017 0.01 60 60 0 0 0
1284 0.652332 -0.00075051 -0.00733854 0.01 101 101 0 0 0
1342 0.617018 -0.000857521 -0.0484363 0.01 44 44 0 0 0
1357 0.561989 -0.00102428 -0.0437631 0.01 60 59 0 0 0
1400 0.652332 -0.00075051 -0.00733854 0.01 102 102 0 0 0
1411 0.617018 -0.000857521 -0.044426 0.01 44 44 0 0 0
1412 0.617018 -0.000857521 -0.0484363 0.01 44 44 0 0 0
1421 0.617018 -0.000857521 -0.0484363 0.01 44 44 0 0 0
1442 0.650943 -0.000754717 -0.00733854 0.01 101 101 0 0 0
1462 0.570116 -0.000999647 -0.0484363 0.01 45 45 0 0 0
1467 0.652332 -0.00075051 -0.00733854 0.01 102 102 0 0 0
1481 0.59158 -0.000934607 -0.0484363 0.01 45 45 0 0 0
1482 0.652332 -0.00075051 -0.00733854 0.01 101 101 0 0 0
1490 0.617018 -0.000857521 -0.0484363 0.01 45 45 0 0 0
1491 0.570116 -0.000999647 -0.0484363 0.01 45 45 0 0 0
1501 0.594299 -0.000926368 -0.0429003 0.01 60 60 0 0 0
1518 0.652332 -0.00075051 -0.00733854 0.01 101 101 0 0 0
1525 0.652332 -0.00075051 -0.00733854 0.01 102 102 0 0 0
1531 0.617018 -0.000857521 -0.0484363 0.01 45 45 0 0 0
1551 0.604906 -0.000894223 -0.0484363 0.01 44 44 0.00564878 -0.0121116 0
1556 0.566053 -0.00101196 -0.0451123 0.01 60 60 0 0 0
1560 0.570002 -0.000999994 -0.0419623 0.01 60 58 0 0 0
1569 0.617018 -0.000857521 -0.0484363 0.01 44 44 0 0 0
1621 0.652332 -0.00075051 -0.00733854 0.01 101 101 0 0 0
1659 0.593601 -0.000928481 -0.0484363 0.01 45 45 0 0 0
1660 0.617018 -0.000857521 -0.0484363 0.01 45 45 0 0 0
1670 0.652332 -0.00075051 -0.00733854 0.01 101 101 0 0 0
1674 0.609105 -0.000881499 -0.0484363 0.01 45 45 0 0 0
1684 0.652332 -0.00075051 -0.00733854 0.01 102 102 0 0 0
1685 0.652332 -0.00075051 -0.00733854 0.01 103 103 0 0 0
1701 0.566053 -0.00101196 -0.0451123 0.01 60 60 0 0 0
1744 0.561314 -0.00102632 -0.0469017 0.01 60 60 0 0 0
1766 0.617018 -0.000857521 -0.0554456 0.01 45 45 0 0 0
1767 0.570116 -0.000999647 -0.0484363 0.01 45 45 0 0 0
1768 0.652332 -0.00075051 -0.00733854 0.01 101 100 0 0 0
1785 0.652332 -0.00075051 -0.00733854 0.01 102 102 0 0 0
1791 0.62323 -0.000838698 -0.0484363 0.01 44 44 0 0 0
1821 0.57074 -0.000997758 -0.0419623 0.01 60 60 0 0 0
1831 0.552706 -0.0010524 -0.0419623 0.01 60 60 0 0 0
1842 0.570116 -0.000999647 -0.0484363 0.01 44 44 0 0 0
1870 0.617018 -0.000857521 -0.0484363 0.01 44 44 0 0 0
1882 0.617018 -0.000857521 -0.0484363 0.01 45 45 0 0 0
1889 0.617018 -0.000857521 -0.0484363 0.01 45 45 0 0 0
1896 0.617018 -0.000857521 -0.0484363 0.01 45 45 0 0 0
1900 0.617018 -0.000857521 -0.0484363 0.01 45 45 0 0 0
1902 0.583484 -0.000959139 -0.0667814 0.01 60 60 0 0 0
1912 0.570116 -0.000999647 -0.0284799 0.01 45 45 0 0 0
1956 0.561192 -0.00102669 -0.0442646 0.01 60 60 0 0 0
1960 0.652332 -0.00075051 -0.00733854 0.01 102 102 0 0 0
1961 0.617018 -0.000857521 -0.0484363 0.01 45 45 0 0 0
1978 0.53927 -0.00109312 -0.0470583 0.01 60 60 0 0 0
1979 0.628075 -0.000824016 -0.0489713 0.01 45 45 0 0 0
1981 0.563453 -0.00101984 -0.0118319 0.01 60 60 0 0 0
1983 0.652332 -0.00075051 -0.00733854 0.01 101 101 0 0 0
2000 0.536456 -0.00110165 -0.0469017 0.01 60 60 0 0 0
2009 0.617018 -0.000857521 -0.0554456 0.01 45 45 0 0 0
2012 0.652332 -0.00075051 -0.00733854 0.01 101 101 0 0 0
2022 0.617018 -0.000857521 -0.0484363 0.01 45 45 0 0 0
2046 0.635265 -0.000802228 -0.0276734 0.01 43 45 0 0 0
2050 0.570116 -0.000999647 -0.0484363 0.01 44 44 0 0 0
