max_pf 91 min_pf 34
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
22 0.563585 -0.00101944 -0.0692663 0.01 90 90 0 0 0
52 0.53824 -0.00109624 -0.00212908 0.01 36 37 0 0 0
55 0.43399 -0.00141215 -0.0482375 0.01 60 60 0 0 0
65 0.53824 -0.00109624 -0.00212908 0.01 35 35 0 0 0
79 0.563585 -0.00101944 -0.0692663 0.01 90 90 0 0 0
93 0.42565 -0.00143742 -0.0680687 0.01 60 60 0.00385851 -0.00306141 0
260 0.455583 -0.00134672 -0.0833284 0.01 60 60 0 0 0
298 0.453724 -0.00135235 -0.0482375 0.01 60 60 0 0 0
301 0.432441 -0.00141685 -0.0761321 0.01 60 60 0 0 0
352 0.453724 -0.00135235 -0.0482375 0.01 60 60 0 0 0
360 0.43399 -0.00141215 -0.0482375 0.01 60 60 0 0 0
380 0.500528 -0.00121052 -0.0451048 0.01 60 60 0 0 0
389 0.53824 -0.00109624 -0.00212908 0.01 36 36 0 0 0
410 0.526161 -0.00113284 -0.0127885 0.01 36 36 0 0 0
429 0.436975 -0.00140311 -0.0482375 0.01 60 60 0 0 0
431 0.534701 -0.00110697 -0.00407643 0.01 36 36 0 0 0
440 0.563585 -0.00101944 -0.0692663 0.01 90 90 0 0 0
445 0.373517 -0.0015954 -0.0813179 0.01 60 60 0 0 0
466 0.432927 -0.00141537 -0.0676952 0.01 60 60 0 0 0
476 0.563585 -0.00101944 -0.0692663 0.01 89 89 0 0 0
492 0.428418 -0.00142904 -0.0452428 0.01 60 60 0 0 0
504 0.517568 -0.00115889 -0.0493203 0.01 60 60 0 0 0
509 0.455583 -0.00134672 -0.053992 0.01 60 61 0 0 0
517 0.53824 -0.00109624 -0.00212908 0.01 36 37 0 0 0
537 0.529546 -0.00112259 -0.00407643 0.01 36 37 0 0 0
569 0.526161 -0.00113284 -0.0111798 0.01 35 35 0 0 0
573 0.416989 -0.00146367 -0.0813179 0.01 60 59 0 0 0
575 0.529546 -0.00112259 -0.00407643 0.01 36 36 0 0 0
586 0.526161 -0.00113284 -0.0111798 0.01 35 35 0 0 0
593 0.455583 -0.00134672 -0.0901012 0.01 60 60 -0.00408819 0 -0.0195434
598 0.571128 -0.000996583 -0.0504693 0.01 90 90 0 0 0
614 0.436975 -0.00140311 -0.0482375 0.01 60 60 0 0 0
622 0.526161 -0.00113284 -0.0111798 0.01 35 37 0 0 0
693 0.455583 -0.00134672 -0.0496111 0.01 60 59 0 0 0
700 0.571128 -0.000996583 -0.0692663 0.01 89 89 0 0 0
708 0.466397 -0.00131395 -0.0664115 0.01 60 60 0 0 0
712 0.46225 -0.00132651 -0.0690028 0.01 60 60 -0.00201035 0 -0.00972565
733 0.455583 -0.00134672 -0.0675373 0.01 60 60 0 0 0
