max_pf 95 min_pf 30
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
46 0.445218 -0.00137813 -0.115388 0.01 60 60 0 0 0
78 0.535546 -0.00110441 -0.0152868 0.01 93 93 0 0 0
101 0.450789 -0.00136124 -0.0207184 0.01 32 32 0 0 0
151 0.535546 -0.00110441 -0.0152868 0.01 94 94 0 0 0
178 0.450789 -0.00136124 -0.0207184 0.01 30 30 0 0 0
208 0.494247 -0.00122955 -0.0918246 0.01 60 60 0 0 0
219 0.450789 -0.00136124 -0.0207184 0.01 32 33 0 0 0
234 0.441306 -0.00138998 -0.122174 0.01 60 60 0 0 0
298 0.535546 -0.00110441 -0.0152868 0.01 94 94 0 0 0
367 0.472291 -0.00129609 -0.0720358 0.01 60 60 0 0 0
390 0.450789 -0.00136124 -0.0253172 0.01 32 32 0 0 0
407 0.535546 -0.00110441 -0.0152868 0.01 93 93 0 0 0
416 0.441935 -0.00138808 -0.0320809 0.01 31 31 0 0 0
464 0.535546 -0.00110441 -0.0152868 0.01 93 93 0 0 0
467 0.525445 -0.00113502 -0.0918969 0.01 60 60 0 0 0
481 0.433106 -0.00141483 -0.0207184 0.01 32 33 0 0 0
521 0.425172 -0.00143887 -0.0374725 0.01 32 32 0 0 0
553 0.535546 -0.00110441 -0.0152868 0.01 94 94 0 0 0
609 0.477078 -0.00128158 -0.0807842 0.01 60 60 0 0 0
615 0.496686 -0.00122216 -0.114533 0.01 60 59 0 0 0
645 0.535546 -0.00110441 -0.0152868 0.01 94 94 0 0 0
675 0.535546 -0.00110441 -0.0152868 0.01 94 94 0 0 0
731 0.498237 -0.00121746 -0.0918246 0.01 60 60 0 0 0
737 0.484651 -0.00125863 -0.101244 0.01 60 60 0 0 0
740 0.535546 -0.00110441 -0.0152868 0.01 94 94 0 0 0
772 0.53984 -0.00109139 -0.0879455 0.01 60 60 0 0 0
782 0.535546 -0.00110441 -0.042985 0.01 93 93 0 0 0
860 0.474026 -0.00129083 -0.0954266 0.01 60 60 0 0 0
903 0.499263 -0.00121435 -0.0918246 0.01 60 59 0 0 0
912 0.496686 -0.00122216 -0.0918246 0.01 60 59 0 0 0
917 0.487689 -0.00124943 -0.0918052 0.01 60 61 0 0 0
947 0.441935 -0.00138808 -0.0320809 0.01 32 32 0 0 0
957 0.535546 -0.00110441 -0.0152868 0.01 94 94 0 0 0
985 0.535546 -0.00110441 -0.0152868 0.01 95 95 0 0 0
1004 0.503667 -0.00120101 -0.0592643 0.01 60 60 0 0 0
1016 0.452351 -0.00135651 -0.0443511 0.01 60 60 0.0395945 -0.0354359 0
1081 0.470345 -0.00130199 -0.0769775 0.01 60 60 0 0 0
1128 0.469179 -0.00130552 -0.118751 0.01 60 60 0 0 0
1163 0.425172 -0.00143887 -0.0374725 0.01 32 32 0 0 0
1164 0.535621 -0.00110418 -0.042985 0.01 93 93 0 0 0
1165 0.535546 -0.00110441 -0.0152868 0.01 94 94 0 0 0
1223 0.535546 -0.00110441 -0.0152868 0.01 94 94 0 0 0
1228 0.502149 -0.00120561 -0.0948465 0.01 60 60 0 0 0
1258 0.535546 -0.00110441 -0.0152868 0.01 94 94 0 0 0
1265 0.502222 -0.00120539 -0.0918969 0.01 60 60 0 0 0
1285 0.453589 -0.00135276 -0.0852792 0.01 60 60 0 0 0
1292 0.539755 -0.00109165 -0.039331 0.01 94 94 0 0 0
1325 0.535546 -0.00110441 -0.0152868 0.01 93 93 0 0 0
1356 0.469179 -0.00130552 -0.118751 0.01 60 60 0 0 0
1396 0.501298 -0.00120819 -0.0950193 0.01 60 60 0 0 0
1420 0.468302 -0.00130818 -0.116828 0.01 60 60 0 0 0
1421 0.535621 -0.00110418 -0.042985 0.01 93 93 0 0 0
1500 0.461225 -0.00132962 -0.0435925 0.01 60 59 0 0 0
1517 0.535546 -0.00110441 -0.0152868 0.01 93 93 0 0 0
1526 0.54528 -0.00107491 -0.0152868 0.01 95 95 0 0 0
1530 0.510046 -0.00118168 -0.110018 0.01 60 60 0 0 0
1576 0.494938 -0.00122746 -0.0910731 0.01 60 60 0 0 0
1584 0.425172 -0.00143887 -0.0374725 0.01 32 32 0 0 0
1605 0.442625 -0.00138598 -0.115388 0.01 60 60 0 0 0
1606 0.450789 -0.00136124 -0.0207184 0.01 32 32 0 0 0
1664 0.535546 -0.00110441 -0.0152868 0.01 93 93 0 0 0
1667 0.535546 -0.00110441 -0.0152868 0.01 94 94 0 0 0
1741 0.445218 -0.00137813 -0.115388 0.01 60 61 0 0 0
