max_pf 66 min_pf 54
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.58336 -0.000959515 -0.0368749 0.01 55 55 0 0 0
1 0.547958 -0.0010668 -0.0136816 0.01 65 65 0 0 0
2 0.575705 -0.000982712 -0.0260065 0.01 60 60 0 0 0
4 0.539762 -0.00109163 -0.0386642 0.01 60 60 0 0 0
5 0.522462 -0.00114405 -0.019733 0.01 60 61 0 0 0
8 0.585898 -0.000951823 -0.0386642 0.01 60 60 0 0 0
9 0.547958 -0.0010668 -0.0263429 0.01 64 64 0 0 0
10 0.587015 -0.000948441 -0.0392196 0.01 65 64 0 0 0
13 0.560411 -0.00102906 -0.0767583 0.01 56 56 0 0 0
14 0.572424 -0.000992654 -0.0271656 0.01 55 55 0 0 0
18 0.547958 -0.0010668 -0.0263429 0.01 64 65 0 0 0
21 0.539762 -0.00109163 -0.0386642 0.01 60 61 0 0 0
22 0.526607 -0.00113149 -0.0345455 0.01 60 60 0 0 0
28 0.600556 -0.000907407 -0.0328825 0.01 56 57 0 0 0
31 0.527599 -0.00112849 -0.0386642 0.01 60 60 0 0 0
35 0.569812 -0.00100057 -0.0341884 0.01 65 65 0 0 0
36 0.547958 -0.0010668 -0.0386642 0.01 64 64 0 0 0
42 0.543482 -0.00108036 -0.0386642 0.01 60 60 0 0 0
44 0.542129 -0.00108446 -0.0386642 0.01 60 60 0 0 0
45 0.539762 -0.00109163 -0.0490807 0.01 60 60 0 0 0
46 0.547958 -0.0010668 -0.0358054 0.01 64 64 0 0 0
48 0.547958 -0.0010668 -0.0430382 0.01 65 65 0 0 0
52 0.589317 -0.000941465 -0.0479354 0.01 65 65 0 0 0
57 0.592655 -0.00093135 -0.0411309 0.01 64 63 0 0 0
59 0.567521 -0.00100751 -0.0326859 0.01 66 66 0 0 0
60 0.583897 -0.000957887 -0.0475152 0.01 55 55 0 0 0
61 0.531535 -0.00111656 -0.0342053 0.01 65 64 0 0 0
62 0.561085 -0.00102702 -0.0288858 0.01 65 65 0 0 0
64 0.522479 -0.001144 -0.0386642 0.01 56 56 0 0 0
65 0.592808 -0.000930885 -0.0341884 0.01 64 64 0 0 0
66 0.558157 -0.00103589 -0.0406322 0.01 55 55 0 0 0
67 0.590636 -0.000937466 -0.0546387 0.01 56 56 0 0 0
68 0.568479 -0.00100461 -0.0362785 0.01 55 55 0 0 0
69 0.575705 -0.000982712 -0.0260065 0.01 60 60 0 0 0
71 0.569125 -0.00100265 -0.0312716 0.01 60 60 0 0 0
72 0.587015 -0.000948441 -0.0392196 0.01 64 63 0 0 0
73 0.562513 -0.00102269 -0.0368749 0.01 65 65 0 0 0
74 0.539762 -0.00109163 -0.0386642 0.01 60 60 0 0 0
86 0.525045 -0.00113623 -0.0202259 0.01 55 55 7.65622e-05 0 0.0184383
91 0.569125 -0.00100265 -0.0135135 0.01 60 60 0 0 0
92 0.567374 -0.00100796 -0.0457387 0.01 65 65 0 0 0
97 0.595907 -0.000921493 -0.0991305 0.01 54 54 0 0 0
100 0.595907 -0.000921493 -0.0869877 0.01 56 56 0 0 0
101 0.547958 -0.0010668 -0.0386642 0.01 65 65 0 0 0
102 0.525045 -0.00113623 -0.0386642 0.01 56 56 0 0 0
103 0.618317 -0.000853585 -0.0635005 0.01 66 66 0 0 0
104 0.558157 -0.00103589 -0.0362785 0.01 55 56 0 0 0
107 0.590636 -0.000937466 -0.0546387 0.01 56 56 0 0 0
108 0.592865 -0.000930711 -0.0374021 0.01 56 56 0 0 0
110 0.560411 -0.00102906 -0.0767583 0.01 56 56 0 0 0
112 0.612308 -0.000871794 -0.0535598 0.01 55 55 0 0 0
115 0.52821 -0.00112664 -0.0396866 0.01 60 60 0 0 0
117 0.583897 -0.000957887 -0.0466299 0.01 56 56 0 0 0
118 0.563926 -0.00101841 -0.0419501 0.01 55 56 0 0 0
119 0.567521 -0.00100751 -0.0300086 0.01 65 65 0 0 0
120 0.539762 -0.00109163 -0.0420179 0.01 60 60 0 0 0
121 0.558157 -0.00103589 -0.0362785 0.01 54 54 0 0 0
130 0.607402 -0.000886661 -0.0604157 0.01 55 55 0 0 0
132 0.61429 -0.000865787 -0.0329966 0.01 60 60 0 0 0
134 0.525045 -0.00113623 -0.0386642 0.01 54 54 0 0 0
135 0.580545 -0.000968044 -0.0368749 0.01 54 55 0 0 0
136 0.547958 -0.0010668 -0.00816083 0.01 66 66 0.00432456 0 0.00552075
139 0.539762 -0.00109163 -0.0386642 0.01 64 64 0 0 0
140 0.570183 -0.000999446 -0.00790053 0.01 60 60 0.000852555 0 0.00561299
143 0.598185 -0.000914589 -0.0304031 0.01 55 55 0 0 0
144 0.525045 -0.00113623 -0.0386642 0.01 60 60 0 0 0
145 0.586738 -0.000949278 -0.0350889 0.01 64 64 0 0 0
148 0.547958 -0.0010668 -0.0386642 0.01 65 65 0 0 0
149 0.538579 -0.00109522 -0.0386642 0.01 54 56 0 0 0
150 0.567521 -0.00100751 -0.0326859 0.01 66 66 0 0 0
153 0.525045 -0.00113623 -0.0386642 0.01 56 56 0 0 0
154 0.581501 -0.000965147 -0.0475325 0.01 55 56 0 0 0
158 0.546501 -0.00107121 -0.0804503 0.01 56 56 0 0 0
159 0.539762 -0.00109163 -0.032475 0.01 60 59 0 0 0
163 0.521637 -0.00114656 -0.0386642 0.01 60 60 0 0 0
165 0.586738 -0.000949278 -0.0350889 0.01 64 64 0 0 0
167 0.511779 -0.00117643 -0.0386642 0.01 60 60 0 0 0
171 0.525045 -0.00113623 -0.0305418 0.01 56 56 0 0 0
174 0.598654 -0.000913169 -0.0495153 0.01 64 64 0 0 0
175 0.550396 -0.00105941 -0.0342053 0.01 65 65 0 0 0
176 0.511779 -0.00117643 -0.0386642 0.01 60 60 0 0 0
177 0.563886 -0.00101853 -0.0768696 0.01 56 56 0 0 0
181 0.558157 -0.00103589 -0.0362785 0.01 56 57 0 0 0
183 0.567374 -0.00100796 -0.0457387 0.01 64 64 0 0 0
186 0.52205 -0.0011453 -0.0288807 0.01 56 56 0 0 0
187 0.562513 -0.00102269 -0.0368749 0.01 65 65 0 0 0
189 0.562513 -0.00102269 -0.0549059 0.01 66 65 0 0 0
191 0.595278 -0.0009234 -0.0649279 0.01 55 55 0 0 0
193 0.525045 -0.00113623 -0.0386642 0.01 56 56 0 0 0
198 0.583897 -0.000957887 -0.0304031 0.01 56 56 0 0 0
199 0.562513 -0.00102269 -0.0368749 0.01 64 65 0 0 0
201 0.508612 -0.00118602 -0.0386642 0.01 56 56 0 0 0
202 0.569812 -0.00100057 -0.0341884 0.01 65 65 0 0 0
204 0.563926 -0.00101841 -0.0419501 0.01 56 56 0 0 0
206 0.566471 -0.00101069 -0.0304031 0.01 56 56 0 0 0
207 0.563926 -0.00101841 -0.0419501 0.01 56 56 0 0 0
209 0.546582 -0.00107096 -0.0386642 0.01 60 60 0 0 0
210 0.521656 -0.0011465 -0.0263429 0.01 65 65 0 0 0
214 0.600646 -0.000907132 -0.0165816 0.01 55 55 0.00334619 -0.00492269 0
215 0.574239 -0.000987155 -0.0263429 0.01 64 64 0 0 0
218 0.525286 -0.0011355 -0.0386642 0.01 60 60 0.00980794 -0.0105839 0
221 0.569125 -0.00100265 -0.0135135 0.01 60 60 0 0 0
224 0.598185 -0.000914589 -0.0304031 0.01 55 55 0 0 0
228 0.576718 -0.000979642 -0.0451128 0.01 55 55 0 0 0
229 0.543482 -0.00108036 -0.0386642 0.01 60 60 0 0 0
231 0.531535 -0.00111656 -0.0386642 0.01 65 65 0 0 0
232 0.539762 -0.00109163 -0.0420179 0.01 60 60 0 0 0
235 0.554318 -0.00104752 -0.0562709 0.01 55 55 0 0 0
240 0.597103 -0.00091787 -0.0228781 0.01 56 56 0 0 0
241 0.562513 -0.00102269 -0.0385407 0.01 65 65 0 0 0
243 0.547958 -0.0010668 -0.0426455 0.01 65 65 0 0 0
245 0.525045 -0.00113623 -0.0450229 0.01 55 55 0 0 0
246 0.61429 -0.000865787 -0.0664383 0.01 55 55 0 0 0
247 0.584422 -0.000956297 -0.0368749 0.01 60 60 0 0 0
253 0.618317 -0.000853585 -0.0635005 0.01 66 66 0 0 0
254 0.500515 -0.00121056 -0.0386642 0.01 56 56 0 0 0
257 0.583856 -0.000958012 -0.00541401 0.01 66 66 0 0 0
266 0.583856 -0.000958012 -0.0350889 0.01 64 64 0 0 0
267 0.581469 -0.000965245 -0.0575514 0.01 56 56 0 0 0
268 0.547958 -0.0010668 -0.033304 0.01 65 65 0.0062077 0 0.010237
269 0.531535 -0.00111656 -0.0342053 0.01 65 65 0 0 0
270 0.594484 -0.000925807 -0.0408043 0.01 55 55 0 0 0
272 0.564528 -0.00101658 -0.0308403 0.01 65 65 0 0 0
273 0.585519 -0.000952973 -0.0386642 0.01 65 65 0 0 0
277 0.525045 -0.00113623 -0.0386642 0.01 55 55 0 0 0
278 0.589201 -0.000941816 -0.0184782 0.01 64 64 0.00737032 0 0.0166106
279 0.567521 -0.00100751 -0.0326859 0.01 66 66 0 0 0
281 0.564528 -0.00101658 -0.0308403 0.01 65 65 0 0 0
282 0.547958 -0.0010668 -0.043541 0.01 65 65 0 0 0
284 0.508612 -0.00118602 -0.0386642 0.01 56 56 0 0 0
287 0.500515 -0.00121056 -0.0386642 0.01 56 56 0 0 0
289 0.609566 -0.000880103 -0.0416763 0.01 60 60 0 0 0
291 0.539762 -0.00109163 -0.032475 0.01 60 60 0 0 0
292 0.585434 -0.000953231 -0.035207 0.01 65 65 0 0 0
294 0.551396 -0.00105638 -0.0583634 0.01 65 65 0 0 0
295 0.598185 -0.000914589 -0.0304031 0.01 55 55 0 0 0
299 0.545925 -0.00107296 -0.0386642 0.01 60 60 0 0 0
301 0.598513 -0.000913598 -0.00641739 0.01 60 61 0 0 0
303 0.577589 -0.000977003 -0.0408043 0.01 55 55 0 0 0
307 0.563926 -0.00101841 -0.0419501 0.01 56 56 0 0 0
309 0.562513 -0.00102269 -0.0368749 0.01 64 65 0 0 0
312 0.537204 -0.00109938 -0.0163626 0.01 60 60 0.00971916 -0.0107534 0
315 0.525045 -0.00113623 -0.0386642 0.01 56 56 0 0 0
316 0.547958 -0.0010668 -0.023432 0.01 65 65 0.0018113 0 0.00291084
317 0.602975 -0.000900075 -0.0316749 0.01 65 65 0 0 0
319 0.601634 -0.000904139 -0.0228781 0.01 56 56 0 0 0
320 0.525045 -0.00113623 -0.0386642 0.01 55 55 0 0 0
326 0.540458 -0.00108952 -0.0386642 0.01 66 66 0 0 0
327 0.540458 -0.00108952 -0.0386642 0.01 66 66 0 0 0
332 0.525045 -0.00113623 -0.0386642 0.01 60 60 0 0 0
333 0.578754 -0.000973473 -0.0271656 0.01 55 55 -0.00473118 0.00632948 0
335 0.562513 -0.00102269 -0.0385407 0.01 65 65 0 0 0
336 0.52205 -0.0011453 -0.0288807 0.01 56 56 0 0 0
341 0.577929 -0.000975974 -0.0453449 0.01 60 60 0 0 0
344 0.585434 -0.000953231 -0.0193228 0.01 60 60 0 0 0
345 0.583897 -0.000957887 -0.0304031 0.01 55 55 0 0 0
348 0.558157 -0.00103589 -0.0362785 0.01 55 55 0 0 0
350 0.591246 -0.000935618 -0.0341884 0.01 64 64 0 0 0
351 0.595907 -0.000921493 -0.0991305 0.01 54 54 0 0 0
352 0.525045 -0.00113623 -0.0386642 0.01 55 55 0 0 0
355 0.521656 -0.0011465 -0.0263429 0.01 64 64 0 0 0
356 0.562513 -0.00102269 -0.0368749 0.01 65 65 0 0 0
357 0.52205 -0.0011453 -0.0386642 0.01 56 56 0 0 0
358 0.536989 -0.00110003 -0.0226076 0.01 56 56 0 0 0
360 0.567521 -0.00100751 -0.0300086 0.01 65 65 0 0 0
361 0.567374 -0.00100796 -0.0457387 0.01 65 65 0 0 0
363 0.499717 -0.00121298 -0.0386642 0.01 60 60 0 0 0
365 0.605569 -0.000892215 -0.0244612 0.01 55 55 0 0 0
366 0.546582 -0.00107096 -0.00189867 0.01 60 60 0 0 0
367 0.547958 -0.0010668 -0.0386642 0.01 60 61 0 0 0
368 0.547958 -0.0010668 -0.0386642 0.01 65 65 0 0 0
369 0.561085 -0.00102702 -0.0288858 0.01 66 66 0 0 0
370 0.525045 -0.00113623 -0.0386642 0.01 60 60 0 0 0
374 0.567521 -0.00100751 -0.0326859 0.01 66 66 0 0 0
375 0.585434 -0.000953231 -0.0261296 0.01 64 64 0 0 0
376 0.525045 -0.00113623 -0.0386642 0.01 55 55 0 0 0
390 0.583897 -0.000957887 -0.0362128 0.01 56 57 0 0 0
391 0.562513 -0.00102269 -0.025358 0.01 65 65 0 0 0
395 0.579273 -0.000971899 -0.0704125 0.01 55 55 0 0 0
396 0.607402 -0.000886661 -0.070527 0.01 56 56 0 0 0
398 0.562513 -0.00102269 -0.0368749 0.01 64 64 0 0 0
399 0.56123 -0.00102658 -0.0408043 0.01 56 56 0 0 0
402 0.53587 -0.00110342 -0.0386642 0.01 60 60 0 0 0
404 0.597103 -0.00091787 -0.0228781 0.01 55 55 0 0 0
407 0.596433 -0.000919901 -0.0495153 0.01 64 64 0.0016976 -0.00222164 0
410 0.579109 -0.000972397 -0.0415388 0.01 64 64 0 0 0
411 0.61429 -0.000865787 -0.0664383 0.01 55 55 0 0 0
412 0.600556 -0.000907407 -0.00238536 0.01 60 60 0 0 0
416 0.611387 -0.000874584 -0.0408043 0.01 54 55 0 0 0
