max_pf 116 min_pf 37
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
37 0.526844 -0.00113078 -0.0147763 0.01 39 39 0 0 0
39 0.526844 -0.00113078 -0.040858 0.01 39 39 0 0 0
65 0.622445 -0.000841075 -0.0089346 0.01 116 116 0 0 0
70 0.609964 -0.000878897 -0.0143865 0.01 114 114 0 0 0
71 0.518794 -0.00115517 -0.0601257 0.01 60 60 0 0 0
119 0.519485 -0.00115307 -0.0680358 0.01 60 59 0 0 0
143 0.609964 -0.000878897 -0.0143865 0.01 115 115 0 0 0
147 0.609964 -0.000878897 -0.0143865 0.01 114 115 0 0 0
154 0.526844 -0.00113078 -0.040858 0.01 38 38 0 0 0
188 0.577572 -0.000977054 -0.0828096 0.01 60 60 0 0 0
211 0.500922 -0.00120933 -0.00880032 0.01 39 39 0 0 0
268 0.526844 -0.00113078 -0.040858 0.01 39 39 0 0 0
269 0.526844 -0.00113078 -0.040858 0.01 39 39 0 0 0
284 0.52202 -0.00114539 -0.0728326 0.01 60 60 0 0 0
300 0.609964 -0.000878897 -0.0143865 0.01 114 114 0 0 0
311 0.563933 -0.00101838 -0.0787924 0.01 60 60 0 0 0
322 0.526844 -0.00113078 -0.040858 0.01 38 38 0 0 0
331 0.609964 -0.000878897 -0.0143865 0.01 114 114 0 0 0
346 0.526844 -0.00113078 -0.040858 0.01 37 38 0 0 0
348 0.561674 -0.00102523 -0.0728326 0.01 60 60 0 0 0
387 0.622445 -0.000841075 -0.0089346 0.01 116 116 0 0 0
391 0.538662 -0.00109496 -0.0601257 0.01 60 60 0 0 0
394 0.609964 -0.000878897 -0.0143865 0.01 115 115 0 0 0
432 0.561955 -0.00102438 -0.0597243 0.01 60 60 0 0 0
436 0.570519 -0.000998426 -0.0406222 0.01 60 60 0 0 0
448 0.609964 -0.000878897 -0.0143865 0.01 115 115 0 0 0
452 0.53189 -0.00111548 -0.040858 0.01 39 39 0 0 0
454 0.526844 -0.00113078 -0.040858 0.01 39 38 0 0 0
464 0.515667 -0.00116464 -0.0718867 0.01 60 60 0 0 0
493 0.526844 -0.00113078 -0.040858 0.01 38 38 0 0 0
532 0.515508 -0.00116513 -0.0461774 0.01 39 40 0 0 0
559 0.528575 -0.00112553 -0.040858 0.01 39 39 0 0 0
597 0.553909 -0.00104876 -0.0640174 0.01 60 60 0 0 0
624 0.609964 -0.000878897 -0.0073974 0.01 114 114 0 0 0
630 0.526844 -0.00113078 -0.040858 0.01 38 38 0 0 0
638 0.526844 -0.00113078 -0.0190747 0.01 38 38 0 0 0
646 0.609964 -0.000878897 -0.0143865 0.01 115 115 0 0 0
663 0.526844 -0.00113078 -0.040858 0.01 38 38 0 0 0
683 0.597924 -0.000915383 -0.00691416 0.01 114 114 0 0 0
750 0.53561 -0.00110421 -0.0728326 0.01 60 60 0 0 0
752 0.609964 -0.000878897 -0.0143865 0.01 115 115 0 0 0
