max_pf 71 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
0 0.53935 -0.00109288 -0.0469407 0.01 60 60 0 0 0
2 0.581556 -0.000964982 -0.0119477 0.01 60 60 0 0 0
15 0.559097 -0.00103304 -0.0779822 0.01 53 53 0 0 0
17 0.585941 -0.000951694 -0.0273629 0.01 71 71 0 0 0
18 0.559097 -0.00103304 -0.067697 0.01 54 54 0 0 0
19 0.581734 -0.000964443 -0.0312162 0.01 60 61 0 0 0
21 0.578707 -0.000973616 -0.0428341 0.01 60 59 0 0 0
25 0.556479 -0.00104097 -0.106282 0.01 53 53 0 0 0
37 0.53935 -0.00109288 -0.0428341 0.01 60 60 0 0 0
44 0.585941 -0.000951694 -0.0273629 0.01 69 69 0 0 0
45 0.585941 -0.000951694 -0.0370374 0.01 69 69 0 0 0
46 0.585941 -0.000951694 -0.0273629 0.01 69 69 0 0 0
57 0.572189 -0.000993367 -0.0974476 0.01 54 54 0 0 0
64 0.598165 -0.000914653 -0.097665 0.01 52 52 0 0 0
65 0.585941 -0.000951694 -0.0428341 0.01 69 69 0 0 0
67 0.544382 -0.00107763 -0.0779822 0.01 54 54 0 0 0
68 0.601219 -0.000905397 -0.0853749 0.01 54 54 0 0 0
70 0.575834 -0.00098232 -0.0498236 0.01 53 55 0 0 0
78 0.585941 -0.000951694 -0.0273629 0.01 70 70 0 0 0
81 0.588343 -0.000944415 -0.0428341 0.01 69 69 0 0 0
83 0.565783 -0.00101278 -0.0679123 0.01 54 54 0 0 0
85 0.528218 -0.00112661 -0.0428341 0.01 60 60 0 0 0
92 0.583521 -0.000959027 -0.0428341 0.01 52 52 0 0 0
96 0.600958 -0.000906187 -0.0537531 0.01 60 60 0 0 0
98 0.559097 -0.00103304 -0.0779822 0.01 54 54 0 0 0
100 0.559097 -0.00103304 -0.0779822 0.01 53 53 0 0 0
106 0.585941 -0.000951694 -0.0428341 0.01 69 68 0 0 0
118 0.556479 -0.00104097 -0.106282 0.01 54 54 0 0 0
119 0.585941 -0.000951694 -0.0273629 0.01 70 70 0 0 0
124 0.583521 -0.000959027 -0.0428341 0.01 52 52 0 0 0
126 0.586541 -0.000949876 -0.0428341 0.01 70 69 0 0 0
129 0.559097 -0.00103304 -0.0779822 0.01 53 53 0 0 0
138 0.585941 -0.000951694 -0.0359002 0.01 69 69 0 0 0
140 0.53935 -0.00109288 -0.0428341 0.01 60 60 0 0 0
145 0.575834 -0.00098232 -0.0498236 0.01 54 55 0 0 0
156 0.585941 -0.000951694 -0.0428341 0.01 69 69 0 0 0
157 0.585941 -0.000951694 -0.0273629 0.01 69 69 0 0 0
161 0.559097 -0.00103304 -0.0779822 0.01 54 54 0 0 0
167 0.585941 -0.000951694 -0.0192383 0.01 71 71 0 0 0
168 0.565783 -0.00101278 -0.0839532 0.01 54 54 0 0 0
173 0.559097 -0.00103304 -0.0779822 0.01 53 53 0 0 0
191 0.546313 -0.00107178 -0.0779822 0.01 53 53 0 0 0
204 0.565783 -0.00101278 -0.0527631 0.01 54 54 0 0 0
211 0.565783 -0.00101278 -0.085951 0.01 53 53 0 0 0
214 0.559097 -0.00103304 -0.0633602 0.01 53 55 0 0 0
215 0.53935 -0.00109288 -0.0428341 0.01 60 59 0 0 0
217 0.53935 -0.00109288 -0.0428341 0.01 60 62 0 0 0
231 0.541068 -0.00108767 -0.0458041 0.01 60 60 0 0 0
233 0.593318 -0.000929341 -0.0875876 0.01 60 60 0 0 0
237 0.604666 -0.000894952 -0.0575677 0.01 60 60 0 0 0
240 0.537482 -0.00109854 -0.0779822 0.01 53 54 0 0 0
243 0.531289 -0.00111731 -0.0428341 0.01 60 60 0 0 0
245 0.532752 -0.00111287 -0.0779822 0.01 54 54 0 0 0
246 0.594244 -0.000926532 -0.0779822 0.01 60 60 0 0 0
256 0.585941 -0.000951694 -0.0273629 0.01 70 70 0 0 0
257 0.53935 -0.00109288 -0.0469407 0.01 60 60 0 0 0
258 0.598165 -0.000914653 -0.097665 0.01 52 52 0 0 0
263 0.578054 -0.000975595 -0.0915495 0.01 60 60 0 0 0
266 0.532752 -0.00111287 -0.0779822 0.01 54 55 0 0 0
271 0.582823 -0.000961143 -0.0703081 0.01 54 55 0 0 0
277 0.57462 -0.000986001 -0.0428341 0.01 60 60 0 0 0
278 0.585941 -0.000951694 -0.0273629 0.01 69 69 0 0 0
279 0.589754 -0.00094014 -0.0870693 0.01 60 60 0 0 0
281 0.540494 -0.00108941 -0.0428341 0.01 60 60 0 0 0
287 0.53935 -0.00109288 -0.0428341 0.01 60 60 0 0 0
292 0.585941 -0.000951694 -0.0273629 0.01 69 69 0 0 0
293 0.520317 -0.00115056 -0.0446418 0.01 60 60 0 0 0
294 0.585239 -0.000953822 -0.0778238 0.01 60 60 0 0 0
298 0.559097 -0.00103304 -0.0779822 0.01 53 53 0 0 0
299 0.585941 -0.000951694 -0.0273629 0.01 69 69 0 0 0
303 0.588438 -0.000944128 -0.0273629 0.01 70 70 0 0 0
308 0.559097 -0.00103304 -0.0779822 0.01 52 52 0 0 0
309 0.585941 -0.000951694 -0.0210815 0.01 70 70 0.00845167 0 0.00628139
310 0.585941 -0.000951694 -0.0428341 0.01 69 69 0 0 0
314 0.585941 -0.000951694 -0.0273629 0.01 70 70 0 0 0
320 0.559097 -0.00103304 -0.0779822 0.01 54 54 0 0 0
325 0.541068 -0.00108767 -0.076446 0.01 60 60 -0.00330821 0 -0.0205176
327 0.53935 -0.00109288 -0.0428341 0.01 60 60 0 0 0
330 0.588438 -0.000944128 -0.0273629 0.01 70 70 0 0 0
335 0.559336 -0.00103232 -0.0779822 0.01 54 54 0 0 0
339 0.537482 -0.00109854 -0.0779822 0.01 54 54 0 0 0
341 0.585941 -0.000951694 -0.0273629 0.01 69 69 0 0 0
345 0.53935 -0.00109288 -0.0411144 0.01 60 60 0 0 0
346 0.559336 -0.00103232 -0.0779822 0.01 54 54 0 0 0
350 0.559097 -0.00103304 -0.0779822 0.01 54 54 0 0 0
356 0.559097 -0.00103304 -0.0779822 0.01 53 53 0 0 0
361 0.580949 -0.000966822 -0.0428341 0.01 60 60 0 0 0
368 0.546313 -0.00107178 -0.0935997 0.01 54 54 0 0 0
370 0.598165 -0.000914653 -0.097665 0.01 52 52 0 0 0
375 0.585941 -0.000951694 -0.0428341 0.01 69 69 0 0 0
376 0.604287 -0.000896099 -0.0504611 0.01 69 69 0 0 0
386 0.546313 -0.00107178 -0.0779822 0.01 53 53 0 0 0
388 0.585343 -0.000953507 -0.0173113 0.01 60 60 0 0 0
390 0.565783 -0.00101278 -0.0839532 0.01 54 55 0 0 0
391 0.558622 -0.00103448 -0.0428341 0.01 60 59 0 0 0
392 0.559097 -0.00103304 -0.0779822 0.01 54 54 0 0 0
405 0.587114 -0.000948138 -0.097665 0.01 52 52 0 0 0
