max_pf 69 min_pf 52
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
1 0.588427 -0.00094416 -0.0747217 0.01 67 67 0 0 0
6 0.56956 -0.00100133 -0.068144 0.01 54 54 0 0 0
8 0.628173 -0.000823719 -0.0152709 0.01 60 59 0.00211914 0 0.0251943
9 0.662989 -0.000718216 -0.0383273 0.01 69 68 0 0 0
16 0.638895 -0.000791226 -0.0537745 0.01 54 54 0 0 0
17 0.65915 -0.000729848 -0.0519648 0.01 54 54 0 0 0
19 0.601508 -0.00090452 -0.0707793 0.01 53 53 0 0 0
26 0.662989 -0.000718216 -0.0383273 0.01 67 67 0 0 0
30 0.598945 -0.000912289 -0.0942691 0.01 60 60 0 0 0
32 0.522694 -0.00114335 -0.0491061 0.01 60 60 0 0 0
34 0.526603 -0.00113151 -0.0628767 0.01 60 59 0 0 0
38 0.588427 -0.00094416 -0.0747217 0.01 67 67 0 0 0
54 0.553212 -0.00105087 -0.0704683 0.01 53 53 0 0 0
58 0.603789 -0.000897609 -0.0756525 0.01 60 60 0 0 0
62 0.65915 -0.000729848 -0.0519648 0.01 54 54 0 0 0
63 0.625897 -0.000830615 -0.0355362 0.01 67 67 0 0 0
68 0.56956 -0.00100133 -0.068144 0.01 54 54 0 0 0
70 0.537377 -0.00109886 -0.0640258 0.01 69 69 -0.0128952 0.0151541 0
74 0.662989 -0.000718216 -0.0383273 0.01 67 68 0 0 0
75 0.56956 -0.00100133 -0.068144 0.01 53 53 0 0 0
76 0.639405 -0.000789682 -0.0236215 0.01 68 67 0 0 0
90 0.662989 -0.000718216 -0.0117506 0.01 68 68 0 0 0
93 0.601508 -0.00090452 -0.0707793 0.01 53 53 0 0 0
106 0.504673 -0.00119796 -0.0640258 0.01 54 54 0 0 0
108 0.526603 -0.00113151 -0.0738705 0.01 60 60 6.13928e-05 0 0.000366047
119 0.662989 -0.000718216 -0.0390901 0.01 68 68 -0.000584677 0 -0.000762865
122 0.565169 -0.00101464 -0.0535561 0.01 60 60 0 0 0
125 0.662989 -0.000718216 -0.0383273 0.01 67 67 0 0 0
130 0.605243 -0.000893204 -0.0637969 0.01 54 54 0 0 0
132 0.619132 -0.000851115 -0.0244778 0.01 54 56 0 0 0
135 0.592501 -0.000931815 -0.0503544 0.01 54 54 0 0 0
