max_pf 93 min_pf 40
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
12 0.546518 -0.00107116 -0.0550941 0.01 92 92 0 0 0
16 0.546518 -0.00107116 -0.0550941 0.01 92 92 0 0 0
27 0.528182 -0.00112672 -0.0564527 0.01 60 60 0 0 0
29 0.579253 -0.000971962 -0.0420799 0.01 42 42 0 0 0
51 0.546518 -0.00107116 -0.0537816 0.01 91 91 0 0 0
53 0.60253 -0.000901423 -0.0687035 0.01 60 60 0 0 0
82 0.571126 -0.000996588 -0.0420799 0.01 41 41 0 0 0
147 0.591159 -0.000935881 -0.0912984 0.01 60 60 0 0 0
158 0.575335 -0.000983833 -0.0214744 0.01 60 60 0 0 0
196 0.588589 -0.000943671 -0.0819261 0.01 60 62 0 0 0
217 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
218 0.546518 -0.00107116 -0.0297292 0.01 91 91 0 0 0
223 0.618858 -0.000851946 -0.0819261 0.01 60 59 0 0 0
225 0.579253 -0.000971962 -0.0420799 0.01 41 41 0 0 0
232 0.579253 -0.000971962 -0.0521576 0.01 42 43 -0.00133595 0 -0.00555745
241 0.585235 -0.000953834 -0.0420799 0.01 40 41 0 0 0
250 0.599968 -0.000909189 -0.0220377 0.01 60 60 0 0 0
264 0.59348 -0.000928848 -0.0466001 0.01 42 43 -0.00707796 0.0142277 0
291 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
322 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
326 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
338 0.585235 -0.000953834 -0.0420799 0.01 41 41 0 0 0
342 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
352 0.585235 -0.000953834 -0.0420799 0.01 41 41 0 0 0
353 0.579253 -0.000971962 -0.0420799 0.01 41 41 0 0 0
364 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
381 0.579253 -0.000971962 -0.0420799 0.01 42 43 0 0 0
384 0.585235 -0.000953834 -0.0420799 0.01 41 41 0 0 0
398 0.585235 -0.000953834 -0.0420799 0.01 41 41 0 0 0
406 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
421 0.585235 -0.000953834 -0.0420799 0.01 42 42 0 0 0
424 0.579253 -0.000971962 -0.0392379 0.01 42 42 0 0 0
426 0.579253 -0.000971962 -0.0338345 0.01 40 41 0.00254421 0 0.00824532
427 0.591471 -0.000934937 -0.0148542 0.01 60 60 0 0 0
435 0.572932 -0.000991115 -0.0466001 0.01 42 42 0 0 0
453 0.569944 -0.00100017 -0.0466001 0.01 42 42 0 0 0
499 0.607462 -0.000886478 -0.0742573 0.01 60 60 0 0 0
514 0.592711 -0.000931178 -0.0250027 0.01 60 60 0 0 0
522 0.560293 -0.00102942 -0.0564527 0.01 60 60 0 0 0
543 0.60253 -0.000901423 -0.0582727 0.01 60 60 0 0 0
546 0.560768 -0.00102798 -0.00608668 0.01 60 60 0 0 0
555 0.521721 -0.0011463 -0.0402164 0.01 60 60 0 0 0
581 0.572158 -0.000993461 -0.0427948 0.01 60 60 0 0 0
582 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
590 0.579253 -0.000971962 -0.0420799 0.01 42 42 0 0 0
594 0.546518 -0.00107116 -0.0297292 0.01 91 91 0 0 0
596 0.54245 -0.00108349 -0.0514484 0.01 60 60 0 0 0
605 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
611 0.579253 -0.000971962 -0.0288183 0.01 42 42 0.00370421 0 0.0132616
613 0.585235 -0.000953834 -0.0420799 0.01 41 41 0 0 0
617 0.558545 -0.00103471 -0.0466001 0.01 41 41 0 0 0
627 0.546798 -0.00107031 -0.0590633 0.01 60 60 0 0 0
666 0.552515 -0.00105298 -0.0745691 0.01 60 61 0 0 0
675 0.543602 -0.00108 -0.00207595 0.01 60 60 0 0 0
677 0.546518 -0.00107116 -0.0550941 0.01 91 91 0 0 0
686 0.561782 -0.0010249 -0.0493935 0.01 60 60 0 0 0
699 0.585235 -0.000953834 -0.0420799 0.01 40 41 0 0 0
704 0.579253 -0.000971962 -0.0420799 0.01 42 42 0 0 0
719 0.558545 -0.00103471 -0.0466001 0.01 41 41 0 0 0
728 0.546518 -0.00107116 -0.0550941 0.01 92 91 0 0 0
737 0.585235 -0.000953834 -0.0420799 0.01 41 41 0 0 0
746 0.546518 -0.00107116 -0.0550941 0.01 92 92 0 0 0
755 0.579253 -0.000971962 -0.0420799 0.01 41 41 0 0 0
759 0.546518 -0.00107116 -0.0550941 0.01 92 92 0 0 0
822 0.585235 -0.000953834 -0.0420799 0.01 41 41 0 0 0
823 0.585235 -0.000953834 -0.0420799 0.01 41 41 0 0 0
830 0.580777 -0.000967343 -0.0514484 0.01 60 60 -0.0153767 0.0189945 0
848 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
852 0.509709 -0.0011827 -0.0402164 0.01 60 60 0.0116517 -0.0120119 0
875 0.546518 -0.00107116 -0.0550941 0.01 92 92 0 0 0
877 0.544881 -0.00107612 -0.0466001 0.01 42 43 0 0 0
894 0.546518 -0.00107116 -0.0550941 0.01 92 92 0 0 0
898 0.546518 -0.00107116 -0.0550941 0.01 92 92 0 0 0
905 0.579253 -0.000971962 -0.0420799 0.01 42 42 0 0 0
921 0.536224 -0.00110235 -0.0550941 0.01 91 91 0 0 0
943 0.579253 -0.000971962 -0.0466001 0.01 42 43 0 0 0
946 0.585235 -0.000953834 -0.0420799 0.01 40 41 0 0 0
959 0.558545 -0.00103471 -0.0466001 0.01 42 42 0 0 0
961 0.591159 -0.000935881 -0.0799637 0.01 60 60 0 0 0
998 0.546518 -0.00107116 -0.0550941 0.01 93 93 0 0 0
1004 0.579253 -0.000971962 -0.0420799 0.01 41 41 0 0 0
1006 0.616633 -0.000858689 -0.0848705 0.01 60 60 0 0 0
1011 0.579253 -0.000971962 -0.0449707 0.01 41 43 0 0 0
1047 0.596841 -0.000918665 -0.0634071 0.01 60 60 0 0 0
1061 0.55092 -0.00105782 -0.0466001 0.01 40 41 0 0 0
1081 0.60253 -0.000901423 -0.0250027 0.01 60 60 0 0 0
1098 0.607229 -0.000887183 -0.00565165 0.01 60 60 0 0 0
1128 0.546518 -0.00107116 -0.0589578 0.01 92 92 0 0 0
1156 0.579253 -0.000971962 -0.0466001 0.01 42 43 0 0 0
1158 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
1189 0.568037 -0.00100595 -0.0466001 0.01 42 42 0.00564353 -0.0112154 0
1214 0.579253 -0.000971962 -0.0420799 0.01 40 41 0 0 0
1246 0.546518 -0.00107116 -0.0297292 0.01 91 91 0 0 0
1254 0.546518 -0.00107116 -0.0550941 0.01 92 92 0 0 0
1262 0.579253 -0.000971962 -0.0420799 0.01 41 42 0 0 0
1273 0.533232 -0.00111142 -0.0550941 0.01 92 92 0 0 0
1275 0.579253 -0.000971962 -0.0324287 0.01 42 42 0.00268407 0 0.00965116
1277 0.546518 -0.00107116 -0.00622681 0.01 91 91 0 0 0
1281 0.594661 -0.000925271 -0.0136831 0.01 60 60 0 0 0
1285 0.544881 -0.00107612 -0.0466001 0.01 42 43 0 0 0
1301 0.555874 -0.00104281 -0.00330579 0.01 60 59 0 0 0
1313 0.579253 -0.000971962 -0.0466001 0.01 41 42 0 0 0
1345 0.579253 -0.000971962 -0.0420799 0.01 42 42 0 0 0
1360 0.572369 -0.000992821 -0.0572167 0.01 60 60 0 0 0
1365 0.60253 -0.000901423 -0.0250027 0.01 60 60 0 0 0
1400 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
1408 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
1409 0.58376 -0.000958304 -0.0819261 0.01 60 60 0 0 0
1411 0.607229 -0.000887183 -0.00565165 0.01 60 60 0 0 0
1413 0.585527 -0.000952948 -0.00207595 0.01 60 60 0 0 0
1461 0.546518 -0.00107116 -0.0550941 0.01 92 92 0 0 0
1463 0.579253 -0.000971962 -0.0420799 0.01 41 41 0 0 0
1474 0.579253 -0.000971962 -0.0466001 0.01 41 42 0 0 0
1511 0.579253 -0.000971962 -0.0420799 0.01 42 43 0 0 0
1544 0.54245 -0.00108349 -0.0435177 0.01 60 60 0 0 0
1574 0.57317 -0.000990395 -0.0687035 0.01 60 60 0 0 0
1578 0.579253 -0.000971962 -0.0420799 0.01 41 42 0 0 0
1579 0.607462 -0.000886478 -0.0742573 0.01 60 60 0 0 0
1608 0.546518 -0.00107116 -0.0550941 0.01 91 91 0 0 0
1609 0.582641 -0.000961692 -0.0819261 0.01 60 60 0 0 0
1623 0.547599 -0.00106788 -0.0538279 0.01 91 91 0 0 0
1630 0.591159 -0.000935881 -0.0799637 0.01 60 60 0 0 0
1641 0.579253 -0.000971962 -0.0420799 0.01 42 42 0 0 0
1643 0.521721 -0.0011463 -0.0402164 0.01 60 60 0 0 0
1648 0.546518 -0.00107116 -0.0550941 0.01 91 91 0 0 0
1652 0.596841 -0.000918665 -0.0634071 0.01 60 60 0 0 0
1664 0.546518 -0.00107116 -0.0297292 0.01 91 91 0 0 0
1686 0.560293 -0.00102942 -0.0564527 0.01 60 61 0 0 0
1688 0.521721 -0.0011463 -0.0402164 0.01 60 60 0 0 0
1733 0.579253 -0.000971962 -0.0420799 0.01 41 41 0 0 0
1745 0.591159 -0.000935881 -0.0799637 0.01 60 60 0 0 0
1775 0.546518 -0.00107116 -0.0297292 0.01 91 91 0 0 0
1783 0.546518 -0.00107116 -0.0550941 0.01 92 92 0 0 0
1785 0.579253 -0.000971962 -0.0466001 0.01 42 43 0 0 0
1807 0.546518 -0.00107116 -0.0524183 0.01 91 91 0.0152655 0 0.00267576
1828 0.585526 -0.000952951 -0.0389309 0.01 60 60 0 0 0
1842 0.582641 -0.000961692 -0.0819261 0.01 60 61 0 0 0
1851 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
1861 0.585235 -0.000953834 -0.0420799 0.01 41 41 0 0 0
1878 0.57964 -0.000970787 -0.00207595 0.01 60 60 0 0 0
1880 0.558545 -0.00103471 -0.0466001 0.01 42 42 0 0 0
1890 0.585235 -0.000953834 -0.0420799 0.01 41 41 0 0 0
1891 0.521721 -0.0011463 -0.0402164 0.01 60 60 0 0 0
1903 0.612314 -0.000871777 -0.015468 0.01 60 60 0 0 0
1907 0.54319 -0.00108124 -0.0571898 0.01 60 59 0 0 0
1908 0.579253 -0.000971962 -0.0420799 0.01 42 42 0 0 0
1929 0.579253 -0.000971962 -0.0466001 0.01 42 43 0 0 0
1936 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
1939 0.546518 -0.00107116 -0.0550941 0.01 91 91 0 0 0
1941 0.546622 -0.00107084 -0.0466001 0.01 42 42 0 0 0
1999 0.607462 -0.000886478 -0.0742573 0.01 60 59 0 0 0
2006 0.544965 -0.00107586 -0.0185055 0.01 60 60 0 0 0
2017 0.585235 -0.000953834 -0.0420799 0.01 41 41 0 0 0
2046 0.585235 -0.000953834 -0.0420799 0.01 41 41 0 0 0
2054 0.546518 -0.00107116 -0.00622681 0.01 91 91 0 0 0
2059 0.579253 -0.000971962 -0.0420799 0.01 42 42 0 0 0
2063 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
2070 0.560768 -0.00102798 -0.0136831 0.01 60 60 0 0 0
2071 0.560889 -0.00102761 -0.0800259 0.01 60 59 0 0 0
2077 0.607462 -0.000886478 -0.0742573 0.01 60 60 0 0 0
2122 0.55338 -0.00105036 -0.00207595 0.01 60 60 0 0 0
2127 0.579253 -0.000971962 -0.0420799 0.01 42 42 0 0 0
2128 0.546518 -0.00107116 -0.0550941 0.01 92 92 0 0 0
2146 0.58479 -0.000955182 -0.0687035 0.01 60 60 0 0 0
2166 0.569944 -0.00100017 -0.0466001 0.01 42 42 0 0 0
2168 0.546518 -0.00107116 -0.0550941 0.01 91 91 0 0 0
2179 0.575335 -0.000983833 -0.0214744 0.01 60 59 0 0 0
2185 0.593769 -0.000927972 -0.0687035 0.01 60 60 0 0 0
2196 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
2210 0.571126 -0.000996588 -0.0420799 0.01 40 40 0 0 0
2234 0.546518 -0.00107116 -0.0575083 0.01 92 92 0 0 0
2240 0.585526 -0.000952951 -0.0389309 0.01 60 60 0 0 0
2262 0.528182 -0.00112672 -0.0500603 0.01 60 60 0 0 0
2264 0.560768 -0.00102798 -0.00608668 0.01 60 60 0 0 0
2275 0.546518 -0.00107116 -0.0537816 0.01 91 91 0 0 0
2300 0.585235 -0.000953834 -0.0420799 0.01 41 41 0 0 0
2302 0.543602 -0.00108 -0.00207595 0.01 60 60 0 0 0
2313 0.60253 -0.000901423 -0.0687035 0.01 60 60 0 0 0
2328 0.571126 -0.000996588 -0.0420799 0.01 41 41 0 0 0
2333 0.585235 -0.000953834 -0.0420799 0.01 41 41 0 0 0
2358 0.585235 -0.000953834 -0.0420799 0.01 41 41 0 0 0
2364 0.587339 -0.000947458 -0.0145631 0.01 60 60 0 0 0
2375 0.60253 -0.000901423 -0.0607183 0.01 60 60 0.00158325 0 0.0119127
2384 0.558545 -0.00103471 -0.0466001 0.01 41 41 0 0 0
2386 0.607462 -0.000886478 -0.0742573 0.01 60 59 0 0 0
2424 0.579253 -0.000971962 -0.0420799 0.01 41 41 0 0 0
2449 0.546518 -0.00107116 -0.0550941 0.01 92 92 0 0 0
2450 0.579253 -0.000971962 -0.055964 0.01 41 44 0 0 0
2455 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
2458 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
2462 0.579253 -0.000971962 -0.0420799 0.01 41 41 0 0 0
2477 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
2506 0.546518 -0.00107116 -0.0524721 0.01 92 92 0 0 0
2536 0.585235 -0.000953834 -0.0420799 0.01 41 41 0 0 0
2538 0.561782 -0.0010249 -0.0514484 0.01 60 60 0 0 0
2540 0.579253 -0.000971962 -0.0420799 0.01 41 41 0 0 0
2558 0.579253 -0.000971962 -0.0420799 0.01 42 42 0 0 0
2584 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
2604 0.544881 -0.00107612 -0.0466001 0.01 42 43 0 0 0
2628 0.546518 -0.00107116 -0.0550941 0.01 93 93 0 0 0
2636 0.596078 -0.000920976 -0.00392522 0.01 60 60 0 0 0
2664 0.552515 -0.00105298 -0.0512694 0.01 60 60 0 0 0
2676 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
2681 0.536641 -0.00110109 -0.0420799 0.01 41 41 0 0 0
2741 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
2752 0.521721 -0.0011463 -0.0402164 0.01 60 60 0 0 0
2759 0.521721 -0.0011463 -0.0402164 0.01 60 60 0 0 0
2773 0.546518 -0.00107116 -0.0550941 0.01 91 91 0 0 0
2774 0.544881 -0.00107612 -0.0466001 0.01 42 42 0 0 0
2800 0.585235 -0.000953834 -0.0420799 0.01 41 41 0 0 0
2801 0.579253 -0.000971962 -0.0420799 0.01 41 41 0 0 0
2812 0.558545 -0.00103471 -0.0466001 0.01 42 42 0 0 0
2837 0.569944 -0.00100017 -0.0466001 0.01 42 42 0 0 0
2839 0.575335 -0.000983833 -0.0214744 0.01 60 60 0 0 0
2856 0.579253 -0.000971962 -0.0420799 0.01 42 42 0 0 0
2866 0.579253 -0.000971962 -0.0466001 0.01 42 42 0 0 0
2875 0.56517 -0.00101464 -0.0466001 0.01 42 42 0 0 0
2884 0.542846 -0.00108229 -0.0514484 0.01 60 60 0 0 0
2904 0.579253 -0.000971962 -0.0420799 0.01 41 41 0 0 0
2919 0.546518 -0.00107116 -0.0550941 0.01 92 92 0 0 0
