max_pf 90 min_pf 41
individual DHm DSm DCp disp_rate patch_no b_patch_no mut_eff DDHm DDCp
12 0.521558 -0.00114679 -0.0565576 0.01 43 43 0 0 0
23 0.526049 -0.00113319 -0.0844632 0.01 60 61 0 0 0
30 0.540837 -0.00108837 -0.0674836 0.01 89 89 0 0 0
48 0.484779 -0.00125824 -0.0784125 0.01 60 60 0 0 0
53 0.538217 -0.00109631 -0.0565576 0.01 43 43 0 0 0
60 0.514294 -0.00116881 -0.0698566 0.01 60 59 0 0 0
69 0.484109 -0.00126028 -0.0669804 0.01 43 43 0 0 0
71 0.521558 -0.00114679 -0.0585298 0.01 43 43 0 0 0
74 0.538217 -0.00109631 -0.0565576 0.01 43 43 0 0 0
106 0.514294 -0.00116881 -0.0827017 0.01 60 60 0 0 0
112 0.521558 -0.00114679 -0.0585298 0.01 43 43 0 0 0
123 0.540837 -0.00108837 -0.0674836 0.01 89 89 0 0 0
128 0.470366 -0.00130192 -0.0679369 0.01 60 59 0 0 0
149 0.521558 -0.00114679 -0.0565576 0.01 43 43 0 0 0
178 0.521558 -0.00114679 -0.0565576 0.01 43 43 0 0 0
198 0.521558 -0.00114679 -0.0401274 0.01 42 42 0 0 0
199 0.540837 -0.00108837 -0.0674836 0.01 88 88 0 0 0
210 0.521558 -0.00114679 -0.0565576 0.01 43 43 0 0 0
213 0.514624 -0.00116781 -0.0811682 0.01 60 60 0 0 0
216 0.508083 -0.00118763 -0.0579419 0.01 42 42 0 0 0
220 0.47575 -0.00128561 -0.0813473 0.01 60 60 0 0 0
227 0.540837 -0.00108837 -0.0674836 0.01 88 88 0 0 0
235 0.508083 -0.00118763 -0.0465328 0.01 42 42 0 0 0
242 0.521558 -0.00114679 -0.0465328 0.01 43 43 0 0 0
243 0.483556 -0.00126195 -0.0907942 0.01 60 60 0 0 0
247 0.540837 -0.00108837 -0.0674836 0.01 89 89 0 0 0
254 0.540837 -0.00108837 -0.0631226 0.01 89 89 0 0 0
287 0.494942 -0.00122745 -0.0729369 0.01 60 60 0 0 0
303 0.521558 -0.00114679 -0.0565576 0.01 43 43 0 0 0
308 0.540837 -0.00108837 -0.0674836 0.01 88 88 0 0 0
319 0.484109 -0.00126028 -0.0669804 0.01 43 43 0 0 0
320 0.484109 -0.00126028 -0.0669804 0.01 43 43 0 0 0
333 0.484109 -0.00126028 -0.0669804 0.01 43 43 0 0 0
340 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
344 0.535153 -0.0011056 -0.0788278 0.01 60 60 0 0 0
362 0.497633 -0.00121929 -0.107378 0.01 60 60 0 0 0
380 0.508083 -0.00118763 -0.0465328 0.01 42 42 0 0 0
387 0.50099 -0.00120912 -0.0519966 0.01 60 60 0 0 0
393 0.521558 -0.00114679 -0.0465328 0.01 42 42 0 0 0
412 0.521558 -0.00114679 -0.0568122 0.01 43 43 0 0 0
426 0.540837 -0.00108837 -0.0674836 0.01 89 89 0 0 0
453 0.470366 -0.00130192 -0.0729369 0.01 60 61 0 0 0
459 0.540837 -0.00108837 -0.0674836 0.01 88 88 0 0 0
493 0.521558 -0.00114679 -0.0550719 0.01 43 43 0 0 0
530 0.521558 -0.00114679 -0.0577781 0.01 43 43 0 0 0
539 0.540837 -0.00108837 -0.0631226 0.01 90 90 0 0 0
545 0.494942 -0.00122745 -0.0729369 0.01 60 60 0 0 0
546 0.521558 -0.00114679 -0.0465328 0.01 42 42 0 0 0
548 0.521558 -0.00114679 -0.0565576 0.01 43 43 0 0 0
551 0.540837 -0.00108837 -0.0674836 0.01 90 90 0 0 0
555 0.540837 -0.00108837 -0.0674836 0.01 89 89 0 0 0
558 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
571 0.521558 -0.00114679 -0.0465328 0.01 42 42 0 0 0
594 0.521558 -0.00114679 -0.0669804 0.01 43 44 0 0 0
600 0.513821 -0.00117024 -0.0788278 0.01 60 60 0 0 0
604 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
607 0.523417 -0.00114116 -0.065538 0.01 43 44 0 0 0
627 0.522109 -0.00114512 -0.0764162 0.01 60 60 0 0 0
633 0.467272 -0.0013113 -0.0669804 0.01 43 43 0 0 0
634 0.521558 -0.00114679 -0.0518341 0.01 43 43 0 0 0
638 0.521558 -0.00114679 -0.0565576 0.01 43 44 0 0 0
648 0.514543 -0.00116805 -0.0764162 0.01 60 60 0 0 0
672 0.484109 -0.00126028 -0.0669804 0.01 43 43 0 0 0
678 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
687 0.521558 -0.00114679 -0.0565576 0.01 43 43 0 0 0
695 0.540837 -0.00108837 -0.0674836 0.01 88 88 0 0 0
699 0.561969 -0.00102434 -0.0788278 0.01 60 60 0 0 0
702 0.521558 -0.00114679 -0.0565576 0.01 43 43 0 0 0
707 0.540837 -0.00108837 -0.0631226 0.01 89 89 0 0 0
730 0.521558 -0.00114679 -0.0401274 0.01 42 42 0 0 0
741 0.540837 -0.00108837 -0.086 0.01 88 88 0 0 0
753 0.540837 -0.00108837 -0.0674836 0.01 90 90 0 0 0
764 0.484109 -0.00126028 -0.0669804 0.01 43 43 0 0 0
767 0.521558 -0.00114679 -0.0465328 0.01 43 43 0 0 0
769 0.523458 -0.00114104 -0.0565576 0.01 43 43 -0.00121577 0.00190067 0
782 0.53004 -0.00112109 -0.0550719 0.01 43 43 0 0 0
802 0.493256 -0.00123256 -0.0932724 0.01 60 61 0 0 0
826 0.521558 -0.00114679 -0.0401274 0.01 42 42 0 0 0
829 0.538217 -0.00109631 -0.0565576 0.01 43 43 0 0 0
830 0.521558 -0.00114679 -0.0565576 0.01 42 42 0 0 0
834 0.521558 -0.00114679 -0.0565576 0.01 43 43 0 0 0
836 0.521558 -0.00114679 -0.0577781 0.01 42 43 0 0 0
840 0.461127 -0.00132992 -0.0729369 0.01 60 60 0 0 0
846 0.521558 -0.00114679 -0.0585298 0.01 43 43 0 0 0
848 0.521558 -0.00114679 -0.0465328 0.01 42 42 0 0 0
851 0.521558 -0.00114679 -0.0565576 0.01 42 43 0 0 0
872 0.484109 -0.00126028 -0.0669804 0.01 43 43 0 0 0
875 0.521558 -0.00114679 -0.0669804 0.01 43 44 0 0 0
899 0.511289 -0.00117791 -0.0913038 0.01 60 60 0 0 0
908 0.538217 -0.00109631 -0.0565576 0.01 43 43 0 0 0
913 0.521558 -0.00114679 -0.0497004 0.01 42 42 0 0 0
928 0.521558 -0.00114679 -0.0565576 0.01 43 43 0 0 0
952 0.521558 -0.00114679 -0.0465328 0.01 42 42 0 0 0
